"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
4891,10/16/20 07:30:01 AM,0.3098,0.3927,0.3106
4892,10/16/20 08:00:01 AM,0.3098,0.3927,0.3102
4893,10/16/20 08:30:01 AM,0.3102,0.3927,0.3106
4894,10/16/20 09:00:01 AM,0.3098,0.3927,0.3102
4895,10/16/20 09:30:01 AM,0.3098,0.3927,0.3106
4896,10/16/20 10:00:01 AM,0.3098,0.3927,0.3106
4897,10/16/20 10:30:01 AM,0.3098,0.3934,0.3102
4898,10/16/20 11:00:01 AM,0.3098,0.3927,0.3106
4899,10/16/20 11:30:01 AM,0.3102,0.3934,0.3102
4900,10/16/20 12:00:01 PM,0.3098,0.3934,0.3102
4901,10/16/20 12:30:01 PM,0.3098,0.3934,0.3102
4902,10/16/20 01:00:01 PM,0.3095,0.3934,0.3098
4903,10/16/20 01:30:01 PM,0.3098,0.3934,0.3098
4904,10/16/20 02:00:01 PM,0.3098,0.3934,0.3095
4905,10/16/20 02:30:01 PM,0.3095,0.3934,0.3095
4906,10/16/20 03:00:01 PM,0.3098,0.3934,0.3098
4907,10/16/20 03:30:01 PM,0.3098,0.3934,0.3095
4908,10/16/20 04:00:01 PM,0.3098,0.3927,0.3102
4909,10/16/20 04:30:01 PM,0.3095,0.3927,0.3095
4910,10/16/20 05:00:01 PM,0.3098,0.3934,0.3102
4911,10/16/20 05:30:01 PM,0.3092,0.3934,0.3098
4912,10/16/20 06:00:01 PM,0.3095,0.3927,0.3098
4913,10/16/20 06:30:01 PM,0.3092,0.3927,0.3092
4914,10/16/20 07:00:01 PM,0.3095,0.3927,0.3098
4915,10/16/20 07:30:01 PM,0.3095,0.3927,0.3098
4916,10/16/20 08:00:01 PM,0.3095,0.3927,0.3095
4917,10/16/20 08:30:01 PM,0.3095,0.3927,0.3098
4918,10/16/20 09:00:01 PM,0.3095,0.3927,0.3098
4919,10/16/20 09:30:01 PM,0.3095,0.3920,0.3095
4920,10/16/20 10:00:01 PM,0.3095,0.3927,0.3098
4921,10/16/20 10:30:01 PM,0.3095,0.3920,0.3092
4922,10/16/20 11:00:01 PM,0.3095,0.3920,0.3092
4923,10/16/20 11:30:01 PM,0.3095,0.3920,0.3095
4924,10/17/20 12:00:01 AM,0.3095,0.3920,0.3095
4925,10/17/20 12:30:01 AM,0.3098,0.3920,0.3098
4926,10/17/20 01:00:01 AM,0.3095,0.3920,0.3092
4927,10/17/20 01:30:01 AM,0.3095,0.3920,0.3095
4928,10/17/20 02:00:01 AM,0.3095,0.3920,0.3087
4929,10/17/20 02:30:01 AM,0.3095,0.3920,0.3095
4930,10/17/20 03:00:01 AM,0.3095,0.3920,0.3092
4931,10/17/20 03:30:01 AM,0.3098,0.3920,0.3095
4932,10/17/20 04:00:01 AM,0.3095,0.3920,0.3087
4933,10/17/20 04:30:01 AM,0.3095,0.3920,0.3092
4934,10/17/20 05:00:01 AM,0.3092,0.3920,0.3087
4935,10/17/20 05:30:01 AM,0.3095,0.3920,0.3095
4936,10/17/20 06:00:01 AM,0.3095,0.3920,0.3095
4937,10/17/20 06:30:01 AM,0.3092,0.3920,0.3095
4938,10/17/20 07:00:01 AM,0.3095,0.3920,0.3092
4939,10/17/20 07:30:01 AM,0.3098,0.3920,0.3095
4940,10/17/20 08:00:01 AM,0.3092,0.3920,0.3092
4941,10/17/20 08:30:01 AM,0.3095,0.3920,0.3092
4942,10/17/20 09:00:01 AM,0.3095,0.3920,0.3095
4943,10/17/20 09:30:01 AM,0.3095,0.3920,0.3095
4944,10/17/20 10:00:01 AM,0.3095,0.3927,0.3092
4945,10/17/20 10:30:01 AM,0.3095,0.3927,0.3095
4946,10/17/20 11:00:01 AM,0.3095,0.3927,0.3098
4947,10/17/20 11:30:01 AM,0.3095,0.3927,0.3098
4948,10/17/20 12:00:01 PM,0.3095,0.3927,0.3092
4949,10/17/20 12:30:01 PM,0.3095,0.3927,0.3092
4950,10/17/20 01:00:01 PM,0.3095,0.3927,0.3095
4951,10/17/20 01:30:01 PM,0.3095,0.3927,0.3092
4952,10/17/20 02:00:01 PM,0.3095,0.3927,0.3095
4953,10/17/20 02:30:01 PM,0.3092,0.3927,0.3092
4954,10/17/20 03:00:01 PM,0.3095,0.3927,0.3095
4955,10/17/20 03:30:01 PM,0.3092,0.3927,0.3087
4956,10/17/20 04:00:01 PM,0.3092,0.3927,0.3095
4957,10/17/20 04:30:01 PM,0.3092,0.3927,0.3087
4958,10/17/20 05:00:01 PM,0.3092,0.3927,0.3095
4959,10/17/20 05:30:01 PM,0.3092,0.3927,0.3095
4960,10/17/20 06:00:01 PM,0.3087,0.3920,0.3092
4961,10/17/20 06:30:01 PM,0.3084,0.3927,0.3087
4962,10/17/20 07:00:01 PM,0.3092,0.3927,0.3092
4963,10/17/20 07:30:01 PM,0.3087,0.3920,0.3087
4964,10/17/20 08:00:01 PM,0.3087,0.3920,0.3087
4965,10/17/20 08:30:01 PM,0.3087,0.3920,0.3087
4966,10/17/20 09:00:01 PM,0.3087,0.3920,0.3087
4967,10/17/20 09:30:01 PM,0.3087,0.3920,0.3092
4968,10/17/20 10:00:01 PM,0.3092,0.3920,0.3092
4969,10/17/20 10:30:01 PM,0.3092,0.3920,0.3092
4970,10/17/20 11:00:01 PM,0.3092,0.3920,0.3087
4971,10/17/20 11:30:01 PM,0.3092,0.3920,0.3092
4972,10/18/20 12:00:01 AM,0.3092,0.3920,0.3084
4973,10/18/20 12:30:01 AM,0.3092,0.3920,0.3087
4974,10/18/20 01:00:01 AM,0.3087,0.3920,0.3084
4975,10/18/20 01:30:01 AM,0.3092,0.3920,0.3087
4976,10/18/20 02:00:01 AM,0.3087,0.3920,0.3080
4977,10/18/20 02:30:01 AM,0.3092,0.3920,0.3084
4978,10/18/20 03:00:01 AM,0.3087,0.3920,0.3080
4979,10/18/20 03:30:01 AM,0.3087,0.3920,0.3080
4980,10/18/20 04:00:01 AM,0.3087,0.3920,0.3080
4981,10/18/20 04:30:01 AM,0.3087,0.3920,0.3084
4982,10/18/20 05:00:01 AM,0.3087,0.3915,0.3084
4983,10/18/20 05:30:01 AM,0.3092,0.3920,0.3080
4984,10/18/20 06:00:01 AM,0.3087,0.3920,0.3084
4985,10/18/20 06:30:01 AM,0.3084,0.3920,0.3080
4986,10/18/20 07:00:01 AM,0.3084,0.3915,0.3080
4987,10/18/20 07:30:01 AM,0.3087,0.3915,0.3080
4988,10/18/20 08:00:01 AM,0.3087,0.3920,0.3080
4989,10/18/20 08:30:01 AM,0.3087,0.3920,0.3084
4990,10/18/20 09:00:01 AM,0.3087,0.3920,0.3087
4991,10/18/20 09:30:01 AM,0.3092,0.3920,0.3092
4992,10/18/20 10:00:01 AM,0.3087,0.3920,0.3084
4993,10/18/20 10:30:01 AM,0.3092,0.3927,0.3092
4994,10/18/20 11:00:01 AM,0.3092,0.3927,0.3084
4995,10/18/20 11:30:01 AM,0.3092,0.3920,0.3087
4996,10/18/20 12:00:01 PM,0.3087,0.3927,0.3080
4997,10/18/20 12:30:01 PM,0.3087,0.3927,0.3084
4998,10/18/20 01:00:01 PM,0.3087,0.3927,0.3084
4999,10/18/20 01:30:01 PM,0.3087,0.3927,0.3080
5000,10/18/20 02:00:01 PM,0.3087,0.3927,0.3084
5001,10/18/20 02:30:01 PM,0.3087,0.3927,0.3080
5002,10/18/20 03:00:01 PM,0.3087,0.3927,0.3084
5003,10/18/20 03:30:01 PM,0.3087,0.3927,0.3080
5004,10/18/20 04:00:01 PM,0.3087,0.3927,0.3084
5005,10/18/20 04:30:01 PM,0.3084,0.3927,0.3080
5006,10/18/20 05:00:01 PM,0.3087,0.3927,0.3084
5007,10/18/20 05:30:01 PM,0.3087,0.3920,0.3084
5008,10/18/20 06:00:01 PM,0.3084,0.3920,0.3080
5009,10/18/20 06:30:01 PM,0.3084,0.3920,0.3084
5010,10/18/20 07:00:01 PM,0.3084,0.3920,0.3080
5011,10/18/20 07:30:01 PM,0.3084,0.3920,0.3080
5012,10/18/20 08:00:01 PM,0.3084,0.3920,0.3084
5013,10/18/20 08:30:01 PM,0.3087,0.3920,0.3080
5014,10/18/20 09:00:01 PM,0.3084,0.3920,0.3080
5015,10/18/20 09:30:01 PM,0.3084,0.3920,0.3084
5016,10/18/20 10:00:01 PM,0.3084,0.3915,0.3080
5017,10/18/20 10:30:01 PM,0.3087,0.3920,0.3080
5018,10/18/20 11:00:01 PM,0.3084,0.3915,0.3080
5019,10/18/20 11:30:01 PM,0.3084,0.3915,0.3080
5020,10/19/20 12:00:01 AM,0.3084,0.3915,0.3080
5021,10/19/20 12:30:01 AM,0.3084,0.3915,0.3072
5022,10/19/20 01:00:01 AM,0.3084,0.3915,0.3072
5023,10/19/20 01:30:01 AM,0.3084,0.3915,0.3072
5024,10/19/20 02:00:01 AM,0.3084,0.3915,0.3077
5025,10/19/20 02:30:01 AM,0.3084,0.3915,0.3077
5026,10/19/20 03:00:01 AM,0.3084,0.3915,0.3072
5027,10/19/20 03:30:01 AM,0.3084,0.3915,0.3077
5028,10/19/20 04:00:01 AM,0.3084,0.3915,0.3072
5029,10/19/20 04:30:01 AM,0.3084,0.3915,0.3072
5030,10/19/20 05:00:01 AM,0.3084,0.3915,0.3077
5031,10/19/20 05:30:01 AM,0.3084,0.3915,0.3072
5032,10/19/20 06:00:01 AM,0.3084,0.3915,0.3072
5033,10/19/20 06:30:01 AM,0.3084,0.3915,0.3069
5034,10/19/20 07:00:01 AM,0.3084,0.3915,0.3072
5035,10/19/20 07:30:01 AM,0.3084,0.3915,0.3077
5036,10/19/20 08:00:01 AM,0.3084,0.3915,0.3077
5037,10/19/20 08:30:01 AM,0.3084,0.3915,0.3072
5038,10/19/20 09:00:01 AM,0.3084,0.3915,0.3077
5039,10/19/20 09:30:01 AM,0.3084,0.3920,0.3077
5040,10/19/20 10:00:01 AM,0.3084,0.3920,0.3084
5041,10/19/20 10:30:01 AM,0.3087,0.3920,0.3080
5042,10/19/20 11:00:01 AM,0.3087,0.3920,0.3077
5043,10/19/20 11:30:01 AM,0.3084,0.3920,0.3080
5044,10/19/20 12:00:01 PM,0.3087,0.3920,0.3080
5045,10/19/20 12:30:01 PM,0.3084,0.3920,0.3077
5046,10/19/20 01:00:01 PM,0.3084,0.3927,0.3072
5047,10/19/20 01:30:01 PM,0.3084,0.3920,0.3072
5048,10/19/20 02:00:01 PM,0.3084,0.3920,0.3072
5049,10/19/20 02:30:01 PM,0.3084,0.3927,0.3072
5050,10/19/20 03:00:01 PM,0.3084,0.3920,0.3077
5051,10/19/20 03:30:01 PM,0.3084,0.3920,0.3077
5052,10/19/20 04:00:01 PM,0.3084,0.3927,0.3080
5053,10/19/20 04:30:01 PM,0.3080,0.3920,0.3077
5054,10/19/20 05:00:01 PM,0.3080,0.3920,0.3072
5055,10/19/20 05:30:01 PM,0.3080,0.3920,0.3072
5056,10/19/20 06:00:01 PM,0.3080,0.3915,0.3069
5057,10/19/20 06:30:01 PM,0.3080,0.3920,0.3072
5058,10/19/20 07:00:01 PM,0.3077,0.3915,0.3069
5059,10/19/20 07:30:01 PM,0.3080,0.3915,0.3069
5060,10/19/20 08:00:01 PM,0.3080,0.3915,0.3072
5061,10/19/20 08:30:01 PM,0.3080,0.3915,0.3072
5062,10/19/20 09:00:01 PM,0.3077,0.3915,0.3069
5063,10/19/20 09:30:01 PM,0.3080,0.3915,0.3072
5064,10/19/20 10:00:01 PM,0.3080,0.3915,0.3072
5065,10/19/20 10:30:01 PM,0.3077,0.3915,0.3069
5066,10/19/20 11:00:01 PM,0.3077,0.3915,0.3069
5067,10/19/20 11:30:01 PM,0.3080,0.3915,0.3069
5068,10/20/20 12:00:01 AM,0.3080,0.3915,0.3069
5069,10/20/20 12:30:01 AM,0.3080,0.3915,0.3066
5070,10/20/20 01:00:01 AM,0.3077,0.3915,0.3069
5071,10/20/20 01:30:01 AM,0.3084,0.3915,0.3072
5072,10/20/20 02:00:01 AM,0.3080,0.3915,0.3066
5073,10/20/20 02:30:01 AM,0.3080,0.3915,0.3066
5074,10/20/20 03:00:01 AM,0.3077,0.3915,0.3066
5075,10/20/20 03:30:01 AM,0.3080,0.3915,0.3066
5076,10/20/20 04:00:01 AM,0.3077,0.3915,0.3066
5077,10/20/20 04:30:01 AM,0.3080,0.3915,0.3066
5078,10/20/20 05:00:01 AM,0.3080,0.3915,0.3062
5079,10/20/20 05:30:01 AM,0.3080,0.3915,0.3066
5080,10/20/20 06:00:01 AM,0.3077,0.3915,0.3069
5081,10/20/20 06:30:01 AM,0.3080,0.3915,0.3069
5082,10/20/20 07:00:01 AM,0.3077,0.3915,0.3069
5083,10/20/20 07:30:01 AM,0.3077,0.3915,0.3069
5084,10/20/20 08:00:01 AM,0.3077,0.3909,0.3066
5085,10/20/20 08:30:01 AM,0.3080,0.3915,0.3069
5086,10/20/20 09:00:01 AM,0.3080,0.3915,0.3072
5087,10/20/20 09:30:01 AM,0.3080,0.3915,0.3069
5088,10/20/20 10:00:01 AM,0.3080,0.3915,0.3069
5089,10/20/20 10:30:01 AM,0.3084,0.3920,0.3077
5090,10/20/20 11:00:01 AM,0.3080,0.3920,0.3069
5091,10/20/20 11:30:01 AM,0.3077,0.3920,0.3069
5092,10/20/20 12:00:01 PM,0.3080,0.3920,0.3069
5093,10/20/20 12:30:01 PM,0.3080,0.3920,0.3069
5094,10/20/20 01:00:01 PM,0.3084,0.3920,0.3066
5095,10/20/20 01:30:01 PM,0.3080,0.3920,0.3069
5096,10/20/20 02:00:01 PM,0.3080,0.3920,0.3069
5097,10/20/20 02:30:01 PM,0.3080,0.3920,0.3069
5098,10/20/20 03:00:01 PM,0.3077,0.3920,0.3066
5099,10/20/20 03:30:01 PM,0.3080,0.3920,0.3066
5100,10/20/20 04:00:01 PM,0.3080,0.3920,0.3066
5101,10/20/20 04:30:01 PM,0.3077,0.3920,0.3066
5102,10/20/20 05:00:01 PM,0.3077,0.3920,0.3069
5103,10/20/20 05:30:01 PM,0.3077,0.3920,0.3066
5104,10/20/20 06:00:01 PM,0.3072,0.3915,0.3069
5105,10/20/20 06:30:01 PM,0.3072,0.3915,0.3066
5106,10/20/20 07:00:01 PM,0.3077,0.3915,0.3066
5107,10/20/20 07:30:01 PM,0.3077,0.3915,0.3062
5108,10/20/20 08:00:01 PM,0.3077,0.3915,0.3066
5109,10/20/20 08:30:01 PM,0.3072,0.3915,0.3066
5110,10/20/20 09:00:01 PM,0.3077,0.3915,0.3066
5111,10/20/20 09:30:01 PM,0.3077,0.3915,0.3066
5112,10/20/20 10:00:01 PM,0.3072,0.3915,0.3062
5113,10/20/20 10:30:01 PM,0.3077,0.3915,0.3066
5114,10/20/20 11:00:01 PM,0.3077,0.3915,0.3062
5115,10/20/20 11:30:01 PM,0.3072,0.3915,0.3058
5116,10/21/20 12:00:01 AM,0.3077,0.3915,0.3062
5117,10/21/20 12:30:01 AM,0.3077,0.3915,0.3058
5118,10/21/20 01:00:01 AM,0.3072,0.3915,0.3062
5119,10/21/20 01:30:01 AM,0.3077,0.3909,0.3058
5120,10/21/20 02:00:01 AM,0.3072,0.3909,0.3058
5121,10/21/20 02:30:01 AM,0.3072,0.3909,0.3062
5122,10/21/20 03:00:01 AM,0.3072,0.3909,0.3058
5123,10/21/20 03:30:01 AM,0.3077,0.3909,0.3054
5124,10/21/20 04:00:01 AM,0.3077,0.3915,0.3062
5125,10/21/20 04:30:01 AM,0.3072,0.3909,0.3058
5126,10/21/20 05:00:01 AM,0.3072,0.3909,0.3058
5127,10/21/20 05:30:01 AM,0.3072,0.3909,0.3054
5128,10/21/20 06:00:01 AM,0.3077,0.3909,0.3058
5129,10/21/20 06:30:01 AM,0.3072,0.3909,0.3062
5130,10/21/20 07:00:01 AM,0.3072,0.3909,0.3062
5131,10/21/20 07:30:01 AM,0.3072,0.3909,0.3058
5132,10/21/20 08:00:01 AM,0.3072,0.3909,0.3062
5133,10/21/20 08:30:01 AM,0.3072,0.3909,0.3058
5134,10/21/20 09:00:01 AM,0.3077,0.3915,0.3066
5135,10/21/20 09:30:01 AM,0.3072,0.3915,0.3062
5136,10/21/20 10:00:01 AM,0.3072,0.3915,0.3058
5137,10/21/20 10:30:01 AM,0.3077,0.3915,0.3062
5138,10/21/20 11:00:01 AM,0.3077,0.3920,0.3062
5139,10/21/20 11:30:01 AM,0.3077,0.3920,0.3058
5140,10/21/20 12:00:01 PM,0.3072,0.3920,0.3062
5141,10/21/20 12:30:01 PM,0.3077,0.3920,0.3058
5142,10/21/20 01:00:01 PM,0.3072,0.3915,0.3058
5143,10/21/20 01:30:01 PM,0.3072,0.3915,0.3054
5144,10/21/20 02:00:01 PM,0.3072,0.3915,0.3058
5145,10/21/20 02:30:01 PM,0.3077,0.3920,0.3058
5146,10/21/20 03:00:01 PM,0.3072,0.3920,0.3058
5147,10/21/20 03:30:01 PM,0.3072,0.3920,0.3062
5148,10/21/20 04:00:01 PM,0.3077,0.3920,0.3066
5149,10/21/20 04:30:01 PM,0.3072,0.3920,0.3062
5150,10/21/20 05:00:01 PM,0.3072,0.3915,0.3062
5151,10/21/20 05:30:01 PM,0.3069,0.3915,0.3062
5152,10/21/20 06:00:01 PM,0.3072,0.3915,0.3058
5153,10/21/20 06:30:01 PM,0.3072,0.3915,0.3058
5154,10/21/20 07:00:01 PM,0.3072,0.3915,0.3058
5155,10/21/20 07:30:01 PM,0.3069,0.3915,0.3054
5156,10/21/20 08:00:01 PM,0.3069,0.3915,0.3058
5157,10/21/20 08:30:01 PM,0.3069,0.3909,0.3058
5158,10/21/20 09:00:01 PM,0.3069,0.3915,0.3054
5159,10/21/20 09:30:01 PM,0.3072,0.3909,0.3054
5160,10/21/20 10:00:01 PM,0.3069,0.3915,0.3054
5161,10/21/20 10:30:01 PM,0.3072,0.3909,0.3051
5162,10/21/20 11:00:01 PM,0.3069,0.3909,0.3054
5163,10/21/20 11:30:01 PM,0.3069,0.3909,0.3054
5164,10/22/20 12:00:01 AM,0.3069,0.3909,0.3051
5165,10/22/20 12:30:01 AM,0.3069,0.3909,0.3051
5166,10/22/20 01:00:01 AM,0.3069,0.3909,0.3051
5167,10/22/20 01:30:01 AM,0.3069,0.3909,0.3051
5168,10/22/20 02:00:01 AM,0.3069,0.3909,0.3054
5169,10/22/20 02:30:01 AM,0.3069,0.3909,0.3048
5170,10/22/20 03:00:01 AM,0.3066,0.3909,0.3048
5171,10/22/20 03:30:01 AM,0.3072,0.3909,0.3054
5172,10/22/20 04:00:01 AM,0.3069,0.3909,0.3051
5173,10/22/20 04:30:01 AM,0.3069,0.3909,0.3051
5174,10/22/20 05:00:01 AM,0.3069,0.3909,0.3051
5175,10/22/20 05:30:01 AM,0.3072,0.3909,0.3054
5176,10/22/20 06:00:01 AM,0.3069,0.3909,0.3054
5177,10/22/20 06:30:01 AM,0.3069,0.3909,0.3054
5178,10/22/20 07:00:01 AM,0.3069,0.3909,0.3054
5179,10/22/20 07:30:01 AM,0.3069,0.3909,0.3051
5180,10/22/20 08:00:01 AM,0.3072,0.3909,0.3054
5181,10/22/20 08:30:01 AM,0.3069,0.3909,0.3051
5182,10/22/20 09:00:01 AM,0.3069,0.3909,0.3051
5183,10/22/20 09:30:01 AM,0.3069,0.3909,0.3051
5184,10/22/20 10:00:01 AM,0.3069,0.3909,0.3051
5185,10/22/20 10:30:01 AM,0.3072,0.3915,0.3058
5186,10/22/20 11:00:01 AM,0.3069,0.3915,0.3054
5187,10/22/20 11:30:01 AM,0.3072,0.3915,0.3054
5188,10/22/20 12:00:01 PM,0.3069,0.3909,0.3051
5189,10/22/20 12:30:01 PM,0.3069,0.3915,0.3054
5190,10/22/20 01:00:01 PM,0.3069,0.3915,0.3054
5191,10/22/20 01:30:01 PM,0.3072,0.3915,0.3054
5192,10/22/20 02:00:01 PM,0.3069,0.3915,0.3054
5193,10/22/20 02:30:01 PM,0.3069,0.3915,0.3054
5194,10/22/20 03:00:01 PM,0.3069,0.3915,0.3051
5195,10/22/20 03:30:01 PM,0.3069,0.3915,0.3051
5196,10/22/20 04:00:01 PM,0.3069,0.3915,0.3048
5197,10/22/20 04:30:01 PM,0.3069,0.3915,0.3054
5198,10/22/20 05:00:01 PM,0.3069,0.3915,0.3051
5199,10/22/20 05:30:01 PM,0.3069,0.3909,0.3054
5200,10/22/20 06:00:01 PM,0.3066,0.3909,0.3051
5201,10/22/20 06:30:01 PM,0.3066,0.3909,0.3048
5202,10/22/20 07:00:01 PM,0.3069,0.3915,0.3051
5203,10/22/20 07:30:01 PM,0.3069,0.3909,0.3048
5204,10/22/20 08:00:01 PM,0.3066,0.3909,0.3051
5205,10/22/20 08:30:01 PM,0.3069,0.3909,0.3048
5206,10/22/20 09:00:01 PM,0.3066,0.3909,0.3043
5207,10/22/20 09:30:01 PM,0.3066,0.3909,0.3051
5208,10/22/20 10:00:01 PM,0.3066,0.3909,0.3048
5209,10/22/20 10:30:01 PM,0.3066,0.3909,0.3043
5210,10/22/20 11:00:01 PM,0.3066,0.3909,0.3043
5211,10/22/20 11:30:01 PM,0.3069,0.3909,0.3048
5212,10/23/20 12:00:01 AM,0.3066,0.3909,0.3048
5213,10/23/20 12:30:01 AM,0.3066,0.3909,0.3048
5214,10/23/20 01:00:01 AM,0.3062,0.3909,0.3048
5215,10/23/20 01:30:01 AM,0.3069,0.3909,0.3048
5216,10/23/20 02:00:01 AM,0.3069,0.3909,0.3048
5217,10/23/20 02:30:01 AM,0.3066,0.3909,0.3048
5218,10/23/20 03:00:01 AM,0.3066,0.3909,0.3048
5219,10/23/20 03:30:01 AM,0.3069,0.3902,0.3051
5220,10/23/20 04:00:01 AM,0.3066,0.3902,0.3051
5221,10/23/20 04:30:01 AM,0.3066,0.3909,0.3043
5222,10/23/20 05:00:01 AM,0.3066,0.3902,0.3048
5223,10/23/20 05:30:01 AM,0.3069,0.3902,0.3051
5224,10/23/20 06:00:01 AM,0.3066,0.3902,0.3048
5225,10/23/20 06:30:01 AM,0.3066,0.3902,0.3048
5226,10/23/20 07:00:01 AM,0.3066,0.3909,0.3048
5227,10/23/20 07:30:01 AM,0.3066,0.3909,0.3048
5228,10/23/20 08:00:01 AM,0.3066,0.3909,0.3051
5229,10/23/20 08:30:01 AM,0.3066,0.3902,0.3051
5230,10/23/20 09:00:01 AM,0.3066,0.3909,0.3054
5231,10/23/20 09:30:01 AM,0.3066,0.3909,0.3048
5232,10/23/20 10:00:01 AM,0.3066,0.3909,0.3051
5233,10/23/20 10:30:01 AM,0.3069,0.3909,0.3058
5234,10/23/20 11:00:01 AM,0.3069,0.3909,0.3054
5235,10/23/20 11:30:01 AM,0.3066,0.3915,0.3054
5236,10/23/20 12:00:01 PM,0.3069,0.3909,0.3054
5237,10/23/20 12:30:01 PM,0.3069,0.3915,0.3054
5238,10/23/20 01:00:01 PM,0.3066,0.3915,0.3048
5239,10/23/20 01:30:01 PM,0.3066,0.3915,0.3048
5240,10/23/20 02:00:01 PM,0.3066,0.3915,0.3051
5241,10/23/20 02:30:01 PM,0.3066,0.3915,0.3048
5242,10/23/20 03:00:01 PM,0.3069,0.3915,0.3051
5243,10/23/20 03:30:01 PM,0.3069,0.3915,0.3051
5244,10/23/20 04:00:01 PM,0.3066,0.3915,0.3051
5245,10/23/20 04:30:01 PM,0.3066,0.3915,0.3051
5246,10/23/20 05:00:01 PM,0.3066,0.3909,0.3048
5247,10/23/20 05:30:01 PM,0.3066,0.3909,0.3048
5248,10/23/20 06:00:01 PM,0.3066,0.3909,0.3051
5249,10/23/20 06:30:01 PM,0.3062,0.3909,0.3048
5250,10/23/20 07:00:01 PM,0.3066,0.3909,0.3051
5251,10/23/20 07:30:01 PM,0.3066,0.3909,0.3048
5252,10/23/20 08:00:01 PM,0.3066,0.3902,0.3048
5253,10/23/20 08:30:01 PM,0.3066,0.3902,0.3051
5254,10/23/20 09:00:01 PM,0.3066,0.3902,0.3051
5255,10/23/20 09:30:01 PM,0.3066,0.3902,0.3048
5256,10/23/20 10:00:01 PM,0.3066,0.3902,0.3048
5257,10/23/20 10:30:01 PM,0.3066,0.3902,0.3043
5258,10/23/20 11:00:01 PM,0.3066,0.3902,0.3048
5259,10/23/20 11:30:01 PM,0.3062,0.3902,0.3043
5260,10/24/20 12:00:01 AM,0.3066,0.3902,0.3043
5261,10/24/20 12:30:01 AM,0.3066,0.3902,0.3043
5262,10/24/20 01:00:01 AM,0.3062,0.3902,0.3040
5263,10/24/20 01:30:01 AM,0.3062,0.3902,0.3043
5264,10/24/20 02:00:01 AM,0.3062,0.3902,0.3040
5265,10/24/20 02:30:01 AM,0.3062,0.3902,0.3043
5266,10/24/20 03:00:01 AM,0.3066,0.3902,0.3043
5267,10/24/20 03:30:01 AM,0.3066,0.3902,0.3043
5268,10/24/20 04:00:01 AM,0.3062,0.3902,0.3043
5269,10/24/20 04:30:01 AM,0.3062,0.3902,0.3043
5270,10/24/20 05:00:01 AM,0.3062,0.3902,0.3043
5271,10/24/20 05:30:01 AM,0.3066,0.3902,0.3048
5272,10/24/20 06:00:01 AM,0.3062,0.3902,0.3043
5273,10/24/20 06:30:01 AM,0.3062,0.3902,0.3043
5274,10/24/20 07:00:01 AM,0.3062,0.3902,0.3043
5275,10/24/20 07:30:01 AM,0.3066,0.3902,0.3048
5276,10/24/20 08:00:01 AM,0.3062,0.3902,0.3051
5277,10/24/20 08:30:01 AM,0.3066,0.3902,0.3043
5278,10/24/20 09:00:01 AM,0.3066,0.3902,0.3048
5279,10/24/20 09:30:01 AM,0.3062,0.3902,0.3051
5280,10/24/20 10:00:01 AM,0.3066,0.3902,0.3054
5281,10/24/20 10:30:01 AM,0.3066,0.3909,0.3051
5282,10/24/20 11:00:01 AM,0.3066,0.3909,0.3051
5283,10/24/20 11:30:01 AM,0.3066,0.3909,0.3048
5284,10/24/20 12:00:01 PM,0.3066,0.3909,0.3051
5285,10/24/20 12:30:01 PM,0.3066,0.3909,0.3048
5286,10/24/20 01:00:01 PM,0.3066,0.3909,0.3048
5287,10/24/20 01:30:01 PM,0.3066,0.3909,0.3051
5288,10/24/20 02:00:01 PM,0.3066,0.3909,0.3043
5289,10/24/20 02:30:01 PM,0.3062,0.3909,0.3048
5290,10/24/20 03:00:01 PM,0.3066,0.3909,0.3051
5291,10/24/20 03:30:01 PM,0.3062,0.3909,0.3043
5292,10/24/20 04:00:01 PM,0.3066,0.3909,0.3051
5293,10/24/20 04:30:01 PM,0.3066,0.3909,0.3048
5294,10/24/20 05:00:01 PM,0.3062,0.3909,0.3048
5295,10/24/20 05:30:01 PM,0.3066,0.3909,0.3048
5296,10/24/20 06:00:01 PM,0.3062,0.3909,0.3048
5297,10/24/20 06:30:01 PM,0.3062,0.3909,0.3048
5298,10/24/20 07:00:01 PM,0.3066,0.3902,0.3048
5299,10/24/20 07:30:01 PM,0.3062,0.3902,0.3048
5300,10/24/20 08:00:01 PM,0.3062,0.3902,0.3048
5301,10/24/20 08:30:01 PM,0.3062,0.3902,0.3048
5302,10/24/20 09:00:01 PM,0.3062,0.3902,0.3043
5303,10/24/20 09:30:01 PM,0.3062,0.3902,0.3043
5304,10/24/20 10:00:01 PM,0.3062,0.3902,0.3048
5305,10/24/20 10:30:01 PM,0.3062,0.3902,0.3040
5306,10/24/20 11:00:01 PM,0.3062,0.3902,0.3043
5307,10/24/20 11:30:01 PM,0.3066,0.3902,0.3043
5308,10/25/20 12:00:01 AM,0.3062,0.3902,0.3043
