"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
3692,02/06/21 10:00:01 AM,0.3563,0.4209,0.3616
3693,02/06/21 10:30:01 AM,0.3557,0.4209,0.3616
3694,02/06/21 11:00:01 AM,0.3563,0.4209,0.3616
3695,02/06/21 11:30:01 AM,0.3563,0.4209,0.3605
3696,02/06/21 12:00:01 PM,0.3563,0.4209,0.3616
3697,02/06/21 12:30:01 PM,0.3563,0.4209,0.3616
3698,02/06/21 01:00:01 PM,0.3563,0.4214,0.3611
3699,02/06/21 01:30:01 PM,0.3563,0.4214,0.3611
3700,02/06/21 02:00:01 PM,0.3563,0.4214,0.3616
3701,02/06/21 02:30:01 PM,0.3563,0.4214,0.3616
3702,02/06/21 03:00:01 PM,0.3563,0.4214,0.3622
3703,02/06/21 03:30:01 PM,0.3563,0.4214,0.3622
3704,02/06/21 04:00:01 PM,0.3563,0.4209,0.3622
3705,02/06/21 04:30:01 PM,0.3563,0.4209,0.3616
3706,02/06/21 05:00:01 PM,0.3563,0.4209,0.3616
3707,02/06/21 05:30:01 PM,0.3563,0.4209,0.3616
3708,02/06/21 06:00:01 PM,0.3563,0.4209,0.3622
3709,02/06/21 06:30:01 PM,0.3563,0.4209,0.3616
3710,02/06/21 07:00:01 PM,0.3563,0.4209,0.3616
3711,02/06/21 07:30:01 PM,0.3563,0.4209,0.3628
3712,02/06/21 08:00:01 PM,0.3563,0.4209,0.3616
3713,02/06/21 08:30:01 PM,0.3563,0.4209,0.3628
3714,02/06/21 09:00:01 PM,0.3563,0.4209,0.3622
3715,02/06/21 09:30:01 PM,0.3563,0.4209,0.3616
3716,02/06/21 10:00:01 PM,0.3563,0.4209,0.3628
3717,02/06/21 10:30:01 PM,0.3563,0.4209,0.3616
3718,02/06/21 11:00:01 PM,0.3563,0.4209,0.3628
3719,02/06/21 11:30:01 PM,0.3563,0.4209,0.3616
3720,02/07/21 12:00:01 AM,0.3563,0.4209,0.3622
3721,02/07/21 12:30:01 AM,0.3563,0.4209,0.3616
3722,02/07/21 01:00:01 AM,0.3563,0.4209,0.3616
3723,02/07/21 01:30:01 AM,0.3563,0.4209,0.3616
3724,02/07/21 02:00:01 AM,0.3568,0.4209,0.3616
3725,02/07/21 02:30:01 AM,0.3573,0.4209,0.3616
3726,02/07/21 03:00:01 AM,0.3573,0.4209,0.3616
3727,02/07/21 03:30:01 AM,0.3573,0.4209,0.3616
3728,02/07/21 04:00:01 AM,0.3573,0.4209,0.3616
3729,02/07/21 04:30:01 AM,0.3573,0.4209,0.3611
3730,02/07/21 05:00:01 AM,0.3573,0.4209,0.3616
3731,02/07/21 05:30:01 AM,0.3578,0.4209,0.3616
3732,02/07/21 06:00:01 AM,0.3573,0.4209,0.3622
3733,02/07/21 06:30:01 AM,0.3573,0.4209,0.3616
3734,02/07/21 07:00:01 AM,0.3573,0.4209,0.3611
3735,02/07/21 07:30:01 AM,0.3573,0.4209,0.3611
3736,02/07/21 08:00:01 AM,0.3573,0.4209,0.3611
3737,02/07/21 08:30:01 AM,0.3573,0.4209,0.3611
3738,02/07/21 09:00:01 AM,0.3573,0.4214,0.3611
3739,02/07/21 09:30:01 AM,0.3573,0.4214,0.3616
3740,02/07/21 10:00:01 AM,0.3573,0.4214,0.3622
3741,02/07/21 10:30:01 AM,0.3578,0.4214,0.3622
3742,02/07/21 11:00:01 AM,0.3578,0.4222,0.3628
3743,02/07/21 11:30:01 AM,0.3573,0.4214,0.3622
3744,02/07/21 12:00:01 PM,0.3578,0.4214,0.3622
3745,02/07/21 12:30:01 PM,0.3578,0.4214,0.3622
3746,02/07/21 01:00:01 PM,0.3573,0.4222,0.3622
3747,02/07/21 01:30:01 PM,0.3578,0.4222,0.3622
3748,02/07/21 02:00:01 PM,0.3578,0.4222,0.3622
3749,02/07/21 02:30:01 PM,0.3573,0.4222,0.3622
3750,02/07/21 03:00:01 PM,0.3578,0.4222,0.3611
3751,02/07/21 03:30:01 PM,0.3573,0.4222,0.3622
3752,02/07/21 04:00:01 PM,0.3578,0.4214,0.3622
3753,02/07/21 04:30:01 PM,0.3573,0.4214,0.3616
3754,02/07/21 05:00:01 PM,0.3578,0.4214,0.3622
3755,02/07/21 05:30:01 PM,0.3573,0.4214,0.3622
3756,02/07/21 06:00:01 PM,0.3573,0.4214,0.3622
3757,02/07/21 06:30:01 PM,0.3578,0.4214,0.3622
3758,02/07/21 07:00:01 PM,0.3573,0.4214,0.3622
3759,02/07/21 07:30:01 PM,0.3573,0.4214,0.3628
3760,02/07/21 08:00:01 PM,0.3573,0.4214,0.3616
3761,02/07/21 08:30:01 PM,0.3573,0.4214,0.3616
3762,02/07/21 09:00:01 PM,0.3573,0.4214,0.3628
3763,02/07/21 09:30:01 PM,0.3578,0.4214,0.3616
3764,02/07/21 10:00:01 PM,0.3578,0.4214,0.3622
3765,02/07/21 10:30:01 PM,0.3578,0.4214,0.3616
3766,02/07/21 11:00:01 PM,0.3578,0.4214,0.3628
3767,02/07/21 11:30:01 PM,0.3573,0.4214,0.3616
3768,02/08/21 12:00:01 AM,0.3573,0.4214,0.3616
3769,02/08/21 12:30:01 AM,0.3573,0.4214,0.3616
3770,02/08/21 01:00:01 AM,0.3578,0.4214,0.3616
3771,02/08/21 01:30:01 AM,0.3573,0.4214,0.3616
3772,02/08/21 02:00:01 AM,0.3578,0.4214,0.3616
3773,02/08/21 02:30:01 AM,0.3573,0.4214,0.3616
3774,02/08/21 03:00:01 AM,0.3578,0.4214,0.3616
3775,02/08/21 03:30:01 AM,0.3573,0.4214,0.3616
3776,02/08/21 04:00:01 AM,0.3573,0.4214,0.3616
3777,02/08/21 04:30:01 AM,0.3573,0.4214,0.3622
3778,02/08/21 05:00:01 AM,0.3573,0.4214,0.3616
3779,02/08/21 05:30:01 AM,0.3578,0.4214,0.3616
3780,02/08/21 06:00:01 AM,0.3573,0.4214,0.3616
3781,02/08/21 06:30:01 AM,0.3573,0.4214,0.3622
3782,02/08/21 07:00:01 AM,0.3573,0.4214,0.3611
3783,02/08/21 07:30:01 AM,0.3568,0.4214,0.3616
3784,02/08/21 08:00:01 AM,0.3568,0.4214,0.3616
3785,02/08/21 08:30:01 AM,0.3568,0.4214,0.3616
3786,02/08/21 09:00:01 AM,0.3568,0.4214,0.3622
3787,02/08/21 09:30:01 AM,0.3568,0.4214,0.3616
3788,02/08/21 10:00:01 AM,0.3568,0.4222,0.3616
3789,02/08/21 10:30:01 AM,0.3573,0.4222,0.3628
3790,02/08/21 11:00:01 AM,0.3568,0.4222,0.3622
3791,02/08/21 11:30:01 AM,0.3568,0.4222,0.3622
3792,02/08/21 12:00:01 PM,0.3568,0.4222,0.3628
3793,02/08/21 12:30:01 PM,0.3563,0.4222,0.3622
3794,02/08/21 01:00:01 PM,0.3563,0.4222,0.3616
3795,02/08/21 01:30:01 PM,0.3563,0.4222,0.3622
3796,02/08/21 02:00:01 PM,0.3563,0.4222,0.3616
3797,02/08/21 02:30:01 PM,0.3563,0.4222,0.3622
3798,02/08/21 03:00:01 PM,0.3568,0.4222,0.3616
3799,02/08/21 03:30:01 PM,0.3563,0.4222,0.3622
3800,02/08/21 04:00:01 PM,0.3563,0.4222,0.3622
3801,02/08/21 04:30:01 PM,0.3563,0.4222,0.3611
3802,02/08/21 05:00:01 PM,0.3563,0.4222,0.3611
3803,02/08/21 05:30:01 PM,0.3563,0.4222,0.3611
3804,02/08/21 06:00:01 PM,0.3563,0.4222,0.3616
3805,02/08/21 06:30:01 PM,0.3563,0.4214,0.3611
3806,02/08/21 07:00:01 PM,0.3563,0.4214,0.3616
3807,02/08/21 07:30:01 PM,0.3563,0.4214,0.3611
3808,02/08/21 08:00:01 PM,0.3563,0.4214,0.3622
3809,02/08/21 08:30:01 PM,0.3563,0.4214,0.3616
3810,02/08/21 09:00:01 PM,0.3563,0.4214,0.3611
3811,02/08/21 09:30:01 PM,0.3563,0.4214,0.3611
3812,02/08/21 10:00:01 PM,0.3563,0.4214,0.3616
3813,02/08/21 10:30:01 PM,0.3563,0.4214,0.3611
3814,02/08/21 11:00:01 PM,0.3563,0.4214,0.3611
3815,02/08/21 11:30:01 PM,0.3563,0.4214,0.3611
3816,02/09/21 12:00:01 AM,0.3563,0.4214,0.3611
3817,02/09/21 12:30:01 AM,0.3563,0.4214,0.3616
3818,02/09/21 01:00:01 AM,0.3563,0.4214,0.3611
3819,02/09/21 01:30:01 AM,0.3563,0.4214,0.3611
3820,02/09/21 02:00:01 AM,0.3563,0.4214,0.3611
3821,02/09/21 02:30:01 AM,0.3563,0.4214,0.3622
3822,02/09/21 03:00:01 AM,0.3563,0.4214,0.3611
3823,02/09/21 03:30:01 AM,0.3557,0.4214,0.3611
3824,02/09/21 04:00:01 AM,0.3557,0.4214,0.3611
3825,02/09/21 04:30:01 AM,0.3557,0.4214,0.3616
3826,02/09/21 05:00:01 AM,0.3557,0.4214,0.3611
3827,02/09/21 05:30:01 AM,0.3557,0.4214,0.3605
3828,02/09/21 06:00:01 AM,0.3557,0.4214,0.3611
3829,02/09/21 06:30:01 AM,0.3557,0.4214,0.3611
3830,02/09/21 07:00:01 AM,0.3557,0.4214,0.3611
3831,02/09/21 07:30:01 AM,0.3557,0.4214,0.3605
3832,02/09/21 08:00:01 AM,0.3563,0.4214,0.3616
3833,02/09/21 08:30:01 AM,0.3557,0.4214,0.3611
3834,02/09/21 09:00:01 AM,0.3557,0.4214,0.3605
3835,02/09/21 09:30:01 AM,0.3563,0.4214,0.3611
3836,02/09/21 10:00:01 AM,0.3557,0.4214,0.3622
3837,02/09/21 10:30:01 AM,0.3563,0.4222,0.3616
3838,02/09/21 11:00:01 AM,0.3563,0.4214,0.3616
3839,02/09/21 11:30:01 AM,0.3563,0.4214,0.3616
3840,02/09/21 12:00:01 PM,0.3563,0.4222,0.3616
3841,02/09/21 12:30:01 PM,0.3563,0.4222,0.3616
3842,02/09/21 01:00:01 PM,0.3563,0.4222,0.3611
3843,02/09/21 01:30:01 PM,0.3563,0.4222,0.3616
3844,02/09/21 02:00:01 PM,0.3563,0.4222,0.3622
3845,02/09/21 02:30:01 PM,0.3563,0.4222,0.3611
3846,02/09/21 03:00:01 PM,0.3563,0.4214,0.3622
3847,02/09/21 03:30:01 PM,0.3563,0.4214,0.3622
3848,02/09/21 04:00:01 PM,0.3563,0.4214,0.3622
3849,02/09/21 04:30:01 PM,0.3563,0.4214,0.3628
3850,02/09/21 05:00:01 PM,0.3563,0.4214,0.3616
3851,02/09/21 05:30:01 PM,0.3563,0.4214,0.3628
3852,02/09/21 06:00:01 PM,0.3563,0.4214,0.3616
3853,02/09/21 06:30:01 PM,0.3563,0.4214,0.3628
3854,02/09/21 07:00:01 PM,0.3563,0.4214,0.3628
3855,02/09/21 07:30:01 PM,0.3563,0.4214,0.3622
3856,02/09/21 08:00:01 PM,0.3568,0.4214,0.3622
3857,02/09/21 08:30:01 PM,0.3568,0.4214,0.3628
3858,02/09/21 09:00:01 PM,0.3568,0.4214,0.3628
3859,02/09/21 09:30:01 PM,0.3568,0.4214,0.3628
3860,02/09/21 10:00:01 PM,0.3563,0.4214,0.3632
3861,02/09/21 10:30:01 PM,0.3568,0.4214,0.3622
3862,02/09/21 11:00:01 PM,0.3568,0.4214,0.3628
3863,02/09/21 11:30:01 PM,0.3568,0.4214,0.3628
3864,02/10/21 12:00:01 AM,0.3568,0.4214,0.3628
3865,02/10/21 12:30:01 AM,0.3568,0.4214,0.3628
3866,02/10/21 01:00:01 AM,0.3568,0.4214,0.3628
3867,02/10/21 01:30:01 AM,0.3568,0.4214,0.3632
3868,02/10/21 02:00:01 AM,0.3568,0.4214,0.3628
3869,02/10/21 02:30:01 AM,0.3568,0.4214,0.3628
3870,02/10/21 03:00:01 AM,0.3568,0.4214,0.3632
3871,02/10/21 03:30:01 AM,0.3568,0.4222,0.3628
3872,02/10/21 04:00:01 AM,0.3568,0.4222,0.3628
3873,02/10/21 04:30:01 AM,0.3573,0.4214,0.3628
3874,02/10/21 05:00:01 AM,0.3568,0.4222,0.3628
3875,02/10/21 05:30:01 AM,0.3568,0.4222,0.3628
3876,02/10/21 06:00:01 AM,0.3568,0.4214,0.3632
3877,02/10/21 06:30:01 AM,0.3568,0.4222,0.3622
3878,02/10/21 07:00:01 AM,0.3568,0.4222,0.3628
3879,02/10/21 07:30:01 AM,0.3568,0.4214,0.3628
3880,02/10/21 08:00:01 AM,0.3568,0.4222,0.3622
3881,02/10/21 08:30:01 AM,0.3568,0.4222,0.3622
3882,02/10/21 09:00:01 AM,0.3568,0.4222,0.3622
3883,02/10/21 09:30:01 AM,0.3568,0.4222,0.3632
3884,02/10/21 10:00:01 AM,0.3568,0.4229,0.3628
3885,02/10/21 10:30:01 AM,0.3573,0.4229,0.3628
3886,02/10/21 11:00:01 AM,0.3568,0.4222,0.3632
3887,02/10/21 11:30:01 AM,0.3568,0.4222,0.3632
3888,02/10/21 12:00:01 PM,0.3573,0.4222,0.3632
3889,02/10/21 12:30:01 PM,0.3568,0.4229,0.3638
3890,02/10/21 01:00:01 PM,0.3573,0.4229,0.3632
3891,02/10/21 01:30:01 PM,0.3573,0.4229,0.3638
3892,02/10/21 02:00:01 PM,0.3573,0.4229,0.3643
3893,02/10/21 02:30:01 PM,0.3578,0.4229,0.3643
3894,02/10/21 03:00:01 PM,0.3578,0.4229,0.3666
3895,02/10/21 03:30:01 PM,0.3584,0.4229,0.3688
3896,02/10/21 04:00:01 PM,0.3590,0.4229,0.3705
3897,02/10/21 04:30:01 PM,0.3594,0.4229,0.3711
3898,02/10/21 05:00:01 PM,0.3600,0.4229,0.3705
3899,02/10/21 05:30:01 PM,0.3600,0.4222,0.3711
3900,02/10/21 06:00:01 PM,0.3600,0.4229,0.3711
3901,02/10/21 06:30:01 PM,0.3600,0.4229,0.3711
3902,02/10/21 07:00:01 PM,0.3600,0.4229,0.3699
3903,02/10/21 07:30:01 PM,0.3600,0.4229,0.3694
3904,02/10/21 08:00:01 PM,0.3600,0.4229,0.3694
3905,02/10/21 08:30:01 PM,0.3600,0.4236,0.3694
3906,02/10/21 09:00:01 PM,0.3600,0.4236,0.3688
3907,02/10/21 09:30:01 PM,0.3600,0.4236,0.3683
3908,02/10/21 10:00:01 PM,0.3600,0.4236,0.3683
3909,02/10/21 10:30:01 PM,0.3600,0.4243,0.3677
3910,02/10/21 11:00:01 PM,0.3594,0.4243,0.3683
3911,02/10/21 11:30:01 PM,0.3594,0.4243,0.3683
3912,02/11/21 12:00:01 AM,0.3594,0.4243,0.3671
3913,02/11/21 12:30:01 AM,0.3594,0.4250,0.3677
3914,02/11/21 01:00:01 AM,0.3594,0.4250,0.3671
3915,02/11/21 01:30:01 AM,0.3594,0.4250,0.3677
3916,02/11/21 02:00:01 AM,0.3594,0.4250,0.3677
3917,02/11/21 02:30:01 AM,0.3594,0.4250,0.3666
3918,02/11/21 03:00:01 AM,0.3594,0.4255,0.3666
3919,02/11/21 03:30:01 AM,0.3594,0.4255,0.3666
3920,02/11/21 04:00:01 AM,0.3594,0.4255,0.3671
3921,02/11/21 04:30:01 AM,0.3590,0.4255,0.3660
3922,02/11/21 05:00:01 AM,0.3590,0.4255,0.3660
3923,02/11/21 05:30:01 AM,0.3590,0.4255,0.3660
3924,02/11/21 06:00:01 AM,0.3590,0.4255,0.3660
3925,02/11/21 06:30:01 AM,0.3590,0.4255,0.3660
3926,02/11/21 07:00:01 AM,0.3590,0.4255,0.3655
3927,02/11/21 07:30:01 AM,0.3590,0.4255,0.3655
3928,02/11/21 08:00:01 AM,0.3590,0.4255,0.3655
3929,02/11/21 08:30:01 AM,0.3590,0.4255,0.3660
3930,02/11/21 09:00:01 AM,0.3590,0.4255,0.3660
3931,02/11/21 09:30:01 AM,0.3590,0.4255,0.3649
3932,02/11/21 10:00:01 AM,0.3590,0.4255,0.3660
3933,02/11/21 10:30:01 AM,0.3590,0.4262,0.3655
3934,02/11/21 11:00:01 AM,0.3590,0.4262,0.3655
3935,02/11/21 11:30:01 AM,0.3584,0.4262,0.3660
3936,02/11/21 12:00:01 PM,0.3590,0.4262,0.3649
3937,02/11/21 12:30:01 PM,0.3590,0.4262,0.3649
3938,02/11/21 01:00:01 PM,0.3584,0.4262,0.3649
3939,02/11/21 01:30:01 PM,0.3590,0.4255,0.3649
3940,02/11/21 02:00:01 PM,0.3590,0.4262,0.3649
3941,02/11/21 02:30:01 PM,0.3590,0.4262,0.3666
3942,02/11/21 03:00:01 PM,0.3590,0.4255,0.3666
3943,02/11/21 03:30:01 PM,0.3590,0.4255,0.3688
3944,02/11/21 04:00:01 PM,0.3590,0.4255,0.3699
3945,02/11/21 04:30:01 PM,0.3600,0.4255,0.3722
3946,02/11/21 05:00:01 PM,0.3605,0.4255,0.3722
3947,02/11/21 05:30:01 PM,0.3611,0.4262,0.3722
3948,02/11/21 06:00:01 PM,0.3616,0.4255,0.3729
3949,02/11/21 06:30:01 PM,0.3616,0.4262,0.3722
3950,02/11/21 07:00:01 PM,0.3616,0.4262,0.3722
3951,02/11/21 07:30:01 PM,0.3616,0.4262,0.3722
3952,02/11/21 08:00:01 PM,0.3616,0.4269,0.3716
3953,02/11/21 08:30:01 PM,0.3616,0.4269,0.3711
3954,02/11/21 09:00:01 PM,0.3611,0.4269,0.3716
3955,02/11/21 09:30:01 PM,0.3616,0.4276,0.3705
3956,02/11/21 10:00:01 PM,0.3616,0.4276,0.3699
3957,02/11/21 10:30:01 PM,0.3611,0.4276,0.3705
3958,02/11/21 11:00:01 PM,0.3611,0.4284,0.3694
3959,02/11/21 11:30:01 PM,0.3611,0.4284,0.3694
3960,02/12/21 12:00:01 AM,0.3611,0.4284,0.3688
3961,02/12/21 12:30:01 AM,0.3611,0.4284,0.3688
3962,02/12/21 01:00:01 AM,0.3611,0.4291,0.3694
3963,02/12/21 01:30:01 AM,0.3605,0.4291,0.3694
3964,02/12/21 02:00:01 AM,0.3605,0.4291,0.3683
3965,02/12/21 02:30:01 AM,0.3605,0.4284,0.3683
3966,02/12/21 03:00:01 AM,0.3605,0.4291,0.3688
3967,02/12/21 03:30:01 AM,0.3605,0.4291,0.3677
3968,02/12/21 04:00:01 AM,0.3605,0.4291,0.3677
3969,02/12/21 04:30:01 AM,0.3605,0.4291,0.3683
3970,02/12/21 05:00:01 AM,0.3605,0.4291,0.3677
3971,02/12/21 05:30:01 AM,0.3605,0.4291,0.3677
3972,02/12/21 06:00:01 AM,0.3605,0.4291,0.3683
3973,02/12/21 06:30:01 AM,0.3600,0.4284,0.3671
3974,02/12/21 07:00:01 AM,0.3600,0.4284,0.3677
3975,02/12/21 07:30:01 AM,0.3600,0.4284,0.3677
3976,02/12/21 08:00:01 AM,0.3605,0.4284,0.3677
3977,02/12/21 08:30:01 AM,0.3600,0.4284,0.3677
3978,02/12/21 09:00:01 AM,0.3600,0.4284,0.3677
3979,02/12/21 09:30:01 AM,0.3600,0.4284,0.3677
3980,02/12/21 10:00:01 AM,0.3600,0.4284,0.3677
3981,02/12/21 10:30:01 AM,0.3600,0.4284,0.3666
3982,02/12/21 11:00:01 AM,0.3600,0.4284,0.3666
3983,02/12/21 11:30:01 AM,0.3600,0.4284,0.3671
3984,02/12/21 12:00:01 PM,0.3600,0.4284,0.3671
3985,02/12/21 12:30:01 PM,0.3600,0.4284,0.3671
3986,02/12/21 01:00:01 PM,0.3600,0.4284,0.3671
3987,02/12/21 01:30:01 PM,0.3600,0.4284,0.3671
3988,02/12/21 02:00:01 PM,0.3600,0.4284,0.3666
3989,02/12/21 02:30:01 PM,0.3600,0.4284,0.3671
3990,02/12/21 03:00:01 PM,0.3600,0.4284,0.3666
3991,02/12/21 03:30:01 PM,0.3600,0.4276,0.3677
3992,02/12/21 04:00:01 PM,0.3600,0.4284,0.3671
3993,02/12/21 04:30:01 PM,0.3600,0.4276,0.3683
3994,02/12/21 05:00:01 PM,0.3600,0.4276,0.3683
3995,02/12/21 05:30:01 PM,0.3594,0.4276,0.3683
3996,02/12/21 06:00:01 PM,0.3600,0.4276,0.3683
3997,02/12/21 06:30:01 PM,0.3594,0.4284,0.3683
3998,02/12/21 07:00:01 PM,0.3600,0.4276,0.3677
3999,02/12/21 07:30:01 PM,0.3600,0.4276,0.3677
4000,02/12/21 08:00:01 PM,0.3600,0.4276,0.3677
4001,02/12/21 08:30:01 PM,0.3600,0.4276,0.3677
4002,02/12/21 09:00:01 PM,0.3594,0.4276,0.3677
4003,02/12/21 09:30:01 PM,0.3594,0.4276,0.3671
4004,02/12/21 10:00:01 PM,0.3594,0.4276,0.3683
4005,02/12/21 10:30:01 PM,0.3600,0.4276,0.3677
4006,02/12/21 11:00:01 PM,0.3600,0.4276,0.3688
4007,02/12/21 11:30:01 PM,0.3600,0.4276,0.3677
4008,02/13/21 12:00:01 AM,0.3600,0.4276,0.3677
4009,02/13/21 12:30:01 AM,0.3594,0.4276,0.3683
4010,02/13/21 01:00:01 AM,0.3594,0.4276,0.3688
4011,02/13/21 01:30:01 AM,0.3600,0.4276,0.3683
4012,02/13/21 02:00:01 AM,0.3594,0.4276,0.3677
4013,02/13/21 02:30:01 AM,0.3600,0.4276,0.3677
4014,02/13/21 03:00:01 AM,0.3594,0.4276,0.3683
4015,02/13/21 03:30:01 AM,0.3600,0.4276,0.3677
4016,02/13/21 04:00:01 AM,0.3600,0.4276,0.3683
4017,02/13/21 04:30:01 AM,0.3594,0.4276,0.3671
4018,02/13/21 05:00:01 AM,0.3594,0.4276,0.3683
4019,02/13/21 05:30:01 AM,0.3594,0.4276,0.3671
4020,02/13/21 06:00:01 AM,0.3600,0.4276,0.3683
4021,02/13/21 06:30:01 AM,0.3594,0.4276,0.3671
4022,02/13/21 07:00:01 AM,0.3594,0.4276,0.3671
4023,02/13/21 07:30:01 AM,0.3594,0.4276,0.3677
4024,02/13/21 08:00:01 AM,0.3594,0.4276,0.3677
4025,02/13/21 08:30:01 AM,0.3594,0.4276,0.3671
4026,02/13/21 09:00:01 AM,0.3594,0.4276,0.3666
4027,02/13/21 09:30:01 AM,0.3594,0.4276,0.3671
4028,02/13/21 10:00:01 AM,0.3594,0.4276,0.3677
4029,02/13/21 10:30:01 AM,0.3594,0.4276,0.3666
4030,02/13/21 11:00:01 AM,0.3594,0.4276,0.3671
4031,02/13/21 11:30:01 AM,0.3594,0.4276,0.3666
4032,02/13/21 12:00:01 PM,0.3594,0.4276,0.3666
4033,02/13/21 12:30:01 PM,0.3594,0.4276,0.3671
4034,02/13/21 01:00:01 PM,0.3594,0.4276,0.3671
4035,02/13/21 01:30:01 PM,0.3594,0.4276,0.3671
4036,02/13/21 02:00:01 PM,0.3594,0.4276,0.3677
4037,02/13/21 02:30:01 PM,0.3594,0.4276,0.3683
4038,02/13/21 03:00:01 PM,0.3600,0.4276,0.3688
4039,02/13/21 03:30:01 PM,0.3600,0.4276,0.3694
4040,02/13/21 04:00:01 PM,0.3600,0.4269,0.3699
4041,02/13/21 04:30:01 PM,0.3600,0.4269,0.3705
4042,02/13/21 05:00:01 PM,0.3600,0.4276,0.3705
4043,02/13/21 05:30:01 PM,0.3605,0.4276,0.3705
4044,02/13/21 06:00:01 PM,0.3600,0.4276,0.3694
4045,02/13/21 06:30:01 PM,0.3600,0.4276,0.3694
4046,02/13/21 07:00:01 PM,0.3600,0.4276,0.3694
4047,02/13/21 07:30:01 PM,0.3605,0.4276,0.3699
4048,02/13/21 08:00:01 PM,0.3600,0.4276,0.3699
4049,02/13/21 08:30:01 PM,0.3605,0.4284,0.3688
4050,02/13/21 09:00:01 PM,0.3600,0.4284,0.3694
4051,02/13/21 09:30:01 PM,0.3600,0.4284,0.3694
4052,02/13/21 10:00:01 PM,0.3605,0.4284,0.3694
4053,02/13/21 10:30:01 PM,0.3600,0.4284,0.3694
4054,02/13/21 11:00:01 PM,0.3600,0.4284,0.3683
4055,02/13/21 11:30:01 PM,0.3600,0.4284,0.3688
4056,02/14/21 12:00:01 AM,0.3605,0.4284,0.3688
4057,02/14/21 12:30:01 AM,0.3605,0.4284,0.3688
4058,02/14/21 01:00:01 AM,0.3600,0.4284,0.3677
4059,02/14/21 01:30:01 AM,0.3600,0.4284,0.3677
4060,02/14/21 02:00:01 AM,0.3600,0.4284,0.3671
4061,02/14/21 02:30:01 AM,0.3600,0.4284,0.3677
4062,02/14/21 03:00:01 AM,0.3600,0.4284,0.3671
4063,02/14/21 03:30:01 AM,0.3600,0.4284,0.3677
4064,02/14/21 04:00:01 AM,0.3600,0.4284,0.3671
4065,02/14/21 04:30:01 AM,0.3594,0.4284,0.3683
4066,02/14/21 05:00:01 AM,0.3594,0.4276,0.3677
4067,02/14/21 05:30:01 AM,0.3594,0.4276,0.3666
4068,02/14/21 06:00:01 AM,0.3594,0.4276,0.3677
4069,02/14/21 06:30:01 AM,0.3594,0.4276,0.3671
4070,02/14/21 07:00:01 AM,0.3594,0.4276,0.3666
4071,02/14/21 07:30:01 AM,0.3594,0.4276,0.3666
4072,02/14/21 08:00:01 AM,0.3594,0.4276,0.3666
4073,02/14/21 08:30:01 AM,0.3594,0.4276,0.3660
4074,02/14/21 09:00:01 AM,0.3594,0.4276,0.3660
4075,02/14/21 09:30:01 AM,0.3594,0.4276,0.3660
4076,02/14/21 10:00:01 AM,0.3594,0.4276,0.3671
4077,02/14/21 10:30:01 AM,0.3594,0.4276,0.3660
4078,02/14/21 11:00:01 AM,0.3594,0.4276,0.3666
4079,02/14/21 11:30:01 AM,0.3590,0.4276,0.3666
4080,02/14/21 12:00:01 PM,0.3590,0.4276,0.3666
4081,02/14/21 12:30:01 PM,0.3594,0.4269,0.3660
4082,02/14/21 01:00:01 PM,0.3590,0.4276,0.3655
4083,02/14/21 01:30:01 PM,0.3590,0.4269,0.3655
4084,02/14/21 02:00:01 PM,0.3590,0.4269,0.3655
4085,02/14/21 02:30:01 PM,0.3590,0.4269,0.3660
4086,02/14/21 03:00:01 PM,0.3590,0.4269,0.3666
4087,02/14/21 03:30:01 PM,0.3590,0.4269,0.3660
4088,02/14/21 04:00:01 PM,0.3590,0.4269,0.3660
4089,02/14/21 04:30:01 PM,0.3600,0.4269,0.3660
4090,02/14/21 05:00:01 PM,0.3600,0.4269,0.3660
4091,02/14/21 05:30:01 PM,0.3594,0.4269,0.3655
4092,02/14/21 06:00:01 PM,0.3594,0.4269,0.3660
4093,02/14/21 06:30:01 PM,0.3605,0.4269,0.3649
4094,02/14/21 07:00:01 PM,0.3600,0.4269,0.3655
4095,02/14/21 07:30:01 PM,0.3605,0.4262,0.3649
4096,02/14/21 08:00:01 PM,0.3600,0.4262,0.3655
4097,02/14/21 08:30:01 PM,0.3594,0.4262,0.3649
4098,02/14/21 09:00:01 PM,0.3594,0.4262,0.3655
4099,02/14/21 09:30:01 PM,0.3594,0.4262,0.3649
4100,02/14/21 10:00:01 PM,0.3590,0.4262,0.3655
4101,02/14/21 10:30:01 PM,0.3594,0.4262,0.3643
4102,02/14/21 11:00:01 PM,0.3590,0.4262,0.3655
4103,02/14/21 11:30:01 PM,0.3590,0.4262,0.3643
4104,02/15/21 12:00:01 AM,0.3590,0.4262,0.3643
4105,02/15/21 12:30:01 AM,0.3590,0.4262,0.3649
4106,02/15/21 01:00:01 AM,0.3590,0.4262,0.3643
4107,02/15/21 01:30:01 AM,0.3590,0.4262,0.3649
4108,02/15/21 02:00:01 AM,0.3590,0.4262,0.3655
4109,02/15/21 02:30:01 AM,0.3590,0.4262,0.3649
