"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
1279,03/25/21 02:00:01 AM,0.3568,0.4202,0.3643
1280,03/25/21 02:30:01 AM,0.3568,0.4202,0.3655
1281,03/25/21 03:00:01 AM,0.3568,0.4202,0.3655
1282,03/25/21 03:30:01 AM,0.3568,0.4202,0.3649
1283,03/25/21 04:00:01 AM,0.3568,0.4202,0.3649
1284,03/25/21 04:30:01 AM,0.3568,0.4202,0.3655
1285,03/25/21 05:00:01 AM,0.3568,0.4202,0.3655
1286,03/25/21 05:30:01 AM,0.3568,0.4202,0.3643
1287,03/25/21 06:00:01 AM,0.3563,0.4202,0.3643
1288,03/25/21 06:30:01 AM,0.3568,0.4195,0.3643
1289,03/25/21 07:00:01 AM,0.3568,0.4202,0.3655
1290,03/25/21 07:30:01 AM,0.3568,0.4202,0.3643
1291,03/25/21 08:00:01 AM,0.3568,0.4202,0.3649
1292,03/25/21 08:30:01 AM,0.3568,0.4202,0.3643
1293,03/25/21 09:00:01 AM,0.3568,0.4202,0.3655
1294,03/25/21 09:30:01 AM,0.3568,0.4202,0.3643
1295,03/25/21 10:00:01 AM,0.3568,0.4209,0.3649
1296,03/25/21 10:30:01 AM,0.3568,0.4202,0.3643
1297,03/25/21 11:00:01 AM,0.3568,0.4202,0.3655
1298,03/25/21 11:30:01 AM,0.3568,0.4202,0.3655
1299,03/25/21 12:00:01 PM,0.3568,0.4202,0.3643
1300,03/25/21 12:30:01 PM,0.3568,0.4202,0.3643
1301,03/25/21 01:00:01 PM,0.3568,0.4202,0.3649
1302,03/25/21 01:30:01 PM,0.3568,0.4202,0.3649
1303,03/25/21 02:00:01 PM,0.3568,0.4202,0.3649
1304,03/25/21 02:30:01 PM,0.3568,0.4202,0.3649
1305,03/25/21 03:00:01 PM,0.3568,0.4202,0.3660
1306,03/25/21 03:30:01 PM,0.3568,0.4202,0.3655
1307,03/25/21 04:00:01 PM,0.3568,0.4202,0.3649
1308,03/25/21 04:30:01 PM,0.3568,0.4202,0.3655
1309,03/25/21 05:00:01 PM,0.3568,0.4202,0.3649
1310,03/25/21 05:30:01 PM,0.3568,0.4202,0.3655
1311,03/25/21 06:00:01 PM,0.3563,0.4195,0.3649
1312,03/25/21 06:30:01 PM,0.3568,0.4195,0.3649
1313,03/25/21 07:00:01 PM,0.3563,0.4195,0.3649
1314,03/25/21 07:30:01 PM,0.3563,0.4195,0.3655
1315,03/25/21 08:00:01 PM,0.3563,0.4195,0.3655
1316,03/25/21 08:30:01 PM,0.3563,0.4195,0.3649
1317,03/25/21 09:00:01 PM,0.3563,0.4195,0.3643
1318,03/25/21 09:30:01 PM,0.3563,0.4195,0.3649
1319,03/25/21 10:00:01 PM,0.3568,0.4195,0.3649
1320,03/25/21 10:30:01 PM,0.3563,0.4195,0.3649
1321,03/25/21 11:00:01 PM,0.3563,0.4195,0.3643
1322,03/25/21 11:30:01 PM,0.3563,0.4195,0.3643
1323,03/26/21 12:00:01 AM,0.3563,0.4195,0.3655
1324,03/26/21 12:30:01 AM,0.3563,0.4195,0.3649
1325,03/26/21 01:00:01 AM,0.3563,0.4195,0.3643
1326,03/26/21 01:30:01 AM,0.3568,0.4188,0.3638
1327,03/26/21 02:00:01 AM,0.3563,0.4195,0.3649
1328,03/26/21 02:30:01 AM,0.3563,0.4195,0.3638
1329,03/26/21 03:00:01 AM,0.3563,0.4195,0.3649
1330,03/26/21 03:30:01 AM,0.3563,0.4195,0.3643
1331,03/26/21 04:00:01 AM,0.3563,0.4195,0.3643
1332,03/26/21 04:30:01 AM,0.3563,0.4195,0.3638
1333,03/26/21 05:00:01 AM,0.3563,0.4188,0.3649
1334,03/26/21 05:30:01 AM,0.3563,0.4188,0.3638
1335,03/26/21 06:00:01 AM,0.3563,0.4188,0.3638
1336,03/26/21 06:30:01 AM,0.3563,0.4188,0.3643
1337,03/26/21 07:00:01 AM,0.3563,0.4195,0.3643
1338,03/26/21 07:30:01 AM,0.3563,0.4195,0.3643
1339,03/26/21 08:00:01 AM,0.3563,0.4188,0.3643
1340,03/26/21 08:30:01 AM,0.3563,0.4195,0.3643
1341,03/26/21 09:00:01 AM,0.3568,0.4195,0.3638
1342,03/26/21 09:30:01 AM,0.3568,0.4195,0.3649
1343,03/26/21 10:00:01 AM,0.3568,0.4195,0.3638
1344,03/26/21 10:30:01 AM,0.3568,0.4195,0.3643
1345,03/26/21 11:00:01 AM,0.3568,0.4195,0.3655
1346,03/26/21 11:30:01 AM,0.3568,0.4195,0.3649
1347,03/26/21 12:00:01 PM,0.3568,0.4195,0.3649
1348,03/26/21 12:30:01 PM,0.3568,0.4195,0.3649
1349,03/26/21 01:00:01 PM,0.3563,0.4195,0.3649
1350,03/26/21 01:30:01 PM,0.3568,0.4195,0.3649
1351,03/26/21 02:00:01 PM,0.3563,0.4195,0.3649
1352,03/26/21 02:30:01 PM,0.3568,0.4195,0.3649
1353,03/26/21 03:00:01 PM,0.3568,0.4195,0.3643
1354,03/26/21 03:30:01 PM,0.3563,0.4195,0.3643
1355,03/26/21 04:00:01 PM,0.3568,0.4195,0.3643
1356,03/26/21 04:30:01 PM,0.3573,0.4195,0.3643
1357,03/26/21 05:00:01 PM,0.3563,0.4195,0.3643
1358,03/26/21 05:30:01 PM,0.3563,0.4195,0.3643
1359,03/26/21 06:00:01 PM,0.3563,0.4188,0.3643
1360,03/26/21 06:30:01 PM,0.3563,0.4188,0.3649
1361,03/26/21 07:00:01 PM,0.3563,0.4188,0.3649
1362,03/26/21 07:30:01 PM,0.3563,0.4188,0.3643
1363,03/26/21 08:00:01 PM,0.3563,0.4188,0.3649
1364,03/26/21 08:30:01 PM,0.3563,0.4188,0.3649
1365,03/26/21 09:00:01 PM,0.3563,0.4188,0.3649
1366,03/26/21 09:30:01 PM,0.3557,0.4181,0.3643
1367,03/26/21 10:00:01 PM,0.3557,0.4188,0.3638
1368,03/26/21 10:30:01 PM,0.3563,0.4188,0.3638
1369,03/26/21 11:00:01 PM,0.3563,0.4188,0.3638
1370,03/26/21 11:30:01 PM,0.3557,0.4188,0.3643
1371,03/27/21 12:00:01 AM,0.3563,0.4188,0.3638
1372,03/27/21 12:30:01 AM,0.3568,0.4181,0.3643
1373,03/27/21 01:00:01 AM,0.3563,0.4188,0.3638
1374,03/27/21 01:30:01 AM,0.3563,0.4181,0.3643
1375,03/27/21 02:00:01 AM,0.3557,0.4188,0.3643
1376,03/27/21 02:30:01 AM,0.3557,0.4181,0.3638
1377,03/27/21 03:00:01 AM,0.3563,0.4181,0.3643
1378,03/27/21 03:30:01 AM,0.3557,0.4181,0.3643
1379,03/27/21 04:00:01 AM,0.3557,0.4181,0.3632
1380,03/27/21 04:30:01 AM,0.3557,0.4181,0.3638
1381,03/27/21 05:00:01 AM,0.3557,0.4181,0.3643
1382,03/27/21 05:30:01 AM,0.3557,0.4181,0.3643
1383,03/27/21 06:00:01 AM,0.3557,0.4181,0.3638
1384,03/27/21 06:30:01 AM,0.3557,0.4181,0.3643
1385,03/27/21 07:00:01 AM,0.3557,0.4181,0.3632
1386,03/27/21 07:30:01 AM,0.3557,0.4181,0.3632
1387,03/27/21 08:00:01 AM,0.3557,0.4181,0.3632
1388,03/27/21 08:30:01 AM,0.3557,0.4181,0.3643
1389,03/27/21 09:00:01 AM,0.3557,0.4188,0.3643
1390,03/27/21 09:30:01 AM,0.3557,0.4188,0.3638
1391,03/27/21 10:00:01 AM,0.3563,0.4188,0.3643
1392,03/27/21 10:30:01 AM,0.3563,0.4188,0.3643
1393,03/27/21 11:00:01 AM,0.3563,0.4188,0.3643
1394,03/27/21 11:30:01 AM,0.3563,0.4188,0.3638
1395,03/27/21 12:00:01 PM,0.3563,0.4188,0.3643
1396,03/27/21 12:30:01 PM,0.3557,0.4188,0.3638
1397,03/27/21 01:00:01 PM,0.3557,0.4188,0.3649
1398,03/27/21 01:30:01 PM,0.3563,0.4188,0.3649
1399,03/27/21 02:00:01 PM,0.3563,0.4188,0.3638
1400,03/27/21 02:30:01 PM,0.3557,0.4188,0.3643
1401,03/27/21 03:00:01 PM,0.3557,0.4188,0.3649
1402,03/27/21 03:30:01 PM,0.3557,0.4188,0.3643
1403,03/27/21 04:00:01 PM,0.3557,0.4188,0.3643
1404,03/27/21 04:30:01 PM,0.3557,0.4188,0.3643
1405,03/27/21 05:00:01 PM,0.3557,0.4188,0.3643
1406,03/27/21 05:30:01 PM,0.3557,0.4188,0.3643
1407,03/27/21 06:00:01 PM,0.3557,0.4181,0.3649
1408,03/27/21 06:30:01 PM,0.3557,0.4181,0.3643
1409,03/27/21 07:00:01 PM,0.3557,0.4181,0.3649
1410,03/27/21 07:30:01 PM,0.3557,0.4181,0.3638
1411,03/27/21 08:00:01 PM,0.3557,0.4181,0.3638
1412,03/27/21 08:30:01 PM,0.3557,0.4181,0.3649
1413,03/27/21 09:00:01 PM,0.3557,0.4181,0.3649
1414,03/27/21 09:30:01 PM,0.3553,0.4181,0.3638
1415,03/27/21 10:00:01 PM,0.3557,0.4181,0.3643
1416,03/27/21 10:30:01 PM,0.3553,0.4181,0.3638
1417,03/27/21 11:00:01 PM,0.3557,0.4181,0.3632
1418,03/27/21 11:30:01 PM,0.3557,0.4174,0.3638
1419,03/28/21 12:00:01 AM,0.3557,0.4181,0.3638
1420,03/28/21 12:30:01 AM,0.3557,0.4174,0.3632
1421,03/28/21 01:00:01 AM,0.3557,0.4174,0.3638
1422,03/28/21 01:30:01 AM,0.3557,0.4174,0.3643
1423,03/28/21 02:00:01 AM,0.3557,0.4181,0.3638
1424,03/28/21 02:30:01 AM,0.3553,0.4174,0.3638
1425,03/28/21 03:00:01 AM,0.3553,0.4181,0.3632
1426,03/28/21 03:30:01 AM,0.3553,0.4174,0.3638
1427,03/28/21 04:00:01 AM,0.3557,0.4174,0.3632
1428,03/28/21 04:30:01 AM,0.3557,0.4174,0.3632
1429,03/28/21 05:00:01 AM,0.3553,0.4174,0.3638
1430,03/28/21 05:30:01 AM,0.3557,0.4174,0.3638
1431,03/28/21 06:00:01 AM,0.3553,0.4174,0.3628
1432,03/28/21 06:30:01 AM,0.3557,0.4181,0.3632
1433,03/28/21 07:00:01 AM,0.3557,0.4174,0.3638
1434,03/28/21 07:30:01 AM,0.3557,0.4174,0.3638
1435,03/28/21 08:00:01 AM,0.3557,0.4174,0.3632
1436,03/28/21 08:30:01 AM,0.3557,0.4174,0.3632
1437,03/28/21 09:00:01 AM,0.3557,0.4181,0.3632
1438,03/28/21 09:30:01 AM,0.3557,0.4181,0.3638
1439,03/28/21 10:00:01 AM,0.3557,0.4181,0.3643
1440,03/28/21 10:30:01 AM,0.3563,0.4181,0.3643
1441,03/28/21 11:00:01 AM,0.3553,0.4181,0.3638
1442,03/28/21 11:30:01 AM,0.3557,0.4181,0.3638
1443,03/28/21 12:00:01 PM,0.3557,0.4181,0.3643
1444,03/28/21 12:30:01 PM,0.3557,0.4181,0.3638
1445,03/28/21 01:00:01 PM,0.3557,0.4181,0.3643
1446,03/28/21 01:30:01 PM,0.3557,0.4181,0.3638
1447,03/28/21 02:00:01 PM,0.3557,0.4181,0.3638
1448,03/28/21 02:30:01 PM,0.3557,0.4181,0.3643
1449,03/28/21 03:00:01 PM,0.3557,0.4181,0.3649
1450,03/28/21 03:30:01 PM,0.3557,0.4181,0.3643
1451,03/28/21 04:00:01 PM,0.3557,0.4181,0.3638
1452,03/28/21 04:30:01 PM,0.3557,0.4181,0.3649
1453,03/28/21 05:00:01 PM,0.3557,0.4181,0.3655
1454,03/28/21 05:30:01 PM,0.3557,0.4181,0.3649
1455,03/28/21 06:00:01 PM,0.3557,0.4181,0.3638
1456,03/28/21 06:30:01 PM,0.3553,0.4174,0.3638
1457,03/28/21 07:00:01 PM,0.3557,0.4174,0.3643
1458,03/28/21 07:30:01 PM,0.3557,0.4174,0.3638
1459,03/28/21 08:00:01 PM,0.3553,0.4174,0.3638
1460,03/28/21 08:30:01 PM,0.3553,0.4174,0.3638
1461,03/28/21 09:00:01 PM,0.3553,0.4174,0.3649
1462,03/28/21 09:30:01 PM,0.3553,0.4174,0.3643
1463,03/28/21 10:00:01 PM,0.3553,0.4174,0.3638
1464,03/28/21 10:30:01 PM,0.3553,0.4174,0.3638
1465,03/28/21 11:00:01 PM,0.3553,0.4174,0.3643
1466,03/28/21 11:30:01 PM,0.3557,0.4174,0.3638
1467,03/29/21 12:00:01 AM,0.3553,0.4174,0.3632
1468,03/29/21 12:30:01 AM,0.3553,0.4174,0.3643
1469,03/29/21 01:00:01 AM,0.3557,0.4174,0.3643
1470,03/29/21 01:30:01 AM,0.3557,0.4174,0.3638
1471,03/29/21 02:00:01 AM,0.3553,0.4174,0.3632
1472,03/29/21 02:30:01 AM,0.3553,0.4174,0.3632
1473,03/29/21 03:00:01 AM,0.3553,0.4174,0.3632
1474,03/29/21 03:30:01 AM,0.3553,0.4174,0.3632
1475,03/29/21 04:00:01 AM,0.3553,0.4169,0.3628
1476,03/29/21 04:30:01 AM,0.3553,0.4174,0.3632
1477,03/29/21 05:00:01 AM,0.3553,0.4174,0.3632
1478,03/29/21 05:30:01 AM,0.3553,0.4169,0.3632
1479,03/29/21 06:00:01 AM,0.3553,0.4169,0.3638
1480,03/29/21 06:30:01 AM,0.3553,0.4169,0.3628
1481,03/29/21 07:00:01 AM,0.3553,0.4169,0.3632
1482,03/29/21 07:30:01 AM,0.3557,0.4174,0.3638
1483,03/29/21 08:00:01 AM,0.3553,0.4174,0.3638
1484,03/29/21 08:30:01 AM,0.3557,0.4174,0.3632
1485,03/29/21 09:00:01 AM,0.3553,0.4174,0.3638
1486,03/29/21 09:30:01 AM,0.3553,0.4174,0.3632
1487,03/29/21 10:00:01 AM,0.3557,0.4174,0.3632
1488,03/29/21 10:30:01 AM,0.3553,0.4174,0.3632
1489,03/29/21 11:00:01 AM,0.3557,0.4174,0.3632
1490,03/29/21 11:30:01 AM,0.3557,0.4174,0.3643
1491,03/29/21 12:00:01 PM,0.3553,0.4174,0.3638
1492,03/29/21 12:30:01 PM,0.3557,0.4174,0.3638
1493,03/29/21 01:00:01 PM,0.3553,0.4174,0.3632
1494,03/29/21 01:30:01 PM,0.3557,0.4174,0.3643
1495,03/29/21 02:00:01 PM,0.3557,0.4174,0.3632
1496,03/29/21 02:30:01 PM,0.3553,0.4174,0.3638
1497,03/29/21 03:00:01 PM,0.3557,0.4174,0.3643
1498,03/29/21 03:30:01 PM,0.3557,0.4174,0.3638
1499,03/29/21 04:00:01 PM,0.3553,0.4174,0.3638
1500,03/29/21 04:30:01 PM,0.3553,0.4174,0.3638
1501,03/29/21 05:00:01 PM,0.3553,0.4174,0.3643
1502,03/29/21 05:30:01 PM,0.3553,0.4174,0.3638
1503,03/29/21 06:00:01 PM,0.3553,0.4174,0.3643
1504,03/29/21 06:30:01 PM,0.3553,0.4169,0.3638
1505,03/29/21 07:00:01 PM,0.3553,0.4169,0.3643
1506,03/29/21 07:30:01 PM,0.3553,0.4169,0.3638
1507,03/29/21 08:00:01 PM,0.3553,0.4169,0.3638
1508,03/29/21 08:30:01 PM,0.3553,0.4169,0.3632
1509,03/29/21 09:00:01 PM,0.3553,0.4169,0.3632
1510,03/29/21 09:30:01 PM,0.3553,0.4174,0.3632
1511,03/29/21 10:00:01 PM,0.3553,0.4169,0.3638
1512,03/29/21 10:30:01 PM,0.3553,0.4169,0.3632
1513,03/29/21 11:00:01 PM,0.3553,0.4169,0.3628
1514,03/29/21 11:30:01 PM,0.3553,0.4169,0.3632
1515,03/30/21 12:00:01 AM,0.3553,0.4169,0.3638
1516,03/30/21 12:30:01 AM,0.3553,0.4169,0.3628
1517,03/30/21 01:00:01 AM,0.3553,0.4169,0.3638
1518,03/30/21 01:30:01 AM,0.3553,0.4169,0.3638
1519,03/30/21 02:00:01 AM,0.3553,0.4169,0.3628
1520,03/30/21 02:30:01 AM,0.3553,0.4169,0.3632
1521,03/30/21 03:00:01 AM,0.3553,0.4169,0.3628
1522,03/30/21 03:30:01 AM,0.3553,0.4169,0.3638
1523,03/30/21 04:00:01 AM,0.3553,0.4169,0.3638
1524,03/30/21 04:30:01 AM,0.3553,0.4169,0.3632
1525,03/30/21 05:00:01 AM,0.3553,0.4169,0.3638
1526,03/30/21 05:30:01 AM,0.3553,0.4169,0.3628
1527,03/30/21 06:00:01 AM,0.3553,0.4169,0.3632
1528,03/30/21 06:30:01 AM,0.3547,0.4169,0.3632
1529,03/30/21 07:00:01 AM,0.3547,0.4169,0.3632
1530,03/30/21 07:30:01 AM,0.3553,0.4169,0.3632
1531,03/30/21 08:00:01 AM,0.3553,0.4169,0.3628
1532,03/30/21 08:30:01 AM,0.3553,0.4169,0.3628
1533,03/30/21 09:00:01 AM,0.3547,0.4169,0.3638
1534,03/30/21 09:30:01 AM,0.3553,0.4169,0.3638
1535,03/30/21 10:00:01 AM,0.3553,0.4169,0.3628
1536,03/30/21 10:30:01 AM,0.3553,0.4169,0.3638
1537,03/30/21 11:00:01 AM,0.3553,0.4169,0.3638
1538,03/30/21 11:30:01 AM,0.3553,0.4169,0.3632
1539,03/30/21 12:00:01 PM,0.3553,0.4169,0.3632
1540,03/30/21 12:30:01 PM,0.3553,0.4169,0.3643
1541,03/30/21 01:00:01 PM,0.3553,0.4169,0.3632
1542,03/30/21 01:30:01 PM,0.3547,0.4169,0.3638
1543,03/30/21 02:00:01 PM,0.3553,0.4169,0.3628
1544,03/30/21 02:30:01 PM,0.3553,0.4169,0.3632
1545,03/30/21 03:00:01 PM,0.3547,0.4169,0.3638
1546,03/30/21 03:30:01 PM,0.3553,0.4169,0.3632
1547,03/30/21 04:00:01 PM,0.3547,0.4169,0.3628
1548,03/30/21 04:30:01 PM,0.3547,0.4169,0.3643
1549,03/30/21 05:00:01 PM,0.3547,0.4169,0.3632
1550,03/30/21 05:30:01 PM,0.3547,0.4169,0.3632
1551,03/30/21 06:00:01 PM,0.3547,0.4169,0.3632
1552,03/30/21 06:30:01 PM,0.3547,0.4169,0.3638
1553,03/30/21 07:00:01 PM,0.3547,0.4169,0.3632
1554,03/30/21 07:30:01 PM,0.3547,0.4162,0.3632
1555,03/30/21 08:00:01 PM,0.3547,0.4169,0.3632
1556,03/30/21 08:30:01 PM,0.3547,0.4162,0.3638
1557,03/30/21 09:00:01 PM,0.3547,0.4162,0.3632
1558,03/30/21 09:30:01 PM,0.3547,0.4162,0.3632
1559,03/30/21 10:00:01 PM,0.3547,0.4162,0.3628
1560,03/30/21 10:30:01 PM,0.3547,0.4162,0.3628
1561,03/30/21 11:00:01 PM,0.3547,0.4162,0.3632
1562,03/30/21 11:30:01 PM,0.3547,0.4162,0.3628
1563,03/31/21 12:00:01 AM,0.3547,0.4162,0.3628
1564,03/31/21 12:30:01 AM,0.3553,0.4162,0.3632
1565,03/31/21 01:00:01 AM,0.3547,0.4162,0.3632
1566,03/31/21 01:30:01 AM,0.3547,0.4162,0.3622
1567,03/31/21 02:00:01 AM,0.3547,0.4162,0.3622
1568,03/31/21 02:30:01 AM,0.3547,0.4162,0.3632
1569,03/31/21 03:00:01 AM,0.3547,0.4162,0.3632
1570,03/31/21 03:30:01 AM,0.3547,0.4162,0.3628
1571,03/31/21 04:00:01 AM,0.3547,0.4162,0.3622
1572,03/31/21 04:30:01 AM,0.3547,0.4162,0.3622
1573,03/31/21 05:00:01 AM,0.3547,0.4162,0.3632
1574,03/31/21 05:30:01 AM,0.3547,0.4162,0.3628
1575,03/31/21 06:00:01 AM,0.3547,0.4162,0.3622
1576,03/31/21 06:30:01 AM,0.3547,0.4162,0.3622
1577,03/31/21 07:00:01 AM,0.3547,0.4162,0.3622
1578,03/31/21 07:30:01 AM,0.3547,0.4162,0.3628
1579,03/31/21 08:00:01 AM,0.3547,0.4162,0.3638
1580,03/31/21 08:30:01 AM,0.3542,0.4162,0.3632
1581,03/31/21 09:00:01 AM,0.3547,0.4162,0.3638
1582,03/31/21 09:30:01 AM,0.3547,0.4162,0.3628
1583,03/31/21 10:00:01 AM,0.3547,0.4169,0.3632
1584,03/31/21 10:30:01 AM,0.3547,0.4169,0.3638
1585,03/31/21 11:00:01 AM,0.3547,0.4162,0.3632
1586,03/31/21 11:30:01 AM,0.3547,0.4169,0.3628
1587,03/31/21 12:00:01 PM,0.3547,0.4169,0.3632
1588,03/31/21 12:30:01 PM,0.3547,0.4169,0.3628
1589,03/31/21 01:00:01 PM,0.3547,0.4169,0.3632
1590,03/31/21 01:30:01 PM,0.3542,0.4169,0.3632
1591,03/31/21 02:00:01 PM,0.3547,0.4162,0.3628
1592,03/31/21 02:30:01 PM,0.3547,0.4162,0.3632
1593,03/31/21 03:00:01 PM,0.3547,0.4162,0.3632
1594,03/31/21 03:30:01 PM,0.3542,0.4169,0.3638
1595,03/31/21 04:00:01 PM,0.3542,0.4169,0.3632
1596,03/31/21 04:30:01 PM,0.3542,0.4169,0.3632
1597,03/31/21 05:00:01 PM,0.3542,0.4169,0.3632
1598,03/31/21 05:30:01 PM,0.3542,0.4162,0.3632
1599,03/31/21 06:00:01 PM,0.3542,0.4162,0.3632
1600,03/31/21 06:30:01 PM,0.3542,0.4162,0.3632
1601,03/31/21 07:00:01 PM,0.3542,0.4155,0.3638
1602,03/31/21 07:30:01 PM,0.3542,0.4162,0.3632
1603,03/31/21 08:00:01 PM,0.3542,0.4162,0.3632
1604,03/31/21 08:30:01 PM,0.3542,0.4162,0.3638
1605,03/31/21 09:00:01 PM,0.3542,0.4162,0.3638
1606,03/31/21 09:30:01 PM,0.3542,0.4155,0.3638
1607,03/31/21 10:00:01 PM,0.3542,0.4155,0.3638
1608,03/31/21 10:30:01 PM,0.3542,0.4155,0.3628
1609,03/31/21 11:00:01 PM,0.3542,0.4155,0.3632
1610,03/31/21 11:30:01 PM,0.3542,0.4155,0.3632
1611,04/01/21 12:00:01 AM,0.3542,0.4155,0.3628
1612,04/01/21 12:30:01 AM,0.3542,0.4155,0.3628
1613,04/01/21 01:00:01 AM,0.3542,0.4155,0.3622
1614,04/01/21 01:30:01 AM,0.3542,0.4155,0.3622
1615,04/01/21 02:00:01 AM,0.3542,0.4155,0.3622
1616,04/01/21 02:30:01 AM,0.3542,0.4155,0.3622
1617,04/01/21 03:00:01 AM,0.3542,0.4155,0.3628
1618,04/01/21 03:30:01 AM,0.3542,0.4155,0.3622
1619,04/01/21 04:00:01 AM,0.3542,0.4155,0.3622
1620,04/01/21 04:30:01 AM,0.3542,0.4155,0.3622
1621,04/01/21 05:00:01 AM,0.3542,0.4155,0.3622
1622,04/01/21 05:30:01 AM,0.3542,0.4155,0.3632
1623,04/01/21 06:00:01 AM,0.3542,0.4155,0.3632
1624,04/01/21 06:30:01 AM,0.3542,0.4155,0.3622
1625,04/01/21 07:00:01 AM,0.3542,0.4155,0.3628
1626,04/01/21 07:30:01 AM,0.3542,0.4155,0.3632
1627,04/01/21 08:00:01 AM,0.3542,0.4155,0.3628
1628,04/01/21 08:30:01 AM,0.3547,0.4155,0.3622
1629,04/01/21 09:00:01 AM,0.3542,0.4155,0.3632
1630,04/01/21 09:30:01 AM,0.3547,0.4162,0.3638
1631,04/01/21 10:00:01 AM,0.3547,0.4162,0.3632
1632,04/01/21 10:30:01 AM,0.3542,0.4162,0.3638
1633,04/01/21 11:00:01 AM,0.3547,0.4162,0.3638
1634,04/01/21 11:30:01 AM,0.3547,0.4162,0.3628
1635,04/01/21 12:00:01 PM,0.3542,0.4162,0.3628
1636,04/01/21 12:30:01 PM,0.3547,0.4162,0.3622
1637,04/01/21 01:00:01 PM,0.3547,0.4162,0.3628
1638,04/01/21 01:30:01 PM,0.3547,0.4162,0.3628
1639,04/01/21 02:00:01 PM,0.3542,0.4162,0.3628
1640,04/01/21 02:30:01 PM,0.3542,0.4162,0.3632
1641,04/01/21 03:00:01 PM,0.3542,0.4162,0.3632
1642,04/01/21 03:30:01 PM,0.3542,0.4162,0.3632
1643,04/01/21 04:00:01 PM,0.3542,0.4162,0.3638
1644,04/01/21 04:30:01 PM,0.3542,0.4162,0.3632
1645,04/01/21 05:00:01 PM,0.3542,0.4162,0.3638
1646,04/01/21 05:30:01 PM,0.3542,0.4162,0.3632
1647,04/01/21 06:00:01 PM,0.3542,0.4155,0.3638
1648,04/01/21 06:30:01 PM,0.3542,0.4155,0.3628
1649,04/01/21 07:00:01 PM,0.3537,0.4155,0.3632
1650,04/01/21 07:30:01 PM,0.3542,0.4155,0.3632
1651,04/01/21 08:00:01 PM,0.3537,0.4155,0.3632
1652,04/01/21 08:30:01 PM,0.3537,0.4155,0.3632
1653,04/01/21 09:00:01 PM,0.3542,0.4155,0.3632
1654,04/01/21 09:30:01 PM,0.3542,0.4155,0.3628
1655,04/01/21 10:00:01 PM,0.3537,0.4148,0.3628
1656,04/01/21 10:30:01 PM,0.3542,0.4155,0.3632
1657,04/01/21 11:00:01 PM,0.3542,0.4155,0.3628
1658,04/01/21 11:30:01 PM,0.3542,0.4155,0.3622
1659,04/02/21 12:00:01 AM,0.3537,0.4155,0.3628
1660,04/02/21 12:30:01 AM,0.3542,0.4155,0.3622
1661,04/02/21 01:00:01 AM,0.3542,0.4148,0.3628
1662,04/02/21 01:30:01 AM,0.3542,0.4148,0.3628
1663,04/02/21 02:00:01 AM,0.3542,0.4148,0.3622
1664,04/02/21 02:30:01 AM,0.3537,0.4155,0.3622
1665,04/02/21 03:00:01 AM,0.3537,0.4148,0.3622
1666,04/02/21 03:30:01 AM,0.3542,0.4148,0.3622
1667,04/02/21 04:00:01 AM,0.3542,0.4148,0.3622
1668,04/02/21 04:30:01 AM,0.3537,0.4148,0.3622
1669,04/02/21 05:00:01 AM,0.3537,0.4148,0.3628
1670,04/02/21 05:30:01 AM,0.3542,0.4148,0.3628
1671,04/02/21 06:00:01 AM,0.3537,0.4148,0.3622
1672,04/02/21 06:30:01 AM,0.3542,0.4148,0.3622
1673,04/02/21 07:00:01 AM,0.3542,0.4148,0.3622
1674,04/02/21 07:30:01 AM,0.3537,0.4148,0.3622
1675,04/02/21 08:00:01 AM,0.3537,0.4148,0.3628
1676,04/02/21 08:30:01 AM,0.3537,0.4155,0.3632
1677,04/02/21 09:00:01 AM,0.3542,0.4155,0.3622
1678,04/02/21 09:30:01 AM,0.3542,0.4155,0.3632
1679,04/02/21 10:00:01 AM,0.3542,0.4155,0.3632
1680,04/02/21 10:30:01 AM,0.3542,0.4155,0.3638
1681,04/02/21 11:00:01 AM,0.3542,0.4155,0.3632
1682,04/02/21 11:30:01 AM,0.3542,0.4155,0.3622
1683,04/02/21 12:00:01 PM,0.3542,0.4155,0.3622
1684,04/02/21 12:30:01 PM,0.3542,0.4155,0.3628
1685,04/02/21 01:00:01 PM,0.3542,0.4155,0.3632
1686,04/02/21 01:30:01 PM,0.3542,0.4155,0.3632
1687,04/02/21 02:00:01 PM,0.3542,0.4155,0.3628
1688,04/02/21 02:30:01 PM,0.3542,0.4155,0.3628
1689,04/02/21 03:00:01 PM,0.3537,0.4155,0.3628
1690,04/02/21 03:30:01 PM,0.3542,0.4155,0.3632
1691,04/02/21 04:00:01 PM,0.3537,0.4155,0.3632
1692,04/02/21 04:30:01 PM,0.3542,0.4155,0.3632
1693,04/02/21 05:00:01 PM,0.3537,0.4155,0.3628
1694,04/02/21 05:30:01 PM,0.3537,0.4155,0.3628
1695,04/02/21 06:00:01 PM,0.3537,0.4148,0.3632
1696,04/02/21 06:30:01 PM,0.3537,0.4148,0.3628
