"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
1243,04/28/22 08:00:01 AM,0.4121,0.4752,-0.4737
1244,04/28/22 08:30:01 AM,0.4121,0.4752,-0.4737
1245,04/28/22 09:00:01 AM,0.4114,0.4759,-0.4737
1246,04/28/22 09:30:01 AM,0.4114,0.4752,-0.4737
1247,04/28/22 10:00:01 AM,0.4107,0.4752,-0.4737
1248,04/28/22 10:30:01 AM,0.4107,0.4752,-0.4737
1249,04/28/22 11:00:01 AM,0.4114,0.4752,-0.4737
1250,04/28/22 11:30:01 AM,0.4114,0.4759,-0.4737
1251,04/28/22 12:00:01 PM,0.4114,0.4752,-0.4737
1252,04/28/22 12:30:01 PM,0.4114,0.4759,-0.4737
1253,04/28/22 01:00:01 PM,0.4114,0.4759,-0.4737
1254,04/28/22 01:30:01 PM,0.4107,0.4759,-0.4737
1255,04/28/22 02:00:01 PM,0.4102,0.4759,-0.4737
1256,04/28/22 02:30:01 PM,0.4102,0.4759,-0.4737
1257,04/28/22 03:00:01 PM,0.4095,0.4759,-0.4737
1258,04/28/22 03:30:01 PM,0.4095,0.4752,-0.4737
1259,04/28/22 04:00:01 PM,0.4095,0.4752,-0.4737
1260,04/28/22 04:30:01 PM,0.4088,0.4752,-0.4737
1261,04/28/22 05:00:01 PM,0.4095,0.4759,-0.4737
1262,04/28/22 05:30:01 PM,0.4088,0.4752,-0.4737
1263,04/28/22 06:00:01 PM,0.4088,0.4759,-0.4737
1264,04/28/22 06:30:01 PM,0.4095,0.4759,-0.4737
1265,04/28/22 07:00:01 PM,0.4107,0.4752,-0.4737
1266,04/28/22 07:30:01 PM,0.4095,0.4759,-0.4737
1267,04/28/22 08:00:01 PM,0.4095,0.4752,-0.4737
1268,04/28/22 08:30:01 PM,0.4095,0.4752,-0.4737
1269,04/28/22 09:00:01 PM,0.4095,0.4752,-0.4737
1270,04/28/22 09:30:01 PM,0.4088,0.4752,-0.4737
1271,04/28/22 10:00:01 PM,0.4088,0.4752,-0.4737
1272,04/28/22 10:30:01 PM,0.4088,0.4752,-0.4737
1273,04/28/22 11:00:01 PM,0.4088,0.4752,-0.4737
1274,04/28/22 11:30:01 PM,0.4095,0.4752,-0.4737
1275,04/29/22 12:00:01 AM,0.4081,0.4752,-0.4737
1276,04/29/22 12:30:01 AM,0.4069,0.4752,-0.4737
1277,04/29/22 01:00:01 AM,0.4074,0.4752,-0.4737
1278,04/29/22 01:30:01 AM,0.4121,0.4752,-0.4737
1279,04/29/22 02:00:01 AM,0.4107,0.4752,-0.4737
1280,04/29/22 02:30:01 AM,0.4107,0.4752,-0.4737
1281,04/29/22 03:00:01 AM,0.4102,0.4752,-0.4737
1282,04/29/22 03:30:01 AM,0.4107,0.4752,-0.4737
1283,04/29/22 04:00:01 AM,0.4107,0.4752,-0.4737
1284,04/29/22 04:30:01 AM,0.4102,0.4752,-0.4737
1285,04/29/22 05:00:01 AM,0.4107,0.4752,-0.4737
1286,04/29/22 05:30:01 AM,0.4095,0.4752,-0.4737
1287,04/29/22 06:00:01 AM,0.4095,0.4752,-0.4737
1288,04/29/22 06:30:01 AM,0.4069,0.4752,-0.4737
1289,04/29/22 07:00:01 AM,0.4069,0.4752,-0.4737
1290,04/29/22 07:30:01 AM,0.4069,0.4752,-0.4737
1291,04/29/22 08:00:01 AM,0.4074,0.4752,-0.4737
1292,04/29/22 08:30:01 AM,0.4081,0.4752,-0.4737
1293,04/29/22 09:00:01 AM,0.4074,0.4752,-0.4737
1294,04/29/22 09:30:01 AM,0.4095,0.4752,-0.4737
1295,04/29/22 10:00:01 AM,0.4102,0.4752,-0.4737
1296,04/29/22 10:30:01 AM,0.4102,0.4759,-0.4737
1297,04/29/22 11:00:01 AM,0.4102,0.4759,-0.4737
1298,04/29/22 11:30:01 AM,0.4102,0.4759,-0.4737
1299,04/29/22 12:00:01 PM,0.4095,0.4759,-0.4737
1300,04/29/22 12:30:01 PM,0.4088,0.4759,-0.4737
1301,04/29/22 01:00:01 PM,0.4102,0.4759,-0.4737
1302,04/29/22 01:30:01 PM,0.4081,0.4759,-0.4737
1303,04/29/22 02:00:01 PM,0.4102,0.4759,-0.4737
1304,04/29/22 02:30:01 PM,0.4102,0.4759,-0.4737
1305,04/29/22 03:00:01 PM,0.4081,0.4759,-0.4737
1306,04/29/22 03:30:01 PM,0.4102,0.4759,-0.4737
1307,04/29/22 04:00:01 PM,0.4088,0.4759,-0.4737
1308,04/29/22 04:30:01 PM,0.4095,0.4759,-0.4737
1309,04/29/22 05:00:01 PM,0.4095,0.4759,-0.4737
1310,04/29/22 05:30:01 PM,0.4095,0.4759,-0.4737
1311,04/29/22 06:00:01 PM,0.4081,0.4759,-0.4737
1312,04/29/22 06:30:01 PM,0.4062,0.4759,-0.4737
1313,04/29/22 07:00:01 PM,0.4062,0.4759,-0.4737
1314,04/29/22 07:30:01 PM,0.4062,0.4759,-0.4737
1315,04/29/22 08:00:01 PM,0.4088,0.4759,-0.4737
1316,04/29/22 08:30:01 PM,0.4095,0.4759,-0.4737
1317,04/29/22 09:00:01 PM,0.4074,0.4752,-0.4737
1318,04/29/22 09:30:01 PM,0.4074,0.4759,-0.4737
1319,04/29/22 10:00:01 PM,0.4102,0.4752,-0.4737
1320,04/29/22 10:30:01 PM,0.4074,0.4759,-0.4737
1321,04/29/22 11:00:01 PM,0.4102,0.4759,-0.4737
1322,04/29/22 11:30:01 PM,0.4102,0.4759,-0.4737
1323,04/30/22 12:00:01 AM,0.4095,0.4759,-0.4737
1324,04/30/22 12:30:01 AM,0.4088,0.4752,-0.4737
1325,04/30/22 01:00:01 AM,0.4088,0.4759,-0.4737
1326,04/30/22 01:30:01 AM,0.4074,0.4759,-0.4737
1327,04/30/22 02:00:01 AM,0.4088,0.4759,-0.4737
1328,04/30/22 02:30:01 AM,0.4095,0.4759,-0.4737
1329,04/30/22 03:00:01 AM,0.4102,0.4759,-0.4737
1330,04/30/22 03:30:01 AM,0.4095,0.4752,-0.4737
1331,04/30/22 04:00:01 AM,0.4095,0.4752,-0.4737
1332,04/30/22 04:30:01 AM,0.4102,0.4759,-0.4737
1333,04/30/22 05:00:01 AM,0.4102,0.4752,-0.4737
1334,04/30/22 05:30:01 AM,0.4074,0.4759,-0.4737
1335,04/30/22 06:00:01 AM,0.4095,0.4759,-0.4737
1336,04/30/22 06:30:01 AM,0.4095,0.4759,-0.4737
1337,04/30/22 07:00:01 AM,0.4062,0.4759,-0.4737
1338,04/30/22 07:30:01 AM,0.4062,0.4759,-0.4737
1339,04/30/22 08:00:01 AM,0.4062,0.4759,-0.4737
1340,04/30/22 08:30:01 AM,0.4069,0.4759,-0.4737
1341,04/30/22 09:00:01 AM,0.4074,0.4759,-0.4737
1342,04/30/22 09:30:01 AM,0.4121,0.4759,-0.4737
1343,04/30/22 10:00:01 AM,0.4102,0.4759,-0.4737
1344,04/30/22 10:30:01 AM,0.4114,0.4759,-0.4737
1345,04/30/22 11:00:01 AM,0.4107,0.4759,-0.4737
1346,04/30/22 11:30:01 AM,0.4114,0.4759,-0.4737
1347,04/30/22 12:00:01 PM,0.4128,0.4759,-0.4737
1348,04/30/22 12:30:01 PM,0.4114,0.4759,-0.4737
1349,04/30/22 01:00:01 PM,0.4121,0.4759,-0.4737
1350,04/30/22 01:30:01 PM,0.4135,0.4759,-0.4737
1351,04/30/22 02:00:01 PM,0.4135,0.4759,-0.4737
1352,04/30/22 02:30:01 PM,0.4095,0.4759,-0.4737
1353,04/30/22 03:00:01 PM,0.4102,0.4759,-0.4737
1354,04/30/22 03:30:01 PM,0.4081,0.4759,-0.4737
1355,04/30/22 04:00:01 PM,0.4088,0.4759,-0.4737
1356,04/30/22 04:30:01 PM,0.4135,0.4759,-0.4737
1357,04/30/22 05:00:01 PM,0.4114,0.4759,-0.4737
1358,04/30/22 05:30:01 PM,0.4128,0.4759,-0.4737
1359,04/30/22 06:00:01 PM,0.4107,0.4759,-0.4737
1360,04/30/22 06:30:01 PM,0.4102,0.4759,-0.4737
1361,04/30/22 07:00:01 PM,0.4088,0.4759,-0.4737
1362,04/30/22 07:30:01 PM,0.4102,0.4759,-0.4737
1363,04/30/22 08:00:01 PM,0.4102,0.4759,-0.4737
1364,04/30/22 08:30:01 PM,0.4081,0.4759,-0.4737
1365,04/30/22 09:00:01 PM,0.4048,0.4759,-0.4737
1366,04/30/22 09:30:01 PM,0.4291,0.4759,-0.4737
1367,04/30/22 10:00:01 PM,0.4121,0.4759,-0.4737
1368,04/30/22 10:30:01 PM,0.4291,0.4759,-0.4737
1369,04/30/22 11:00:01 PM,0.4155,0.4759,-0.4737
1370,04/30/22 11:30:01 PM,0.4074,0.4759,-0.4737
1371,05/01/22 12:00:01 AM,0.4081,0.4752,-0.4737
1372,05/01/22 12:30:01 AM,0.4074,0.4759,-0.4737
1373,05/01/22 01:00:01 AM,0.4081,0.4759,-0.4737
1374,05/01/22 01:30:01 AM,0.4095,0.4752,-0.4737
1375,05/01/22 02:00:01 AM,0.4088,0.4752,-0.4737
1376,05/01/22 02:30:01 AM,0.4074,0.4759,-0.4737
1377,05/01/22 03:00:01 AM,0.4107,0.4759,-0.4737
1378,05/01/22 03:30:01 AM,0.4088,0.4752,-0.4737
1379,05/01/22 04:00:01 AM,0.4081,0.4752,-0.4737
1380,05/01/22 04:30:01 AM,0.4081,0.4752,-0.4737
1381,05/01/22 05:00:01 AM,0.4088,0.4759,-0.4737
1382,05/01/22 05:30:01 AM,0.4062,0.4759,-0.4737
1383,05/01/22 06:00:01 AM,0.4069,0.4759,-0.4737
1384,05/01/22 06:30:01 AM,0.4069,0.4752,-0.4737
1385,05/01/22 07:00:01 AM,0.4062,0.4752,-0.4737
1386,05/01/22 07:30:01 AM,0.4062,0.4759,-0.4737
1387,05/01/22 08:00:01 AM,0.4069,0.4759,-0.4737
1388,05/01/22 08:30:01 AM,0.4062,0.4759,-0.4737
1389,05/01/22 09:00:01 AM,0.4069,0.4759,-0.4737
1390,05/01/22 09:30:01 AM,0.4069,0.4759,-0.4737
1391,05/01/22 10:00:01 AM,0.4062,0.4759,-0.4737
1392,05/01/22 10:30:01 AM,0.4069,0.4759,-0.4737
1393,05/01/22 11:00:01 AM,0.4036,0.4759,-0.4737
1394,05/01/22 11:30:01 AM,0.4062,0.4759,-0.4737
1395,05/01/22 12:00:01 PM,0.4055,0.4759,-0.4737
1396,05/01/22 12:30:01 PM,0.4055,0.4759,-0.4737
1397,05/01/22 01:00:01 PM,0.4055,0.4759,-0.4737
1398,05/01/22 01:30:01 PM,0.4062,0.4759,-0.4737
1399,05/01/22 02:00:01 PM,0.4062,0.4759,-0.4737
1400,05/01/22 02:30:01 PM,0.4069,0.4759,-0.4737
1401,05/01/22 03:00:01 PM,0.4048,0.4759,-0.4737
1402,05/01/22 03:30:01 PM,0.4048,0.4759,-0.4737
1403,05/01/22 04:00:01 PM,0.4055,0.4759,-0.4737
1404,05/01/22 04:30:01 PM,0.4041,0.4759,-0.4737
1405,05/01/22 05:00:01 PM,0.4041,0.4759,-0.4737
1406,05/01/22 05:30:01 PM,0.4069,0.4759,-0.4737
1407,05/01/22 06:00:01 PM,0.4041,0.4759,-0.4737
1408,05/01/22 06:30:01 PM,0.4041,0.4759,-0.4737
1409,05/01/22 07:00:01 PM,0.4055,0.4759,-0.4737
1410,05/01/22 07:30:01 PM,0.4055,0.4759,-0.4737
1411,05/01/22 08:00:01 PM,0.4036,0.4759,-0.4737
1412,05/01/22 08:30:01 PM,0.4041,0.4759,-0.4737
1413,05/01/22 09:00:01 PM,0.4048,0.4759,-0.4737
1414,05/01/22 09:30:01 PM,0.4041,0.4759,-0.4737
1415,05/01/22 10:00:01 PM,0.4048,0.4759,-0.4737
1416,05/01/22 10:30:01 PM,0.4055,0.4759,-0.4737
1417,05/01/22 11:00:01 PM,0.4069,0.4759,-0.4737
1418,05/01/22 11:30:01 PM,0.4074,0.4759,-0.4737
1419,05/02/22 12:00:01 AM,0.4088,0.4752,-0.4737
1420,05/02/22 12:30:01 AM,0.4088,0.4759,-0.4737
1421,05/02/22 01:00:01 AM,0.4074,0.4752,-0.4737
1422,05/02/22 01:30:01 AM,0.4081,0.4759,-0.4737
1423,05/02/22 02:00:01 AM,0.4088,0.4759,-0.4737
1424,05/02/22 02:30:01 AM,0.4074,0.4759,-0.4737
1425,05/02/22 03:00:01 AM,0.4074,0.4759,-0.4737
1426,05/02/22 03:30:01 AM,0.4081,0.4759,-0.4737
1427,05/02/22 04:00:01 AM,0.4088,0.4759,-0.4737
1428,05/02/22 04:30:01 AM,0.4081,0.4752,-0.4737
1429,05/02/22 05:00:01 AM,0.4088,0.4752,-0.4737
1430,05/02/22 05:30:01 AM,0.4088,0.4752,-0.4737
1431,05/02/22 06:00:01 AM,0.4088,0.4752,-0.4737
1432,05/02/22 06:30:01 AM,0.4095,0.4752,-0.4737
1433,05/02/22 07:00:01 AM,0.4088,0.4759,-0.4737
1434,05/02/22 07:30:01 AM,0.4088,0.4759,-0.4737
1435,05/02/22 08:00:01 AM,0.4107,0.4759,-0.4737
1436,05/02/22 08:30:01 AM,0.4095,0.4759,-0.4737
1437,05/02/22 09:00:01 AM,0.4114,0.4759,-0.4737
1438,05/02/22 09:30:01 AM,0.4114,0.4759,-0.4737
1439,05/02/22 10:00:01 AM,0.4102,0.4759,-0.4737
1440,05/02/22 10:30:01 AM,0.4095,0.4759,-0.4737
1441,05/02/22 11:00:01 AM,0.4107,0.4759,-0.4737
1442,05/02/22 11:30:01 AM,0.4114,0.4759,-0.4737
1443,05/02/22 12:00:01 PM,0.4102,0.4759,-0.4737
1444,05/02/22 12:30:01 PM,0.4088,0.4759,-0.4737
1445,05/02/22 01:00:01 PM,0.4095,0.4759,-0.4737
1446,05/02/22 01:30:01 PM,0.4107,0.4759,-0.4737
1447,05/02/22 02:00:01 PM,0.4121,0.4759,-0.4737
1448,05/02/22 02:30:01 PM,0.4102,0.4759,-0.4737
1449,05/02/22 03:00:01 PM,0.4121,0.4759,-0.4737
1450,05/02/22 03:30:01 PM,0.4102,0.4759,-0.4737
1451,05/02/22 04:00:01 PM,0.4102,0.4759,-0.4737
1452,05/02/22 04:30:01 PM,0.4081,0.4759,-0.4737
1453,05/02/22 05:00:01 PM,0.4081,0.4759,-0.4737
1454,05/02/22 05:30:01 PM,0.4081,0.4759,-0.4737
1455,05/02/22 06:00:01 PM,0.4069,0.4759,-0.4737
1456,05/02/22 06:30:01 PM,0.4074,0.4759,-0.4737
1457,05/02/22 07:00:01 PM,0.4055,0.4759,-0.4737
1458,05/02/22 07:30:01 PM,0.4069,0.4759,-0.4737
1459,05/02/22 08:00:01 PM,0.4055,0.4759,-0.4737
1460,05/02/22 08:30:01 PM,0.4069,0.4759,-0.4737
1461,05/02/22 09:00:01 PM,0.4081,0.4759,-0.4737
1462,05/02/22 09:30:01 PM,0.4074,0.4752,-0.4737
1463,05/02/22 10:00:01 PM,0.4095,0.4759,-0.4737
1464,05/02/22 10:30:01 PM,0.4074,0.4759,-0.4737
1465,05/02/22 11:00:01 PM,0.4074,0.4759,-0.4737
1466,05/02/22 11:30:01 PM,0.4069,0.4752,-0.4737
1467,05/03/22 12:00:01 AM,0.4095,0.4752,-0.4737
1468,05/03/22 12:30:01 AM,0.4135,0.4752,-0.4737
1469,05/03/22 01:00:01 AM,0.4114,0.4752,-0.4737
1470,05/03/22 01:30:01 AM,0.4102,0.4759,-0.4737
1471,05/03/22 02:00:01 AM,0.4081,0.4752,-0.4737
1472,05/03/22 02:30:01 AM,0.4062,0.4759,-0.4737
1473,05/03/22 03:00:01 AM,0.4069,0.4752,-0.4737
1474,05/03/22 03:30:01 AM,0.4074,0.4752,-0.4737
1475,05/03/22 04:00:01 AM,0.4062,0.4752,-0.4737
1476,05/03/22 04:30:01 AM,0.4074,0.4752,-0.4737
1477,05/03/22 05:00:01 AM,0.4062,0.4752,-0.4737
1478,05/03/22 05:30:01 AM,0.4081,0.4752,-0.4737
1479,05/03/22 06:00:01 AM,0.4069,0.4752,-0.4737
1480,05/03/22 06:30:01 AM,0.4081,0.4759,-0.4737
1481,05/03/22 07:00:01 AM,0.4081,0.4759,-0.4737
1482,05/03/22 07:30:01 AM,0.4069,0.4759,-0.4737
1483,05/03/22 08:00:01 AM,0.4095,0.4759,-0.4737
1484,05/03/22 08:30:01 AM,0.4148,0.4759,-0.4737
1485,05/03/22 09:00:01 AM,0.4135,0.4759,-0.4737
1486,05/03/22 09:30:01 AM,0.4114,0.4759,-0.4737
1487,05/03/22 10:00:01 AM,0.4069,0.4759,-0.4737
1488,05/03/22 10:30:01 AM,0.4062,0.4759,-0.4737
1489,05/03/22 11:00:01 AM,0.4062,0.4759,-0.4737
1490,05/03/22 11:30:01 AM,0.4048,0.4759,-0.4737
1491,05/03/22 12:00:01 PM,0.4048,0.4759,-0.4737
1492,05/03/22 12:30:01 PM,0.4022,0.4759,-0.4737
1493,05/03/22 01:00:01 PM,0.4069,0.4759,-0.4737
1494,05/03/22 01:30:01 PM,0.4041,0.4759,-0.4737
1495,05/03/22 02:00:01 PM,0.4029,0.4766,-0.4737
1496,05/03/22 02:30:01 PM,0.4029,0.4766,-0.4737
1497,05/03/22 03:00:01 PM,0.4036,0.4766,-0.4737
1498,05/03/22 03:30:01 PM,0.4036,0.4759,-0.4737
1499,05/03/22 04:00:01 PM,0.4055,0.4759,-0.4737
1500,05/03/22 04:30:01 PM,0.4041,0.4766,-0.4737
1501,05/03/22 05:00:01 PM,0.4010,0.4759,-0.4737
1502,05/03/22 05:30:01 PM,0.4022,0.4759,-0.4737
1503,05/03/22 06:00:01 PM,0.4055,0.4766,-0.4737
1504,05/03/22 06:30:01 PM,0.4041,0.4759,-0.4737
1505,05/03/22 07:00:01 PM,0.4041,0.4759,-0.4737
1506,05/03/22 07:30:01 PM,0.4041,0.4759,-0.4737
1507,05/03/22 08:00:01 PM,0.4036,0.4759,-0.4737
1508,05/03/22 08:30:01 PM,0.4036,0.4759,-0.4737
1509,05/03/22 09:00:01 PM,0.4041,0.4759,-0.4737
1510,05/03/22 09:30:01 PM,0.4074,0.4759,-0.4737
1511,05/03/22 10:00:01 PM,0.4022,0.4759,-0.4737
1512,05/03/22 10:30:01 PM,0.4155,0.4759,-0.4737
1513,05/03/22 11:00:01 PM,0.4022,0.4759,-0.4737
1514,05/03/22 11:30:01 PM,0.4036,0.4759,-0.4737
1515,05/04/22 12:00:01 AM,0.4195,0.4759,-0.4737
1516,05/04/22 12:30:01 AM,0.4048,0.4759,-0.4737
1517,05/04/22 01:00:01 AM,0.4016,0.4759,-0.4737
1518,05/04/22 01:30:01 AM,0.4222,0.4759,-0.4737
1519,05/04/22 02:00:01 AM,0.4353,0.4759,-0.4737
1520,05/04/22 02:30:01 AM,0.4041,0.4759,-0.4737
1521,05/04/22 03:00:01 AM,0.4041,0.4759,-0.4737
1522,05/04/22 03:30:01 AM,0.4036,0.4759,-0.4737
1523,05/04/22 04:00:01 AM,0.4036,0.4759,-0.4737
1524,05/04/22 04:30:01 AM,0.4036,0.4759,-0.4737
1525,05/04/22 05:00:01 AM,0.4041,0.4759,-0.4737
1526,05/04/22 05:30:01 AM,0.4036,0.4759,-0.4737
1527,05/04/22 06:00:01 AM,0.4036,0.4759,-0.4737
1528,05/04/22 06:30:01 AM,0.4048,0.4759,-0.4737
1529,05/04/22 07:00:01 AM,0.4048,0.4759,-0.4737
1530,05/04/22 07:30:01 AM,0.4010,0.4759,-0.4737
1531,05/04/22 08:00:01 AM,0.4069,0.4759,-0.4737
1532,05/04/22 08:30:01 AM,0.4048,0.4759,-0.4737
1533,05/04/22 09:00:01 AM,0.4055,0.4759,-0.4737
1534,05/04/22 09:30:01 AM,0.4041,0.4759,-0.4737
1535,05/04/22 10:00:01 AM,0.4055,0.4766,-0.4737
1536,05/04/22 10:30:01 AM,0.4062,0.4766,-0.4737
1537,05/04/22 11:00:01 AM,0.4062,0.4766,-0.4737
1538,05/04/22 11:30:01 AM,0.4048,0.4766,-0.4737
1539,05/04/22 12:00:01 PM,0.4010,0.4766,-0.4737
1540,05/04/22 12:30:01 PM,0.4029,0.4766,-0.4737
1541,05/04/22 01:00:01 PM,0.4036,0.4766,-0.4737
1542,05/04/22 01:30:01 PM,0.4036,0.4766,-0.4737
1543,05/04/22 02:00:01 PM,0.4022,0.4766,-0.4737
1544,05/04/22 02:30:01 PM,0.4016,0.4766,-0.4737
1545,05/04/22 03:00:01 PM,0.4004,0.4759,-0.4737
1546,05/04/22 03:30:01 PM,0.4016,0.4766,-0.4737
1547,05/04/22 04:00:01 PM,0.4016,0.4766,-0.4737
1548,05/04/22 04:30:01 PM,0.3997,0.4766,-0.4737
1549,05/04/22 05:00:01 PM,0.4029,0.4766,-0.4737
1550,05/04/22 05:30:01 PM,0.4022,0.4766,-0.4737
1551,05/04/22 06:00:01 PM,0.4022,0.4766,-0.4737
1552,05/04/22 06:30:01 PM,0.4022,0.4766,-0.4737
1553,05/04/22 07:00:01 PM,0.3997,0.4766,-0.4737
1554,05/04/22 07:30:01 PM,0.3990,0.4766,-0.4737
1555,05/04/22 08:00:01 PM,0.4048,0.4766,-0.4737
1556,05/04/22 08:30:01 PM,0.4102,0.4766,-0.4737
1557,05/04/22 09:00:01 PM,0.4041,0.4759,-0.4737
1558,05/04/22 09:30:01 PM,0.4029,0.4759,-0.4737
1559,05/04/22 10:00:01 PM,0.4016,0.4759,-0.4737
1560,05/04/22 10:30:01 PM,0.4022,0.4759,-0.4737
1561,05/04/22 11:00:01 PM,0.4036,0.4759,-0.4737
1562,05/04/22 11:30:01 PM,0.4029,0.4759,-0.4737
1563,05/05/22 12:00:01 AM,0.4036,0.4759,-0.4737
1564,05/05/22 12:30:01 AM,0.4016,0.4759,-0.4737
1565,05/05/22 01:00:01 AM,0.4022,0.4759,-0.4737
1566,05/05/22 01:30:01 AM,0.4029,0.4759,-0.4737
1567,05/05/22 02:00:01 AM,0.4029,0.4759,-0.4737
1568,05/05/22 02:30:01 AM,0.4036,0.4759,-0.4737
1569,05/05/22 03:00:01 AM,0.4062,0.4759,-0.4737
1570,05/05/22 03:30:01 AM,0.4041,0.4759,-0.4737
1571,05/05/22 04:00:01 AM,0.4041,0.4759,-0.4737
1572,05/05/22 04:30:01 AM,0.4048,0.4759,-0.4737
1573,05/05/22 05:00:01 AM,0.4041,0.4759,-0.4737
1574,05/05/22 05:30:01 AM,0.4041,0.4759,-0.4737
1575,05/05/22 06:00:01 AM,0.4041,0.4759,-0.4737
1576,05/05/22 06:30:01 AM,0.4036,0.4759,-0.4737
1577,05/05/22 07:00:01 AM,0.4022,0.4759,-0.4737
1578,05/05/22 07:30:01 AM,0.4022,0.4759,-0.4737
1579,05/05/22 08:00:01 AM,0.4022,0.4766,-0.4737
1580,05/05/22 08:30:01 AM,0.4022,0.4766,-0.4737
1581,05/05/22 09:00:01 AM,0.4029,0.4759,-0.4737
1582,05/05/22 09:30:01 AM,0.4022,0.4766,-0.4737
1583,05/05/22 10:00:01 AM,0.4048,0.4766,-0.4737
1584,05/05/22 10:30:01 AM,0.4036,0.4766,-0.4737
1585,05/05/22 11:00:01 AM,0.4022,0.4766,-0.4737
1586,05/05/22 11:30:01 AM,0.4004,0.4766,-0.4737
1587,05/05/22 12:00:01 PM,0.4010,0.4766,-0.4737
1588,05/05/22 12:30:01 PM,0.4016,0.4766,-0.4737
1589,05/05/22 01:00:01 PM,0.4088,0.4766,-0.4737
1590,05/05/22 01:30:01 PM,0.4016,0.4766,-0.4737
1591,05/05/22 02:00:01 PM,0.4016,0.4766,-0.4737
1592,05/05/22 02:30:01 PM,0.4010,0.4766,-0.4737
1593,05/05/22 03:00:01 PM,0.4022,0.4766,-0.4737
1594,05/05/22 03:30:01 PM,0.4022,0.4759,-0.4737
1595,05/05/22 04:00:01 PM,0.4022,0.4759,-0.4737
1596,05/05/22 04:30:01 PM,0.4022,0.4766,-0.4737
1597,05/05/22 05:00:01 PM,0.4016,0.4759,-0.4737
1598,05/05/22 05:30:01 PM,0.4022,0.4759,-0.4737
1599,05/05/22 06:00:01 PM,0.4036,0.4766,-0.4737
1600,05/05/22 06:30:01 PM,0.4029,0.4766,-0.4737
1601,05/05/22 07:00:01 PM,0.4029,0.4766,-0.4737
1602,05/05/22 07:30:01 PM,0.4022,0.4759,-0.4737
1603,05/05/22 08:00:01 PM,0.4022,0.4766,-0.4737
1604,05/05/22 08:30:01 PM,0.4041,0.4759,-0.4737
1605,05/05/22 09:00:01 PM,0.4029,0.4759,-0.4737
1606,05/05/22 09:30:01 PM,0.4016,0.4759,-0.4737
1607,05/05/22 10:00:01 PM,0.4041,0.4759,-0.4737
1608,05/05/22 10:30:01 PM,0.4016,0.4759,-0.4737
1609,05/05/22 11:00:01 PM,0.4029,0.4766,-0.4737
1610,05/05/22 11:30:01 PM,0.4010,0.4759,-0.4737
1611,05/06/22 12:00:01 AM,0.4016,0.4766,-0.4737
1612,05/06/22 12:30:01 AM,0.4010,0.4766,-0.4737
1613,05/06/22 01:00:01 AM,0.4010,0.4759,-0.4737
1614,05/06/22 01:30:01 AM,0.4010,0.4759,-0.4737
1615,05/06/22 02:00:01 AM,0.4029,0.4759,-0.4737
1616,05/06/22 02:30:01 AM,0.4010,0.4759,-0.4737
1617,05/06/22 03:00:01 AM,0.4016,0.4759,-0.4737
1618,05/06/22 03:30:01 AM,0.4004,0.4766,-0.4737
1619,05/06/22 04:00:01 AM,0.4010,0.4766,-0.4737
1620,05/06/22 04:30:01 AM,0.4016,0.4759,-0.4737
1621,05/06/22 05:00:01 AM,0.4016,0.4766,-0.4737
1622,05/06/22 05:30:01 AM,0.4016,0.4766,-0.4737
1623,05/06/22 06:00:01 AM,0.4010,0.4759,-0.4737
1624,05/06/22 06:30:01 AM,0.4016,0.4766,-0.4737
1625,05/06/22 07:00:01 AM,0.4016,0.4759,-0.4737
1626,05/06/22 07:30:01 AM,0.4016,0.4759,-0.4737
1627,05/06/22 08:00:01 AM,0.4010,0.4759,-0.4737
1628,05/06/22 08:30:01 AM,0.4010,0.4759,-0.4737
1629,05/06/22 09:00:01 AM,0.3985,0.4766,-0.4737
1630,05/06/22 09:30:01 AM,0.4010,0.4759,-0.4737
1631,05/06/22 10:00:01 AM,0.4010,0.4766,-0.4737
1632,05/06/22 10:30:01 AM,0.3985,0.4766,-0.4737
1633,05/06/22 11:00:01 AM,0.4004,0.4766,-0.4737
1634,05/06/22 11:30:01 AM,0.4010,0.4766,-0.4737
1635,05/06/22 12:00:01 PM,0.4016,0.4766,-0.4737
1636,05/06/22 12:30:01 PM,0.4010,0.4766,-0.4737
1637,05/06/22 01:00:01 PM,0.4004,0.4766,-0.4737
1638,05/06/22 01:30:01 PM,0.3997,0.4766,-0.4737
1639,05/06/22 02:00:01 PM,0.4010,0.4766,-0.4737
1640,05/06/22 02:30:01 PM,0.4010,0.4766,-0.4737
1641,05/06/22 03:00:01 PM,0.4022,0.4759,-0.4737
1642,05/06/22 03:30:01 PM,0.3997,0.4766,-0.4737
1643,05/06/22 04:00:01 PM,0.4004,0.4766,-0.4737
1644,05/06/22 04:30:01 PM,0.3997,0.4759,-0.4737
1645,05/06/22 05:00:01 PM,0.3997,0.4759,-0.4737
1646,05/06/22 05:30:01 PM,0.3990,0.4759,-0.4737
1647,05/06/22 06:00:01 PM,0.4004,0.4766,-0.4737
1648,05/06/22 06:30:01 PM,0.3997,0.4759,-0.4737
