"Plot Title: RCSM5"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
1279,05/28/21 06:00:01 AM,0.3616,0.4346,0.3660
1280,05/28/21 06:30:01 AM,0.3616,0.4346,0.3660
1281,05/28/21 07:00:01 AM,0.3616,0.4346,0.3666
1282,05/28/21 07:30:01 AM,0.3616,0.4346,0.3655
1283,05/28/21 08:00:01 AM,0.3616,0.4346,0.3660
1284,05/28/21 08:30:01 AM,0.3616,0.4346,0.3660
1285,05/28/21 09:00:01 AM,0.3622,0.4346,0.3660
1286,05/28/21 09:30:01 AM,0.3616,0.4346,0.3655
1287,05/28/21 10:00:01 AM,0.3622,0.4346,0.3671
1288,05/28/21 10:30:01 AM,0.3616,0.4346,0.3660
1289,05/28/21 11:00:01 AM,0.3616,0.4353,0.3655
1290,05/28/21 11:30:01 AM,0.3622,0.4353,0.3666
1291,05/28/21 12:00:01 PM,0.3622,0.4353,0.3655
1292,05/28/21 12:30:01 PM,0.3622,0.4353,0.3666
1293,05/28/21 01:00:01 PM,0.3611,0.4353,0.3660
1294,05/28/21 01:30:01 PM,0.3616,0.4353,0.3655
1295,05/28/21 02:00:01 PM,0.3622,0.4353,0.3660
1296,05/28/21 02:30:01 PM,0.3616,0.4353,0.3655
1297,05/28/21 03:00:01 PM,0.3616,0.4353,0.3666
1298,05/28/21 03:30:01 PM,0.3616,0.4353,0.3666
1299,05/28/21 04:00:01 PM,0.3616,0.4353,0.3666
1300,05/28/21 04:30:01 PM,0.3611,0.4353,0.3660
1301,05/28/21 05:00:01 PM,0.3616,0.4353,0.3671
1302,05/28/21 05:30:01 PM,0.3616,0.4353,0.3666
1303,05/28/21 06:00:01 PM,0.3616,0.4353,0.3660
1304,05/28/21 06:30:01 PM,0.3616,0.4346,0.3671
1305,05/28/21 07:00:01 PM,0.3622,0.4353,0.3666
1306,05/28/21 07:30:01 PM,0.3622,0.4353,0.3671
1307,05/28/21 08:00:01 PM,0.3616,0.4346,0.3660
1308,05/28/21 08:30:01 PM,0.3622,0.4346,0.3660
1309,05/28/21 09:00:01 PM,0.3616,0.4346,0.3666
1310,05/28/21 09:30:01 PM,0.3616,0.4346,0.3671
1311,05/28/21 10:00:01 PM,0.3616,0.4346,0.3666
1312,05/28/21 10:30:01 PM,0.3622,0.4346,0.3671
1313,05/28/21 11:00:01 PM,0.3616,0.4346,0.3660
1314,05/28/21 11:30:01 PM,0.3616,0.4346,0.3660
1315,05/29/21 12:00:01 AM,0.3616,0.4346,0.3660
1316,05/29/21 12:30:01 AM,0.3616,0.4346,0.3666
1317,05/29/21 01:00:01 AM,0.3616,0.4346,0.3660
1318,05/29/21 01:30:01 AM,0.3616,0.4346,0.3660
1319,05/29/21 02:00:01 AM,0.3616,0.4346,0.3655
1320,05/29/21 02:30:01 AM,0.3616,0.4346,0.3666
1321,05/29/21 03:00:01 AM,0.3616,0.4346,0.3660
1322,05/29/21 03:30:01 AM,0.3616,0.4346,0.3655
1323,05/29/21 04:00:01 AM,0.3616,0.4346,0.3655
1324,05/29/21 04:30:01 AM,0.3616,0.4346,0.3666
1325,05/29/21 05:00:01 AM,0.3616,0.4346,0.3660
1326,05/29/21 05:30:01 AM,0.3616,0.4346,0.3655
1327,05/29/21 06:00:01 AM,0.3616,0.4346,0.3666
1328,05/29/21 06:30:01 AM,0.3616,0.4346,0.3671
1329,05/29/21 07:00:01 AM,0.3616,0.4346,0.3655
1330,05/29/21 07:30:01 AM,0.3616,0.4346,0.3666
1331,05/29/21 08:00:01 AM,0.3611,0.4346,0.3671
1332,05/29/21 08:30:01 AM,0.3622,0.4353,0.3666
1333,05/29/21 09:00:01 AM,0.3616,0.4353,0.3660
1334,05/29/21 09:30:01 AM,0.3611,0.4353,0.3671
1335,05/29/21 10:00:01 AM,0.3622,0.4353,0.3666
1336,05/29/21 10:30:01 AM,0.3622,0.4353,0.3660
1337,05/29/21 11:00:01 AM,0.3616,0.4353,0.3671
1338,05/29/21 11:30:01 AM,0.3605,0.4360,0.3666
1339,05/29/21 12:00:01 PM,0.3600,0.4353,0.3666
1340,05/29/21 12:30:01 PM,0.3611,0.4353,0.3666
1341,05/29/21 01:00:01 PM,0.3616,0.4353,0.3655
1342,05/29/21 01:30:01 PM,0.3616,0.4353,0.3666
1343,05/29/21 02:00:01 PM,0.3600,0.4360,0.3671
1344,05/29/21 02:30:01 PM,0.3616,0.4360,0.3660
1345,05/29/21 03:00:01 PM,0.3611,0.4353,0.3671
1346,05/29/21 03:30:01 PM,0.3600,0.4353,0.3666
1347,05/29/21 04:00:01 PM,0.3611,0.4353,0.3671
1348,05/29/21 04:30:01 PM,0.3611,0.4360,0.3666
1349,05/29/21 05:00:01 PM,0.3616,0.4353,0.3660
1350,05/29/21 05:30:01 PM,0.3611,0.4353,0.3671
1351,05/29/21 06:00:01 PM,0.3611,0.4360,0.3666
1352,05/29/21 06:30:01 PM,0.3616,0.4353,0.3671
1353,05/29/21 07:00:01 PM,0.3616,0.4353,0.3671
1354,05/29/21 07:30:01 PM,0.3611,0.4353,0.3671
1355,05/29/21 08:00:01 PM,0.3616,0.4353,0.3666
1356,05/29/21 08:30:01 PM,0.3616,0.4346,0.3660
1357,05/29/21 09:00:01 PM,0.3622,0.4353,0.3671
1358,05/29/21 09:30:01 PM,0.3616,0.4346,0.3671
1359,05/29/21 10:00:01 PM,0.3616,0.4346,0.3666
1360,05/29/21 10:30:01 PM,0.3616,0.4346,0.3671
1361,05/29/21 11:00:01 PM,0.3622,0.4346,0.3666
1362,05/29/21 11:30:01 PM,0.3616,0.4346,0.3666
1363,05/30/21 12:00:01 AM,0.3616,0.4346,0.3666
1364,05/30/21 12:30:01 AM,0.3611,0.4346,0.3671
1365,05/30/21 01:00:01 AM,0.3616,0.4346,0.3666
1366,05/30/21 01:30:01 AM,0.3616,0.4346,0.3666
1367,05/30/21 02:00:01 AM,0.3616,0.4346,0.3655
1368,05/30/21 02:30:01 AM,0.3616,0.4346,0.3655
1369,05/30/21 03:00:01 AM,0.3616,0.4346,0.3660
1370,05/30/21 03:30:01 AM,0.3611,0.4346,0.3666
1371,05/30/21 04:00:01 AM,0.3611,0.4346,0.3660
1372,05/30/21 04:30:01 AM,0.3616,0.4346,0.3660
1373,05/30/21 05:00:01 AM,0.3616,0.4346,0.3666
1374,05/30/21 05:30:01 AM,0.3611,0.4346,0.3660
1375,05/30/21 06:00:01 AM,0.3616,0.4346,0.3660
1376,05/30/21 06:30:01 AM,0.3616,0.4346,0.3660
1377,05/30/21 07:00:01 AM,0.3616,0.4346,0.3660
1378,05/30/21 07:30:01 AM,0.3611,0.4346,0.3666
1379,05/30/21 08:00:01 AM,0.3616,0.4346,0.3677
1380,05/30/21 08:30:01 AM,0.3616,0.4353,0.3666
1381,05/30/21 09:00:01 AM,0.3622,0.4353,0.3666
1382,05/30/21 09:30:01 AM,0.3616,0.4353,0.3666
1383,05/30/21 10:00:01 AM,0.3611,0.4353,0.3666
1384,05/30/21 10:30:01 AM,0.3611,0.4353,0.3666
1385,05/30/21 11:00:01 AM,0.3616,0.4353,0.3666
1386,05/30/21 11:30:01 AM,0.3616,0.4353,0.3671
1387,05/30/21 12:00:01 PM,0.3611,0.4353,0.3666
1388,05/30/21 12:30:01 PM,0.3611,0.4360,0.3666
1389,05/30/21 01:00:01 PM,0.3594,0.4353,0.3671
1390,05/30/21 01:30:01 PM,0.3600,0.4353,0.3671
1391,05/30/21 02:00:01 PM,0.3611,0.4353,0.3671
1392,05/30/21 02:30:01 PM,0.3616,0.4353,0.3660
1393,05/30/21 03:00:01 PM,0.3622,0.4353,0.3671
1394,05/30/21 03:30:01 PM,0.3616,0.4353,0.3666
1395,05/30/21 04:00:01 PM,0.3616,0.4353,0.3666
1396,05/30/21 04:30:01 PM,0.3616,0.4353,0.3671
1397,05/30/21 05:00:01 PM,0.3622,0.4353,0.3671
1398,05/30/21 05:30:01 PM,0.3616,0.4360,0.3671
1399,05/30/21 06:00:01 PM,0.3616,0.4360,0.3677
1400,05/30/21 06:30:01 PM,0.3616,0.4353,0.3671
1401,05/30/21 07:00:01 PM,0.3616,0.4353,0.3666
1402,05/30/21 07:30:01 PM,0.3622,0.4353,0.3666
1403,05/30/21 08:00:01 PM,0.3628,0.4353,0.3671
1404,05/30/21 08:30:01 PM,0.3628,0.4346,0.3660
1405,05/30/21 09:00:01 PM,0.3628,0.4346,0.3666
1406,05/30/21 09:30:01 PM,0.3628,0.4346,0.3666
1407,05/30/21 10:00:01 PM,0.3622,0.4346,0.3660
1408,05/30/21 10:30:01 PM,0.3628,0.4346,0.3666
1409,05/30/21 11:00:01 PM,0.3611,0.4346,0.3666
1410,05/30/21 11:30:01 PM,0.3616,0.4346,0.3660
1411,05/31/21 12:00:01 AM,0.3616,0.4346,0.3666
1412,05/31/21 12:30:01 AM,0.3616,0.4339,0.3666
1413,05/31/21 01:00:01 AM,0.3611,0.4346,0.3666
1414,05/31/21 01:30:01 AM,0.3611,0.4339,0.3660
1415,05/31/21 02:00:01 AM,0.3611,0.4339,0.3666
1416,05/31/21 02:30:01 AM,0.3611,0.4346,0.3655
1417,05/31/21 03:00:01 AM,0.3616,0.4339,0.3666
1418,05/31/21 03:30:01 AM,0.3616,0.4339,0.3666
1419,05/31/21 04:00:01 AM,0.3616,0.4339,0.3666
1420,05/31/21 04:30:01 AM,0.3616,0.4346,0.3666
1421,05/31/21 05:00:01 AM,0.3616,0.4339,0.3655
1422,05/31/21 05:30:01 AM,0.3616,0.4339,0.3660
1423,05/31/21 06:00:01 AM,0.3611,0.4339,0.3655
1424,05/31/21 06:30:01 AM,0.3611,0.4339,0.3660
1425,05/31/21 07:00:01 AM,0.3616,0.4346,0.3660
1426,05/31/21 07:30:01 AM,0.3616,0.4346,0.3660
1427,05/31/21 08:00:01 AM,0.3616,0.4346,0.3671
1428,05/31/21 08:30:01 AM,0.3622,0.4346,0.3660
1429,05/31/21 09:00:01 AM,0.3628,0.4346,0.3666
1430,05/31/21 09:30:01 AM,0.3611,0.4346,0.3677
1431,05/31/21 10:00:01 AM,0.3628,0.4346,0.3660
1432,05/31/21 10:30:01 AM,0.3622,0.4346,0.3660
1433,05/31/21 11:00:01 AM,0.3622,0.4346,0.3671
1434,05/31/21 11:30:01 AM,0.3628,0.4353,0.3671
1435,05/31/21 12:00:01 PM,0.3632,0.4346,0.3660
1436,05/31/21 12:30:01 PM,0.3638,0.4353,0.3677
1437,05/31/21 01:00:01 PM,0.3628,0.4346,0.3671
1438,05/31/21 01:30:01 PM,0.3628,0.4346,0.3660
1439,05/31/21 02:00:01 PM,0.3622,0.4353,0.3666
1440,05/31/21 02:30:01 PM,0.3628,0.4353,0.3666
1441,05/31/21 03:00:01 PM,0.3628,0.4346,0.3660
1442,05/31/21 03:30:01 PM,0.3622,0.4346,0.3660
1443,05/31/21 04:00:01 PM,0.3622,0.4346,0.3671
1444,05/31/21 04:30:01 PM,0.3622,0.4353,0.3671
1445,05/31/21 05:00:01 PM,0.3622,0.4353,0.3660
1446,05/31/21 05:30:01 PM,0.3628,0.4353,0.3666
1447,05/31/21 06:00:01 PM,0.3622,0.4346,0.3671
1448,05/31/21 06:30:01 PM,0.3622,0.4353,0.3671
1449,05/31/21 07:00:01 PM,0.3600,0.4346,0.3666
1450,05/31/21 07:30:01 PM,0.3600,0.4346,0.3660
1451,05/31/21 08:00:01 PM,0.3622,0.4346,0.3666
1452,05/31/21 08:30:01 PM,0.3622,0.4346,0.3666
1453,05/31/21 09:00:01 PM,0.3616,0.4346,0.3666
1454,05/31/21 09:30:01 PM,0.3616,0.4346,0.3671
1455,05/31/21 10:00:01 PM,0.3616,0.4339,0.3666
1456,05/31/21 10:30:01 PM,0.3616,0.4339,0.3671
1457,05/31/21 11:00:01 PM,0.3622,0.4339,0.3660
1458,05/31/21 11:30:01 PM,0.3616,0.4339,0.3660
1459,06/01/21 12:00:01 AM,0.3616,0.4339,0.3666
1460,06/01/21 12:30:01 AM,0.3616,0.4339,0.3666
1461,06/01/21 01:00:01 AM,0.3616,0.4339,0.3660
1462,06/01/21 01:30:01 AM,0.3616,0.4339,0.3655
1463,06/01/21 02:00:01 AM,0.3622,0.4339,0.3666
1464,06/01/21 02:30:01 AM,0.3616,0.4339,0.3666
1465,06/01/21 03:00:01 AM,0.3616,0.4339,0.3655
1466,06/01/21 03:30:01 AM,0.3616,0.4339,0.3660
1467,06/01/21 04:00:01 AM,0.3616,0.4339,0.3660
1468,06/01/21 04:30:01 AM,0.3616,0.4339,0.3660
1469,06/01/21 05:00:01 AM,0.3616,0.4339,0.3655
1470,06/01/21 05:30:01 AM,0.3616,0.4339,0.3655
1471,06/01/21 06:00:01 AM,0.3616,0.4339,0.3666
1472,06/01/21 06:30:01 AM,0.3616,0.4339,0.3660
1473,06/01/21 07:00:01 AM,0.3622,0.4339,0.3660
1474,06/01/21 07:30:01 AM,0.3616,0.4339,0.3666
1475,06/01/21 08:00:01 AM,0.3628,0.4339,0.3666
1476,06/01/21 08:30:01 AM,0.3616,0.4346,0.3660
1477,06/01/21 09:00:01 AM,0.3622,0.4346,0.3671
1478,06/01/21 09:30:01 AM,0.3605,0.4346,0.3660
1479,06/01/21 10:00:01 AM,0.3611,0.4346,0.3660
1480,06/01/21 10:30:01 AM,0.3622,0.4346,0.3666
1481,06/01/21 11:00:01 AM,0.3628,0.4346,0.3677
1482,06/01/21 11:30:01 AM,0.3628,0.4346,0.3666
1483,06/01/21 12:00:01 PM,0.3628,0.4346,0.3671
1484,06/01/21 12:30:01 PM,0.3622,0.4346,0.3660
1485,06/01/21 01:00:01 PM,0.3622,0.4346,0.3666
1486,06/01/21 01:30:01 PM,0.3628,0.4346,0.3660
1487,06/01/21 02:00:01 PM,0.3616,0.4353,0.3666
1488,06/01/21 02:30:01 PM,0.3622,0.4346,0.3671
1489,06/01/21 03:00:01 PM,0.3622,0.4346,0.3660
1490,06/01/21 03:30:01 PM,0.3616,0.4346,0.3666
1491,06/01/21 04:00:01 PM,0.3616,0.4353,0.3671
1492,06/01/21 04:30:01 PM,0.3622,0.4346,0.3666
1493,06/01/21 05:00:01 PM,0.3622,0.4346,0.3660
1494,06/01/21 05:30:01 PM,0.3622,0.4346,0.3660
1495,06/01/21 06:00:01 PM,0.3628,0.4346,0.3671
1496,06/01/21 06:30:01 PM,0.3628,0.4346,0.3666
1497,06/01/21 07:00:01 PM,0.3616,0.4346,0.3666
1498,06/01/21 07:30:01 PM,0.3628,0.4346,0.3666
1499,06/01/21 08:00:01 PM,0.3616,0.4346,0.3671
1500,06/01/21 08:30:01 PM,0.3622,0.4346,0.3671
1501,06/01/21 09:00:01 PM,0.3622,0.4339,0.3666
1502,06/01/21 09:30:01 PM,0.3628,0.4339,0.3655
1503,06/01/21 10:00:01 PM,0.3628,0.4339,0.3660
1504,06/01/21 10:30:01 PM,0.3622,0.4339,0.3666
1505,06/01/21 11:00:01 PM,0.3616,0.4339,0.3666
1506,06/01/21 11:30:01 PM,0.3622,0.4339,0.3666
1507,06/02/21 12:00:01 AM,0.3622,0.4339,0.3660
1508,06/02/21 12:30:01 AM,0.3622,0.4339,0.3660
1509,06/02/21 01:00:01 AM,0.3628,0.4339,0.3660
1510,06/02/21 01:30:01 AM,0.3628,0.4339,0.3660
1511,06/02/21 02:00:01 AM,0.3622,0.4339,0.3666
1512,06/02/21 02:30:01 AM,0.3628,0.4339,0.3660
1513,06/02/21 03:00:01 AM,0.3622,0.4339,0.3655
1514,06/02/21 03:30:01 AM,0.3628,0.4339,0.3671
1515,06/02/21 04:00:01 AM,0.3622,0.4339,0.3655
1516,06/02/21 04:30:01 AM,0.3622,0.4339,0.3655
1517,06/02/21 05:00:01 AM,0.3622,0.4339,0.3655
1518,06/02/21 05:30:01 AM,0.3622,0.4339,0.3666
1519,06/02/21 06:00:01 AM,0.3622,0.4339,0.3660
1520,06/02/21 06:30:01 AM,0.3628,0.4339,0.3666
1521,06/02/21 07:00:01 AM,0.3622,0.4339,0.3660
1522,06/02/21 07:30:01 AM,0.3628,0.4339,0.3660
1523,06/02/21 08:00:01 AM,0.3632,0.4339,0.3677
1524,06/02/21 08:30:01 AM,0.3638,0.4346,0.3666
1525,06/02/21 09:00:01 AM,0.3616,0.4346,0.3666
1526,06/02/21 09:30:01 AM,0.3628,0.4346,0.3671
1527,06/02/21 10:00:01 AM,0.3622,0.4346,0.3666
1528,06/02/21 10:30:01 AM,0.3622,0.4346,0.3671
1529,06/02/21 11:00:01 AM,0.3622,0.4346,0.3660
1530,06/02/21 11:30:01 AM,0.3622,0.4346,0.3660
1531,06/02/21 12:00:01 PM,0.3622,0.4346,0.3660
1532,06/02/21 12:30:01 PM,0.3622,0.4346,0.3671
1533,06/02/21 01:00:01 PM,0.3622,0.4346,0.3683
1534,06/02/21 01:30:01 PM,0.3622,0.4346,0.3660
1535,06/02/21 02:00:01 PM,0.3622,0.4346,0.3666
1536,06/02/21 02:30:01 PM,0.3622,0.4346,0.3666
1537,06/02/21 03:00:01 PM,0.3616,0.4346,0.3666
1538,06/02/21 03:30:01 PM,0.3616,0.4346,0.3666
1539,06/02/21 04:00:01 PM,0.3622,0.4346,0.3660
1540,06/02/21 04:30:01 PM,0.3622,0.4346,0.3660
1541,06/02/21 05:00:01 PM,0.3622,0.4346,0.3671
1542,06/02/21 05:30:01 PM,0.3616,0.4346,0.3666
1543,06/02/21 06:00:01 PM,0.3622,0.4346,0.3671
1544,06/02/21 06:30:01 PM,0.3622,0.4346,0.3655
1545,06/02/21 07:00:01 PM,0.3616,0.4346,0.3660
1546,06/02/21 07:30:01 PM,0.3616,0.4346,0.3660
1547,06/02/21 08:00:01 PM,0.3616,0.4339,0.3666
1548,06/02/21 08:30:01 PM,0.3622,0.4339,0.3660
1549,06/02/21 09:00:01 PM,0.3622,0.4339,0.3666
1550,06/02/21 09:30:01 PM,0.3628,0.4339,0.3666
1551,06/02/21 10:00:01 PM,0.3622,0.4339,0.3660
1552,06/02/21 10:30:01 PM,0.3622,0.4339,0.3666
1553,06/02/21 11:00:01 PM,0.3622,0.4339,0.3666
1554,06/02/21 11:30:01 PM,0.3622,0.4339,0.3666
1555,06/03/21 12:00:01 AM,0.3616,0.4339,0.3666
1556,06/03/21 12:30:01 AM,0.3628,0.4339,0.3666
1557,06/03/21 01:00:01 AM,0.3622,0.4339,0.3666
1558,06/03/21 01:30:01 AM,0.3622,0.4339,0.3655
1559,06/03/21 02:00:01 AM,0.3622,0.4339,0.3660
1560,06/03/21 02:30:01 AM,0.3622,0.4339,0.3660
1561,06/03/21 03:00:01 AM,0.3616,0.4339,0.3660
1562,06/03/21 03:30:01 AM,0.3622,0.4339,0.3655
1563,06/03/21 04:00:01 AM,0.3628,0.4339,0.3666
1564,06/03/21 04:30:01 AM,0.3622,0.4339,0.3666
1565,06/03/21 05:00:01 AM,0.3622,0.4339,0.3666
1566,06/03/21 05:30:01 AM,0.3628,0.4339,0.3666
1567,06/03/21 06:00:01 AM,0.3616,0.4339,0.3655
1568,06/03/21 06:30:01 AM,0.3616,0.4339,0.3666
1569,06/03/21 07:00:01 AM,0.3616,0.4339,0.3660
1570,06/03/21 07:30:01 AM,0.3622,0.4339,0.3660
1571,06/03/21 08:00:01 AM,0.3616,0.4339,0.3677
1572,06/03/21 08:30:01 AM,0.3622,0.4339,0.3660
1573,06/03/21 09:00:01 AM,0.3622,0.4339,0.3666
1574,06/03/21 09:30:01 AM,0.3616,0.4339,0.3660
1575,06/03/21 10:00:01 AM,0.3616,0.4339,0.3666
1576,06/03/21 10:30:01 AM,0.3600,0.4339,0.3666
1577,06/03/21 11:00:01 AM,0.3616,0.4346,0.3660
1578,06/03/21 11:30:01 AM,0.3616,0.4346,0.3655
1579,06/03/21 12:00:01 PM,0.3616,0.4346,0.3660
1580,06/03/21 12:30:01 PM,0.3616,0.4346,0.3660
1581,06/03/21 01:00:01 PM,0.3622,0.4339,0.3666
1582,06/03/21 01:30:01 PM,0.3616,0.4346,0.3666
1583,06/03/21 02:00:01 PM,0.3616,0.4339,0.3655
1584,06/03/21 02:30:01 PM,0.3616,0.4346,0.3671
1585,06/03/21 03:00:01 PM,0.3616,0.4346,0.3666
1586,06/03/21 03:30:01 PM,0.3616,0.4346,0.3655
1587,06/03/21 04:00:01 PM,0.3611,0.4346,0.3660
1588,06/03/21 04:30:01 PM,0.3616,0.4346,0.3671
1589,06/03/21 05:00:01 PM,0.3616,0.4346,0.3660
1590,06/03/21 05:30:01 PM,0.3616,0.4346,0.3655
1591,06/03/21 06:00:01 PM,0.3622,0.4346,0.3660
1592,06/03/21 06:30:01 PM,0.3616,0.4346,0.3660
1593,06/03/21 07:00:01 PM,0.3600,0.4346,0.3655
1594,06/03/21 07:30:01 PM,0.3616,0.4339,0.3655
1595,06/03/21 08:00:01 PM,0.3616,0.4339,0.3660
1596,06/03/21 08:30:01 PM,0.3616,0.4339,0.3666
1597,06/03/21 09:00:01 PM,0.3616,0.4332,0.3660
1598,06/03/21 09:30:01 PM,0.3616,0.4339,0.3666
1599,06/03/21 10:00:01 PM,0.3616,0.4339,0.3660
1600,06/03/21 10:30:01 PM,0.3616,0.4339,0.3666
1601,06/03/21 11:00:01 PM,0.3616,0.4332,0.3666
1602,06/03/21 11:30:01 PM,0.3616,0.4332,0.3655
1603,06/04/21 12:00:01 AM,0.3616,0.4332,0.3660
1604,06/04/21 12:30:01 AM,0.3611,0.4339,0.3666
1605,06/04/21 01:00:01 AM,0.3611,0.4332,0.3660
1606,06/04/21 01:30:01 AM,0.3616,0.4332,0.3660
1607,06/04/21 02:00:01 AM,0.3611,0.4332,0.3660
1608,06/04/21 02:30:01 AM,0.3616,0.4332,0.3655
1609,06/04/21 03:00:01 AM,0.3616,0.4332,0.3660
1610,06/04/21 03:30:01 AM,0.3622,0.4332,0.3666
1611,06/04/21 04:00:01 AM,0.3616,0.4332,0.3660
1612,06/04/21 04:30:01 AM,0.3616,0.4332,0.3660
1613,06/04/21 05:00:01 AM,0.3616,0.4332,0.3655
1614,06/04/21 05:30:01 AM,0.3622,0.4332,0.3671
1615,06/04/21 06:00:01 AM,0.3611,0.4332,0.3655
1616,06/04/21 06:30:01 AM,0.3616,0.4332,0.3666
1617,06/04/21 07:00:01 AM,0.3616,0.4332,0.3660
1618,06/04/21 07:30:01 AM,0.3616,0.4332,0.3671
1619,06/04/21 08:00:01 AM,0.3622,0.4332,0.3671
1620,06/04/21 08:30:01 AM,0.3616,0.4339,0.3671
1621,06/04/21 09:00:01 AM,0.3616,0.4339,0.3666
1622,06/04/21 09:30:01 AM,0.3616,0.4339,0.3660
1623,06/04/21 10:00:01 AM,0.3616,0.4339,0.3666
1624,06/04/21 10:30:01 AM,0.3611,0.4339,0.3666
1625,06/04/21 11:00:01 AM,0.3600,0.4339,0.3671
1626,06/04/21 11:30:01 AM,0.3605,0.4339,0.3666
1627,06/04/21 12:00:01 PM,0.3605,0.4339,0.3666
1628,06/04/21 12:30:01 PM,0.3605,0.4339,0.3660
1629,06/04/21 01:00:01 PM,0.3605,0.4339,0.3671
1630,06/04/21 01:30:01 PM,0.3611,0.4339,0.3671
1631,06/04/21 02:00:01 PM,0.3605,0.4339,0.3671
1632,06/04/21 02:30:01 PM,0.3600,0.4339,0.3671
1633,06/04/21 03:00:01 PM,0.3600,0.4339,0.3660
1634,06/04/21 03:30:01 PM,0.3600,0.4339,0.3655
1635,06/04/21 04:00:01 PM,0.3594,0.4339,0.3666
1636,06/04/21 04:30:01 PM,0.3600,0.4339,0.3666
1637,06/04/21 05:00:01 PM,0.3600,0.4339,0.3671
1638,06/04/21 05:30:01 PM,0.3600,0.4339,0.3666
1639,06/04/21 06:00:01 PM,0.3600,0.4339,0.3660
1640,06/04/21 06:30:01 PM,0.3594,0.4339,0.3660
1641,06/04/21 07:00:01 PM,0.3594,0.4339,0.3660
1642,06/04/21 07:30:01 PM,0.3611,0.4332,0.3666
1643,06/04/21 08:00:01 PM,0.3600,0.4332,0.3666
1644,06/04/21 08:30:01 PM,0.3611,0.4332,0.3660
1645,06/04/21 09:00:01 PM,0.3611,0.4332,0.3660
1646,06/04/21 09:30:01 PM,0.3616,0.4332,0.3655
1647,06/04/21 10:00:01 PM,0.3611,0.4332,0.3666
1648,06/04/21 10:30:01 PM,0.3616,0.4332,0.3660
1649,06/04/21 11:00:01 PM,0.3605,0.4332,0.3660
1650,06/04/21 11:30:01 PM,0.3611,0.4332,0.3666
1651,06/05/21 12:00:01 AM,0.3611,0.4332,0.3660
1652,06/05/21 12:30:01 AM,0.3616,0.4332,0.3666
1653,06/05/21 01:00:01 AM,0.3616,0.4325,0.3660
1654,06/05/21 01:30:01 AM,0.3611,0.4332,0.3666
1655,06/05/21 02:00:01 AM,0.3611,0.4325,0.3660
1656,06/05/21 02:30:01 AM,0.3611,0.4325,0.3660
1657,06/05/21 03:00:01 AM,0.3616,0.4325,0.3666
1658,06/05/21 03:30:01 AM,0.3616,0.4332,0.3655
1659,06/05/21 04:00:01 AM,0.3611,0.4325,0.3666
1660,06/05/21 04:30:01 AM,0.3611,0.4332,0.3666
1661,06/05/21 05:00:01 AM,0.3611,0.4325,0.3660
1662,06/05/21 05:30:01 AM,0.3616,0.4325,0.3660
1663,06/05/21 06:00:01 AM,0.3611,0.4332,0.3660
1664,06/05/21 06:30:01 AM,0.3611,0.4325,0.3660
1665,06/05/21 07:00:01 AM,0.3611,0.4332,0.3660
1666,06/05/21 07:30:01 AM,0.3611,0.4325,0.3666
1667,06/05/21 08:00:01 AM,0.3611,0.4332,0.3666
1668,06/05/21 08:30:01 AM,0.3616,0.4332,0.3671
1669,06/05/21 09:00:01 AM,0.3611,0.4332,0.3671
1670,06/05/21 09:30:01 AM,0.3616,0.4332,0.3666
1671,06/05/21 10:00:01 AM,0.3616,0.4332,0.3677
1672,06/05/21 10:30:01 AM,0.3616,0.4332,0.3666
1673,06/05/21 11:00:01 AM,0.3616,0.4332,0.3666
1674,06/05/21 11:30:01 AM,0.3616,0.4332,0.3666
1675,06/05/21 12:00:01 PM,0.3616,0.4332,0.3671
1676,06/05/21 12:30:01 PM,0.3611,0.4339,0.3671
1677,06/05/21 01:00:01 PM,0.3616,0.4339,0.3666
1678,06/05/21 01:30:01 PM,0.3616,0.4339,0.3666
1679,06/05/21 02:00:01 PM,0.3600,0.4339,0.3666
1680,06/05/21 02:30:01 PM,0.3616,0.4332,0.3671
1681,06/05/21 03:00:01 PM,0.3616,0.4332,0.3666
1682,06/05/21 03:30:01 PM,0.3611,0.4332,0.3671
1683,06/05/21 04:00:01 PM,0.3616,0.4332,0.3666
1684,06/05/21 04:30:01 PM,0.3605,0.4332,0.3660
1685,06/05/21 05:00:01 PM,0.3605,0.4332,0.3683
1686,06/05/21 05:30:01 PM,0.3611,0.4332,0.3666
1687,06/05/21 06:00:01 PM,0.3594,0.4332,0.3671
1688,06/05/21 06:30:01 PM,0.3616,0.4332,0.3671
1689,06/05/21 07:00:01 PM,0.3616,0.4332,0.3666
1690,06/05/21 07:30:01 PM,0.3611,0.4332,0.3671
1691,06/05/21 08:00:01 PM,0.3611,0.4332,0.3660
1692,06/05/21 08:30:01 PM,0.3611,0.4325,0.3660
1693,06/05/21 09:00:01 PM,0.3605,0.4325,0.3666
1694,06/05/21 09:30:01 PM,0.3611,0.4325,0.3660
1695,06/05/21 10:00:01 PM,0.3611,0.4325,0.3660
1696,06/05/21 10:30:01 PM,0.3611,0.4325,0.3666
