"Plot Title: MMSM3"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
5594,03/19/21 09:00:01 PM,0.5128,0.3140,0.3335
5595,03/19/21 09:30:01 PM,0.5128,0.3140,0.3335
5596,03/19/21 10:00:01 PM,0.5128,0.3136,0.3330
5597,03/19/21 10:30:01 PM,0.5128,0.3136,0.3330
5598,03/19/21 11:00:01 PM,0.5128,0.3136,0.3335
5599,03/19/21 11:30:01 PM,0.5138,0.3133,0.3330
5600,03/20/21 12:00:01 AM,0.5138,0.3133,0.3330
5601,03/20/21 12:30:01 AM,0.5138,0.3128,0.3330
5602,03/20/21 01:00:01 AM,0.5138,0.3128,0.3330
5603,03/20/21 01:30:01 AM,0.5138,0.3125,0.3330
5604,03/20/21 02:00:01 AM,0.5138,0.3125,0.3330
5605,03/20/21 02:30:01 AM,0.5138,0.3125,0.3330
5606,03/20/21 03:00:01 AM,0.5138,0.3121,0.3330
5607,03/20/21 03:30:01 AM,0.5138,0.3121,0.3330
5608,03/20/21 04:00:01 AM,0.5138,0.3118,0.3326
5609,03/20/21 04:30:01 AM,0.5138,0.3113,0.3326
5610,03/20/21 05:00:01 AM,0.5138,0.3118,0.3326
5611,03/20/21 05:30:01 AM,0.5145,0.3113,0.3326
5612,03/20/21 06:00:01 AM,0.5145,0.3118,0.3326
5613,03/20/21 06:30:01 AM,0.5138,0.3113,0.3321
5614,03/20/21 07:00:01 AM,0.5138,0.3113,0.3326
5615,03/20/21 07:30:01 AM,0.5145,0.3110,0.3326
5616,03/20/21 08:00:01 AM,0.5138,0.3110,0.3326
5617,03/20/21 08:30:01 AM,0.5145,0.3110,0.3326
5618,03/20/21 09:00:01 AM,0.5145,0.3110,0.3326
5619,03/20/21 09:30:01 AM,0.5145,0.3106,0.3321
5620,03/20/21 10:00:01 AM,0.5145,0.3102,0.3330
5621,03/20/21 10:30:01 AM,0.5145,0.3102,0.3326
5622,03/20/21 11:00:01 AM,0.5145,0.3102,0.3326
5623,03/20/21 11:30:01 AM,0.5145,0.3102,0.3321
5624,03/20/21 12:00:01 PM,0.5145,0.3102,0.3321
5625,03/20/21 12:30:01 PM,0.5145,0.3106,0.3326
5626,03/20/21 01:00:01 PM,0.5145,0.3102,0.3326
5627,03/20/21 01:30:01 PM,0.5145,0.3102,0.3321
5628,03/20/21 02:00:01 PM,0.5145,0.3098,0.3321
5629,03/20/21 02:30:01 PM,0.5145,0.3102,0.3321
5630,03/20/21 03:00:01 PM,0.5145,0.3098,0.3326
5631,03/20/21 03:30:01 PM,0.5145,0.3102,0.3326
5632,03/20/21 04:00:01 PM,0.5145,0.3098,0.3321
5633,03/20/21 04:30:01 PM,0.5145,0.3098,0.3326
5634,03/20/21 05:00:01 PM,0.5145,0.3098,0.3321
5635,03/20/21 05:30:01 PM,0.5145,0.3098,0.3321
5636,03/20/21 06:00:01 PM,0.5145,0.3098,0.3321
5637,03/20/21 06:30:01 PM,0.5145,0.3098,0.3321
5638,03/20/21 07:00:01 PM,0.5145,0.3095,0.3321
5639,03/20/21 07:30:01 PM,0.5145,0.3095,0.3321
5640,03/20/21 08:00:01 PM,0.5145,0.3095,0.3317
5641,03/20/21 08:30:01 PM,0.5145,0.3095,0.3321
5642,03/20/21 09:00:01 PM,0.5138,0.3095,0.3321
5643,03/20/21 09:30:01 PM,0.5138,0.3095,0.3321
5644,03/20/21 10:00:01 PM,0.5145,0.3092,0.3317
5645,03/20/21 10:30:01 PM,0.5138,0.3095,0.3321
5646,03/20/21 11:00:01 PM,0.5145,0.3095,0.3321
5647,03/20/21 11:30:01 PM,0.5138,0.3092,0.3321
5648,03/21/21 12:00:01 AM,0.5138,0.3092,0.3317
5649,03/21/21 12:30:01 AM,0.5138,0.3092,0.3317
5650,03/21/21 01:00:01 AM,0.5138,0.3092,0.3317
5651,03/21/21 01:30:01 AM,0.5138,0.3092,0.3317
5652,03/21/21 02:00:01 AM,0.5138,0.3087,0.3317
5653,03/21/21 02:30:01 AM,0.5138,0.3092,0.3317
5654,03/21/21 03:00:01 AM,0.5138,0.3092,0.3321
5655,03/21/21 03:30:01 AM,0.5138,0.3092,0.3317
5656,03/21/21 04:00:01 AM,0.5138,0.3092,0.3317
5657,03/21/21 04:30:01 AM,0.5138,0.3092,0.3317
5658,03/21/21 05:00:01 AM,0.5138,0.3092,0.3317
5659,03/21/21 05:30:01 AM,0.5138,0.3087,0.3317
5660,03/21/21 06:00:01 AM,0.5138,0.3092,0.3321
5661,03/21/21 06:30:01 AM,0.5145,0.3087,0.3317
5662,03/21/21 07:00:01 AM,0.5138,0.3092,0.3321
5663,03/21/21 07:30:01 AM,0.5145,0.3095,0.3317
5664,03/21/21 08:00:01 AM,0.5145,0.3092,0.3321
5665,03/21/21 08:30:01 AM,0.5145,0.3092,0.3321
5666,03/21/21 09:00:01 AM,0.5145,0.3092,0.3321
5667,03/21/21 09:30:01 AM,0.5145,0.3092,0.3326
5668,03/21/21 10:00:01 AM,0.5145,0.3092,0.3326
5669,03/21/21 10:30:01 AM,0.5145,0.3095,0.3326
5670,03/21/21 11:00:01 AM,0.5145,0.3092,0.3321
5671,03/21/21 11:30:01 AM,0.5145,0.3087,0.3326
5672,03/21/21 12:00:01 PM,0.5145,0.3084,0.3321
5673,03/21/21 12:30:01 PM,0.5145,0.3087,0.3326
5674,03/21/21 01:00:01 PM,0.5138,0.3092,0.3326
5675,03/21/21 01:30:01 PM,0.5138,0.3087,0.3326
5676,03/21/21 02:00:01 PM,0.5145,0.3087,0.3326
5677,03/21/21 02:30:01 PM,0.5145,0.3087,0.3326
5678,03/21/21 03:00:01 PM,0.5145,0.3092,0.3326
5679,03/21/21 03:30:01 PM,0.5153,0.3087,0.3326
5680,03/21/21 04:00:01 PM,0.5153,0.3087,0.3321
5681,03/21/21 04:30:01 PM,0.5153,0.3092,0.3326
5682,03/21/21 05:00:01 PM,0.5153,0.3087,0.3326
5683,03/21/21 05:30:01 PM,0.5153,0.3092,0.3326
5684,03/21/21 06:00:01 PM,0.5145,0.3087,0.3326
5685,03/21/21 06:30:01 PM,0.5145,0.3095,0.3321
5686,03/21/21 07:00:01 PM,0.5145,0.3095,0.3321
5687,03/21/21 07:30:01 PM,0.5145,0.3098,0.3326
5688,03/21/21 08:00:01 PM,0.5145,0.3098,0.3321
5689,03/21/21 08:30:01 PM,0.5145,0.3102,0.3321
5690,03/21/21 09:00:01 PM,0.5145,0.3102,0.3321
5691,03/21/21 09:30:01 PM,0.5145,0.3102,0.3326
5692,03/21/21 10:00:01 PM,0.5145,0.3106,0.3326
5693,03/21/21 10:30:01 PM,0.5145,0.3102,0.3330
5694,03/21/21 11:00:01 PM,0.5145,0.3110,0.3330
5695,03/21/21 11:30:01 PM,0.5145,0.3106,0.3326
5696,03/22/21 12:00:01 AM,0.5145,0.3106,0.3330
5697,03/22/21 12:30:01 AM,0.5145,0.3106,0.3326
5698,03/22/21 01:00:01 AM,0.5145,0.3106,0.3326
5699,03/22/21 01:30:01 AM,0.5145,0.3110,0.3326
5700,03/22/21 02:00:01 AM,0.5145,0.3106,0.3326
5701,03/22/21 02:30:01 AM,0.5145,0.3106,0.3326
5702,03/22/21 03:00:01 AM,0.5145,0.3110,0.3330
5703,03/22/21 03:30:01 AM,0.5145,0.3106,0.3330
5704,03/22/21 04:00:01 AM,0.5145,0.3106,0.3330
5705,03/22/21 04:30:01 AM,0.5145,0.3102,0.3330
5706,03/22/21 05:00:01 AM,0.5145,0.3106,0.3330
5707,03/22/21 05:30:01 AM,0.5145,0.3102,0.3330
5708,03/22/21 06:00:01 AM,0.5145,0.3102,0.3330
5709,03/22/21 06:30:01 AM,0.5145,0.3102,0.3330
5710,03/22/21 07:00:01 AM,0.5145,0.3106,0.3330
5711,03/22/21 07:30:01 AM,0.5145,0.3102,0.3335
5712,03/22/21 08:00:01 AM,0.5145,0.3102,0.3330
5713,03/22/21 08:30:01 AM,0.5145,0.3102,0.3330
5714,03/22/21 09:00:01 AM,0.5145,0.3102,0.3330
5715,03/22/21 09:30:01 AM,0.5153,0.3102,0.3335
5716,03/22/21 10:00:01 AM,0.5153,0.3098,0.3330
5717,03/22/21 10:30:01 AM,0.5153,0.3098,0.3335
5718,03/22/21 11:00:01 AM,0.5145,0.3098,0.3335
5719,03/22/21 11:30:01 AM,0.5153,0.3098,0.3339
5720,03/22/21 12:00:01 PM,0.5153,0.3098,0.3339
5721,03/22/21 12:30:01 PM,0.5153,0.3102,0.3335
5722,03/22/21 01:00:01 PM,0.5145,0.3098,0.3335
5723,03/22/21 01:30:01 PM,0.5145,0.3098,0.3335
5724,03/22/21 02:00:01 PM,0.5153,0.3098,0.3335
5725,03/22/21 02:30:01 PM,0.5153,0.3098,0.3335
5726,03/22/21 03:00:01 PM,0.5145,0.3098,0.3339
5727,03/22/21 03:30:01 PM,0.5138,0.3102,0.3335
5728,03/22/21 04:00:01 PM,0.5128,0.3118,0.3339
5729,03/22/21 04:30:01 PM,0.5138,0.3128,0.3330
5730,03/22/21 05:00:01 PM,0.5128,0.3144,0.3339
5731,03/22/21 05:30:01 PM,0.5128,0.3148,0.3348
5732,03/22/21 06:00:01 PM,0.5128,0.3151,0.3352
5733,03/22/21 06:30:01 PM,0.5128,0.3151,0.3352
5734,03/22/21 07:00:01 PM,0.5128,0.3148,0.3357
5735,03/22/21 07:30:01 PM,0.5128,0.3148,0.3357
5736,03/22/21 08:00:01 PM,0.5128,0.3148,0.3357
5737,03/22/21 08:30:01 PM,0.5128,0.3144,0.3361
5738,03/22/21 09:00:01 PM,0.5128,0.3144,0.3361
5739,03/22/21 09:30:01 PM,0.5128,0.3144,0.3357
5740,03/22/21 10:00:01 PM,0.5128,0.3140,0.3357
5741,03/22/21 10:30:01 PM,0.5128,0.3140,0.3357
5742,03/22/21 11:00:01 PM,0.5128,0.3136,0.3361
5743,03/22/21 11:30:01 PM,0.5128,0.3136,0.3361
5744,03/23/21 12:00:01 AM,0.5128,0.3133,0.3357
5745,03/23/21 12:30:01 AM,0.5138,0.3128,0.3361
5746,03/23/21 01:00:01 AM,0.5138,0.3128,0.3361
5747,03/23/21 01:30:01 AM,0.5138,0.3128,0.3357
5748,03/23/21 02:00:01 AM,0.5138,0.3128,0.3361
5749,03/23/21 02:30:01 AM,0.5138,0.3125,0.3357
5750,03/23/21 03:00:01 AM,0.5138,0.3125,0.3361
5751,03/23/21 03:30:01 AM,0.5138,0.3125,0.3361
5752,03/23/21 04:00:01 AM,0.5138,0.3121,0.3361
5753,03/23/21 04:30:01 AM,0.5145,0.3118,0.3361
5754,03/23/21 05:00:01 AM,0.5138,0.3118,0.3361
5755,03/23/21 05:30:01 AM,0.5138,0.3118,0.3361
5756,03/23/21 06:00:01 AM,0.5145,0.3118,0.3357
5757,03/23/21 06:30:01 AM,0.5138,0.3118,0.3357
5758,03/23/21 07:00:01 AM,0.5145,0.3118,0.3361
5759,03/23/21 07:30:01 AM,0.5145,0.3113,0.3361
5760,03/23/21 08:00:01 AM,0.5145,0.3113,0.3357
5761,03/23/21 08:30:01 AM,0.5145,0.3110,0.3361
5762,03/23/21 09:00:01 AM,0.5145,0.3113,0.3361
5763,03/23/21 09:30:01 AM,0.5145,0.3118,0.3361
5764,03/23/21 10:00:01 AM,0.5145,0.3113,0.3361
5765,03/23/21 10:30:01 AM,0.5145,0.3113,0.3361
5766,03/23/21 11:00:01 AM,0.5145,0.3118,0.3361
5767,03/23/21 11:30:01 AM,0.5145,0.3113,0.3367
5768,03/23/21 12:00:01 PM,0.5145,0.3113,0.3367
5769,03/23/21 12:30:01 PM,0.5145,0.3113,0.3361
5770,03/23/21 01:00:01 PM,0.5153,0.3113,0.3367
5771,03/23/21 01:30:01 PM,0.5153,0.3113,0.3367
5772,03/23/21 02:00:01 PM,0.5145,0.3113,0.3361
5773,03/23/21 02:30:01 PM,0.5153,0.3118,0.3361
5774,03/23/21 03:00:01 PM,0.5145,0.3113,0.3361
5775,03/23/21 03:30:01 PM,0.5153,0.3121,0.3367
5776,03/23/21 04:00:01 PM,0.5145,0.3125,0.3367
5777,03/23/21 04:30:01 PM,0.5153,0.3133,0.3367
5778,03/23/21 05:00:01 PM,0.5153,0.3144,0.3371
5779,03/23/21 05:30:01 PM,0.5145,0.3144,0.3371
5780,03/23/21 06:00:01 PM,0.5145,0.3148,0.3371
5781,03/23/21 06:30:01 PM,0.5145,0.3148,0.3371
5782,03/23/21 07:00:01 PM,0.5145,0.3144,0.3376
5783,03/23/21 07:30:01 PM,0.5145,0.3148,0.3376
5784,03/23/21 08:00:01 PM,0.5145,0.3144,0.3380
5785,03/23/21 08:30:01 PM,0.5145,0.3140,0.3380
5786,03/23/21 09:00:01 PM,0.5145,0.3140,0.3380
5787,03/23/21 09:30:01 PM,0.5145,0.3144,0.3380
5788,03/23/21 10:00:01 PM,0.5145,0.3140,0.3380
5789,03/23/21 10:30:01 PM,0.5145,0.3136,0.3380
5790,03/23/21 11:00:01 PM,0.5145,0.3136,0.3380
5791,03/23/21 11:30:01 PM,0.5145,0.3136,0.3380
5792,03/24/21 12:00:01 AM,0.5145,0.3136,0.3380
5793,03/24/21 12:30:01 AM,0.5145,0.3133,0.3384
5794,03/24/21 01:00:01 AM,0.5145,0.3133,0.3384
5795,03/24/21 01:30:01 AM,0.5145,0.3133,0.3384
5796,03/24/21 02:00:01 AM,0.5145,0.3128,0.3384
5797,03/24/21 02:30:01 AM,0.5145,0.3128,0.3384
5798,03/24/21 03:00:01 AM,0.5145,0.3128,0.3384
5799,03/24/21 03:30:01 AM,0.5145,0.3128,0.3384
5800,03/24/21 04:00:01 AM,0.5145,0.3128,0.3384
5801,03/24/21 04:30:01 AM,0.5145,0.3128,0.3384
5802,03/24/21 05:00:01 AM,0.5145,0.3125,0.3384
5803,03/24/21 05:30:01 AM,0.5145,0.3125,0.3384
5804,03/24/21 06:00:01 AM,0.5145,0.3125,0.3389
5805,03/24/21 06:30:01 AM,0.5145,0.3125,0.3389
5806,03/24/21 07:00:01 AM,0.5153,0.3125,0.3389
5807,03/24/21 07:30:01 AM,0.5153,0.3125,0.3389
5808,03/24/21 08:00:01 AM,0.5153,0.3125,0.3393
5809,03/24/21 08:30:01 AM,0.5153,0.3125,0.3393
5810,03/24/21 09:00:01 AM,0.5153,0.3121,0.3393
5811,03/24/21 09:30:01 AM,0.5145,0.3121,0.3393
5812,03/24/21 10:00:01 AM,0.5138,0.3121,0.3393
5813,03/24/21 10:30:01 AM,0.5145,0.3118,0.3393
5814,03/24/21 11:00:01 AM,0.5145,0.3118,0.3399
5815,03/24/21 11:30:01 AM,0.5145,0.3118,0.3399
5816,03/24/21 12:00:01 PM,0.5145,0.3118,0.3399
5817,03/24/21 12:30:01 PM,0.5145,0.3118,0.3403
5818,03/24/21 01:00:01 PM,0.5128,0.3113,0.3399
5819,03/24/21 01:30:01 PM,0.5128,0.3118,0.3403
5820,03/24/21 02:00:01 PM,0.5121,0.3113,0.3403
5821,03/24/21 02:30:01 PM,0.5121,0.3118,0.3403
5822,03/24/21 03:00:01 PM,0.5121,0.3118,0.3403
5823,03/24/21 03:30:01 PM,0.5128,0.3125,0.3408
5824,03/24/21 04:00:01 PM,0.5128,0.3136,0.3408
5825,03/24/21 04:30:01 PM,0.5121,0.3148,0.3412
5826,03/24/21 05:00:01 PM,0.5121,0.3156,0.3418
5827,03/24/21 05:30:01 PM,0.5121,0.3160,0.3422
5828,03/24/21 06:00:01 PM,0.5121,0.3160,0.3427
5829,03/24/21 06:30:01 PM,0.5113,0.3160,0.3432
5830,03/24/21 07:00:01 PM,0.5121,0.3156,0.3441
5831,03/24/21 07:30:01 PM,0.5121,0.3160,0.3447
5832,03/24/21 08:00:01 PM,0.5121,0.3151,0.3447
5833,03/24/21 08:30:01 PM,0.5128,0.3156,0.3451
5834,03/24/21 09:00:01 PM,0.5128,0.3151,0.3457
5835,03/24/21 09:30:01 PM,0.5128,0.3148,0.3461
5836,03/24/21 10:00:01 PM,0.5128,0.3144,0.3461
5837,03/24/21 10:30:01 PM,0.5138,0.3144,0.3466
5838,03/24/21 11:00:01 PM,0.5138,0.3144,0.3471
5839,03/24/21 11:30:01 PM,0.5138,0.3144,0.3471
5840,03/25/21 12:00:01 AM,0.5138,0.3140,0.3476
5841,03/25/21 12:30:01 AM,0.5138,0.3140,0.3481
5842,03/25/21 01:00:01 AM,0.5138,0.3140,0.3481
5843,03/25/21 01:30:01 AM,0.5138,0.3140,0.3486
5844,03/25/21 02:00:01 AM,0.5138,0.3136,0.3490
5845,03/25/21 02:30:01 AM,0.5138,0.3136,0.3490
5846,03/25/21 03:00:01 AM,0.5138,0.3133,0.3490
5847,03/25/21 03:30:01 AM,0.5138,0.3136,0.3496
5848,03/25/21 04:00:01 AM,0.5138,0.3133,0.3500
5849,03/25/21 04:30:01 AM,0.5138,0.3136,0.3500
5850,03/25/21 05:00:01 AM,0.5145,0.3133,0.3500
5851,03/25/21 05:30:01 AM,0.5138,0.3136,0.3506
5852,03/25/21 06:00:01 AM,0.5138,0.3133,0.3511
5853,03/25/21 06:30:01 AM,0.5138,0.3133,0.3511
5854,03/25/21 07:00:01 AM,0.5138,0.3128,0.3511
5855,03/25/21 07:30:01 AM,0.5145,0.3133,0.3516
5856,03/25/21 08:00:01 AM,0.5145,0.3133,0.3526
5857,03/25/21 08:30:01 AM,0.5145,0.3133,0.3526
5858,03/25/21 09:00:01 AM,0.5145,0.3128,0.3521
5859,03/25/21 09:30:01 AM,0.5145,0.3133,0.3521
5860,03/25/21 10:00:01 AM,0.5145,0.3133,0.3526
5861,03/25/21 10:30:01 AM,0.5145,0.3133,0.3531
5862,03/25/21 11:00:01 AM,0.5145,0.3133,0.3531
5863,03/25/21 11:30:01 AM,0.5138,0.3133,0.3537
5864,03/25/21 12:00:01 PM,0.5145,0.3133,0.3537
5865,03/25/21 12:30:01 PM,0.5128,0.3136,0.3542
5866,03/25/21 01:00:01 PM,0.5128,0.3133,0.3547
5867,03/25/21 01:30:01 PM,0.5128,0.3140,0.3547
5868,03/25/21 02:00:01 PM,0.5128,0.3160,0.3553
5869,03/25/21 02:30:01 PM,0.5138,0.3168,0.3568
5870,03/25/21 03:00:01 PM,0.5113,0.3175,0.3584
5871,03/25/21 03:30:01 PM,0.5128,0.3178,0.3622
5872,03/25/21 04:00:01 PM,0.5128,0.3183,0.3683
5873,03/25/21 04:30:01 PM,0.5138,0.3183,0.3775
5874,03/25/21 05:00:01 PM,0.5138,0.3178,0.3883
5875,03/25/21 05:30:01 PM,0.5128,0.3175,0.3997
5876,03/25/21 06:00:01 PM,0.5128,0.3175,0.4255
5877,03/25/21 06:30:01 PM,0.5128,0.3175,0.4394
5878,03/25/21 07:00:01 PM,0.5128,0.3175,0.4600
5879,03/25/21 07:30:01 PM,0.5128,0.3171,0.4716
5880,03/25/21 08:00:01 PM,0.5138,0.3168,0.4730
5881,03/25/21 08:30:01 PM,0.5138,0.3168,0.4737
5882,03/25/21 09:00:01 PM,0.5138,0.3168,0.4745
5883,03/25/21 09:30:01 PM,0.5145,0.3168,0.4737
5884,03/25/21 10:00:01 PM,0.5153,0.3168,0.4745
5885,03/25/21 10:30:01 PM,0.5153,0.3168,0.4745
5886,03/25/21 11:00:01 PM,0.5153,0.3168,0.4745
5887,03/25/21 11:30:01 PM,0.5153,0.3168,0.4745
5888,03/26/21 12:00:01 AM,0.5153,0.3168,0.4752
5889,03/26/21 12:30:01 AM,0.5153,0.3168,0.4745
5890,03/26/21 01:00:01 AM,0.5153,0.3163,0.4752
5891,03/26/21 01:30:01 AM,0.5153,0.3168,0.4745
5892,03/26/21 02:00:01 AM,0.5160,0.3168,0.4745
5893,03/26/21 02:30:01 AM,0.5153,0.3163,0.4745
5894,03/26/21 03:00:01 AM,0.5160,0.3163,0.4752
5895,03/26/21 03:30:01 AM,0.5160,0.3163,0.4745
5896,03/26/21 04:00:01 AM,0.5160,0.3163,0.4745
5897,03/26/21 04:30:01 AM,0.5160,0.3163,0.4745
5898,03/26/21 05:00:01 AM,0.5153,0.3163,0.4752
5899,03/26/21 05:30:01 AM,0.5153,0.3163,0.4752
5900,03/26/21 06:00:01 AM,0.5153,0.3163,0.4745
5901,03/26/21 06:30:01 AM,0.5153,0.3163,0.4752
5902,03/26/21 07:00:01 AM,0.5160,0.3160,0.4745
5903,03/26/21 07:30:01 AM,0.5160,0.3160,0.4752
5904,03/26/21 08:00:01 AM,0.5160,0.3160,0.4752
5905,03/26/21 08:30:01 AM,0.5160,0.3160,0.4752
5906,03/26/21 09:00:01 AM,0.5160,0.3160,0.4752
5907,03/26/21 09:30:01 AM,0.5153,0.3160,0.4752
5908,03/26/21 10:00:01 AM,0.5138,0.3160,0.4759
5909,03/26/21 10:30:01 AM,0.5138,0.3156,0.4752
5910,03/26/21 11:00:01 AM,0.5138,0.3156,0.4752
5911,03/26/21 11:30:01 AM,0.5121,0.3156,0.4759
5912,03/26/21 12:00:01 PM,0.5113,0.3156,0.4752
5913,03/26/21 12:30:01 PM,0.5121,0.3156,0.4752
5914,03/26/21 01:00:01 PM,0.5121,0.3160,0.4759
5915,03/26/21 01:30:01 PM,0.5113,0.3171,0.4759
5916,03/26/21 02:00:01 PM,0.5091,0.3192,0.4759
5917,03/26/21 02:30:01 PM,0.5091,0.3204,0.4759
5918,03/26/21 03:00:01 PM,0.5098,0.3211,0.4759
5919,03/26/21 03:30:01 PM,0.5106,0.3211,0.4766
5920,03/26/21 04:00:01 PM,0.5106,0.3216,0.4773
5921,03/26/21 04:30:01 PM,0.5113,0.3216,0.4781
5922,03/26/21 05:00:01 PM,0.5113,0.3211,0.4781
5923,03/26/21 05:30:01 PM,0.5113,0.3211,0.4781
5924,03/26/21 06:00:01 PM,0.5098,0.3207,0.4781
5925,03/26/21 06:30:01 PM,0.5128,0.3207,0.4773
5926,03/26/21 07:00:01 PM,0.5128,0.3207,0.4773
5927,03/26/21 07:30:01 PM,0.5128,0.3207,0.4766
5928,03/26/21 08:00:01 PM,0.5128,0.3204,0.4766
5929,03/26/21 08:30:01 PM,0.5128,0.3204,0.4773
5930,03/26/21 09:00:01 PM,0.5138,0.3204,0.4766
5931,03/26/21 09:30:01 PM,0.5145,0.3204,0.4766
5932,03/26/21 10:00:01 PM,0.5153,0.3207,0.4766
5933,03/26/21 10:30:01 PM,0.5153,0.3204,0.4766
5934,03/26/21 11:00:01 PM,0.5153,0.3204,0.4766
5935,03/26/21 11:30:01 PM,0.5153,0.3204,0.4766
5936,03/27/21 12:00:01 AM,0.5153,0.3204,0.4766
5937,03/27/21 12:30:01 AM,0.5153,0.3204,0.4773
5938,03/27/21 01:00:01 AM,0.5153,0.3204,0.4766
5939,03/27/21 01:30:01 AM,0.5153,0.3204,0.4766
5940,03/27/21 02:00:01 AM,0.5160,0.3204,0.4766
5941,03/27/21 02:30:01 AM,0.5160,0.3204,0.4766
5942,03/27/21 03:00:01 AM,0.5153,0.3204,0.4773
5943,03/27/21 03:30:01 AM,0.5160,0.3204,0.4773
5944,03/27/21 04:00:01 AM,0.5160,0.3204,0.4766
5945,03/27/21 04:30:01 AM,0.5160,0.3199,0.4766
5946,03/27/21 05:00:01 AM,0.5160,0.3204,0.4773
5947,03/27/21 05:30:01 AM,0.5160,0.3199,0.4766
5948,03/27/21 06:00:01 AM,0.5160,0.3204,0.4766
5949,03/27/21 06:30:01 AM,0.5160,0.3199,0.4766
5950,03/27/21 07:00:01 AM,0.5160,0.3199,0.4766
5951,03/27/21 07:30:01 AM,0.5160,0.3199,0.4773
5952,03/27/21 08:00:01 AM,0.5160,0.3199,0.4766
5953,03/27/21 08:30:01 AM,0.5160,0.3199,0.4773
5954,03/27/21 09:00:01 AM,0.5160,0.3199,0.4773
5955,03/27/21 09:30:01 AM,0.5145,0.3195,0.4773
5956,03/27/21 10:00:01 AM,0.5145,0.3192,0.4773
5957,03/27/21 10:30:01 AM,0.5128,0.3195,0.4773
5958,03/27/21 11:00:01 AM,0.5121,0.3195,0.4773
5959,03/27/21 11:30:01 AM,0.5106,0.3195,0.4773
5960,03/27/21 12:00:01 PM,0.5081,0.3199,0.4781
5961,03/27/21 12:30:01 PM,0.5106,0.3207,0.4781
5962,03/27/21 01:00:01 PM,0.5106,0.3219,0.4773
5963,03/27/21 01:30:01 PM,0.5106,0.3228,0.4773
5964,03/27/21 02:00:01 PM,0.5106,0.3240,0.4773
5965,03/27/21 02:30:01 PM,0.5106,0.3252,0.4781
5966,03/27/21 03:00:01 PM,0.5106,0.3261,0.4788
5967,03/27/21 03:30:01 PM,0.5098,0.3274,0.4788
5968,03/27/21 04:00:01 PM,0.5098,0.3286,0.4781
5969,03/27/21 04:30:01 PM,0.5098,0.3304,0.4788
5970,03/27/21 05:00:01 PM,0.5098,0.3335,0.4788
5971,03/27/21 05:30:01 PM,0.5098,0.3361,0.4788
5972,03/27/21 06:00:01 PM,0.5098,0.3403,0.4781
5973,03/27/21 06:30:01 PM,0.5106,0.3437,0.4781
5974,03/27/21 07:00:01 PM,0.5106,0.3466,0.4781
5975,03/27/21 07:30:01 PM,0.5106,0.3486,0.4773
5976,03/27/21 08:00:01 PM,0.5106,0.3500,0.4781
5977,03/27/21 08:30:01 PM,0.5113,0.3511,0.4781
5978,03/27/21 09:00:01 PM,0.5113,0.3516,0.4781
5979,03/27/21 09:30:01 PM,0.5113,0.3526,0.4781
5980,03/27/21 10:00:01 PM,0.5128,0.3531,0.4781
5981,03/27/21 10:30:01 PM,0.5128,0.3537,0.4788
5982,03/27/21 11:00:01 PM,0.5128,0.3537,0.4781
5983,03/27/21 11:30:01 PM,0.5128,0.3542,0.4781
5984,03/28/21 12:00:01 AM,0.5153,0.3547,0.4773
5985,03/28/21 12:30:01 AM,0.5153,0.3547,0.4781
5986,03/28/21 01:00:01 AM,0.5160,0.3553,0.4773
5987,03/28/21 01:30:01 AM,0.5160,0.3557,0.4773
5988,03/28/21 02:00:01 AM,0.5160,0.3557,0.4773
5989,03/28/21 02:30:01 AM,0.5160,0.3553,0.4773
5990,03/28/21 03:00:01 AM,0.5160,0.3553,0.4781
5991,03/28/21 03:30:01 AM,0.5160,0.3547,0.4773
5992,03/28/21 04:00:01 AM,0.5160,0.3542,0.4781
5993,03/28/21 04:30:01 AM,0.5160,0.3542,0.4773
5994,03/28/21 05:00:01 AM,0.5160,0.3537,0.4781
5995,03/28/21 05:30:01 AM,0.5160,0.3531,0.4781
5996,03/28/21 06:00:01 AM,0.5160,0.3521,0.4781
5997,03/28/21 06:30:01 AM,0.5160,0.3516,0.4781
5998,03/28/21 07:00:01 AM,0.5160,0.3506,0.4781
5999,03/28/21 07:30:01 AM,0.5160,0.3506,0.4781
6000,03/28/21 08:00:01 AM,0.5160,0.3500,0.4781
6001,03/28/21 08:30:01 AM,0.5160,0.3496,0.4781
6002,03/28/21 09:00:01 AM,0.5160,0.3486,0.4788
6003,03/28/21 09:30:01 AM,0.5145,0.3476,0.4781
6004,03/28/21 10:00:01 AM,0.5128,0.3481,0.4788
6005,03/28/21 10:30:01 AM,0.5091,0.3481,0.4788
6006,03/28/21 11:00:01 AM,0.5081,0.3481,0.4788
6007,03/28/21 11:30:01 AM,0.5074,0.3511,0.4788
6008,03/28/21 12:00:01 PM,0.5081,0.3568,0.4788
6009,03/28/21 12:30:01 PM,0.5066,0.3762,0.4788
6010,03/28/21 01:00:01 PM,0.5066,0.4016,0.4795
6011,03/28/21 01:30:01 PM,0.5066,0.4543,0.4795
