"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
1279,08/06/19 01:30:01 AM,0.2618,0.2821,0.1656
1280,08/06/19 02:00:01 AM,0.2615,0.2821,0.1652
1281,08/06/19 02:30:01 AM,0.2618,0.2821,0.1648
1282,08/06/19 03:00:01 AM,0.2618,0.2821,0.1648
1283,08/06/19 03:30:01 AM,0.2618,0.2821,0.1642
1284,08/06/19 04:00:01 AM,0.2618,0.2821,0.1642
1285,08/06/19 04:30:01 AM,0.2615,0.2824,0.1648
1286,08/06/19 05:00:01 AM,0.2618,0.2821,0.1642
1287,08/06/19 05:30:01 AM,0.2618,0.2821,0.1638
1288,08/06/19 06:00:01 AM,0.2618,0.2821,0.1642
1289,08/06/19 06:30:01 AM,0.2618,0.2821,0.1638
1290,08/06/19 07:00:01 AM,0.2615,0.2821,0.1642
1291,08/06/19 07:30:01 AM,0.2618,0.2821,0.1642
1292,08/06/19 08:00:01 AM,0.2615,0.2821,0.1642
1293,08/06/19 08:30:01 AM,0.2615,0.2821,0.1642
1294,08/06/19 09:00:01 AM,0.2618,0.2821,0.1642
1295,08/06/19 09:30:01 AM,0.2618,0.2824,0.1648
1296,08/06/19 10:00:01 AM,0.2618,0.2821,0.1648
1297,08/06/19 10:30:01 AM,0.2618,0.2821,0.1642
1298,08/06/19 11:00:01 AM,0.2618,0.2824,0.1642
1299,08/06/19 11:30:01 AM,0.2618,0.2821,0.1648
1300,08/06/19 12:00:01 PM,0.2618,0.2821,0.1642
1301,08/06/19 12:30:01 PM,0.2618,0.2821,0.1642
1302,08/06/19 01:00:01 PM,0.2618,0.2824,0.1638
1303,08/06/19 01:30:01 PM,0.2618,0.2821,0.1638
1304,08/06/19 02:00:01 PM,0.2618,0.2821,0.1638
1305,08/06/19 02:30:01 PM,0.2615,0.2821,0.1648
1306,08/06/19 03:00:01 PM,0.2615,0.2821,0.1642
1307,08/06/19 03:30:01 PM,0.2615,0.2821,0.1652
1308,08/06/19 04:00:01 PM,0.2618,0.2821,0.1652
1309,08/06/19 04:30:01 PM,0.2615,0.2821,0.1663
1310,08/06/19 05:00:01 PM,0.2618,0.2821,0.1667
1311,08/06/19 05:30:01 PM,0.2618,0.2821,0.1671
1312,08/06/19 06:00:01 PM,0.2618,0.2821,0.1671
1313,08/06/19 06:30:01 PM,0.2615,0.2821,0.1671
1314,08/06/19 07:00:01 PM,0.2615,0.2817,0.1671
1315,08/06/19 07:30:01 PM,0.2615,0.2817,0.1677
1316,08/06/19 08:00:01 PM,0.2615,0.2817,0.1671
1317,08/06/19 08:30:01 PM,0.2611,0.2813,0.1671
1318,08/06/19 09:00:01 PM,0.2611,0.2817,0.1671
1319,08/06/19 09:30:01 PM,0.2615,0.2817,0.1663
1320,08/06/19 10:00:01 PM,0.2607,0.2817,0.1671
1321,08/06/19 10:30:01 PM,0.2615,0.2817,0.1663
1322,08/06/19 11:00:01 PM,0.2615,0.2817,0.1652
1323,08/06/19 11:30:01 PM,0.2611,0.2817,0.1652
1324,08/07/19 12:00:01 AM,0.2611,0.2817,0.1642
1325,08/07/19 12:30:01 AM,0.2615,0.2817,0.1638
1326,08/07/19 01:00:01 AM,0.2615,0.2821,0.1634
1327,08/07/19 01:30:01 AM,0.2611,0.2817,0.1634
1328,08/07/19 02:00:01 AM,0.2611,0.2817,0.1629
1329,08/07/19 02:30:01 AM,0.2607,0.2817,0.1619
1330,08/07/19 03:00:01 AM,0.2611,0.2817,0.1619
1331,08/07/19 03:30:01 AM,0.2611,0.2817,0.1615
1332,08/07/19 04:00:01 AM,0.2611,0.2817,0.1615
1333,08/07/19 04:30:01 AM,0.2607,0.2817,0.1608
1334,08/07/19 05:00:01 AM,0.2607,0.2817,0.1608
1335,08/07/19 05:30:01 AM,0.2607,0.2817,0.1608
1336,08/07/19 06:00:01 AM,0.2611,0.2817,0.1608
1337,08/07/19 06:30:01 AM,0.2611,0.2817,0.1608
1338,08/07/19 07:00:01 AM,0.2611,0.2817,0.1608
1339,08/07/19 07:30:01 AM,0.2611,0.2817,0.1615
1340,08/07/19 08:00:01 AM,0.2607,0.2821,0.1615
1341,08/07/19 08:30:01 AM,0.2607,0.2817,0.1615
1342,08/07/19 09:00:01 AM,0.2607,0.2817,0.1615
1343,08/07/19 09:30:01 AM,0.2611,0.2821,0.1619
1344,08/07/19 10:00:01 AM,0.2611,0.2817,0.1623
1345,08/07/19 10:30:01 AM,0.2611,0.2817,0.1623
1346,08/07/19 11:00:01 AM,0.2615,0.2821,0.1623
1347,08/07/19 11:30:01 AM,0.2615,0.2817,0.1623
1348,08/07/19 12:00:01 PM,0.2615,0.2821,0.1619
1349,08/07/19 12:30:01 PM,0.2615,0.2817,0.1615
1350,08/07/19 01:00:01 PM,0.2615,0.2817,0.1619
1351,08/07/19 01:30:01 PM,0.2615,0.2817,0.1615
1352,08/07/19 02:00:01 PM,0.2615,0.2817,0.1615
1353,08/07/19 02:30:01 PM,0.2611,0.2817,0.1615
1354,08/07/19 03:00:01 PM,0.2611,0.2817,0.1619
1355,08/07/19 03:30:01 PM,0.2615,0.2813,0.1623
1356,08/07/19 04:00:01 PM,0.2615,0.2813,0.1629
1357,08/07/19 04:30:01 PM,0.2611,0.2817,0.1629
1358,08/07/19 05:00:01 PM,0.2611,0.2817,0.1629
1359,08/07/19 05:30:01 PM,0.2611,0.2817,0.1634
1360,08/07/19 06:00:01 PM,0.2611,0.2817,0.1638
1361,08/07/19 06:30:01 PM,0.2611,0.2817,0.1638
1362,08/07/19 07:00:01 PM,0.2611,0.2817,0.1642
1363,08/07/19 07:30:01 PM,0.2611,0.2813,0.1638
1364,08/07/19 08:00:01 PM,0.2611,0.2813,0.1638
1365,08/07/19 08:30:01 PM,0.2607,0.2817,0.1638
1366,08/07/19 09:00:01 PM,0.2611,0.2813,0.1629
1367,08/07/19 09:30:01 PM,0.2607,0.2817,0.1623
1368,08/07/19 10:00:01 PM,0.2607,0.2813,0.1623
1369,08/07/19 10:30:01 PM,0.2607,0.2813,0.1619
1370,08/07/19 11:00:01 PM,0.2604,0.2810,0.1608
1371,08/07/19 11:30:01 PM,0.2607,0.2813,0.1604
1372,08/08/19 12:00:01 AM,0.2607,0.2813,0.1600
1373,08/08/19 12:30:01 AM,0.2607,0.2813,0.1596
1374,08/08/19 01:00:01 AM,0.2607,0.2813,0.1596
1375,08/08/19 01:30:01 AM,0.2607,0.2813,0.1585
1376,08/08/19 02:00:01 AM,0.2607,0.2813,0.1581
1377,08/08/19 02:30:01 AM,0.2607,0.2813,0.1581
1378,08/08/19 03:00:01 AM,0.2607,0.2813,0.1577
1379,08/08/19 03:30:01 AM,0.2607,0.2813,0.1577
1380,08/08/19 04:00:01 AM,0.2607,0.2813,0.1577
1381,08/08/19 04:30:01 AM,0.2607,0.2813,0.1570
1382,08/08/19 05:00:01 AM,0.2604,0.2813,0.1570
1383,08/08/19 05:30:01 AM,0.2607,0.2813,0.1570
1384,08/08/19 06:00:01 AM,0.2604,0.2813,0.1581
1385,08/08/19 06:30:01 AM,0.2604,0.2813,0.1577
1386,08/08/19 07:00:01 AM,0.2607,0.2813,0.1577
1387,08/08/19 07:30:01 AM,0.2607,0.2813,0.1581
1388,08/08/19 08:00:01 AM,0.2604,0.2813,0.1581
1389,08/08/19 08:30:01 AM,0.2607,0.2813,0.1581
1390,08/08/19 09:00:01 AM,0.2604,0.2813,0.1585
1391,08/08/19 09:30:01 AM,0.2607,0.2817,0.1585
1392,08/08/19 10:00:01 AM,0.2607,0.2817,0.1585
1393,08/08/19 10:30:01 AM,0.2607,0.2813,0.1585
1394,08/08/19 11:00:01 AM,0.2607,0.2817,0.1585
1395,08/08/19 11:30:01 AM,0.2607,0.2813,0.1585
1396,08/08/19 12:00:01 PM,0.2607,0.2817,0.1585
1397,08/08/19 12:30:01 PM,0.2607,0.2813,0.1581
1398,08/08/19 01:00:01 PM,0.2607,0.2813,0.1581
1399,08/08/19 01:30:01 PM,0.2607,0.2813,0.1577
1400,08/08/19 02:00:01 PM,0.2607,0.2813,0.1577
1401,08/08/19 02:30:01 PM,0.2607,0.2813,0.1581
1402,08/08/19 03:00:01 PM,0.2607,0.2813,0.1581
1403,08/08/19 03:30:01 PM,0.2607,0.2813,0.1577
1404,08/08/19 04:00:01 PM,0.2607,0.2810,0.1585
1405,08/08/19 04:30:01 PM,0.2607,0.2806,0.1590
1406,08/08/19 05:00:01 PM,0.2607,0.2810,0.1590
1407,08/08/19 05:30:01 PM,0.2607,0.2810,0.1590
1408,08/08/19 06:00:01 PM,0.2607,0.2810,0.1596
1409,08/08/19 06:30:01 PM,0.2607,0.2810,0.1590
1410,08/08/19 07:00:01 PM,0.2607,0.2810,0.1596
1411,08/08/19 07:30:01 PM,0.2604,0.2806,0.1590
1412,08/08/19 08:00:01 PM,0.2604,0.2806,0.1590
1413,08/08/19 08:30:01 PM,0.2604,0.2806,0.1590
1414,08/08/19 09:00:01 PM,0.2600,0.2806,0.1585
1415,08/08/19 09:30:01 PM,0.2604,0.2806,0.1585
1416,08/08/19 10:00:01 PM,0.2604,0.2810,0.1581
1417,08/08/19 10:30:01 PM,0.2600,0.2806,0.1577
1418,08/08/19 11:00:01 PM,0.2604,0.2806,0.1566
1419,08/08/19 11:30:01 PM,0.2600,0.2806,0.1562
1420,08/09/19 12:00:01 AM,0.2604,0.2806,0.1562
1421,08/09/19 12:30:01 AM,0.2600,0.2810,0.1551
1422,08/09/19 01:00:01 AM,0.2600,0.2810,0.1551
1423,08/09/19 01:30:01 AM,0.2600,0.2810,0.1547
1424,08/09/19 02:00:01 AM,0.2600,0.2810,0.1547
1425,08/09/19 02:30:01 AM,0.2600,0.2810,0.1542
1426,08/09/19 03:00:01 AM,0.2600,0.2810,0.1538
1427,08/09/19 03:30:01 AM,0.2600,0.2806,0.1542
1428,08/09/19 04:00:01 AM,0.2604,0.2810,0.1542
1429,08/09/19 04:30:01 AM,0.2600,0.2806,0.1542
1430,08/09/19 05:00:01 AM,0.2600,0.2806,0.1542
1431,08/09/19 05:30:01 AM,0.2596,0.2806,0.1542
1432,08/09/19 06:00:01 AM,0.2600,0.2810,0.1542
1433,08/09/19 06:30:01 AM,0.2600,0.2810,0.1542
1434,08/09/19 07:00:01 AM,0.2600,0.2810,0.1542
1435,08/09/19 07:30:01 AM,0.2604,0.2810,0.1542
1436,08/09/19 08:00:01 AM,0.2600,0.2810,0.1547
1437,08/09/19 08:30:01 AM,0.2604,0.2810,0.1547
1438,08/09/19 09:00:01 AM,0.2600,0.2806,0.1547
1439,08/09/19 09:30:01 AM,0.2600,0.2810,0.1551
1440,08/09/19 10:00:01 AM,0.2604,0.2810,0.1551
1441,08/09/19 10:30:01 AM,0.2600,0.2806,0.1558
1442,08/09/19 11:00:01 AM,0.2604,0.2806,0.1551
1443,08/09/19 11:30:01 AM,0.2604,0.2806,0.1558
1444,08/09/19 12:00:01 PM,0.2604,0.2806,0.1551
1445,08/09/19 12:30:01 PM,0.2604,0.2806,0.1547
1446,08/09/19 01:00:01 PM,0.2604,0.2806,0.1547
1447,08/09/19 01:30:01 PM,0.2604,0.2806,0.1551
1448,08/09/19 02:00:01 PM,0.2600,0.2806,0.1551
1449,08/09/19 02:30:01 PM,0.2600,0.2806,0.1551
1450,08/09/19 03:00:01 PM,0.2600,0.2806,0.1547
1451,08/09/19 03:30:01 PM,0.2604,0.2806,0.1547
1452,08/09/19 04:00:01 PM,0.2600,0.2806,0.1538
1453,08/09/19 04:30:01 PM,0.2600,0.2806,0.1542
1454,08/09/19 05:00:01 PM,0.2600,0.2806,0.1542
1455,08/09/19 05:30:01 PM,0.2600,0.2806,0.1547
1456,08/09/19 06:00:01 PM,0.2600,0.2806,0.1547
1457,08/09/19 06:30:01 PM,0.2600,0.2806,0.1547
1458,08/09/19 07:00:01 PM,0.2600,0.2806,0.1547
1459,08/09/19 07:30:01 PM,0.2600,0.2803,0.1547
1460,08/09/19 08:00:01 PM,0.2600,0.2803,0.1551
1461,08/09/19 08:30:01 PM,0.2600,0.2803,0.1542
1462,08/09/19 09:00:01 PM,0.2600,0.2803,0.1542
1463,08/09/19 09:30:01 PM,0.2600,0.2803,0.1538
1464,08/09/19 10:00:01 PM,0.2596,0.2800,0.1538
1465,08/09/19 10:30:01 PM,0.2596,0.2803,0.1532
1466,08/09/19 11:00:01 PM,0.2600,0.2803,0.1532
1467,08/09/19 11:30:01 PM,0.2600,0.2803,0.1527
1468,08/10/19 12:00:01 AM,0.2600,0.2803,0.1527
1469,08/10/19 12:30:01 AM,0.2600,0.2800,0.1523
1470,08/10/19 01:00:01 AM,0.2600,0.2803,0.1519
1471,08/10/19 01:30:01 AM,0.2600,0.2803,0.1519
1472,08/10/19 02:00:01 AM,0.2596,0.2803,0.1519
1473,08/10/19 02:30:01 AM,0.2600,0.2803,0.1519
1474,08/10/19 03:00:01 AM,0.2600,0.2803,0.1519
1475,08/10/19 03:30:01 AM,0.2596,0.2803,0.1519
1476,08/10/19 04:00:01 AM,0.2596,0.2803,0.1519
1477,08/10/19 04:30:01 AM,0.2600,0.2803,0.1523
1478,08/10/19 05:00:01 AM,0.2596,0.2803,0.1519
1479,08/10/19 05:30:01 AM,0.2596,0.2800,0.1519
1480,08/10/19 06:00:01 AM,0.2592,0.2800,0.1519
1481,08/10/19 06:30:01 AM,0.2596,0.2800,0.1519
1482,08/10/19 07:00:01 AM,0.2596,0.2800,0.1523
1483,08/10/19 07:30:01 AM,0.2596,0.2800,0.1527
1484,08/10/19 08:00:01 AM,0.2600,0.2800,0.1527
1485,08/10/19 08:30:01 AM,0.2600,0.2800,0.1527
1486,08/10/19 09:00:01 AM,0.2596,0.2800,0.1527
1487,08/10/19 09:30:01 AM,0.2600,0.2800,0.1532
1488,08/10/19 10:00:01 AM,0.2600,0.2800,0.1532
1489,08/10/19 10:30:01 AM,0.2596,0.2800,0.1527
1490,08/10/19 11:00:01 AM,0.2596,0.2800,0.1532
1491,08/10/19 11:30:01 AM,0.2596,0.2800,0.1532
1492,08/10/19 12:00:01 PM,0.2596,0.2800,0.1527
1493,08/10/19 12:30:01 PM,0.2596,0.2800,0.1527
1494,08/10/19 01:00:01 PM,0.2600,0.2800,0.1532
1495,08/10/19 01:30:01 PM,0.2600,0.2800,0.1532
1496,08/10/19 02:00:01 PM,0.2596,0.2800,0.1527
1497,08/10/19 02:30:01 PM,0.2596,0.2800,0.1532
1498,08/10/19 03:00:01 PM,0.2596,0.2800,0.1532
1499,08/10/19 03:30:01 PM,0.2596,0.2796,0.1532
1500,08/10/19 04:00:01 PM,0.2596,0.2796,0.1527
1501,08/10/19 04:30:01 PM,0.2596,0.2800,0.1527
1502,08/10/19 05:00:01 PM,0.2596,0.2800,0.1532
1503,08/10/19 05:30:01 PM,0.2600,0.2800,0.1527
1504,08/10/19 06:00:01 PM,0.2596,0.2800,0.1523
1505,08/10/19 06:30:01 PM,0.2596,0.2796,0.1523
1506,08/10/19 07:00:01 PM,0.2596,0.2796,0.1523
1507,08/10/19 07:30:01 PM,0.2596,0.2796,0.1523
1508,08/10/19 08:00:01 PM,0.2596,0.2796,0.1523
1509,08/10/19 08:30:01 PM,0.2592,0.2796,0.1519
1510,08/10/19 09:00:01 PM,0.2596,0.2796,0.1523
1511,08/10/19 09:30:01 PM,0.2596,0.2796,0.1519
1512,08/10/19 10:00:01 PM,0.2596,0.2796,0.1514
1513,08/10/19 10:30:01 PM,0.2596,0.2796,0.1514
1514,08/10/19 11:00:01 PM,0.2592,0.2796,0.1519
1515,08/10/19 11:30:01 PM,0.2592,0.2796,0.1519
1516,08/11/19 12:00:01 AM,0.2592,0.2796,0.1519
1517,08/11/19 12:30:01 AM,0.2592,0.2796,0.1519
1518,08/11/19 01:00:01 AM,0.2592,0.2796,0.1519
1519,08/11/19 01:30:01 AM,0.2592,0.2796,0.1514
1520,08/11/19 02:00:01 AM,0.2592,0.2796,0.1523
1521,08/11/19 02:30:01 AM,0.2596,0.2796,0.1523
1522,08/11/19 03:00:01 AM,0.2596,0.2793,0.1523
1523,08/11/19 03:30:01 AM,0.2592,0.2796,0.1523
1524,08/11/19 04:00:01 AM,0.2592,0.2793,0.1527
1525,08/11/19 04:30:01 AM,0.2592,0.2796,0.1527
1526,08/11/19 05:00:01 AM,0.2592,0.2796,0.1532
1527,08/11/19 05:30:01 AM,0.2592,0.2793,0.1532
1528,08/11/19 06:00:01 AM,0.2592,0.2796,0.1532
1529,08/11/19 06:30:01 AM,0.2592,0.2793,0.1532
1530,08/11/19 07:00:01 AM,0.2592,0.2793,0.1538
1531,08/11/19 07:30:01 AM,0.2592,0.2793,0.1538
1532,08/11/19 08:00:01 AM,0.2596,0.2793,0.1542
1533,08/11/19 08:30:01 AM,0.2592,0.2796,0.1542
1534,08/11/19 09:00:01 AM,0.2592,0.2793,0.1547
1535,08/11/19 09:30:01 AM,0.2592,0.2796,0.1547
1536,08/11/19 10:00:01 AM,0.2596,0.2793,0.1551
1537,08/11/19 10:30:01 AM,0.2592,0.2796,0.1551
1538,08/11/19 11:00:01 AM,0.2596,0.2793,0.1551
1539,08/11/19 11:30:01 AM,0.2592,0.2793,0.1547
1540,08/11/19 12:00:01 PM,0.2596,0.2793,0.1551
1541,08/11/19 12:30:01 PM,0.2596,0.2796,0.1551
1542,08/11/19 01:00:01 PM,0.2596,0.2796,0.1547
1543,08/11/19 01:30:01 PM,0.2596,0.2793,0.1547
1544,08/11/19 02:00:01 PM,0.2592,0.2793,0.1547
1545,08/11/19 02:30:01 PM,0.2596,0.2796,0.1542
1546,08/11/19 03:00:01 PM,0.2596,0.2793,0.1551
1547,08/11/19 03:30:01 PM,0.2596,0.2793,0.1547
1548,08/11/19 04:00:01 PM,0.2596,0.2793,0.1551
1549,08/11/19 04:30:01 PM,0.2596,0.2796,0.1558
1550,08/11/19 05:00:01 PM,0.2596,0.2793,0.1562
1551,08/11/19 05:30:01 PM,0.2596,0.2793,0.1562
1552,08/11/19 06:00:01 PM,0.2596,0.2793,0.1570
1553,08/11/19 06:30:01 PM,0.2596,0.2793,0.1570
1554,08/11/19 07:00:01 PM,0.2592,0.2790,0.1570
1555,08/11/19 07:30:01 PM,0.2592,0.2793,0.1570
1556,08/11/19 08:00:01 PM,0.2596,0.2790,0.1570
1557,08/11/19 08:30:01 PM,0.2596,0.2793,0.1566
1558,08/11/19 09:00:01 PM,0.2596,0.2790,0.1566
1559,08/11/19 09:30:01 PM,0.2592,0.2790,0.1562
1560,08/11/19 10:00:01 PM,0.2592,0.2790,0.1558
1561,08/11/19 10:30:01 PM,0.2589,0.2790,0.1558
1562,08/11/19 11:00:01 PM,0.2592,0.2790,0.1547
1563,08/11/19 11:30:01 PM,0.2592,0.2790,0.1547
1564,08/12/19 12:00:01 AM,0.2592,0.2790,0.1538
1565,08/12/19 12:30:01 AM,0.2589,0.2790,0.1538
1566,08/12/19 01:00:01 AM,0.2596,0.2790,0.1532
1567,08/12/19 01:30:01 AM,0.2592,0.2790,0.1527
1568,08/12/19 02:00:01 AM,0.2592,0.2790,0.1523
1569,08/12/19 02:30:01 AM,0.2589,0.2790,0.1523
1570,08/12/19 03:00:01 AM,0.2589,0.2790,0.1523
1571,08/12/19 03:30:01 AM,0.2592,0.2790,0.1523
1572,08/12/19 04:00:01 AM,0.2592,0.2790,0.1523
1573,08/12/19 04:30:01 AM,0.2592,0.2790,0.1519
1574,08/12/19 05:00:01 AM,0.2589,0.2790,0.1523
1575,08/12/19 05:30:01 AM,0.2592,0.2790,0.1523
1576,08/12/19 06:00:01 AM,0.2592,0.2790,0.1527
1577,08/12/19 06:30:01 AM,0.2592,0.2790,0.1527
1578,08/12/19 07:00:01 AM,0.2589,0.2790,0.1523
1579,08/12/19 07:30:01 AM,0.2592,0.2790,0.1527
1580,08/12/19 08:00:01 AM,0.2592,0.2790,0.1532
1581,08/12/19 08:30:01 AM,0.2592,0.2790,0.1532
1582,08/12/19 09:00:01 AM,0.2592,0.2790,0.1538
1583,08/12/19 09:30:01 AM,0.2592,0.2790,0.1538
1584,08/12/19 10:00:01 AM,0.2596,0.2790,0.1538
1585,08/12/19 10:30:01 AM,0.2592,0.2790,0.1542
1586,08/12/19 11:00:01 AM,0.2596,0.2793,0.1542
1587,08/12/19 11:30:01 AM,0.2592,0.2790,0.1542
1588,08/12/19 12:00:01 PM,0.2596,0.2790,0.1542
1589,08/12/19 12:30:01 PM,0.2596,0.2790,0.1538
1590,08/12/19 01:00:01 PM,0.2592,0.2790,0.1538
1591,08/12/19 01:30:01 PM,0.2592,0.2790,0.1538
1592,08/12/19 02:00:01 PM,0.2592,0.2786,0.1542
1593,08/12/19 02:30:01 PM,0.2592,0.2790,0.1542
1594,08/12/19 03:00:01 PM,0.2596,0.2790,0.1547
1595,08/12/19 03:30:01 PM,0.2592,0.2786,0.1547
1596,08/12/19 04:00:01 PM,0.2596,0.2786,0.1551
1597,08/12/19 04:30:01 PM,0.2592,0.2786,0.1558
1598,08/12/19 05:00:01 PM,0.2592,0.2790,0.1562
1599,08/12/19 05:30:01 PM,0.2596,0.2790,0.1562
1600,08/12/19 06:00:01 PM,0.2592,0.2786,0.1570
1601,08/12/19 06:30:01 PM,0.2592,0.2786,0.1577
1602,08/12/19 07:00:01 PM,0.2589,0.2786,0.1570
1603,08/12/19 07:30:01 PM,0.2589,0.2786,0.1577
1604,08/12/19 08:00:01 PM,0.2592,0.2786,0.1570
1605,08/12/19 08:30:01 PM,0.2589,0.2786,0.1570
1606,08/12/19 09:00:01 PM,0.2585,0.2786,0.1566
1607,08/12/19 09:30:01 PM,0.2585,0.2786,0.1570
1608,08/12/19 10:00:01 PM,0.2589,0.2783,0.1558
1609,08/12/19 10:30:01 PM,0.2589,0.2786,0.1558
1610,08/12/19 11:00:01 PM,0.2589,0.2786,0.1547
1611,08/12/19 11:30:01 PM,0.2589,0.2786,0.1542
1612,08/13/19 12:00:01 AM,0.2589,0.2786,0.1542
1613,08/13/19 12:30:01 AM,0.2585,0.2786,0.1532
1614,08/13/19 01:00:01 AM,0.2585,0.2790,0.1532
1615,08/13/19 01:30:01 AM,0.2585,0.2786,0.1523
1616,08/13/19 02:00:01 AM,0.2589,0.2790,0.1523
1617,08/13/19 02:30:01 AM,0.2589,0.2790,0.1519
1618,08/13/19 03:00:01 AM,0.2589,0.2790,0.1514
1619,08/13/19 03:30:01 AM,0.2589,0.2790,0.1514
1620,08/13/19 04:00:01 AM,0.2589,0.2790,0.1514
1621,08/13/19 04:30:01 AM,0.2589,0.2790,0.1508
1622,08/13/19 05:00:01 AM,0.2589,0.2790,0.1514
1623,08/13/19 05:30:01 AM,0.2585,0.2790,0.1514
1624,08/13/19 06:00:01 AM,0.2589,0.2790,0.1519
1625,08/13/19 06:30:01 AM,0.2585,0.2790,0.1519
1626,08/13/19 07:00:01 AM,0.2589,0.2790,0.1519
1627,08/13/19 07:30:01 AM,0.2589,0.2790,0.1519
1628,08/13/19 08:00:01 AM,0.2589,0.2790,0.1519
1629,08/13/19 08:30:01 AM,0.2589,0.2790,0.1519
1630,08/13/19 09:00:01 AM,0.2589,0.2790,0.1519
1631,08/13/19 09:30:01 AM,0.2589,0.2790,0.1523
1632,08/13/19 10:00:01 AM,0.2592,0.2790,0.1527
1633,08/13/19 10:30:01 AM,0.2592,0.2790,0.1527
1634,08/13/19 11:00:01 AM,0.2589,0.2790,0.1527
1635,08/13/19 11:30:01 AM,0.2592,0.2790,0.1527
1636,08/13/19 12:00:01 PM,0.2592,0.2793,0.1527
1637,08/13/19 12:30:01 PM,0.2592,0.2790,0.1527
1638,08/13/19 01:00:01 PM,0.2592,0.2793,0.1523
1639,08/13/19 01:30:01 PM,0.2592,0.2790,0.1519
1640,08/13/19 02:00:01 PM,0.2592,0.2790,0.1523
1641,08/13/19 02:30:01 PM,0.2592,0.2790,0.1527
1642,08/13/19 03:00:01 PM,0.2592,0.2790,0.1527
1643,08/13/19 03:30:01 PM,0.2589,0.2790,0.1532
1644,08/13/19 04:00:01 PM,0.2592,0.2786,0.1538
1645,08/13/19 04:30:01 PM,0.2592,0.2790,0.1542
1646,08/13/19 05:00:01 PM,0.2592,0.2790,0.1551
1647,08/13/19 05:30:01 PM,0.2589,0.2786,0.1551
1648,08/13/19 06:00:01 PM,0.2592,0.2786,0.1558
1649,08/13/19 06:30:01 PM,0.2589,0.2790,0.1558
1650,08/13/19 07:00:01 PM,0.2589,0.2790,0.1562
1651,08/13/19 07:30:01 PM,0.2589,0.2786,0.1562
1652,08/13/19 08:00:01 PM,0.2585,0.2786,0.1562
1653,08/13/19 08:30:01 PM,0.2589,0.2786,0.1562
1654,08/13/19 09:00:01 PM,0.2585,0.2786,0.1551
1655,08/13/19 09:30:01 PM,0.2589,0.2790,0.1551
1656,08/13/19 10:00:01 PM,0.2585,0.2786,0.1551
1657,08/13/19 10:30:01 PM,0.2589,0.2786,0.1542
1658,08/13/19 11:00:01 PM,0.2589,0.2790,0.1538
1659,08/13/19 11:30:01 PM,0.2585,0.2790,0.1532
1660,08/14/19 12:00:01 AM,0.2589,0.2790,0.1527
1661,08/14/19 12:30:01 AM,0.2585,0.2790,0.1523
1662,08/14/19 01:00:01 AM,0.2585,0.2790,0.1519
1663,08/14/19 01:30:01 AM,0.2585,0.2790,0.1514
1664,08/14/19 02:00:01 AM,0.2585,0.2790,0.1503
1665,08/14/19 02:30:01 AM,0.2585,0.2790,0.1503
1666,08/14/19 03:00:01 AM,0.2585,0.2790,0.1503
1667,08/14/19 03:30:01 AM,0.2585,0.2790,0.1503
1668,08/14/19 04:00:01 AM,0.2585,0.2790,0.1499
1669,08/14/19 04:30:01 AM,0.2585,0.2790,0.1499
1670,08/14/19 05:00:01 AM,0.2585,0.2790,0.1499
1671,08/14/19 05:30:01 AM,0.2585,0.2786,0.1499
1672,08/14/19 06:00:01 AM,0.2585,0.2786,0.1495
1673,08/14/19 06:30:01 AM,0.2585,0.2786,0.1499
1674,08/14/19 07:00:01 AM,0.2585,0.2790,0.1499
1675,08/14/19 07:30:01 AM,0.2585,0.2790,0.1499
1676,08/14/19 08:00:01 AM,0.2585,0.2786,0.1503
1677,08/14/19 08:30:01 AM,0.2585,0.2790,0.1508
1678,08/14/19 09:00:01 AM,0.2589,0.2790,0.1503
1679,08/14/19 09:30:01 AM,0.2589,0.2790,0.1508
1680,08/14/19 10:00:01 AM,0.2589,0.2790,0.1508
1681,08/14/19 10:30:01 AM,0.2589,0.2790,0.1514
1682,08/14/19 11:00:01 AM,0.2589,0.2790,0.1508
1683,08/14/19 11:30:01 AM,0.2589,0.2786,0.1508
1684,08/14/19 12:00:01 PM,0.2585,0.2790,0.1508
1685,08/14/19 12:30:01 PM,0.2585,0.2790,0.1508
1686,08/14/19 01:00:01 PM,0.2589,0.2786,0.1503
1687,08/14/19 01:30:01 PM,0.2589,0.2790,0.1503
1688,08/14/19 02:00:01 PM,0.2589,0.2786,0.1508
1689,08/14/19 02:30:01 PM,0.2589,0.2786,0.1514
1690,08/14/19 03:00:01 PM,0.2585,0.2786,0.1514
1691,08/14/19 03:30:01 PM,0.2589,0.2790,0.1519
1692,08/14/19 04:00:01 PM,0.2589,0.2786,0.1523
1693,08/14/19 04:30:01 PM,0.2589,0.2786,0.1532
1694,08/14/19 05:00:01 PM,0.2589,0.2786,0.1532
1695,08/14/19 05:30:01 PM,0.2585,0.2786,0.1542
1696,08/14/19 06:00:01 PM,0.2589,0.2786,0.1547
