"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
3346,11/14/19 02:30:01 AM,0.1528,0.2505,0.2219
3347,11/14/19 03:00:01 AM,0.1528,0.2509,0.2219
3348,11/14/19 03:30:01 AM,0.1521,0.2509,0.2224
3349,11/14/19 04:00:01 AM,0.1528,0.2509,0.2219
3350,11/14/19 04:30:01 AM,0.1528,0.2509,0.2219
3351,11/14/19 05:00:01 AM,0.1528,0.2502,0.2219
3352,11/14/19 05:30:01 AM,0.1521,0.2509,0.2224
3353,11/14/19 06:00:01 AM,0.1521,0.2509,0.2224
3354,11/14/19 06:30:01 AM,0.1521,0.2509,0.2224
3355,11/14/19 07:00:01 AM,0.1528,0.2505,0.2219
3356,11/14/19 07:30:01 AM,0.1528,0.2512,0.2224
3357,11/14/19 08:00:01 AM,0.1528,0.2505,0.2219
3358,11/14/19 08:30:01 AM,0.1521,0.2512,0.2224
3359,11/14/19 09:00:01 AM,0.1521,0.2509,0.2229
3360,11/14/19 09:30:01 AM,0.1521,0.2509,0.2229
3361,11/14/19 10:00:01 AM,0.1521,0.2516,0.2229
3362,11/14/19 10:30:01 AM,0.1521,0.2516,0.2229
3363,11/14/19 11:00:01 AM,0.1528,0.2516,0.2229
3364,11/14/19 11:30:01 AM,0.1528,0.2516,0.2229
3365,11/14/19 12:00:01 PM,0.1521,0.2520,0.2232
3366,11/14/19 12:30:01 PM,0.1528,0.2509,0.2224
3367,11/14/19 01:00:01 PM,0.1528,0.2512,0.2229
3368,11/14/19 01:30:01 PM,0.1521,0.2509,0.2237
3369,11/14/19 02:00:01 PM,0.1521,0.2509,0.2229
3370,11/14/19 02:30:01 PM,0.1528,0.2505,0.2224
3371,11/14/19 03:00:01 PM,0.1528,0.2498,0.2229
3372,11/14/19 03:30:01 PM,0.1528,0.2505,0.2229
3373,11/14/19 04:00:01 PM,0.1528,0.2505,0.2229
3374,11/14/19 04:30:01 PM,0.1521,0.2505,0.2229
3375,11/14/19 05:00:01 PM,0.1528,0.2498,0.2229
3376,11/14/19 05:30:01 PM,0.1528,0.2502,0.2224
3377,11/14/19 06:00:01 PM,0.1528,0.2498,0.2229
3378,11/14/19 06:30:01 PM,0.1521,0.2498,0.2224
3379,11/14/19 07:00:01 PM,0.1521,0.2498,0.2224
3380,11/14/19 07:30:01 PM,0.1521,0.2494,0.2224
3381,11/14/19 08:00:01 PM,0.1521,0.2494,0.2219
3382,11/14/19 08:30:01 PM,0.1521,0.2487,0.2224
3383,11/14/19 09:00:01 PM,0.1514,0.2490,0.2229
3384,11/14/19 09:30:01 PM,0.1521,0.2487,0.2219
3385,11/14/19 10:00:01 PM,0.1521,0.2490,0.2219
3386,11/14/19 10:30:01 PM,0.1521,0.2487,0.2219
3387,11/14/19 11:00:01 PM,0.1521,0.2490,0.2224
3388,11/14/19 11:30:01 PM,0.1521,0.2490,0.2219
3389,11/15/19 12:00:01 AM,0.1521,0.2490,0.2219
3390,11/15/19 12:30:01 AM,0.1521,0.2494,0.2219
3391,11/15/19 01:00:01 AM,0.1521,0.2490,0.2219
3392,11/15/19 01:30:01 AM,0.1521,0.2498,0.2219
3393,11/15/19 02:00:01 AM,0.1521,0.2498,0.2219
3394,11/15/19 02:30:01 AM,0.1521,0.2502,0.2219
3395,11/15/19 03:00:01 AM,0.1521,0.2498,0.2216
3396,11/15/19 03:30:01 AM,0.1521,0.2505,0.2219
3397,11/15/19 04:00:01 AM,0.1521,0.2502,0.2224
3398,11/15/19 04:30:01 AM,0.1528,0.2502,0.2216
3399,11/15/19 05:00:01 AM,0.1528,0.2505,0.2219
3400,11/15/19 05:30:01 AM,0.1528,0.2509,0.2219
3401,11/15/19 06:00:01 AM,0.1528,0.2505,0.2216
3402,11/15/19 06:30:01 AM,0.1521,0.2505,0.2219
3403,11/15/19 07:00:01 AM,0.1528,0.2509,0.2216
3404,11/15/19 07:30:01 AM,0.1528,0.2512,0.2224
3405,11/15/19 08:00:01 AM,0.1528,0.2512,0.2219
3406,11/15/19 08:30:01 AM,0.1521,0.2509,0.2216
3407,11/15/19 09:00:01 AM,0.1528,0.2516,0.2224
3408,11/15/19 09:30:01 AM,0.1521,0.2512,0.2219
3409,11/15/19 10:00:01 AM,0.1521,0.2516,0.2224
3410,11/15/19 10:30:01 AM,0.1528,0.2520,0.2229
3411,11/15/19 11:00:01 AM,0.1521,0.2516,0.2232
3412,11/15/19 11:30:01 AM,0.1521,0.2524,0.2229
3413,11/15/19 12:00:01 PM,0.1528,0.2524,0.2229
3414,11/15/19 12:30:01 PM,0.1521,0.2520,0.2229
3415,11/15/19 01:00:01 PM,0.1521,0.2516,0.2229
3416,11/15/19 01:30:01 PM,0.1521,0.2512,0.2229
3417,11/15/19 02:00:01 PM,0.1528,0.2512,0.2229
3418,11/15/19 02:30:01 PM,0.1521,0.2505,0.2232
3419,11/15/19 03:00:01 PM,0.1521,0.2502,0.2232
3420,11/15/19 03:30:01 PM,0.1521,0.2498,0.2229
3421,11/15/19 04:00:01 PM,0.1528,0.2502,0.2232
3422,11/15/19 04:30:01 PM,0.1521,0.2502,0.2229
3423,11/15/19 05:00:01 PM,0.1521,0.2494,0.2224
3424,11/15/19 05:30:01 PM,0.1521,0.2498,0.2224
3425,11/15/19 06:00:01 PM,0.1521,0.2494,0.2229
3426,11/15/19 06:30:01 PM,0.1521,0.2490,0.2224
3427,11/15/19 07:00:01 PM,0.1521,0.2490,0.2224
3428,11/15/19 07:30:01 PM,0.1521,0.2490,0.2224
3429,11/15/19 08:00:01 PM,0.1521,0.2483,0.2224
3430,11/15/19 08:30:01 PM,0.1521,0.2490,0.2224
3431,11/15/19 09:00:01 PM,0.1521,0.2490,0.2224
3432,11/15/19 09:30:01 PM,0.1514,0.2487,0.2224
3433,11/15/19 10:00:01 PM,0.1521,0.2494,0.2224
3434,11/15/19 10:30:01 PM,0.1514,0.2494,0.2224
3435,11/15/19 11:00:01 PM,0.1521,0.2490,0.2219
3436,11/15/19 11:30:01 PM,0.1521,0.2487,0.2224
3437,11/16/19 12:00:01 AM,0.1521,0.2494,0.2219
3438,11/16/19 12:30:01 AM,0.1521,0.2498,0.2224
3439,11/16/19 01:00:01 AM,0.1521,0.2498,0.2224
3440,11/16/19 01:30:01 AM,0.1514,0.2498,0.2219
3441,11/16/19 02:00:01 AM,0.1521,0.2502,0.2224
3442,11/16/19 02:30:01 AM,0.1521,0.2498,0.2219
3443,11/16/19 03:00:01 AM,0.1521,0.2502,0.2219
3444,11/16/19 03:30:01 AM,0.1528,0.2505,0.2224
3445,11/16/19 04:00:01 AM,0.1521,0.2502,0.2219
3446,11/16/19 04:30:01 AM,0.1521,0.2505,0.2224
3447,11/16/19 05:00:01 AM,0.1521,0.2505,0.2219
3448,11/16/19 05:30:01 AM,0.1521,0.2498,0.2216
3449,11/16/19 06:00:01 AM,0.1521,0.2505,0.2219
3450,11/16/19 06:30:01 AM,0.1528,0.2509,0.2219
3451,11/16/19 07:00:01 AM,0.1521,0.2505,0.2219
3452,11/16/19 07:30:01 AM,0.1521,0.2509,0.2224
3453,11/16/19 08:00:01 AM,0.1521,0.2509,0.2224
3454,11/16/19 08:30:01 AM,0.1521,0.2509,0.2219
3455,11/16/19 09:00:01 AM,0.1521,0.2509,0.2224
3456,11/16/19 09:30:01 AM,0.1521,0.2524,0.2232
3457,11/16/19 10:00:01 AM,0.1528,0.2520,0.2229
3458,11/16/19 10:30:01 AM,0.1521,0.2516,0.2229
3459,11/16/19 11:00:01 AM,0.1521,0.2524,0.2229
3460,11/16/19 11:30:01 AM,0.1521,0.2524,0.2229
3461,11/16/19 12:00:01 PM,0.1521,0.2520,0.2232
3462,11/16/19 12:30:01 PM,0.1521,0.2516,0.2232
3463,11/16/19 01:00:01 PM,0.1521,0.2520,0.2232
3464,11/16/19 01:30:01 PM,0.1521,0.2512,0.2237
3465,11/16/19 02:00:01 PM,0.1521,0.2512,0.2229
3466,11/16/19 02:30:01 PM,0.1521,0.2516,0.2232
3467,11/16/19 03:00:01 PM,0.1528,0.2512,0.2229
3468,11/16/19 03:30:01 PM,0.1521,0.2505,0.2237
3469,11/16/19 04:00:01 PM,0.1521,0.2505,0.2232
3470,11/16/19 04:30:01 PM,0.1521,0.2502,0.2232
3471,11/16/19 05:00:01 PM,0.1528,0.2494,0.2232
3472,11/16/19 05:30:01 PM,0.1521,0.2498,0.2229
3473,11/16/19 06:00:01 PM,0.1521,0.2498,0.2229
3474,11/16/19 06:30:01 PM,0.1521,0.2487,0.2229
3475,11/16/19 07:00:01 PM,0.1521,0.2494,0.2229
3476,11/16/19 07:30:01 PM,0.1521,0.2490,0.2229
3477,11/16/19 08:00:01 PM,0.1521,0.2490,0.2229
3478,11/16/19 08:30:01 PM,0.1521,0.2490,0.2229
3479,11/16/19 09:00:01 PM,0.1521,0.2487,0.2229
3480,11/16/19 09:30:01 PM,0.1521,0.2490,0.2232
3481,11/16/19 10:00:01 PM,0.1521,0.2483,0.2229
3482,11/16/19 10:30:01 PM,0.1528,0.2479,0.2219
3483,11/16/19 11:00:01 PM,0.1521,0.2487,0.2232
3484,11/16/19 11:30:01 PM,0.1521,0.2483,0.2232
3485,11/17/19 12:00:01 AM,0.1521,0.2490,0.2232
3486,11/17/19 12:30:01 AM,0.1521,0.2490,0.2229
3487,11/17/19 01:00:01 AM,0.1521,0.2490,0.2229
3488,11/17/19 01:30:01 AM,0.1521,0.2494,0.2232
3489,11/17/19 02:00:01 AM,0.1521,0.2494,0.2229
3490,11/17/19 02:30:01 AM,0.1521,0.2494,0.2237
3491,11/17/19 03:00:01 AM,0.1521,0.2498,0.2229
3492,11/17/19 03:30:01 AM,0.1521,0.2494,0.2229
3493,11/17/19 04:00:01 AM,0.1521,0.2494,0.2229
3494,11/17/19 04:30:01 AM,0.1521,0.2502,0.2232
3495,11/17/19 05:00:01 AM,0.1528,0.2498,0.2229
3496,11/17/19 05:30:01 AM,0.1521,0.2498,0.2229
3497,11/17/19 06:00:01 AM,0.1521,0.2502,0.2229
3498,11/17/19 06:30:01 AM,0.1521,0.2498,0.2232
3499,11/17/19 07:00:01 AM,0.1521,0.2502,0.2229
3500,11/17/19 07:30:01 AM,0.1521,0.2498,0.2229
3501,11/17/19 08:00:01 AM,0.1528,0.2502,0.2232
3502,11/17/19 08:30:01 AM,0.1528,0.2498,0.2232
3503,11/17/19 09:00:01 AM,0.1521,0.2509,0.2229
3504,11/17/19 09:30:01 AM,0.1521,0.2509,0.2229
3505,11/17/19 10:00:01 AM,0.1521,0.2509,0.2232
3506,11/17/19 10:30:01 AM,0.1528,0.2512,0.2237
3507,11/17/19 11:00:01 AM,0.1528,0.2509,0.2232
3508,11/17/19 11:30:01 AM,0.1521,0.2509,0.2232
3509,11/17/19 12:00:01 PM,0.1521,0.2509,0.2232
3510,11/17/19 12:30:01 PM,0.1528,0.2509,0.2232
3511,11/17/19 01:00:01 PM,0.1521,0.2509,0.2232
3512,11/17/19 01:30:01 PM,0.1521,0.2502,0.2232
3513,11/17/19 02:00:01 PM,0.1521,0.2505,0.2232
3514,11/17/19 02:30:01 PM,0.1521,0.2490,0.2229
3515,11/17/19 03:00:01 PM,0.1521,0.2498,0.2229
3516,11/17/19 03:30:01 PM,0.1521,0.2494,0.2232
3517,11/17/19 04:00:01 PM,0.1521,0.2490,0.2232
3518,11/17/19 04:30:01 PM,0.1521,0.2490,0.2232
3519,11/17/19 05:00:01 PM,0.1521,0.2490,0.2229
3520,11/17/19 05:30:01 PM,0.1521,0.2483,0.2229
3521,11/17/19 06:00:01 PM,0.1521,0.2487,0.2224
3522,11/17/19 06:30:01 PM,0.1521,0.2483,0.2229
3523,11/17/19 07:00:01 PM,0.1521,0.2483,0.2224
3524,11/17/19 07:30:01 PM,0.1521,0.2483,0.2229
3525,11/17/19 08:00:01 PM,0.1521,0.2483,0.2229
3526,11/17/19 08:30:01 PM,0.1521,0.2483,0.2229
3527,11/17/19 09:00:01 PM,0.1521,0.2483,0.2229
3528,11/17/19 09:30:01 PM,0.1521,0.2475,0.2229
3529,11/17/19 10:00:01 PM,0.1521,0.2479,0.2224
3530,11/17/19 10:30:01 PM,0.1521,0.2468,0.2224
3531,11/17/19 11:00:01 PM,0.1521,0.2479,0.2224
3532,11/17/19 11:30:01 PM,0.1521,0.2475,0.2224
3533,11/18/19 12:00:01 AM,0.1521,0.2475,0.2219
3534,11/18/19 12:30:01 AM,0.1514,0.2471,0.2219
3535,11/18/19 01:00:01 AM,0.1514,0.2475,0.2224
3536,11/18/19 01:30:01 AM,0.1521,0.2471,0.2219
3537,11/18/19 02:00:01 AM,0.1521,0.2479,0.2219
3538,11/18/19 02:30:01 AM,0.1521,0.2483,0.2219
3539,11/18/19 03:00:01 AM,0.1528,0.2483,0.2224
3540,11/18/19 03:30:01 AM,0.1521,0.2483,0.2219
3541,11/18/19 04:00:01 AM,0.1521,0.2487,0.2224
3542,11/18/19 04:30:01 AM,0.1521,0.2487,0.2219
3543,11/18/19 05:00:01 AM,0.1528,0.2479,0.2211
3544,11/18/19 05:30:01 AM,0.1528,0.2487,0.2219
3545,11/18/19 06:00:01 AM,0.1521,0.2490,0.2219
3546,11/18/19 06:30:01 AM,0.1521,0.2490,0.2219
3547,11/18/19 07:00:01 AM,0.1521,0.2490,0.2219
3548,11/18/19 07:30:01 AM,0.1521,0.2494,0.2219
3549,11/18/19 08:00:01 AM,0.1521,0.2498,0.2224
3550,11/18/19 08:30:01 AM,0.1521,0.2490,0.2224
3551,11/18/19 09:00:01 AM,0.1521,0.2498,0.2219
3552,11/18/19 09:30:01 AM,0.1521,0.2505,0.2229
3553,11/18/19 10:00:01 AM,0.1521,0.2502,0.2229
3554,11/18/19 10:30:01 AM,0.1521,0.2505,0.2229
3555,11/18/19 11:00:01 AM,0.1521,0.2509,0.2232
3556,11/18/19 11:30:01 AM,0.1521,0.2505,0.2229
3557,11/18/19 12:00:01 PM,0.1528,0.2509,0.2237
3558,11/18/19 12:30:01 PM,0.1521,0.2509,0.2229
3559,11/18/19 01:00:01 PM,0.1521,0.2502,0.2229
3560,11/18/19 01:30:01 PM,0.1521,0.2505,0.2232
3561,11/18/19 02:00:01 PM,0.1521,0.2502,0.2232
3562,11/18/19 02:30:01 PM,0.1514,0.2502,0.2232
3563,11/18/19 03:00:01 PM,0.1521,0.2494,0.2237
3564,11/18/19 03:30:01 PM,0.1521,0.2494,0.2229
3565,11/18/19 04:00:01 PM,0.1521,0.2498,0.2232
3566,11/18/19 04:30:01 PM,0.1521,0.2483,0.2229
3567,11/18/19 05:00:01 PM,0.1521,0.2490,0.2229
3568,11/18/19 05:30:01 PM,0.1521,0.2479,0.2229
3569,11/18/19 06:00:01 PM,0.1521,0.2483,0.2229
3570,11/18/19 06:30:01 PM,0.1521,0.2483,0.2229
3571,11/18/19 07:00:01 PM,0.1521,0.2475,0.2229
3572,11/18/19 07:30:01 PM,0.1521,0.2479,0.2229
3573,11/18/19 08:00:01 PM,0.1521,0.2479,0.2229
3574,11/18/19 08:30:01 PM,0.1521,0.2479,0.2224
3575,11/18/19 09:00:01 PM,0.1521,0.2479,0.2229
3576,11/18/19 09:30:01 PM,0.1521,0.2479,0.2229
3577,11/18/19 10:00:01 PM,0.1521,0.2475,0.2229
3578,11/18/19 10:30:01 PM,0.1521,0.2475,0.2229
3579,11/18/19 11:00:01 PM,0.1521,0.2479,0.2229
3580,11/18/19 11:30:01 PM,0.1521,0.2479,0.2224
3581,11/19/19 12:00:01 AM,0.1521,0.2479,0.2224
3582,11/19/19 12:30:01 AM,0.1521,0.2475,0.2224
3583,11/19/19 01:00:01 AM,0.1514,0.2479,0.2224
3584,11/19/19 01:30:01 AM,0.1514,0.2483,0.2229
3585,11/19/19 02:00:01 AM,0.1521,0.2475,0.2224
3586,11/19/19 02:30:01 AM,0.1521,0.2479,0.2219
3587,11/19/19 03:00:01 AM,0.1521,0.2483,0.2229
3588,11/19/19 03:30:01 AM,0.1514,0.2479,0.2229
3589,11/19/19 04:00:01 AM,0.1521,0.2487,0.2224
3590,11/19/19 04:30:01 AM,0.1521,0.2490,0.2229
3591,11/19/19 05:00:01 AM,0.1521,0.2487,0.2224
3592,11/19/19 05:30:01 AM,0.1521,0.2490,0.2229
3593,11/19/19 06:00:01 AM,0.1521,0.2490,0.2229
3594,11/19/19 06:30:01 AM,0.1528,0.2490,0.2229
3595,11/19/19 07:00:01 AM,0.1521,0.2487,0.2229
3596,11/19/19 07:30:01 AM,0.1521,0.2487,0.2224
3597,11/19/19 08:00:01 AM,0.1521,0.2490,0.2224
3598,11/19/19 08:30:01 AM,0.1521,0.2487,0.2224
3599,11/19/19 09:00:01 AM,0.1528,0.2490,0.2224
3600,11/19/19 09:30:01 AM,0.1521,0.2498,0.2229
3601,11/19/19 10:00:01 AM,0.1521,0.2498,0.2232
3602,11/19/19 10:30:01 AM,0.1521,0.2505,0.2232
3603,11/19/19 11:00:01 AM,0.1521,0.2505,0.2232
3604,11/19/19 11:30:01 AM,0.1521,0.2502,0.2232
3605,11/19/19 12:00:01 PM,0.1521,0.2505,0.2237
3606,11/19/19 12:30:01 PM,0.1521,0.2502,0.2237
3607,11/19/19 01:00:01 PM,0.1521,0.2505,0.2237
3608,11/19/19 01:30:01 PM,0.1514,0.2502,0.2237
3609,11/19/19 02:00:01 PM,0.1521,0.2494,0.2232
3610,11/19/19 02:30:01 PM,0.1521,0.2487,0.2237
3611,11/19/19 03:00:01 PM,0.1521,0.2490,0.2237
3612,11/19/19 03:30:01 PM,0.1521,0.2487,0.2237
3613,11/19/19 04:00:01 PM,0.1521,0.2479,0.2232
3614,11/19/19 04:30:01 PM,0.1521,0.2479,0.2232
3615,11/19/19 05:00:01 PM,0.1521,0.2479,0.2232
3616,11/19/19 05:30:01 PM,0.1521,0.2471,0.2229
3617,11/19/19 06:00:01 PM,0.1521,0.2471,0.2229
3618,11/19/19 06:30:01 PM,0.1521,0.2475,0.2229
3619,11/19/19 07:00:01 PM,0.1528,0.2475,0.2232
3620,11/19/19 07:30:01 PM,0.1521,0.2475,0.2232
3621,11/19/19 08:00:01 PM,0.1521,0.2468,0.2232
3622,11/19/19 08:30:01 PM,0.1521,0.2464,0.2232
3623,11/19/19 09:00:01 PM,0.1521,0.2471,0.2229
3624,11/19/19 09:30:01 PM,0.1521,0.2468,0.2237
3625,11/19/19 10:00:01 PM,0.1521,0.2464,0.2229
3626,11/19/19 10:30:01 PM,0.1521,0.2471,0.2229
3627,11/19/19 11:00:01 PM,0.1521,0.2471,0.2232
3628,11/19/19 11:30:01 PM,0.1521,0.2471,0.2232
3629,11/20/19 12:00:01 AM,0.1521,0.2471,0.2229
3630,11/20/19 12:30:01 AM,0.1521,0.2468,0.2229
3631,11/20/19 01:00:01 AM,0.1521,0.2471,0.2229
3632,11/20/19 01:30:01 AM,0.1521,0.2464,0.2229
3633,11/20/19 02:00:01 AM,0.1521,0.2479,0.2229
3634,11/20/19 02:30:01 AM,0.1521,0.2471,0.2229
3635,11/20/19 03:00:01 AM,0.1521,0.2475,0.2229
3636,11/20/19 03:30:01 AM,0.1521,0.2471,0.2224
3637,11/20/19 04:00:01 AM,0.1521,0.2483,0.2229
3638,11/20/19 04:30:01 AM,0.1521,0.2487,0.2229
3639,11/20/19 05:00:01 AM,0.1521,0.2483,0.2229
3640,11/20/19 05:30:01 AM,0.1521,0.2479,0.2224
3641,11/20/19 06:00:01 AM,0.1521,0.2487,0.2229
3642,11/20/19 06:30:01 AM,0.1521,0.2487,0.2229
3643,11/20/19 07:00:01 AM,0.1521,0.2483,0.2232
3644,11/20/19 07:30:01 AM,0.1528,0.2487,0.2229
3645,11/20/19 08:00:01 AM,0.1521,0.2479,0.2229
3646,11/20/19 08:30:01 AM,0.1521,0.2483,0.2232
3647,11/20/19 09:00:01 AM,0.1521,0.2494,0.2232
3648,11/20/19 09:30:01 AM,0.1521,0.2494,0.2229
3649,11/20/19 10:00:01 AM,0.1521,0.2490,0.2229
3650,11/20/19 10:30:01 AM,0.1521,0.2494,0.2229
3651,11/20/19 11:00:01 AM,0.1521,0.2494,0.2232
3652,11/20/19 11:30:01 AM,0.1521,0.2490,0.2229
3653,11/20/19 12:00:01 PM,0.1521,0.2487,0.2237
3654,11/20/19 12:30:01 PM,0.1521,0.2494,0.2232
3655,11/20/19 01:00:01 PM,0.1521,0.2490,0.2232
3656,11/20/19 01:30:01 PM,0.1521,0.2487,0.2232
3657,11/20/19 02:00:01 PM,0.1521,0.2487,0.2232
3658,11/20/19 02:30:01 PM,0.1521,0.2490,0.2232
3659,11/20/19 03:00:01 PM,0.1521,0.2483,0.2229
3660,11/20/19 03:30:01 PM,0.1521,0.2483,0.2229
3661,11/20/19 04:00:01 PM,0.1521,0.2479,0.2229
3662,11/20/19 04:30:01 PM,0.1521,0.2479,0.2232
3663,11/20/19 05:00:01 PM,0.1521,0.2479,0.2229
3664,11/20/19 05:30:01 PM,0.1521,0.2475,0.2229
3665,11/20/19 06:00:01 PM,0.1521,0.2468,0.2224
3666,11/20/19 06:30:01 PM,0.1521,0.2468,0.2229
3667,11/20/19 07:00:01 PM,0.1521,0.2475,0.2229
3668,11/20/19 07:30:01 PM,0.1521,0.2475,0.2229
3669,11/20/19 08:00:01 PM,0.1521,0.2475,0.2229
3670,11/20/19 08:30:01 PM,0.1521,0.2475,0.2229
3671,11/20/19 09:00:01 PM,0.1521,0.2471,0.2229
3672,11/20/19 09:30:01 PM,0.1521,0.2471,0.2229
3673,11/20/19 10:00:01 PM,0.1521,0.2479,0.2229
3674,11/20/19 10:30:01 PM,0.1521,0.2479,0.2229
3675,11/20/19 11:00:01 PM,0.1521,0.2475,0.2232
3676,11/20/19 11:30:01 PM,0.1521,0.2475,0.2219
3677,11/21/19 12:00:01 AM,0.1521,0.2471,0.2224
3678,11/21/19 12:30:01 AM,0.1521,0.2483,0.2229
3679,11/21/19 01:00:01 AM,0.1521,0.2483,0.2229
3680,11/21/19 01:30:01 AM,0.1521,0.2475,0.2229
3681,11/21/19 02:00:01 AM,0.1521,0.2483,0.2229
3682,11/21/19 02:30:01 AM,0.1521,0.2483,0.2229
3683,11/21/19 03:00:01 AM,0.1521,0.2483,0.2229
3684,11/21/19 03:30:01 AM,0.1521,0.2479,0.2229
3685,11/21/19 04:00:01 AM,0.1514,0.2487,0.2229
3686,11/21/19 04:30:01 AM,0.1521,0.2487,0.2232
3687,11/21/19 05:00:01 AM,0.1521,0.2479,0.2219
3688,11/21/19 05:30:01 AM,0.1521,0.2479,0.2224
3689,11/21/19 06:00:01 AM,0.1521,0.2483,0.2229
3690,11/21/19 06:30:01 AM,0.1514,0.2483,0.2229
3691,11/21/19 07:00:01 AM,0.1514,0.2479,0.2229
3692,11/21/19 07:30:01 AM,0.1521,0.2487,0.2229
3693,11/21/19 08:00:01 AM,0.1521,0.2487,0.2229
3694,11/21/19 08:30:01 AM,0.1521,0.2483,0.2229
3695,11/21/19 09:00:01 AM,0.1514,0.2490,0.2232
3696,11/21/19 09:30:01 AM,0.1521,0.2494,0.2232
3697,11/21/19 10:00:01 AM,0.1521,0.2494,0.2232
3698,11/21/19 10:30:01 AM,0.1521,0.2498,0.2237
3699,11/21/19 11:00:01 AM,0.1521,0.2498,0.2237
3700,11/21/19 11:30:01 AM,0.1521,0.2494,0.2237
3701,11/21/19 12:00:01 PM,0.1521,0.2494,0.2237
3702,11/21/19 12:30:01 PM,0.1521,0.2502,0.2237
3703,11/21/19 01:00:01 PM,0.1521,0.2498,0.2237
3704,11/21/19 01:30:01 PM,0.1521,0.2498,0.2237
3705,11/21/19 02:00:01 PM,0.1521,0.2502,0.2237
3706,11/21/19 02:30:01 PM,0.1521,0.2487,0.2237
3707,11/21/19 03:00:01 PM,0.1521,0.2494,0.2241
3708,11/21/19 03:30:01 PM,0.1521,0.2490,0.2237
3709,11/21/19 04:00:01 PM,0.1521,0.2487,0.2237
3710,11/21/19 04:30:01 PM,0.1521,0.2483,0.2232
3711,11/21/19 05:00:01 PM,0.1521,0.2483,0.2232
3712,11/21/19 05:30:01 PM,0.1521,0.2475,0.2232
3713,11/21/19 06:00:01 PM,0.1521,0.2475,0.2232
3714,11/21/19 06:30:01 PM,0.1521,0.2471,0.2232
3715,11/21/19 07:00:01 PM,0.1521,0.2471,0.2232
3716,11/21/19 07:30:01 PM,0.1521,0.2475,0.2232
3717,11/21/19 08:00:01 PM,0.1514,0.2475,0.2232
3718,11/21/19 08:30:01 PM,0.1514,0.2468,0.2229
3719,11/21/19 09:00:01 PM,0.1521,0.2475,0.2229
3720,11/21/19 09:30:01 PM,0.1521,0.2471,0.2229
3721,11/21/19 10:00:01 PM,0.1521,0.2468,0.2224
3722,11/21/19 10:30:01 PM,0.1521,0.2471,0.2224
3723,11/21/19 11:00:01 PM,0.1521,0.2471,0.2224
3724,11/21/19 11:30:01 PM,0.1521,0.2475,0.2232
3725,11/22/19 12:00:01 AM,0.1521,0.2475,0.2229
3726,11/22/19 12:30:01 AM,0.1521,0.2471,0.2229
3727,11/22/19 01:00:01 AM,0.1521,0.2471,0.2229
3728,11/22/19 01:30:01 AM,0.1521,0.2475,0.2229
3729,11/22/19 02:00:01 AM,0.1521,0.2468,0.2232
3730,11/22/19 02:30:01 AM,0.1521,0.2475,0.2229
3731,11/22/19 03:00:01 AM,0.1521,0.2475,0.2229
3732,11/22/19 03:30:01 AM,0.1521,0.2475,0.2229
3733,11/22/19 04:00:01 AM,0.1521,0.2475,0.2229
3734,11/22/19 04:30:01 AM,0.1521,0.2479,0.2232
3735,11/22/19 05:00:01 AM,0.1521,0.2475,0.2229
3736,11/22/19 05:30:01 AM,0.1521,0.2468,0.2232
3737,11/22/19 06:00:01 AM,0.1514,0.2475,0.2229
3738,11/22/19 06:30:01 AM,0.1514,0.2471,0.2232
3739,11/22/19 07:00:01 AM,0.1514,0.2475,0.2229
3740,11/22/19 07:30:01 AM,0.1521,0.2468,0.2229
3741,11/22/19 08:00:01 AM,0.1521,0.2475,0.2232
3742,11/22/19 08:30:01 AM,0.1528,0.2475,0.2232
3743,11/22/19 09:00:01 AM,0.1521,0.2479,0.2229
3744,11/22/19 09:30:01 AM,0.1521,0.2479,0.2232
3745,11/22/19 10:00:01 AM,0.1521,0.2483,0.2232
3746,11/22/19 10:30:01 AM,0.1528,0.2487,0.2232
3747,11/22/19 11:00:01 AM,0.1521,0.2490,0.2237
3748,11/22/19 11:30:01 AM,0.1521,0.2490,0.2237
3749,11/22/19 12:00:01 PM,0.1521,0.2487,0.2237
3750,11/22/19 12:30:01 PM,0.1521,0.2487,0.2241
3751,11/22/19 01:00:01 PM,0.1521,0.2490,0.2237
3752,11/22/19 01:30:01 PM,0.1521,0.2487,0.2237
3753,11/22/19 02:00:01 PM,0.1521,0.2490,0.2241
3754,11/22/19 02:30:01 PM,0.1521,0.2490,0.2237
3755,11/22/19 03:00:01 PM,0.1521,0.2483,0.2237
3756,11/22/19 03:30:01 PM,0.1521,0.2490,0.2237
3757,11/22/19 04:00:01 PM,0.1521,0.2487,0.2237
3758,11/22/19 04:30:01 PM,0.1514,0.2487,0.2237
3759,11/22/19 05:00:01 PM,0.1521,0.2487,0.2237
3760,11/22/19 05:30:01 PM,0.1521,0.2483,0.2237
3761,11/22/19 06:00:01 PM,0.1521,0.2475,0.2229
3762,11/22/19 06:30:01 PM,0.1521,0.2479,0.2232
3763,11/22/19 07:00:01 PM,0.1521,0.2475,0.2232
