"Plot Title: MMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684000, LBL: MMSM3 100 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684003, LBL: MMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20446554, SEN S/N: 20684006, LBL: MMSM3 30 cm)"
1279,05/28/21 09:00:01 AM,0.5201,0.2857,0.3240
1280,05/28/21 09:30:01 AM,0.5201,0.2857,0.3240
1281,05/28/21 10:00:01 AM,0.5208,0.2853,0.3235
1282,05/28/21 10:30:01 AM,0.5208,0.2853,0.3240
1283,05/28/21 11:00:01 AM,0.5208,0.2850,0.3240
1284,05/28/21 11:30:01 AM,0.5208,0.2850,0.3240
1285,05/28/21 12:00:01 PM,0.5208,0.2844,0.3240
1286,05/28/21 12:30:01 PM,0.5208,0.2840,0.3235
1287,05/28/21 01:00:01 PM,0.5208,0.2837,0.3235
1288,05/28/21 01:30:01 PM,0.5193,0.2830,0.3235
1289,05/28/21 02:00:01 PM,0.5193,0.2827,0.3235
1290,05/28/21 02:30:01 PM,0.5193,0.2827,0.3235
1291,05/28/21 03:00:01 PM,0.5193,0.2827,0.3235
1292,05/28/21 03:30:01 PM,0.5193,0.2824,0.3235
1293,05/28/21 04:00:01 PM,0.5201,0.2824,0.3235
1294,05/28/21 04:30:01 PM,0.5193,0.2824,0.3235
1295,05/28/21 05:00:01 PM,0.5201,0.2824,0.3235
1296,05/28/21 05:30:01 PM,0.5193,0.2821,0.3235
1297,05/28/21 06:00:01 PM,0.5193,0.2821,0.3235
1298,05/28/21 06:30:01 PM,0.5193,0.2817,0.3235
1299,05/28/21 07:00:01 PM,0.5193,0.2817,0.3235
1300,05/28/21 07:30:01 PM,0.5208,0.2813,0.3235
1301,05/28/21 08:00:01 PM,0.5185,0.2813,0.3235
1302,05/28/21 08:30:01 PM,0.5193,0.2813,0.3235
1303,05/28/21 09:00:01 PM,0.5193,0.2813,0.3235
1304,05/28/21 09:30:01 PM,0.5193,0.2813,0.3235
1305,05/28/21 10:00:01 PM,0.5193,0.2813,0.3235
1306,05/28/21 10:30:01 PM,0.5193,0.2810,0.3231
1307,05/28/21 11:00:01 PM,0.5193,0.2810,0.3231
1308,05/28/21 11:30:01 PM,0.5193,0.2810,0.3231
1309,05/29/21 12:00:01 AM,0.5193,0.2810,0.3231
1310,05/29/21 12:30:01 AM,0.5193,0.2810,0.3231
1311,05/29/21 01:00:01 AM,0.5193,0.2810,0.3235
1312,05/29/21 01:30:01 AM,0.5193,0.2813,0.3231
1313,05/29/21 02:00:01 AM,0.5193,0.2813,0.3231
1314,05/29/21 02:30:01 AM,0.5193,0.2817,0.3231
1315,05/29/21 03:00:01 AM,0.5193,0.2817,0.3231
1316,05/29/21 03:30:01 AM,0.5193,0.2821,0.3231
1317,05/29/21 04:00:01 AM,0.5193,0.2821,0.3231
1318,05/29/21 04:30:01 AM,0.5193,0.2824,0.3231
1319,05/29/21 05:00:01 AM,0.5193,0.2824,0.3231
1320,05/29/21 05:30:01 AM,0.5193,0.2827,0.3231
1321,05/29/21 06:00:01 AM,0.5193,0.2830,0.3231
1322,05/29/21 06:30:01 AM,0.5193,0.2830,0.3231
1323,05/29/21 07:00:01 AM,0.5193,0.2834,0.3231
1324,05/29/21 07:30:01 AM,0.5193,0.2837,0.3231
1325,05/29/21 08:00:01 AM,0.5193,0.2837,0.3231
1326,05/29/21 08:30:01 AM,0.5201,0.2837,0.3231
1327,05/29/21 09:00:01 AM,0.5201,0.2837,0.3235
1328,05/29/21 09:30:01 AM,0.5193,0.2837,0.3231
1329,05/29/21 10:00:01 AM,0.5185,0.2837,0.3231
1330,05/29/21 10:30:01 AM,0.5185,0.2834,0.3235
1331,05/29/21 11:00:01 AM,0.5185,0.2830,0.3235
1332,05/29/21 11:30:01 AM,0.5185,0.2830,0.3231
1333,05/29/21 12:00:01 PM,0.5201,0.2827,0.3231
1334,05/29/21 12:30:01 PM,0.5208,0.2824,0.3231
1335,05/29/21 01:00:01 PM,0.5208,0.2821,0.3231
1336,05/29/21 01:30:01 PM,0.5208,0.2817,0.3231
1337,05/29/21 02:00:01 PM,0.5208,0.2813,0.3231
1338,05/29/21 02:30:01 PM,0.5208,0.2810,0.3231
1339,05/29/21 03:00:01 PM,0.5208,0.2810,0.3231
1340,05/29/21 03:30:01 PM,0.5208,0.2810,0.3231
1341,05/29/21 04:00:01 PM,0.5208,0.2810,0.3231
1342,05/29/21 04:30:01 PM,0.5201,0.2806,0.3231
1343,05/29/21 05:00:01 PM,0.5208,0.2806,0.3231
1344,05/29/21 05:30:01 PM,0.5193,0.2806,0.3231
1345,05/29/21 06:00:01 PM,0.5193,0.2806,0.3231
1346,05/29/21 06:30:01 PM,0.5193,0.2803,0.3231
1347,05/29/21 07:00:01 PM,0.5193,0.2803,0.3231
1348,05/29/21 07:30:01 PM,0.5193,0.2800,0.3228
1349,05/29/21 08:00:01 PM,0.5201,0.2800,0.3228
1350,05/29/21 08:30:01 PM,0.5193,0.2800,0.3228
1351,05/29/21 09:00:01 PM,0.5185,0.2796,0.3228
1352,05/29/21 09:30:01 PM,0.5193,0.2796,0.3228
1353,05/29/21 10:00:01 PM,0.5185,0.2796,0.3228
1354,05/29/21 10:30:01 PM,0.5185,0.2796,0.3228
1355,05/29/21 11:00:01 PM,0.5185,0.2796,0.3228
1356,05/29/21 11:30:01 PM,0.5193,0.2793,0.3228
1357,05/30/21 12:00:01 AM,0.5193,0.2796,0.3228
1358,05/30/21 12:30:01 AM,0.5185,0.2796,0.3228
1359,05/30/21 01:00:01 AM,0.5185,0.2800,0.3228
1360,05/30/21 01:30:01 AM,0.5193,0.2800,0.3228
1361,05/30/21 02:00:01 AM,0.5193,0.2803,0.3228
1362,05/30/21 02:30:01 AM,0.5193,0.2806,0.3228
1363,05/30/21 03:00:01 AM,0.5193,0.2806,0.3228
1364,05/30/21 03:30:01 AM,0.5185,0.2810,0.3228
1365,05/30/21 04:00:01 AM,0.5193,0.2813,0.3228
1366,05/30/21 04:30:01 AM,0.5193,0.2813,0.3228
1367,05/30/21 05:00:01 AM,0.5185,0.2817,0.3223
1368,05/30/21 05:30:01 AM,0.5185,0.2817,0.3228
1369,05/30/21 06:00:01 AM,0.5185,0.2821,0.3223
1370,05/30/21 06:30:01 AM,0.5185,0.2824,0.3223
1371,05/30/21 07:00:01 AM,0.5185,0.2827,0.3228
1372,05/30/21 07:30:01 AM,0.5185,0.2830,0.3228
1373,05/30/21 08:00:01 AM,0.5193,0.2830,0.3228
1374,05/30/21 08:30:01 AM,0.5193,0.2830,0.3228
1375,05/30/21 09:00:01 AM,0.5193,0.2830,0.3228
1376,05/30/21 09:30:01 AM,0.5193,0.2830,0.3228
1377,05/30/21 10:00:01 AM,0.5201,0.2827,0.3223
1378,05/30/21 10:30:01 AM,0.5201,0.2824,0.3228
1379,05/30/21 11:00:01 AM,0.5201,0.2821,0.3228
1380,05/30/21 11:30:01 AM,0.5201,0.2821,0.3228
1381,05/30/21 12:00:01 PM,0.5201,0.2813,0.3228
1382,05/30/21 12:30:01 PM,0.5201,0.2810,0.3228
1383,05/30/21 01:00:01 PM,0.5201,0.2803,0.3223
1384,05/30/21 01:30:01 PM,0.5201,0.2800,0.3223
1385,05/30/21 02:00:01 PM,0.5208,0.2796,0.3228
1386,05/30/21 02:30:01 PM,0.5208,0.2796,0.3223
1387,05/30/21 03:00:01 PM,0.5201,0.2796,0.3228
1388,05/30/21 03:30:01 PM,0.5208,0.2796,0.3223
1389,05/30/21 04:00:01 PM,0.5208,0.2793,0.3223
1390,05/30/21 04:30:01 PM,0.5208,0.2793,0.3228
1391,05/30/21 05:00:01 PM,0.5208,0.2793,0.3223
1392,05/30/21 05:30:01 PM,0.5208,0.2793,0.3223
1393,05/30/21 06:00:01 PM,0.5208,0.2790,0.3228
1394,05/30/21 06:30:01 PM,0.5208,0.2790,0.3223
1395,05/30/21 07:00:01 PM,0.5208,0.2790,0.3228
1396,05/30/21 07:30:01 PM,0.5208,0.2786,0.3228
1397,05/30/21 08:00:01 PM,0.5201,0.2786,0.3223
1398,05/30/21 08:30:01 PM,0.5185,0.2783,0.3223
1399,05/30/21 09:00:01 PM,0.5185,0.2783,0.3219
1400,05/30/21 09:30:01 PM,0.5185,0.2783,0.3219
1401,05/30/21 10:00:01 PM,0.5185,0.2780,0.3219
1402,05/30/21 10:30:01 PM,0.5185,0.2783,0.3219
1403,05/30/21 11:00:01 PM,0.5185,0.2780,0.3219
1404,05/30/21 11:30:01 PM,0.5178,0.2780,0.3223
1405,05/31/21 12:00:01 AM,0.5178,0.2780,0.3219
1406,05/31/21 12:30:01 AM,0.5178,0.2783,0.3219
1407,05/31/21 01:00:01 AM,0.5178,0.2783,0.3223
1408,05/31/21 01:30:01 AM,0.5178,0.2786,0.3219
1409,05/31/21 02:00:01 AM,0.5178,0.2786,0.3219
1410,05/31/21 02:30:01 AM,0.5178,0.2790,0.3219
1411,05/31/21 03:00:01 AM,0.5178,0.2793,0.3219
1412,05/31/21 03:30:01 AM,0.5178,0.2793,0.3219
1413,05/31/21 04:00:01 AM,0.5178,0.2796,0.3219
1414,05/31/21 04:30:01 AM,0.5178,0.2796,0.3219
1415,05/31/21 05:00:01 AM,0.5178,0.2800,0.3219
1416,05/31/21 05:30:01 AM,0.5178,0.2803,0.3219
1417,05/31/21 06:00:01 AM,0.5178,0.2803,0.3219
1418,05/31/21 06:30:01 AM,0.5178,0.2806,0.3219
1419,05/31/21 07:00:01 AM,0.5178,0.2810,0.3219
1420,05/31/21 07:30:01 AM,0.5178,0.2813,0.3223
1421,05/31/21 08:00:01 AM,0.5178,0.2813,0.3223
1422,05/31/21 08:30:01 AM,0.5185,0.2817,0.3223
1423,05/31/21 09:00:01 AM,0.5185,0.2813,0.3223
1424,05/31/21 09:30:01 AM,0.5185,0.2813,0.3223
1425,05/31/21 10:00:01 AM,0.5193,0.2810,0.3219
1426,05/31/21 10:30:01 AM,0.5193,0.2806,0.3223
1427,05/31/21 11:00:01 AM,0.5193,0.2803,0.3219
1428,05/31/21 11:30:01 AM,0.5193,0.2800,0.3219
1429,05/31/21 12:00:01 PM,0.5193,0.2796,0.3219
1430,05/31/21 12:30:01 PM,0.5193,0.2790,0.3219
1431,05/31/21 01:00:01 PM,0.5193,0.2783,0.3219
1432,05/31/21 01:30:01 PM,0.5193,0.2780,0.3219
1433,05/31/21 02:00:01 PM,0.5193,0.2780,0.3219
1434,05/31/21 02:30:01 PM,0.5193,0.2780,0.3219
1435,05/31/21 03:00:01 PM,0.5193,0.2780,0.3219
1436,05/31/21 03:30:01 PM,0.5193,0.2776,0.3219
1437,05/31/21 04:00:01 PM,0.5193,0.2776,0.3219
1438,05/31/21 04:30:01 PM,0.5193,0.2776,0.3219
1439,05/31/21 05:00:01 PM,0.5193,0.2776,0.3219
1440,05/31/21 05:30:01 PM,0.5201,0.2776,0.3219
1441,05/31/21 06:00:01 PM,0.5193,0.2773,0.3219
1442,05/31/21 06:30:01 PM,0.5193,0.2773,0.3219
1443,05/31/21 07:00:01 PM,0.5185,0.2773,0.3216
1444,05/31/21 07:30:01 PM,0.5185,0.2770,0.3219
1445,05/31/21 08:00:01 PM,0.5185,0.2770,0.3216
1446,05/31/21 08:30:01 PM,0.5168,0.2766,0.3216
1447,05/31/21 09:00:01 PM,0.5160,0.2766,0.3216
1448,05/31/21 09:30:01 PM,0.5160,0.2766,0.3216
1449,05/31/21 10:00:01 PM,0.5160,0.2763,0.3216
1450,05/31/21 10:30:01 PM,0.5160,0.2763,0.3216
1451,05/31/21 11:00:01 PM,0.5160,0.2763,0.3216
1452,05/31/21 11:30:01 PM,0.5153,0.2763,0.3216
1453,06/01/21 12:00:01 AM,0.5160,0.2763,0.3216
1454,06/01/21 12:30:01 AM,0.5160,0.2763,0.3216
1455,06/01/21 01:00:01 AM,0.5160,0.2766,0.3216
1456,06/01/21 01:30:01 AM,0.5153,0.2766,0.3216
1457,06/01/21 02:00:01 AM,0.5160,0.2766,0.3216
1458,06/01/21 02:30:01 AM,0.5153,0.2770,0.3211
1459,06/01/21 03:00:01 AM,0.5160,0.2773,0.3216
1460,06/01/21 03:30:01 AM,0.5153,0.2776,0.3216
1461,06/01/21 04:00:01 AM,0.5153,0.2776,0.3216
1462,06/01/21 04:30:01 AM,0.5153,0.2780,0.3216
1463,06/01/21 05:00:01 AM,0.5153,0.2783,0.3211
1464,06/01/21 05:30:01 AM,0.5153,0.2783,0.3211
1465,06/01/21 06:00:01 AM,0.5153,0.2786,0.3211
1466,06/01/21 06:30:01 AM,0.5153,0.2790,0.3216
1467,06/01/21 07:00:01 AM,0.4148,0.2790,0.3216
1468,06/01/21 07:30:01 AM,0.4148,0.2793,0.3216
1469,06/01/21 08:00:01 AM,0.4141,0.2796,0.3216
1470,06/01/21 08:30:01 AM,0.4095,0.2796,0.3216
1471,06/01/21 09:00:01 AM,0.4088,0.2796,0.3216
1472,06/01/21 09:30:01 AM,0.4074,0.2796,0.3216
1473,06/01/21 10:00:01 AM,0.4069,0.2793,0.3216
1474,06/01/21 10:30:01 AM,0.4069,0.2793,0.3216
1475,06/01/21 11:00:01 AM,0.4055,0.2786,0.3216
1476,06/01/21 11:30:01 AM,0.4048,0.2783,0.3216
1477,06/01/21 12:00:01 PM,0.4048,0.2780,0.3216
1478,06/01/21 12:30:01 PM,0.4041,0.2773,0.3216
1479,06/01/21 01:00:01 PM,0.4041,0.2766,0.3216
1480,06/01/21 01:30:01 PM,0.4029,0.2763,0.3216
1481,06/01/21 02:00:01 PM,0.4016,0.2763,0.3211
1482,06/01/21 02:30:01 PM,0.4010,0.2759,0.3211
1483,06/01/21 03:00:01 PM,0.3971,0.2759,0.3216
1484,06/01/21 03:30:01 PM,0.3971,0.2756,0.3211
1485,06/01/21 04:00:01 PM,0.3959,0.2756,0.3211
1486,06/01/21 04:30:01 PM,0.3952,0.2753,0.3211
1487,06/01/21 05:00:01 PM,0.3939,0.2749,0.3211
1488,06/01/21 05:30:01 PM,0.3934,0.2749,0.3211
1489,06/01/21 06:00:01 PM,0.3927,0.2746,0.3211
1490,06/01/21 06:30:01 PM,0.3927,0.2746,0.3211
1491,06/01/21 07:00:01 PM,0.3902,0.2746,0.3211
1492,06/01/21 07:30:01 PM,0.3902,0.2746,0.3211
1493,06/01/21 08:00:01 PM,0.3890,0.2743,0.3211
1494,06/01/21 08:30:01 PM,0.3883,0.2743,0.3211
1495,06/01/21 09:00:01 PM,0.3877,0.2739,0.3211
1496,06/01/21 09:30:01 PM,0.3872,0.2739,0.3211
1497,06/01/21 10:00:01 PM,0.3865,0.2739,0.3207
1498,06/01/21 10:30:01 PM,0.3859,0.2739,0.3207
1499,06/01/21 11:00:01 PM,0.3847,0.2739,0.3207
1500,06/01/21 11:30:01 PM,0.3847,0.2739,0.3207
1501,06/02/21 12:00:01 AM,0.3840,0.2739,0.3207
1502,06/02/21 12:30:01 AM,0.3840,0.2739,0.3207
1503,06/02/21 01:00:01 AM,0.3816,0.2739,0.3207
1504,06/02/21 01:30:01 AM,0.3811,0.2739,0.3207
1505,06/02/21 02:00:01 AM,0.3811,0.2743,0.3207
1506,06/02/21 02:30:01 AM,0.3804,0.2746,0.3207
1507,06/02/21 03:00:01 AM,0.3798,0.2746,0.3207
1508,06/02/21 03:30:01 AM,0.3798,0.2749,0.3207
1509,06/02/21 04:00:01 AM,0.3793,0.2753,0.3207
1510,06/02/21 04:30:01 AM,0.3787,0.2753,0.3207
1511,06/02/21 05:00:01 AM,0.3751,0.2756,0.3207
1512,06/02/21 05:30:01 AM,0.3746,0.2759,0.3207
1513,06/02/21 06:00:01 AM,0.3740,0.2759,0.3207
1514,06/02/21 06:30:01 AM,0.3740,0.2763,0.3207
1515,06/02/21 07:00:01 AM,0.3711,0.2763,0.3207
1516,06/02/21 07:30:01 AM,0.3711,0.2766,0.3207
1517,06/02/21 08:00:01 AM,0.3711,0.2766,0.3207
1518,06/02/21 08:30:01 AM,0.3705,0.2770,0.3207
1519,06/02/21 09:00:01 AM,0.3705,0.2770,0.3207
1520,06/02/21 09:30:01 AM,0.3705,0.2766,0.3204
1521,06/02/21 10:00:01 AM,0.3699,0.2766,0.3204
1522,06/02/21 10:30:01 AM,0.3699,0.2763,0.3207
1523,06/02/21 11:00:01 AM,0.3699,0.2759,0.3204
1524,06/02/21 11:30:01 AM,0.3699,0.2753,0.3204
1525,06/02/21 12:00:01 PM,0.3694,0.2749,0.3204
1526,06/02/21 12:30:01 PM,0.3694,0.2743,0.3204
1527,06/02/21 01:00:01 PM,0.3683,0.2739,0.3204
1528,06/02/21 01:30:01 PM,0.3688,0.2736,0.3207
1529,06/02/21 02:00:01 PM,0.3688,0.2736,0.3207
1530,06/02/21 02:30:01 PM,0.3683,0.2732,0.3207
1531,06/02/21 03:00:01 PM,0.3677,0.2732,0.3207
1532,06/02/21 03:30:01 PM,0.3677,0.2732,0.3207
1533,06/02/21 04:00:01 PM,0.3671,0.2732,0.3207
1534,06/02/21 04:30:01 PM,0.3666,0.2729,0.3207
1535,06/02/21 05:00:01 PM,0.3671,0.2729,0.3207
1536,06/02/21 05:30:01 PM,0.3666,0.2729,0.3207
1537,06/02/21 06:00:01 PM,0.3660,0.2729,0.3207
1538,06/02/21 06:30:01 PM,0.3660,0.2726,0.3204
1539,06/02/21 07:00:01 PM,0.3655,0.2726,0.3204
1540,06/02/21 07:30:01 PM,0.3649,0.2726,0.3204
1541,06/02/21 08:00:01 PM,0.3643,0.2722,0.3204
1542,06/02/21 08:30:01 PM,0.3643,0.2722,0.3204
1543,06/02/21 09:00:01 PM,0.3643,0.2722,0.3199
1544,06/02/21 09:30:01 PM,0.3638,0.2722,0.3204
1545,06/02/21 10:00:01 PM,0.3628,0.2719,0.3204
1546,06/02/21 10:30:01 PM,0.3622,0.2719,0.3199
1547,06/02/21 11:00:01 PM,0.3616,0.2719,0.3204
1548,06/02/21 11:30:01 PM,0.3611,0.2719,0.3204
1549,06/03/21 12:00:01 AM,0.3605,0.2719,0.3199
1550,06/03/21 12:30:01 AM,0.3605,0.2722,0.3199
1551,06/03/21 01:00:01 AM,0.3605,0.2722,0.3199
1552,06/03/21 01:30:01 AM,0.3600,0.2726,0.3199
1553,06/03/21 02:00:01 AM,0.3600,0.2729,0.3199
1554,06/03/21 02:30:01 AM,0.3594,0.2729,0.3199
1555,06/03/21 03:00:01 AM,0.3594,0.2732,0.3199
1556,06/03/21 03:30:01 AM,0.3590,0.2736,0.3199
1557,06/03/21 04:00:01 AM,0.3590,0.2739,0.3199
1558,06/03/21 04:30:01 AM,0.3584,0.2739,0.3199
1559,06/03/21 05:00:01 AM,0.3578,0.2743,0.3199
1560,06/03/21 05:30:01 AM,0.3578,0.2746,0.3199
1561,06/03/21 06:00:01 AM,0.3578,0.2749,0.3195
1562,06/03/21 06:30:01 AM,0.3573,0.2753,0.3195
1563,06/03/21 07:00:01 AM,0.3573,0.2753,0.3199
1564,06/03/21 07:30:01 AM,0.3573,0.2756,0.3199
1565,06/03/21 08:00:01 AM,0.3573,0.2756,0.3199
1566,06/03/21 08:30:01 AM,0.3563,0.2759,0.3199
1567,06/03/21 09:00:01 AM,0.3563,0.2759,0.3199
1568,06/03/21 09:30:01 AM,0.3573,0.2756,0.3199
1569,06/03/21 10:00:01 AM,0.3573,0.2753,0.3199
1570,06/03/21 10:30:01 AM,0.3573,0.2749,0.3199
1571,06/03/21 11:00:01 AM,0.3568,0.2746,0.3199
1572,06/03/21 11:30:01 AM,0.3568,0.2743,0.3199
1573,06/03/21 12:00:01 PM,0.3568,0.2736,0.3199
1574,06/03/21 12:30:01 PM,0.3568,0.2732,0.3199
1575,06/03/21 01:00:01 PM,0.3568,0.2726,0.3199
1576,06/03/21 01:30:01 PM,0.3563,0.2719,0.3195
1577,06/03/21 02:00:01 PM,0.3563,0.2719,0.3195
1578,06/03/21 02:30:01 PM,0.3557,0.2719,0.3195
1579,06/03/21 03:00:01 PM,0.3557,0.2715,0.3195
1580,06/03/21 03:30:01 PM,0.3557,0.2715,0.3195
1581,06/03/21 04:00:01 PM,0.3557,0.2715,0.3195
1582,06/03/21 04:30:01 PM,0.3553,0.2715,0.3195
1583,06/03/21 05:00:01 PM,0.3547,0.2712,0.3195
1584,06/03/21 05:30:01 PM,0.3547,0.2712,0.3195
1585,06/03/21 06:00:01 PM,0.3547,0.2712,0.3195
1586,06/03/21 06:30:01 PM,0.3542,0.2712,0.3195
1587,06/03/21 07:00:01 PM,0.3542,0.2708,0.3195
1588,06/03/21 07:30:01 PM,0.3531,0.2708,0.3195
1589,06/03/21 08:00:01 PM,0.3526,0.2705,0.3192
1590,06/03/21 08:30:01 PM,0.3521,0.2705,0.3195
1591,06/03/21 09:00:01 PM,0.3516,0.2705,0.3192
1592,06/03/21 09:30:01 PM,0.3511,0.2701,0.3192
1593,06/03/21 10:00:01 PM,0.3506,0.2701,0.3192
1594,06/03/21 10:30:01 PM,0.3500,0.2701,0.3192
1595,06/03/21 11:00:01 PM,0.3500,0.2701,0.3192
1596,06/03/21 11:30:01 PM,0.3496,0.2701,0.3192
1597,06/04/21 12:00:01 AM,0.3490,0.2701,0.3192
1598,06/04/21 12:30:01 AM,0.3490,0.2701,0.3192
1599,06/04/21 01:00:01 AM,0.3486,0.2705,0.3192
1600,06/04/21 01:30:01 AM,0.3481,0.2705,0.3192
1601,06/04/21 02:00:01 AM,0.3481,0.2708,0.3192
1602,06/04/21 02:30:01 AM,0.3476,0.2712,0.3192
1603,06/04/21 03:00:01 AM,0.3476,0.2715,0.3192
1604,06/04/21 03:30:01 AM,0.3457,0.2719,0.3192
1605,06/04/21 04:00:01 AM,0.3451,0.2719,0.3192
1606,06/04/21 04:30:01 AM,0.3447,0.2722,0.3192
1607,06/04/21 05:00:01 AM,0.3447,0.2722,0.3187
1608,06/04/21 05:30:01 AM,0.3447,0.2726,0.3192
1609,06/04/21 06:00:01 AM,0.3441,0.2729,0.3187
1610,06/04/21 06:30:01 AM,0.3441,0.2732,0.3187
1611,06/04/21 07:00:01 AM,0.3441,0.2736,0.3192
1612,06/04/21 07:30:01 AM,0.3447,0.2739,0.3192
1613,06/04/21 08:00:01 AM,0.3441,0.2743,0.3192
1614,06/04/21 08:30:01 AM,0.3441,0.2743,0.3192
1615,06/04/21 09:00:01 AM,0.3441,0.2743,0.3192
1616,06/04/21 09:30:01 AM,0.3441,0.2743,0.3192
1617,06/04/21 10:00:01 AM,0.3441,0.2739,0.3192
1618,06/04/21 10:30:01 AM,0.3437,0.2736,0.3192
1619,06/04/21 11:00:01 AM,0.3437,0.2732,0.3192
1620,06/04/21 11:30:01 AM,0.3432,0.2729,0.3187
1621,06/04/21 12:00:01 PM,0.3432,0.2722,0.3187
1622,06/04/21 12:30:01 PM,0.3432,0.2715,0.3192
1623,06/04/21 01:00:01 PM,0.3432,0.2708,0.3192
1624,06/04/21 01:30:01 PM,0.3427,0.2701,0.3187
1625,06/04/21 02:00:01 PM,0.3427,0.2698,0.3187
1626,06/04/21 02:30:01 PM,0.3422,0.2694,0.3187
1627,06/04/21 03:00:01 PM,0.3422,0.2694,0.3187
1628,06/04/21 03:30:01 PM,0.3422,0.2694,0.3187
1629,06/04/21 04:00:01 PM,0.3422,0.2694,0.3187
1630,06/04/21 04:30:01 PM,0.3418,0.2694,0.3187
1631,06/04/21 05:00:01 PM,0.3412,0.2691,0.3187
1632,06/04/21 05:30:01 PM,0.3412,0.2691,0.3187
1633,06/04/21 06:00:01 PM,0.3408,0.2691,0.3187
1634,06/04/21 06:30:01 PM,0.3408,0.2687,0.3187
1635,06/04/21 07:00:01 PM,0.3408,0.2687,0.3187
1636,06/04/21 07:30:01 PM,0.3408,0.2687,0.3187
1637,06/04/21 08:00:01 PM,0.3403,0.2684,0.3187
1638,06/04/21 08:30:01 PM,0.3403,0.2684,0.3183
1639,06/04/21 09:00:01 PM,0.3399,0.2680,0.3183
1640,06/04/21 09:30:01 PM,0.3393,0.2680,0.3183
1641,06/04/21 10:00:01 PM,0.3393,0.2680,0.3183
1642,06/04/21 10:30:01 PM,0.3389,0.2680,0.3183
1643,06/04/21 11:00:01 PM,0.3389,0.2680,0.3183
1644,06/04/21 11:30:01 PM,0.3384,0.2680,0.3183
1645,06/05/21 12:00:01 AM,0.3384,0.2684,0.3183
1646,06/05/21 12:30:01 AM,0.3380,0.2684,0.3183
1647,06/05/21 01:00:01 AM,0.3376,0.2687,0.3183
1648,06/05/21 01:30:01 AM,0.3376,0.2687,0.3183
1649,06/05/21 02:00:01 AM,0.3376,0.2691,0.3183
1650,06/05/21 02:30:01 AM,0.3376,0.2694,0.3183
1651,06/05/21 03:00:01 AM,0.3371,0.2698,0.3183
1652,06/05/21 03:30:01 AM,0.3371,0.2701,0.3183
1653,06/05/21 04:00:01 AM,0.3371,0.2701,0.3183
1654,06/05/21 04:30:01 AM,0.3367,0.2705,0.3183
1655,06/05/21 05:00:01 AM,0.3367,0.2708,0.3183
1656,06/05/21 05:30:01 AM,0.3367,0.2708,0.3178
1657,06/05/21 06:00:01 AM,0.3367,0.2712,0.3183
1658,06/05/21 06:30:01 AM,0.3367,0.2715,0.3178
1659,06/05/21 07:00:01 AM,0.3367,0.2719,0.3178
1660,06/05/21 07:30:01 AM,0.3367,0.2722,0.3183
1661,06/05/21 08:00:01 AM,0.3371,0.2722,0.3183
1662,06/05/21 08:30:01 AM,0.3367,0.2722,0.3183
1663,06/05/21 09:00:01 AM,0.3367,0.2726,0.3183
1664,06/05/21 09:30:01 AM,0.3367,0.2722,0.3183
1665,06/05/21 10:00:01 AM,0.3367,0.2722,0.3183
1666,06/05/21 10:30:01 AM,0.3367,0.2719,0.3178
1667,06/05/21 11:00:01 AM,0.3367,0.2715,0.3183
1668,06/05/21 11:30:01 AM,0.3367,0.2712,0.3178
1669,06/05/21 12:00:01 PM,0.3367,0.2705,0.3178
1670,06/05/21 12:30:01 PM,0.3367,0.2698,0.3178
1671,06/05/21 01:00:01 PM,0.3361,0.2691,0.3178
1672,06/05/21 01:30:01 PM,0.3361,0.2684,0.3178
1673,06/05/21 02:00:01 PM,0.3361,0.2677,0.3178
1674,06/05/21 02:30:01 PM,0.3361,0.2677,0.3178
1675,06/05/21 03:00:01 PM,0.3357,0.2673,0.3178
1676,06/05/21 03:30:01 PM,0.3357,0.2673,0.3175
1677,06/05/21 04:00:01 PM,0.3357,0.2673,0.3175
1678,06/05/21 04:30:01 PM,0.3357,0.2670,0.3175
1679,06/05/21 05:00:01 PM,0.3357,0.2670,0.3178
1680,06/05/21 05:30:01 PM,0.3352,0.2670,0.3178
1681,06/05/21 06:00:01 PM,0.3352,0.2670,0.3175
1682,06/05/21 06:30:01 PM,0.3352,0.2670,0.3175
1683,06/05/21 07:00:01 PM,0.3348,0.2666,0.3175
1684,06/05/21 07:30:01 PM,0.3348,0.2666,0.3175
1685,06/05/21 08:00:01 PM,0.3348,0.2666,0.3175
1686,06/05/21 08:30:01 PM,0.3343,0.2664,0.3175
1687,06/05/21 09:00:01 PM,0.3339,0.2664,0.3175
1688,06/05/21 09:30:01 PM,0.3335,0.2660,0.3175
1689,06/05/21 10:00:01 PM,0.3335,0.2660,0.3175
1690,06/05/21 10:30:01 PM,0.3335,0.2660,0.3175
1691,06/05/21 11:00:01 PM,0.3330,0.2657,0.3175
1692,06/05/21 11:30:01 PM,0.3330,0.2657,0.3171
1693,06/06/21 12:00:01 AM,0.3326,0.2657,0.3175
1694,06/06/21 12:30:01 AM,0.3330,0.2660,0.3171
1695,06/06/21 01:00:01 AM,0.3326,0.2664,0.3171
1696,06/06/21 01:30:01 AM,0.3326,0.2666,0.3171
