"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
1950,08/16/21 12:00:01 AM,0.2712,0.1945,0.0803
1951,08/16/21 12:30:01 AM,0.2712,0.1945,0.0803
1952,08/16/21 01:00:01 AM,0.2715,0.1945,0.0810
1953,08/16/21 01:30:01 AM,0.2715,0.1945,0.0803
1954,08/16/21 02:00:01 AM,0.2715,0.1945,0.0803
1955,08/16/21 02:30:01 AM,0.2715,0.1945,0.0803
1956,08/16/21 03:00:01 AM,0.2712,0.1945,0.0797
1957,08/16/21 03:30:01 AM,0.2715,0.1945,0.0797
1958,08/16/21 04:00:01 AM,0.2715,0.1945,0.0803
1959,08/16/21 04:30:01 AM,0.2712,0.1945,0.0797
1960,08/16/21 05:00:01 AM,0.2712,0.1945,0.0794
1961,08/16/21 05:30:01 AM,0.2712,0.1945,0.0794
1962,08/16/21 06:00:01 AM,0.2715,0.1945,0.0797
1963,08/16/21 06:30:01 AM,0.2715,0.1945,0.0797
1964,08/16/21 07:00:01 AM,0.2712,0.1945,0.0794
1965,08/16/21 07:30:01 AM,0.2715,0.1945,0.0794
1966,08/16/21 08:00:01 AM,0.2712,0.1945,0.0794
1967,08/16/21 08:30:01 AM,0.2715,0.1945,0.0794
1968,08/16/21 09:00:01 AM,0.2715,0.1945,0.0797
1969,08/16/21 09:30:01 AM,0.2715,0.1945,0.0797
1970,08/16/21 10:00:01 AM,0.2715,0.1948,0.0797
1971,08/16/21 10:30:01 AM,0.2715,0.1948,0.0797
1972,08/16/21 11:00:01 AM,0.2715,0.1948,0.0803
1973,08/16/21 11:30:01 AM,0.2712,0.1948,0.0797
1974,08/16/21 12:00:01 PM,0.2712,0.1948,0.0797
1975,08/16/21 12:30:01 PM,0.2712,0.1948,0.0797
1976,08/16/21 01:00:01 PM,0.2715,0.1945,0.0803
1977,08/16/21 01:30:01 PM,0.2712,0.1948,0.0803
1978,08/16/21 02:00:01 PM,0.2712,0.1948,0.0803
1979,08/16/21 02:30:01 PM,0.2712,0.1948,0.0816
1980,08/16/21 03:00:01 PM,0.2712,0.1945,0.0816
1981,08/16/21 03:30:01 PM,0.2708,0.1945,0.0816
1982,08/16/21 04:00:01 PM,0.2708,0.1948,0.0822
1983,08/16/21 04:30:01 PM,0.2708,0.1945,0.0822
1984,08/16/21 05:00:01 PM,0.2708,0.1945,0.0822
1985,08/16/21 05:30:01 PM,0.2708,0.1945,0.0822
1986,08/16/21 06:00:01 PM,0.2708,0.1945,0.0822
1987,08/16/21 06:30:01 PM,0.2708,0.1945,0.0822
1988,08/16/21 07:00:01 PM,0.2708,0.1945,0.0822
1989,08/16/21 07:30:01 PM,0.2708,0.1945,0.0822
1990,08/16/21 08:00:01 PM,0.2708,0.1945,0.0822
1991,08/16/21 08:30:01 PM,0.2708,0.1939,0.0822
1992,08/16/21 09:00:01 PM,0.2708,0.1939,0.0816
1993,08/16/21 09:30:01 PM,0.2708,0.1945,0.0816
1994,08/16/21 10:00:01 PM,0.2708,0.1945,0.0810
1995,08/16/21 10:30:01 PM,0.2708,0.1945,0.0810
1996,08/16/21 11:00:01 PM,0.2708,0.1945,0.0816
1997,08/16/21 11:30:01 PM,0.2708,0.1939,0.0810
1998,08/17/21 12:00:01 AM,0.2708,0.1939,0.0810
1999,08/17/21 12:30:01 AM,0.2712,0.1939,0.0803
2000,08/17/21 01:00:01 AM,0.2712,0.1939,0.0803
2001,08/17/21 01:30:01 AM,0.2712,0.1945,0.0797
2002,08/17/21 02:00:01 AM,0.2712,0.1945,0.0797
2003,08/17/21 02:30:01 AM,0.2712,0.1939,0.0803
2004,08/17/21 03:00:01 AM,0.2712,0.1945,0.0797
2005,08/17/21 03:30:01 AM,0.2712,0.1945,0.0797
2006,08/17/21 04:00:01 AM,0.2712,0.1939,0.0797
2007,08/17/21 04:30:01 AM,0.2712,0.1945,0.0794
2008,08/17/21 05:00:01 AM,0.2712,0.1945,0.0794
2009,08/17/21 05:30:01 AM,0.2712,0.1945,0.0794
2010,08/17/21 06:00:01 AM,0.2712,0.1945,0.0794
2011,08/17/21 06:30:01 AM,0.2712,0.1939,0.0794
2012,08/17/21 07:00:01 AM,0.2712,0.1945,0.0794
2013,08/17/21 07:30:01 AM,0.2712,0.1945,0.0794
2014,08/17/21 08:00:01 AM,0.2712,0.1945,0.0787
2015,08/17/21 08:30:01 AM,0.2712,0.1945,0.0794
2016,08/17/21 09:00:01 AM,0.2712,0.1945,0.0794
2017,08/17/21 09:30:01 AM,0.2712,0.1945,0.0794
2018,08/17/21 10:00:01 AM,0.2715,0.1939,0.0797
2019,08/17/21 10:30:01 AM,0.2712,0.1948,0.0794
2020,08/17/21 11:00:01 AM,0.2712,0.1945,0.0794
2021,08/17/21 11:30:01 AM,0.2712,0.1945,0.0797
2022,08/17/21 12:00:01 PM,0.2712,0.1948,0.0797
2023,08/17/21 12:30:01 PM,0.2712,0.1945,0.0794
2024,08/17/21 01:00:01 PM,0.2712,0.1945,0.0797
2025,08/17/21 01:30:01 PM,0.2712,0.1945,0.0797
2026,08/17/21 02:00:01 PM,0.2708,0.1945,0.0803
2027,08/17/21 02:30:01 PM,0.2708,0.1948,0.0803
2028,08/17/21 03:00:01 PM,0.2708,0.1945,0.0810
2029,08/17/21 03:30:01 PM,0.2708,0.1939,0.0810
2030,08/17/21 04:00:01 PM,0.2708,0.1939,0.0816
2031,08/17/21 04:30:01 PM,0.2708,0.1939,0.0810
2032,08/17/21 05:00:01 PM,0.2708,0.1945,0.0816
2033,08/17/21 05:30:01 PM,0.2708,0.1945,0.0816
2034,08/17/21 06:00:01 PM,0.2708,0.1939,0.0810
2035,08/17/21 06:30:01 PM,0.2708,0.1945,0.0810
2036,08/17/21 07:00:01 PM,0.2708,0.1945,0.0810
2037,08/17/21 07:30:01 PM,0.2708,0.1939,0.0810
2038,08/17/21 08:00:01 PM,0.2708,0.1939,0.0803
2039,08/17/21 08:30:01 PM,0.2708,0.1939,0.0803
2040,08/17/21 09:00:01 PM,0.2708,0.1945,0.0803
2041,08/17/21 09:30:01 PM,0.2708,0.1939,0.0797
2042,08/17/21 10:00:01 PM,0.2708,0.1945,0.0797
2043,08/17/21 10:30:01 PM,0.2712,0.1939,0.0803
2044,08/17/21 11:00:01 PM,0.2712,0.1945,0.0803
2045,08/17/21 11:30:01 PM,0.2708,0.1945,0.0803
2046,08/18/21 12:00:01 AM,0.2712,0.1945,0.0797
2047,08/18/21 12:30:01 AM,0.2708,0.1945,0.0797
2048,08/18/21 01:00:01 AM,0.2708,0.1945,0.0794
2049,08/18/21 01:30:01 AM,0.2712,0.1945,0.0797
2050,08/18/21 02:00:01 AM,0.2712,0.1939,0.0794
2051,08/18/21 02:30:01 AM,0.2712,0.1939,0.0794
2052,08/18/21 03:00:01 AM,0.2712,0.1945,0.0794
2053,08/18/21 03:30:01 AM,0.2712,0.1945,0.0794
2054,08/18/21 04:00:01 AM,0.2712,0.1945,0.0794
2055,08/18/21 04:30:01 AM,0.2712,0.1945,0.0794
2056,08/18/21 05:00:01 AM,0.2712,0.1945,0.0787
2057,08/18/21 05:30:01 AM,0.2712,0.1945,0.0787
2058,08/18/21 06:00:01 AM,0.2712,0.1945,0.0781
2059,08/18/21 06:30:01 AM,0.2712,0.1945,0.0781
2060,08/18/21 07:00:01 AM,0.2712,0.1945,0.0781
2061,08/18/21 07:30:01 AM,0.2712,0.1945,0.0781
2062,08/18/21 08:00:01 AM,0.2712,0.1945,0.0787
2063,08/18/21 08:30:01 AM,0.2708,0.1948,0.0787
2064,08/18/21 09:00:01 AM,0.2712,0.1948,0.0781
2065,08/18/21 09:30:01 AM,0.2712,0.1945,0.0787
2066,08/18/21 10:00:01 AM,0.2712,0.1948,0.0787
2067,08/18/21 10:30:01 AM,0.2712,0.1948,0.0787
2068,08/18/21 11:00:01 AM,0.2708,0.1945,0.0787
2069,08/18/21 11:30:01 AM,0.2708,0.1945,0.0787
2070,08/18/21 12:00:01 PM,0.2708,0.1948,0.0794
2071,08/18/21 12:30:01 PM,0.2708,0.1945,0.0794
2072,08/18/21 01:00:01 PM,0.2708,0.1945,0.0797
2073,08/18/21 01:30:01 PM,0.2708,0.1945,0.0797
2074,08/18/21 02:00:01 PM,0.2708,0.1945,0.0803
2075,08/18/21 02:30:01 PM,0.2708,0.1945,0.0803
2076,08/18/21 03:00:01 PM,0.2708,0.1945,0.0803
2077,08/18/21 03:30:01 PM,0.2708,0.1945,0.0803
2078,08/18/21 04:00:01 PM,0.2708,0.1945,0.0810
2079,08/18/21 04:30:01 PM,0.2708,0.1945,0.0810
2080,08/18/21 05:00:01 PM,0.2708,0.1945,0.0810
2081,08/18/21 05:30:01 PM,0.2708,0.1945,0.0810
2082,08/18/21 06:00:01 PM,0.2708,0.1945,0.0810
2083,08/18/21 06:30:01 PM,0.2708,0.1948,0.0810
2084,08/18/21 07:00:01 PM,0.2708,0.1945,0.0803
2085,08/18/21 07:30:01 PM,0.2708,0.1945,0.0803
2086,08/18/21 08:00:01 PM,0.2708,0.1945,0.0803
2087,08/18/21 08:30:01 PM,0.2708,0.1939,0.0797
2088,08/18/21 09:00:01 PM,0.2708,0.1945,0.0797
2089,08/18/21 09:30:01 PM,0.2708,0.1945,0.0797
2090,08/18/21 10:00:01 PM,0.2708,0.1939,0.0797
2091,08/18/21 10:30:01 PM,0.2708,0.1945,0.0794
2092,08/18/21 11:00:01 PM,0.2712,0.1945,0.0794
2093,08/18/21 11:30:01 PM,0.2712,0.1945,0.0794
2094,08/19/21 12:00:01 AM,0.2712,0.1939,0.0794
2095,08/19/21 12:30:01 AM,0.2708,0.1945,0.0794
2096,08/19/21 01:00:01 AM,0.2708,0.1945,0.0794
2097,08/19/21 01:30:01 AM,0.2712,0.1945,0.0794
2098,08/19/21 02:00:01 AM,0.2708,0.1945,0.0787
2099,08/19/21 02:30:01 AM,0.2712,0.1945,0.0787
2100,08/19/21 03:00:01 AM,0.2712,0.1945,0.0787
2101,08/19/21 03:30:01 AM,0.2712,0.1945,0.0787
2102,08/19/21 04:00:01 AM,0.2708,0.1945,0.0787
2103,08/19/21 04:30:01 AM,0.2708,0.1945,0.0787
2104,08/19/21 05:00:01 AM,0.2708,0.1948,0.0787
2105,08/19/21 05:30:01 AM,0.2712,0.1945,0.0781
2106,08/19/21 06:00:01 AM,0.2712,0.1948,0.0781
2107,08/19/21 06:30:01 AM,0.2712,0.1945,0.0787
2108,08/19/21 07:00:01 AM,0.2712,0.1945,0.0781
2109,08/19/21 07:30:01 AM,0.2712,0.1948,0.0781
2110,08/19/21 08:00:01 AM,0.2712,0.1948,0.0781
2111,08/19/21 08:30:01 AM,0.2712,0.1945,0.0781
2112,08/19/21 09:00:01 AM,0.2712,0.1945,0.0787
2113,08/19/21 09:30:01 AM,0.2712,0.1948,0.0787
2114,08/19/21 10:00:01 AM,0.2708,0.1948,0.0787
2115,08/19/21 10:30:01 AM,0.2712,0.1945,0.0787
2116,08/19/21 11:00:01 AM,0.2708,0.1948,0.0787
2117,08/19/21 11:30:01 AM,0.2712,0.1948,0.0787
2118,08/19/21 12:00:01 PM,0.2708,0.1945,0.0794
2119,08/19/21 12:30:01 PM,0.2708,0.1948,0.0794
2120,08/19/21 01:00:01 PM,0.2708,0.1945,0.0797
2121,08/19/21 01:30:01 PM,0.2708,0.1945,0.0797
2122,08/19/21 02:00:01 PM,0.2708,0.1948,0.0797
2123,08/19/21 02:30:01 PM,0.2708,0.1948,0.0803
2124,08/19/21 03:00:01 PM,0.2708,0.1948,0.0803
2125,08/19/21 03:30:01 PM,0.2708,0.1948,0.0810
2126,08/19/21 04:00:01 PM,0.2708,0.1948,0.0803
2127,08/19/21 04:30:01 PM,0.2708,0.1948,0.0810
2128,08/19/21 05:00:01 PM,0.2708,0.1945,0.0810
2129,08/19/21 05:30:01 PM,0.2708,0.1945,0.0810
2130,08/19/21 06:00:01 PM,0.2708,0.1945,0.0816
2131,08/19/21 06:30:01 PM,0.2708,0.1945,0.0810
2132,08/19/21 07:00:01 PM,0.2708,0.1945,0.0810
2133,08/19/21 07:30:01 PM,0.2708,0.1945,0.0810
2134,08/19/21 08:00:01 PM,0.2708,0.1945,0.0803
2135,08/19/21 08:30:01 PM,0.2708,0.1945,0.0803
2136,08/19/21 09:00:01 PM,0.2708,0.1945,0.0803
2137,08/19/21 09:30:01 PM,0.2708,0.1945,0.0797
2138,08/19/21 10:00:01 PM,0.2708,0.1945,0.0803
2139,08/19/21 10:30:01 PM,0.2708,0.1945,0.0797
2140,08/19/21 11:00:01 PM,0.2708,0.1945,0.0797
2141,08/19/21 11:30:01 PM,0.2708,0.1945,0.0797
2142,08/20/21 12:00:01 AM,0.2708,0.1945,0.0794
2143,08/20/21 12:30:01 AM,0.2708,0.1945,0.0797
2144,08/20/21 01:00:01 AM,0.2708,0.1945,0.0794
2145,08/20/21 01:30:01 AM,0.2708,0.1948,0.0787
2146,08/20/21 02:00:01 AM,0.2708,0.1945,0.0794
2147,08/20/21 02:30:01 AM,0.2708,0.1945,0.0787
2148,08/20/21 03:00:01 AM,0.2712,0.1945,0.0787
2149,08/20/21 03:30:01 AM,0.2708,0.1945,0.0787
2150,08/20/21 04:00:01 AM,0.2708,0.1945,0.0781
2151,08/20/21 04:30:01 AM,0.2708,0.1945,0.0787
2152,08/20/21 05:00:01 AM,0.2708,0.1945,0.0787
2153,08/20/21 05:30:01 AM,0.2708,0.1948,0.0787
2154,08/20/21 06:00:01 AM,0.2708,0.1945,0.0781
2155,08/20/21 06:30:01 AM,0.2708,0.1948,0.0775
2156,08/20/21 07:00:01 AM,0.2708,0.1948,0.0781
2157,08/20/21 07:30:01 AM,0.2708,0.1948,0.0781
2158,08/20/21 08:00:01 AM,0.2708,0.1945,0.0781
2159,08/20/21 08:30:01 AM,0.2708,0.1948,0.0781
2160,08/20/21 09:00:01 AM,0.2712,0.1948,0.0781
2161,08/20/21 09:30:01 AM,0.2712,0.1948,0.0787
2162,08/20/21 10:00:01 AM,0.2712,0.1945,0.0787
2163,08/20/21 10:30:01 AM,0.2712,0.1948,0.0787
2164,08/20/21 11:00:01 AM,0.2712,0.1948,0.0787
2165,08/20/21 11:30:01 AM,0.2708,0.1948,0.0787
2166,08/20/21 12:00:01 PM,0.2712,0.1948,0.0794
2167,08/20/21 12:30:01 PM,0.2708,0.1948,0.0794
2168,08/20/21 01:00:01 PM,0.2708,0.1948,0.0797
2169,08/20/21 01:30:01 PM,0.2708,0.1948,0.0794
2170,08/20/21 02:00:01 PM,0.2708,0.1948,0.0797
2171,08/20/21 02:30:01 PM,0.2708,0.1948,0.0797
2172,08/20/21 03:00:01 PM,0.2708,0.1948,0.0803
2173,08/20/21 03:30:01 PM,0.2708,0.1945,0.0803
2174,08/20/21 04:00:01 PM,0.2705,0.1945,0.0810
2175,08/20/21 04:30:01 PM,0.2708,0.1945,0.0803
2176,08/20/21 05:00:01 PM,0.2708,0.1948,0.0810
2177,08/20/21 05:30:01 PM,0.2705,0.1948,0.0810
2178,08/20/21 06:00:01 PM,0.2705,0.1948,0.0816
2179,08/20/21 06:30:01 PM,0.2708,0.1945,0.0810
2180,08/20/21 07:00:01 PM,0.2705,0.1948,0.0810
2181,08/20/21 07:30:01 PM,0.2705,0.1948,0.0810
2182,08/20/21 08:00:01 PM,0.2708,0.1945,0.0810
2183,08/20/21 08:30:01 PM,0.2705,0.1945,0.0803
2184,08/20/21 09:00:01 PM,0.2705,0.1948,0.0810
2185,08/20/21 09:30:01 PM,0.2708,0.1948,0.0803
2186,08/20/21 10:00:01 PM,0.2705,0.1945,0.0803
2187,08/20/21 10:30:01 PM,0.2708,0.1945,0.0797
2188,08/20/21 11:00:01 PM,0.2708,0.1945,0.0803
2189,08/20/21 11:30:01 PM,0.2705,0.1945,0.0797
2190,08/21/21 12:00:01 AM,0.2708,0.1948,0.0797
2191,08/21/21 12:30:01 AM,0.2708,0.1945,0.0797
2192,08/21/21 01:00:01 AM,0.2708,0.1945,0.0794
2193,08/21/21 01:30:01 AM,0.2708,0.1945,0.0794
2194,08/21/21 02:00:01 AM,0.2708,0.1945,0.0794
2195,08/21/21 02:30:01 AM,0.2708,0.1945,0.0794
2196,08/21/21 03:00:01 AM,0.2708,0.1948,0.0794
2197,08/21/21 03:30:01 AM,0.2708,0.1945,0.0787
2198,08/21/21 04:00:01 AM,0.2708,0.1948,0.0794
2199,08/21/21 04:30:01 AM,0.2708,0.1945,0.0787
2200,08/21/21 05:00:01 AM,0.2708,0.1948,0.0787
2201,08/21/21 05:30:01 AM,0.2708,0.1945,0.0787
2202,08/21/21 06:00:01 AM,0.2708,0.1948,0.0781
2203,08/21/21 06:30:01 AM,0.2708,0.1945,0.0781
2204,08/21/21 07:00:01 AM,0.2708,0.1948,0.0781
2205,08/21/21 07:30:01 AM,0.2708,0.1948,0.0781
2206,08/21/21 08:00:01 AM,0.2708,0.1945,0.0781
2207,08/21/21 08:30:01 AM,0.2708,0.1948,0.0781
2208,08/21/21 09:00:01 AM,0.2708,0.1948,0.0787
2209,08/21/21 09:30:01 AM,0.2708,0.1948,0.0781
2210,08/21/21 10:00:01 AM,0.2708,0.1948,0.0787
2211,08/21/21 10:30:01 AM,0.2708,0.1948,0.0787
2212,08/21/21 11:00:01 AM,0.2708,0.1948,0.0794
2213,08/21/21 11:30:01 AM,0.2708,0.1945,0.0794
2214,08/21/21 12:00:01 PM,0.2708,0.1948,0.0794
2215,08/21/21 12:30:01 PM,0.2708,0.1945,0.0797
2216,08/21/21 01:00:01 PM,0.2708,0.1948,0.0797
2217,08/21/21 01:30:01 PM,0.2708,0.1945,0.0797
2218,08/21/21 02:00:01 PM,0.2705,0.1948,0.0803
2219,08/21/21 02:30:01 PM,0.2705,0.1948,0.0803
2220,08/21/21 03:00:01 PM,0.2708,0.1948,0.0810
2221,08/21/21 03:30:01 PM,0.2708,0.1948,0.0810
2222,08/21/21 04:00:01 PM,0.2705,0.1948,0.0810
2223,08/21/21 04:30:01 PM,0.2705,0.1948,0.0810
2224,08/21/21 05:00:01 PM,0.2705,0.1948,0.0816
2225,08/21/21 05:30:01 PM,0.2705,0.1945,0.0810
2226,08/21/21 06:00:01 PM,0.2705,0.1945,0.0810
2227,08/21/21 06:30:01 PM,0.2705,0.1945,0.0810
2228,08/21/21 07:00:01 PM,0.2708,0.1945,0.0810
2229,08/21/21 07:30:01 PM,0.2705,0.1945,0.0810
2230,08/21/21 08:00:01 PM,0.2708,0.1945,0.0810
2231,08/21/21 08:30:01 PM,0.2708,0.1945,0.0803
2232,08/21/21 09:00:01 PM,0.2705,0.1945,0.0803
2233,08/21/21 09:30:01 PM,0.2708,0.1945,0.0803
2234,08/21/21 10:00:01 PM,0.2705,0.1945,0.0803
2235,08/21/21 10:30:01 PM,0.2705,0.1945,0.0803
2236,08/21/21 11:00:01 PM,0.2705,0.1945,0.0797
2237,08/21/21 11:30:01 PM,0.2708,0.1939,0.0797
2238,08/22/21 12:00:01 AM,0.2708,0.1939,0.0797
2239,08/22/21 12:30:01 AM,0.2705,0.1945,0.0797
2240,08/22/21 01:00:01 AM,0.2705,0.1945,0.0794
2241,08/22/21 01:30:01 AM,0.2708,0.1945,0.0794
2242,08/22/21 02:00:01 AM,0.2708,0.1945,0.0794
2243,08/22/21 02:30:01 AM,0.2705,0.1945,0.0787
2244,08/22/21 03:00:01 AM,0.2705,0.1945,0.0787
2245,08/22/21 03:30:01 AM,0.2708,0.1945,0.0781
2246,08/22/21 04:00:01 AM,0.2708,0.1945,0.0781
2247,08/22/21 04:30:01 AM,0.2708,0.1945,0.0781
2248,08/22/21 05:00:01 AM,0.2708,0.1945,0.0781
2249,08/22/21 05:30:01 AM,0.2708,0.1945,0.0781
2250,08/22/21 06:00:01 AM,0.2708,0.1945,0.0781
2251,08/22/21 06:30:01 AM,0.2705,0.1945,0.0775
2252,08/22/21 07:00:01 AM,0.2708,0.1945,0.0775
2253,08/22/21 07:30:01 AM,0.2708,0.1945,0.0775
2254,08/22/21 08:00:01 AM,0.2708,0.1945,0.0775
2255,08/22/21 08:30:01 AM,0.2708,0.1948,0.0775
2256,08/22/21 09:00:01 AM,0.2708,0.1945,0.0781
2257,08/22/21 09:30:01 AM,0.2708,0.1948,0.0781
2258,08/22/21 10:00:01 AM,0.2708,0.1948,0.0787
2259,08/22/21 10:30:01 AM,0.2708,0.1948,0.0781
2260,08/22/21 11:00:01 AM,0.2708,0.1948,0.0787
2261,08/22/21 11:30:01 AM,0.2705,0.1948,0.0787
2262,08/22/21 12:00:01 PM,0.2705,0.1948,0.0787
2263,08/22/21 12:30:01 PM,0.2705,0.1948,0.0794
2264,08/22/21 01:00:01 PM,0.2708,0.1948,0.0794
2265,08/22/21 01:30:01 PM,0.2705,0.1948,0.0797
2266,08/22/21 02:00:01 PM,0.2705,0.1948,0.0794
2267,08/22/21 02:30:01 PM,0.2705,0.1948,0.0797
2268,08/22/21 03:00:01 PM,0.2705,0.1948,0.0797
2269,08/22/21 03:30:01 PM,0.2705,0.1945,0.0803
2270,08/22/21 04:00:01 PM,0.2705,0.1948,0.0803
2271,08/22/21 04:30:01 PM,0.2705,0.1948,0.0810
2272,08/22/21 05:00:01 PM,0.2705,0.1948,0.0810
2273,08/22/21 05:30:01 PM,0.2705,0.1945,0.0810
2274,08/22/21 06:00:01 PM,0.2705,0.1945,0.0816
2275,08/22/21 06:30:01 PM,0.2705,0.1948,0.0816
2276,08/22/21 07:00:01 PM,0.2705,0.1945,0.0810
2277,08/22/21 07:30:01 PM,0.2701,0.1948,0.0810
2278,08/22/21 08:00:01 PM,0.2701,0.1945,0.0810
2279,08/22/21 08:30:01 PM,0.2705,0.1945,0.0810
2280,08/22/21 09:00:01 PM,0.2705,0.1948,0.0803
2281,08/22/21 09:30:01 PM,0.2705,0.1945,0.0803
2282,08/22/21 10:00:01 PM,0.2705,0.1945,0.0803
2283,08/22/21 10:30:01 PM,0.2705,0.1945,0.0803
2284,08/22/21 11:00:01 PM,0.2705,0.1945,0.0797
2285,08/22/21 11:30:01 PM,0.2705,0.1945,0.0797
2286,08/23/21 12:00:01 AM,0.2705,0.1945,0.0797
2287,08/23/21 12:30:01 AM,0.2705,0.1945,0.0794
2288,08/23/21 01:00:01 AM,0.2705,0.1945,0.0794
2289,08/23/21 01:30:01 AM,0.2705,0.1945,0.0787
2290,08/23/21 02:00:01 AM,0.2705,0.1945,0.0787
2291,08/23/21 02:30:01 AM,0.2705,0.1945,0.0787
2292,08/23/21 03:00:01 AM,0.2705,0.1945,0.0781
2293,08/23/21 03:30:01 AM,0.2705,0.1945,0.0781
2294,08/23/21 04:00:01 AM,0.2705,0.1945,0.0781
2295,08/23/21 04:30:01 AM,0.2705,0.1945,0.0781
2296,08/23/21 05:00:01 AM,0.2708,0.1945,0.0775
2297,08/23/21 05:30:01 AM,0.2705,0.1945,0.0781
2298,08/23/21 06:00:01 AM,0.2705,0.1945,0.0781
2299,08/23/21 06:30:01 AM,0.2705,0.1945,0.0775
2300,08/23/21 07:00:01 AM,0.2705,0.1945,0.0768
2301,08/23/21 07:30:01 AM,0.2705,0.1945,0.0775
2302,08/23/21 08:00:01 AM,0.2705,0.1945,0.0775
2303,08/23/21 08:30:01 AM,0.2705,0.1948,0.0775
2304,08/23/21 09:00:01 AM,0.2708,0.1948,0.0775
2305,08/23/21 09:30:01 AM,0.2708,0.1948,0.0781
2306,08/23/21 10:00:01 AM,0.2708,0.1948,0.0781
2307,08/23/21 10:30:01 AM,0.2708,0.1948,0.0781
2308,08/23/21 11:00:01 AM,0.2708,0.1948,0.0787
2309,08/23/21 11:30:01 AM,0.2708,0.1948,0.0787
2310,08/23/21 12:00:01 PM,0.2705,0.1948,0.0787
2311,08/23/21 12:30:01 PM,0.2708,0.1948,0.0794
2312,08/23/21 01:00:01 PM,0.2705,0.1948,0.0794
2313,08/23/21 01:30:01 PM,0.2705,0.1948,0.0794
2314,08/23/21 02:00:01 PM,0.2705,0.1948,0.0797
2315,08/23/21 02:30:01 PM,0.2705,0.1948,0.0797
2316,08/23/21 03:00:01 PM,0.2701,0.1945,0.0803
2317,08/23/21 03:30:01 PM,0.2705,0.1945,0.0810
2318,08/23/21 04:00:01 PM,0.2705,0.1945,0.0810
2319,08/23/21 04:30:01 PM,0.2701,0.1945,0.0810
2320,08/23/21 05:00:01 PM,0.2705,0.1945,0.0810
2321,08/23/21 05:30:01 PM,0.2701,0.1948,0.0810
2322,08/23/21 06:00:01 PM,0.2705,0.1945,0.0816
2323,08/23/21 06:30:01 PM,0.2705,0.1948,0.0810
2324,08/23/21 07:00:01 PM,0.2701,0.1945,0.0810
2325,08/23/21 07:30:01 PM,0.2701,0.1945,0.0816
2326,08/23/21 08:00:01 PM,0.2701,0.1945,0.0816
2327,08/23/21 08:30:01 PM,0.2705,0.1945,0.0810
2328,08/23/21 09:00:01 PM,0.2705,0.1945,0.0803
2329,08/23/21 09:30:01 PM,0.2705,0.1945,0.0803
2330,08/23/21 10:00:01 PM,0.2705,0.1945,0.0803
2331,08/23/21 10:30:01 PM,0.2701,0.1945,0.0797
2332,08/23/21 11:00:01 PM,0.2701,0.1939,0.0797
2333,08/23/21 11:30:01 PM,0.2705,0.1939,0.0797
2334,08/24/21 12:00:01 AM,0.2705,0.1945,0.0797
2335,08/24/21 12:30:01 AM,0.2701,0.1945,0.0794
2336,08/24/21 01:00:01 AM,0.2701,0.1945,0.0794
2337,08/24/21 01:30:01 AM,0.2705,0.1945,0.0794
2338,08/24/21 02:00:01 AM,0.2705,0.1945,0.0787
2339,08/24/21 02:30:01 AM,0.2701,0.1945,0.0787
2340,08/24/21 03:00:01 AM,0.2705,0.1945,0.0787
2341,08/24/21 03:30:01 AM,0.2701,0.1945,0.0781
2342,08/24/21 04:00:01 AM,0.2701,0.1945,0.0781
2343,08/24/21 04:30:01 AM,0.2701,0.1945,0.0781
2344,08/24/21 05:00:01 AM,0.2701,0.1945,0.0781
2345,08/24/21 05:30:01 AM,0.2701,0.1945,0.0775
2346,08/24/21 06:00:01 AM,0.2705,0.1939,0.0775
2347,08/24/21 06:30:01 AM,0.2705,0.1945,0.0775
2348,08/24/21 07:00:01 AM,0.2705,0.1945,0.0775
2349,08/24/21 07:30:01 AM,0.2705,0.1945,0.0775
2350,08/24/21 08:00:01 AM,0.2705,0.1945,0.0775
2351,08/24/21 08:30:01 AM,0.2705,0.1948,0.0775
2352,08/24/21 09:00:01 AM,0.2708,0.1948,0.0775
2353,08/24/21 09:30:01 AM,0.2705,0.1948,0.0781
2354,08/24/21 10:00:01 AM,0.2705,0.1948,0.0781
2355,08/24/21 10:30:01 AM,0.2708,0.1948,0.0781
2356,08/24/21 11:00:01 AM,0.2705,0.1948,0.0787
2357,08/24/21 11:30:01 AM,0.2705,0.1948,0.0787
2358,08/24/21 12:00:01 PM,0.2705,0.1948,0.0794
2359,08/24/21 12:30:01 PM,0.2705,0.1948,0.0794
2360,08/24/21 01:00:01 PM,0.2705,0.1948,0.0794
2361,08/24/21 01:30:01 PM,0.2705,0.1948,0.0797
2362,08/24/21 02:00:01 PM,0.2701,0.1948,0.0797
2363,08/24/21 02:30:01 PM,0.2701,0.1948,0.0803
2364,08/24/21 03:00:01 PM,0.2701,0.1948,0.0803
2365,08/24/21 03:30:01 PM,0.2701,0.1948,0.0810
2366,08/24/21 04:00:01 PM,0.2701,0.1948,0.0810
2367,08/24/21 04:30:01 PM,0.2701,0.1945,0.0816
