"Plot Title: MMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20175819, LBL: MMSM4 30 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20683998, LBL: MMSM4 10 cm)","Water Content, m³/m³ (LGR S/N: 20446555, SEN S/N: 20684007, LBL: MMSM4 75 cm)"
1697,08/10/21 03:00:01 AM,0.1419,0.1523,0.2219
1698,08/10/21 03:30:01 AM,0.1419,0.1527,0.2219
1699,08/10/21 04:00:01 AM,0.1419,0.1523,0.2216
1700,08/10/21 04:30:01 AM,0.1419,0.1523,0.2216
1701,08/10/21 05:00:01 AM,0.1419,0.1523,0.2216
1702,08/10/21 05:30:01 AM,0.1419,0.1523,0.2216
1703,08/10/21 06:00:01 AM,0.1419,0.1523,0.2216
1704,08/10/21 06:30:01 AM,0.1419,0.1523,0.2216
1705,08/10/21 07:00:01 AM,0.1419,0.1523,0.2219
1706,08/10/21 07:30:01 AM,0.1419,0.1519,0.2219
1707,08/10/21 08:00:01 AM,0.1419,0.1523,0.2219
1708,08/10/21 08:30:01 AM,0.1419,0.1523,0.2219
1709,08/10/21 09:00:01 AM,0.1419,0.1523,0.2219
1710,08/10/21 09:30:01 AM,0.1419,0.1523,0.2224
1711,08/10/21 10:00:01 AM,0.1426,0.1527,0.2224
1712,08/10/21 10:30:01 AM,0.1426,0.1527,0.2224
1713,08/10/21 11:00:01 AM,0.1426,0.1527,0.2224
1714,08/10/21 11:30:01 AM,0.1426,0.1527,0.2224
1715,08/10/21 12:00:01 PM,0.1426,0.1538,0.2224
1716,08/10/21 12:30:01 PM,0.1426,0.1538,0.2224
1717,08/10/21 01:00:01 PM,0.1426,0.1538,0.2224
1718,08/10/21 01:30:01 PM,0.1426,0.1542,0.2224
1719,08/10/21 02:00:01 PM,0.1426,0.1542,0.2224
1720,08/10/21 02:30:01 PM,0.1426,0.1542,0.2229
1721,08/10/21 03:00:01 PM,0.1419,0.1542,0.2224
1722,08/10/21 03:30:01 PM,0.1419,0.1547,0.2224
1723,08/10/21 04:00:01 PM,0.1419,0.1547,0.2224
1724,08/10/21 04:30:01 PM,0.1426,0.1547,0.2224
1725,08/10/21 05:00:01 PM,0.1426,0.1547,0.2224
1726,08/10/21 05:30:01 PM,0.1419,0.1542,0.2219
1727,08/10/21 06:00:01 PM,0.1426,0.1542,0.2224
1728,08/10/21 06:30:01 PM,0.1426,0.1542,0.2224
1729,08/10/21 07:00:01 PM,0.1426,0.1542,0.2219
1730,08/10/21 07:30:01 PM,0.1426,0.1542,0.2224
1731,08/10/21 08:00:01 PM,0.1426,0.1538,0.2219
1732,08/10/21 08:30:01 PM,0.1419,0.1538,0.2219
1733,08/10/21 09:00:01 PM,0.1426,0.1538,0.2219
1734,08/10/21 09:30:01 PM,0.1419,0.1532,0.2219
1735,08/10/21 10:00:01 PM,0.1419,0.1532,0.2219
1736,08/10/21 10:30:01 PM,0.1419,0.1532,0.2219
1737,08/10/21 11:00:01 PM,0.1419,0.1527,0.2219
1738,08/10/21 11:30:01 PM,0.1419,0.1527,0.2219
1739,08/11/21 12:00:01 AM,0.1419,0.1527,0.2219
1740,08/11/21 12:30:01 AM,0.1419,0.1523,0.2219
1741,08/11/21 01:00:01 AM,0.1419,0.1523,0.2219
1742,08/11/21 01:30:01 AM,0.1419,0.1523,0.2219
1743,08/11/21 02:00:01 AM,0.1419,0.1523,0.2219
1744,08/11/21 02:30:01 AM,0.1419,0.1523,0.2219
1745,08/11/21 03:00:01 AM,0.1419,0.1523,0.2219
1746,08/11/21 03:30:01 AM,0.1419,0.1519,0.2219
1747,08/11/21 04:00:01 AM,0.1419,0.1519,0.2219
1748,08/11/21 04:30:01 AM,0.1419,0.1519,0.2219
1749,08/11/21 05:00:01 AM,0.1426,0.1519,0.2219
1750,08/11/21 05:30:01 AM,0.1426,0.1519,0.2216
1751,08/11/21 06:00:01 AM,0.1426,0.1519,0.2219
1752,08/11/21 06:30:01 AM,0.1426,0.1519,0.2219
1753,08/11/21 07:00:01 AM,0.1419,0.1519,0.2216
1754,08/11/21 07:30:01 AM,0.1419,0.1519,0.2219
1755,08/11/21 08:00:01 AM,0.1426,0.1519,0.2219
1756,08/11/21 08:30:01 AM,0.1419,0.1519,0.2219
1757,08/11/21 09:00:01 AM,0.1426,0.1519,0.2219
1758,08/11/21 09:30:01 AM,0.1426,0.1519,0.2219
1759,08/11/21 10:00:01 AM,0.1426,0.1523,0.2224
1760,08/11/21 10:30:01 AM,0.1426,0.1523,0.2224
1761,08/11/21 11:00:01 AM,0.1426,0.1523,0.2224
1762,08/11/21 11:30:01 AM,0.1426,0.1523,0.2224
1763,08/11/21 12:00:01 PM,0.1426,0.1527,0.2224
1764,08/11/21 12:30:01 PM,0.1426,0.1527,0.2224
1765,08/11/21 01:00:01 PM,0.1426,0.1527,0.2224
1766,08/11/21 01:30:01 PM,0.1426,0.1532,0.2224
1767,08/11/21 02:00:01 PM,0.1426,0.1532,0.2224
1768,08/11/21 02:30:01 PM,0.1426,0.1532,0.2224
1769,08/11/21 03:00:01 PM,0.1426,0.1532,0.2224
1770,08/11/21 03:30:01 PM,0.1426,0.1532,0.2224
1771,08/11/21 04:00:01 PM,0.1426,0.1538,0.2224
1772,08/11/21 04:30:01 PM,0.1426,0.1538,0.2224
1773,08/11/21 05:00:01 PM,0.1426,0.1538,0.2224
1774,08/11/21 05:30:01 PM,0.1426,0.1538,0.2224
1775,08/11/21 06:00:01 PM,0.1426,0.1538,0.2224
1776,08/11/21 06:30:01 PM,0.1426,0.1538,0.2224
1777,08/11/21 07:00:01 PM,0.1426,0.1532,0.2224
1778,08/11/21 07:30:01 PM,0.1426,0.1532,0.2224
1779,08/11/21 08:00:01 PM,0.1419,0.1532,0.2224
1780,08/11/21 08:30:01 PM,0.1426,0.1527,0.2219
1781,08/11/21 09:00:01 PM,0.1419,0.1527,0.2219
1782,08/11/21 09:30:01 PM,0.1426,0.1527,0.2219
1783,08/11/21 10:00:01 PM,0.1419,0.1527,0.2219
1784,08/11/21 10:30:01 PM,0.1426,0.1523,0.2219
1785,08/11/21 11:00:01 PM,0.1419,0.1523,0.2219
1786,08/11/21 11:30:01 PM,0.1419,0.1523,0.2219
1787,08/12/21 12:00:01 AM,0.1426,0.1523,0.2219
1788,08/12/21 12:30:01 AM,0.1419,0.1519,0.2219
1789,08/12/21 01:00:01 AM,0.1426,0.1519,0.2219
1790,08/12/21 01:30:01 AM,0.1419,0.1519,0.2219
1791,08/12/21 02:00:01 AM,0.1419,0.1519,0.2219
1792,08/12/21 02:30:01 AM,0.1426,0.1519,0.2219
1793,08/12/21 03:00:01 AM,0.1419,0.1519,0.2219
1794,08/12/21 03:30:01 AM,0.1419,0.1514,0.2219
1795,08/12/21 04:00:01 AM,0.1419,0.1514,0.2219
1796,08/12/21 04:30:01 AM,0.1419,0.1514,0.2219
1797,08/12/21 05:00:01 AM,0.1426,0.1514,0.2219
1798,08/12/21 05:30:01 AM,0.1419,0.1514,0.2219
1799,08/12/21 06:00:01 AM,0.1419,0.1514,0.2219
1800,08/12/21 06:30:01 AM,0.1426,0.1514,0.2219
1801,08/12/21 07:00:01 AM,0.1426,0.1514,0.2219
1802,08/12/21 07:30:01 AM,0.1419,0.1514,0.2219
1803,08/12/21 08:00:01 AM,0.1426,0.1514,0.2219
1804,08/12/21 08:30:01 AM,0.1426,0.1514,0.2219
1805,08/12/21 09:00:01 AM,0.1426,0.1519,0.2224
1806,08/12/21 09:30:01 AM,0.1426,0.1519,0.2224
1807,08/12/21 10:00:01 AM,0.1426,0.1519,0.2224
1808,08/12/21 10:30:01 AM,0.1426,0.1519,0.2224
1809,08/12/21 11:00:01 AM,0.1426,0.1523,0.2224
1810,08/12/21 11:30:01 AM,0.1426,0.1523,0.2224
1811,08/12/21 12:00:01 PM,0.1426,0.1527,0.2224
1812,08/12/21 12:30:01 PM,0.1426,0.1527,0.2224
1813,08/12/21 01:00:01 PM,0.1426,0.1527,0.2224
1814,08/12/21 01:30:01 PM,0.1426,0.1532,0.2229
1815,08/12/21 02:00:01 PM,0.1426,0.1532,0.2224
1816,08/12/21 02:30:01 PM,0.1426,0.1532,0.2229
1817,08/12/21 03:00:01 PM,0.1419,0.1538,0.2229
1818,08/12/21 03:30:01 PM,0.1426,0.1538,0.2224
1819,08/12/21 04:00:01 PM,0.1426,0.1538,0.2229
1820,08/12/21 04:30:01 PM,0.1426,0.1538,0.2224
1821,08/12/21 05:00:01 PM,0.1419,0.1538,0.2224
1822,08/12/21 05:30:01 PM,0.1426,0.1538,0.2224
1823,08/12/21 06:00:01 PM,0.1426,0.1538,0.2224
1824,08/12/21 06:30:01 PM,0.1426,0.1532,0.2224
1825,08/12/21 07:00:01 PM,0.1426,0.1532,0.2224
1826,08/12/21 07:30:01 PM,0.1426,0.1532,0.2224
1827,08/12/21 08:00:01 PM,0.1426,0.1532,0.2224
1828,08/12/21 08:30:01 PM,0.1419,0.1527,0.2224
1829,08/12/21 09:00:01 PM,0.1419,0.1527,0.2219
1830,08/12/21 09:30:01 PM,0.1419,0.1523,0.2224
1831,08/12/21 10:00:01 PM,0.1419,0.1523,0.2219
1832,08/12/21 10:30:01 PM,0.1426,0.1523,0.2219
1833,08/12/21 11:00:01 PM,0.1426,0.1519,0.2219
1834,08/12/21 11:30:01 PM,0.1426,0.1519,0.2219
1835,08/13/21 12:00:01 AM,0.1419,0.1519,0.2224
1836,08/13/21 12:30:01 AM,0.1426,0.1519,0.2219
1837,08/13/21 01:00:01 AM,0.1426,0.1519,0.2219
1838,08/13/21 01:30:01 AM,0.1419,0.1519,0.2219
1839,08/13/21 02:00:01 AM,0.1426,0.1514,0.2219
1840,08/13/21 02:30:01 AM,0.1426,0.1514,0.2219
1841,08/13/21 03:00:01 AM,0.1426,0.1514,0.2219
1842,08/13/21 03:30:01 AM,0.1426,0.1514,0.2219
1843,08/13/21 04:00:01 AM,0.1426,0.1514,0.2219
1844,08/13/21 04:30:01 AM,0.1426,0.1514,0.2219
1845,08/13/21 05:00:01 AM,0.1426,0.1514,0.2219
1846,08/13/21 05:30:01 AM,0.1426,0.1514,0.2219
1847,08/13/21 06:00:01 AM,0.1426,0.1514,0.2219
1848,08/13/21 06:30:01 AM,0.1426,0.1508,0.2219
1849,08/13/21 07:00:01 AM,0.1419,0.1514,0.2219
1850,08/13/21 07:30:01 AM,0.1426,0.1514,0.2219
1851,08/13/21 08:00:01 AM,0.1426,0.1514,0.2224
1852,08/13/21 08:30:01 AM,0.1426,0.1514,0.2224
1853,08/13/21 09:00:01 AM,0.1426,0.1514,0.2224
1854,08/13/21 09:30:01 AM,0.1426,0.1514,0.2224
1855,08/13/21 10:00:01 AM,0.1426,0.1519,0.2224
1856,08/13/21 10:30:01 AM,0.1434,0.1519,0.2229
1857,08/13/21 11:00:01 AM,0.1426,0.1519,0.2224
1858,08/13/21 11:30:01 AM,0.1426,0.1519,0.2229
1859,08/13/21 12:00:01 PM,0.1426,0.1523,0.2224
1860,08/13/21 12:30:01 PM,0.1426,0.1527,0.2224
1861,08/13/21 01:00:01 PM,0.1426,0.1527,0.2229
1862,08/13/21 01:30:01 PM,0.1426,0.1527,0.2229
1863,08/13/21 02:00:01 PM,0.1426,0.1527,0.2229
1864,08/13/21 02:30:01 PM,0.1426,0.1527,0.2229
1865,08/13/21 03:00:01 PM,0.1426,0.1532,0.2224
1866,08/13/21 03:30:01 PM,0.1426,0.1532,0.2224
1867,08/13/21 04:00:01 PM,0.1426,0.1532,0.2224
1868,08/13/21 04:30:01 PM,0.1426,0.1538,0.2229
1869,08/13/21 05:00:01 PM,0.1426,0.1538,0.2224
1870,08/13/21 05:30:01 PM,0.1426,0.1538,0.2224
1871,08/13/21 06:00:01 PM,0.1426,0.1538,0.2224
1872,08/13/21 06:30:01 PM,0.1426,0.1532,0.2229
1873,08/13/21 07:00:01 PM,0.1426,0.1532,0.2224
1874,08/13/21 07:30:01 PM,0.1426,0.1532,0.2224
1875,08/13/21 08:00:01 PM,0.1426,0.1527,0.2224
1876,08/13/21 08:30:01 PM,0.1426,0.1527,0.2224
1877,08/13/21 09:00:01 PM,0.1426,0.1523,0.2224
1878,08/13/21 09:30:01 PM,0.1426,0.1523,0.2224
1879,08/13/21 10:00:01 PM,0.1426,0.1523,0.2224
1880,08/13/21 10:30:01 PM,0.1426,0.1523,0.2224
1881,08/13/21 11:00:01 PM,0.1426,0.1519,0.2219
1882,08/13/21 11:30:01 PM,0.1426,0.1519,0.2219
1883,08/14/21 12:00:01 AM,0.1426,0.1519,0.2224
1884,08/14/21 12:30:01 AM,0.1426,0.1519,0.2219
1885,08/14/21 01:00:01 AM,0.1426,0.1514,0.2219
1886,08/14/21 01:30:01 AM,0.1426,0.1514,0.2219
1887,08/14/21 02:00:01 AM,0.1426,0.1514,0.2219
1888,08/14/21 02:30:01 AM,0.1426,0.1514,0.2219
1889,08/14/21 03:00:01 AM,0.1426,0.1514,0.2219
1890,08/14/21 03:30:01 AM,0.1426,0.1514,0.2219
1891,08/14/21 04:00:01 AM,0.1426,0.1514,0.2219
1892,08/14/21 04:30:01 AM,0.1426,0.1514,0.2219
1893,08/14/21 05:00:01 AM,0.1426,0.1508,0.2219
1894,08/14/21 05:30:01 AM,0.1426,0.1508,0.2219
1895,08/14/21 06:00:01 AM,0.1426,0.1508,0.2219
1896,08/14/21 06:30:01 AM,0.1426,0.1508,0.2219
1897,08/14/21 07:00:01 AM,0.1426,0.1508,0.2219
1898,08/14/21 07:30:01 AM,0.1426,0.1503,0.2219
1899,08/14/21 08:00:01 AM,0.1426,0.1508,0.2219
1900,08/14/21 08:30:01 AM,0.1434,0.1508,0.2224
1901,08/14/21 09:00:01 AM,0.1434,0.1508,0.2224
1902,08/14/21 09:30:01 AM,0.1434,0.1508,0.2224
1903,08/14/21 10:00:01 AM,0.1434,0.1514,0.2224
1904,08/14/21 10:30:01 AM,0.1426,0.1514,0.2224
1905,08/14/21 11:00:01 AM,0.1434,0.1514,0.2224
1906,08/14/21 11:30:01 AM,0.1434,0.1519,0.2224
1907,08/14/21 12:00:01 PM,0.1434,0.1519,0.2224
1908,08/14/21 12:30:01 PM,0.1434,0.1519,0.2224
1909,08/14/21 01:00:01 PM,0.1434,0.1523,0.2229
1910,08/14/21 01:30:01 PM,0.1434,0.1523,0.2229
1911,08/14/21 02:00:01 PM,0.1434,0.1523,0.2229
1912,08/14/21 02:30:01 PM,0.1434,0.1527,0.2229
1913,08/14/21 03:00:01 PM,0.1434,0.1527,0.2224
1914,08/14/21 03:30:01 PM,0.1434,0.1527,0.2229
1915,08/14/21 04:00:01 PM,0.1434,0.1527,0.2229
1916,08/14/21 04:30:01 PM,0.1434,0.1527,0.2229
1917,08/14/21 05:00:01 PM,0.1434,0.1532,0.2224
1918,08/14/21 05:30:01 PM,0.1434,0.1532,0.2229
1919,08/14/21 06:00:01 PM,0.1434,0.1532,0.2229
1920,08/14/21 06:30:01 PM,0.1426,0.1527,0.2224
1921,08/14/21 07:00:01 PM,0.1426,0.1527,0.2224
1922,08/14/21 07:30:01 PM,0.1434,0.1523,0.2224
1923,08/14/21 08:00:01 PM,0.1434,0.1523,0.2224
1924,08/14/21 08:30:01 PM,0.1426,0.1519,0.2224
1925,08/14/21 09:00:01 PM,0.1426,0.1519,0.2224
1926,08/14/21 09:30:01 PM,0.1426,0.1519,0.2224
1927,08/14/21 10:00:01 PM,0.1426,0.1514,0.2224
1928,08/14/21 10:30:01 PM,0.1426,0.1508,0.2224
1929,08/14/21 11:00:01 PM,0.1434,0.1508,0.2219
1930,08/14/21 11:30:01 PM,0.1426,0.1508,0.2219
1931,08/15/21 12:00:01 AM,0.1426,0.1508,0.2219
1932,08/15/21 12:30:01 AM,0.1426,0.1503,0.2219
1933,08/15/21 01:00:01 AM,0.1434,0.1503,0.2219
1934,08/15/21 01:30:01 AM,0.1434,0.1503,0.2219
1935,08/15/21 02:00:01 AM,0.1434,0.1503,0.2219
1936,08/15/21 02:30:01 AM,0.1434,0.1503,0.2219
1937,08/15/21 03:00:01 AM,0.1434,0.1499,0.2219
1938,08/15/21 03:30:01 AM,0.1434,0.1499,0.2219
1939,08/15/21 04:00:01 AM,0.1434,0.1499,0.2219
1940,08/15/21 04:30:01 AM,0.1434,0.1499,0.2219
1941,08/15/21 05:00:01 AM,0.1434,0.1499,0.2219
1942,08/15/21 05:30:01 AM,0.1434,0.1499,0.2219
1943,08/15/21 06:00:01 AM,0.1434,0.1499,0.2219
1944,08/15/21 06:30:01 AM,0.1434,0.1499,0.2219
1945,08/15/21 07:00:01 AM,0.1434,0.1499,0.2219
1946,08/15/21 07:30:01 AM,0.1434,0.1495,0.2219
1947,08/15/21 08:00:01 AM,0.1434,0.1499,0.2219
1948,08/15/21 08:30:01 AM,0.1434,0.1499,0.2224
1949,08/15/21 09:00:01 AM,0.1434,0.1499,0.2224
1950,08/15/21 09:30:01 AM,0.1434,0.1499,0.2224
1951,08/15/21 10:00:01 AM,0.1441,0.1499,0.2224
1952,08/15/21 10:30:01 AM,0.1441,0.1503,0.2224
1953,08/15/21 11:00:01 AM,0.1434,0.1503,0.2224
1954,08/15/21 11:30:01 AM,0.1434,0.1503,0.2229
1955,08/15/21 12:00:01 PM,0.1434,0.1508,0.2229
1956,08/15/21 12:30:01 PM,0.1434,0.1508,0.2229
1957,08/15/21 01:00:01 PM,0.1434,0.1508,0.2229
1958,08/15/21 01:30:01 PM,0.1434,0.1514,0.2229
1959,08/15/21 02:00:01 PM,0.1434,0.1514,0.2224
1960,08/15/21 02:30:01 PM,0.1434,0.1514,0.2229
1961,08/15/21 03:00:01 PM,0.1434,0.1514,0.2229
1962,08/15/21 03:30:01 PM,0.1434,0.1519,0.2229
1963,08/15/21 04:00:01 PM,0.1434,0.1519,0.2229
1964,08/15/21 04:30:01 PM,0.1434,0.1519,0.2229
1965,08/15/21 05:00:01 PM,0.1434,0.1519,0.2229
1966,08/15/21 05:30:01 PM,0.1434,0.1519,0.2229
1967,08/15/21 06:00:01 PM,0.1434,0.1519,0.2229
1968,08/15/21 06:30:01 PM,0.1434,0.1519,0.2229
1969,08/15/21 07:00:01 PM,0.1434,0.1519,0.2224
1970,08/15/21 07:30:01 PM,0.1434,0.1514,0.2224
1971,08/15/21 08:00:01 PM,0.1434,0.1514,0.2224
1972,08/15/21 08:30:01 PM,0.1426,0.1514,0.2224
1973,08/15/21 09:00:01 PM,0.1434,0.1508,0.2224
1974,08/15/21 09:30:01 PM,0.1434,0.1508,0.2224
1975,08/15/21 10:00:01 PM,0.1434,0.1503,0.2224
1976,08/15/21 10:30:01 PM,0.1434,0.1503,0.2219
1977,08/15/21 11:00:01 PM,0.1434,0.1503,0.2219
1978,08/15/21 11:30:01 PM,0.1434,0.1499,0.2219
1979,08/16/21 12:00:01 AM,0.1434,0.1499,0.2219
1980,08/16/21 12:30:01 AM,0.1434,0.1499,0.2219
1981,08/16/21 01:00:01 AM,0.1434,0.1499,0.2219
1982,08/16/21 01:30:01 AM,0.1434,0.1499,0.2219
1983,08/16/21 02:00:01 AM,0.1434,0.1495,0.2219
1984,08/16/21 02:30:01 AM,0.1434,0.1495,0.2219
1985,08/16/21 03:00:01 AM,0.1434,0.1495,0.2219
1986,08/16/21 03:30:01 AM,0.1434,0.1495,0.2219
1987,08/16/21 04:00:01 AM,0.1434,0.1495,0.2219
1988,08/16/21 04:30:01 AM,0.1434,0.1495,0.2219
1989,08/16/21 05:00:01 AM,0.1434,0.1490,0.2219
1990,08/16/21 05:30:01 AM,0.1434,0.1495,0.2219
1991,08/16/21 06:00:01 AM,0.1434,0.1490,0.2219
1992,08/16/21 06:30:01 AM,0.1434,0.1490,0.2219
1993,08/16/21 07:00:01 AM,0.1434,0.1490,0.2219
1994,08/16/21 07:30:01 AM,0.1434,0.1490,0.2219
1995,08/16/21 08:00:01 AM,0.1434,0.1490,0.2224
1996,08/16/21 08:30:01 AM,0.1434,0.1495,0.2224
1997,08/16/21 09:00:01 AM,0.1434,0.1495,0.2224
1998,08/16/21 09:30:01 AM,0.1434,0.1495,0.2224
1999,08/16/21 10:00:01 AM,0.1441,0.1495,0.2224
2000,08/16/21 10:30:01 AM,0.1441,0.1495,0.2224
2001,08/16/21 11:00:01 AM,0.1434,0.1499,0.2224
2002,08/16/21 11:30:01 AM,0.1434,0.1499,0.2229
2003,08/16/21 12:00:01 PM,0.1434,0.1503,0.2229
2004,08/16/21 12:30:01 PM,0.1434,0.1503,0.2229
2005,08/16/21 01:00:01 PM,0.1434,0.1503,0.2229
2006,08/16/21 01:30:01 PM,0.1434,0.1508,0.2229
2007,08/16/21 02:00:01 PM,0.1434,0.1508,0.2229
2008,08/16/21 02:30:01 PM,0.1434,0.1508,0.2229
2009,08/16/21 03:00:01 PM,0.1434,0.1508,0.2229
2010,08/16/21 03:30:01 PM,0.1434,0.1514,0.2229
2011,08/16/21 04:00:01 PM,0.1434,0.1514,0.2229
2012,08/16/21 04:30:01 PM,0.1434,0.1514,0.2229
2013,08/16/21 05:00:01 PM,0.1434,0.1514,0.2229
2014,08/16/21 05:30:01 PM,0.1434,0.1514,0.2229
2015,08/16/21 06:00:01 PM,0.1434,0.1514,0.2229
2016,08/16/21 06:30:01 PM,0.1434,0.1514,0.2229
2017,08/16/21 07:00:01 PM,0.1434,0.1514,0.2224
2018,08/16/21 07:30:01 PM,0.1434,0.1514,0.2224
2019,08/16/21 08:00:01 PM,0.1434,0.1508,0.2224
2020,08/16/21 08:30:01 PM,0.1434,0.1508,0.2224
2021,08/16/21 09:00:01 PM,0.1434,0.1503,0.2224
2022,08/16/21 09:30:01 PM,0.1434,0.1503,0.2224
2023,08/16/21 10:00:01 PM,0.1434,0.1499,0.2219
2024,08/16/21 10:30:01 PM,0.1434,0.1499,0.2219
2025,08/16/21 11:00:01 PM,0.1434,0.1499,0.2224
2026,08/16/21 11:30:01 PM,0.1434,0.1495,0.2219
2027,08/17/21 12:00:01 AM,0.1434,0.1495,0.2219
2028,08/17/21 12:30:01 AM,0.1434,0.1495,0.2219
2029,08/17/21 01:00:01 AM,0.1434,0.1495,0.2219
2030,08/17/21 01:30:01 AM,0.1434,0.1490,0.2219
2031,08/17/21 02:00:01 AM,0.1434,0.1490,0.2219
2032,08/17/21 02:30:01 AM,0.1434,0.1490,0.2219
2033,08/17/21 03:00:01 AM,0.1434,0.1490,0.2219
2034,08/17/21 03:30:01 AM,0.1434,0.1490,0.2219
2035,08/17/21 04:00:01 AM,0.1434,0.1490,0.2219
2036,08/17/21 04:30:01 AM,0.1434,0.1484,0.2219
2037,08/17/21 05:00:01 AM,0.1434,0.1490,0.2219
2038,08/17/21 05:30:01 AM,0.1434,0.1484,0.2219
2039,08/17/21 06:00:01 AM,0.1434,0.1484,0.2219
2040,08/17/21 06:30:01 AM,0.1434,0.1484,0.2219
2041,08/17/21 07:00:01 AM,0.1434,0.1484,0.2219
2042,08/17/21 07:30:01 AM,0.1434,0.1484,0.2219
2043,08/17/21 08:00:01 AM,0.1434,0.1484,0.2224
2044,08/17/21 08:30:01 AM,0.1434,0.1484,0.2224
2045,08/17/21 09:00:01 AM,0.1434,0.1490,0.2224
2046,08/17/21 09:30:01 AM,0.1434,0.1490,0.2224
2047,08/17/21 10:00:01 AM,0.1434,0.1490,0.2224
2048,08/17/21 10:30:01 AM,0.1434,0.1495,0.2229
2049,08/17/21 11:00:01 AM,0.1434,0.1495,0.2229
2050,08/17/21 11:30:01 AM,0.1441,0.1495,0.2224
2051,08/17/21 12:00:01 PM,0.1434,0.1495,0.2229
2052,08/17/21 12:30:01 PM,0.1434,0.1495,0.2224
2053,08/17/21 01:00:01 PM,0.1434,0.1499,0.2224
2054,08/17/21 01:30:01 PM,0.1441,0.1499,0.2229
2055,08/17/21 02:00:01 PM,0.1434,0.1499,0.2229
2056,08/17/21 02:30:01 PM,0.1441,0.1499,0.2229
2057,08/17/21 03:00:01 PM,0.1434,0.1499,0.2229
2058,08/17/21 03:30:01 PM,0.1441,0.1503,0.2229
2059,08/17/21 04:00:01 PM,0.1441,0.1503,0.2229
2060,08/17/21 04:30:01 PM,0.1434,0.1503,0.2224
2061,08/17/21 05:00:01 PM,0.1434,0.1503,0.2229
2062,08/17/21 05:30:01 PM,0.1434,0.1503,0.2229
2063,08/17/21 06:00:01 PM,0.1434,0.1503,0.2224
2064,08/17/21 06:30:01 PM,0.1434,0.1503,0.2224
2065,08/17/21 07:00:01 PM,0.1434,0.1499,0.2224
2066,08/17/21 07:30:01 PM,0.1434,0.1499,0.2224
2067,08/17/21 08:00:01 PM,0.1434,0.1499,0.2224
2068,08/17/21 08:30:01 PM,0.1434,0.1495,0.2224
2069,08/17/21 09:00:01 PM,0.1434,0.1495,0.2219
2070,08/17/21 09:30:01 PM,0.1434,0.1495,0.2224
2071,08/17/21 10:00:01 PM,0.1434,0.1495,0.2224
2072,08/17/21 10:30:01 PM,0.1434,0.1490,0.2224
2073,08/17/21 11:00:01 PM,0.1434,0.1490,0.2219
2074,08/17/21 11:30:01 PM,0.1434,0.1490,0.2224
2075,08/18/21 12:00:01 AM,0.1434,0.1490,0.2224
2076,08/18/21 12:30:01 AM,0.1434,0.1490,0.2219
2077,08/18/21 01:00:01 AM,0.1434,0.1490,0.2219
2078,08/18/21 01:30:01 AM,0.1434,0.1484,0.2219
2079,08/18/21 02:00:01 AM,0.1426,0.1484,0.2219
2080,08/18/21 02:30:01 AM,0.1434,0.1484,0.2219
2081,08/18/21 03:00:01 AM,0.1434,0.1484,0.2219
2082,08/18/21 03:30:01 AM,0.1434,0.1484,0.2219
2083,08/18/21 04:00:01 AM,0.1434,0.1479,0.2219
2084,08/18/21 04:30:01 AM,0.1434,0.1479,0.2219
2085,08/18/21 05:00:01 AM,0.1434,0.1479,0.2219
2086,08/18/21 05:30:01 AM,0.1434,0.1479,0.2219
2087,08/18/21 06:00:01 AM,0.1426,0.1479,0.2219
2088,08/18/21 06:30:01 AM,0.1426,0.1479,0.2219
2089,08/18/21 07:00:01 AM,0.1434,0.1479,0.2219
2090,08/18/21 07:30:01 AM,0.1426,0.1479,0.2219
2091,08/18/21 08:00:01 AM,0.1434,0.1479,0.2219
2092,08/18/21 08:30:01 AM,0.1434,0.1479,0.2224
2093,08/18/21 09:00:01 AM,0.1434,0.1479,0.2224
2094,08/18/21 09:30:01 AM,0.1434,0.1484,0.2224
2095,08/18/21 10:00:01 AM,0.1434,0.1484,0.2224
2096,08/18/21 10:30:01 AM,0.1434,0.1484,0.2224
2097,08/18/21 11:00:01 AM,0.1434,0.1490,0.2224
2098,08/18/21 11:30:01 AM,0.1434,0.1490,0.2224
2099,08/18/21 12:00:01 PM,0.1434,0.1495,0.2224
2100,08/18/21 12:30:01 PM,0.1434,0.1495,0.2224
2101,08/18/21 01:00:01 PM,0.1426,0.1495,0.2224
2102,08/18/21 01:30:01 PM,0.1434,0.1499,0.2224
2103,08/18/21 02:00:01 PM,0.1434,0.1499,0.2224
2104,08/18/21 02:30:01 PM,0.1434,0.1499,0.2229
2105,08/18/21 03:00:01 PM,0.1434,0.1499,0.2224
2106,08/18/21 03:30:01 PM,0.1434,0.1499,0.2224
2107,08/18/21 04:00:01 PM,0.1434,0.1503,0.2224
2108,08/18/21 04:30:01 PM,0.1434,0.1503,0.2224
2109,08/18/21 05:00:01 PM,0.1434,0.1503,0.2224
2110,08/18/21 05:30:01 PM,0.1434,0.1503,0.2224
2111,08/18/21 06:00:01 PM,0.1426,0.1503,0.2224
2112,08/18/21 06:30:01 PM,0.1426,0.1503,0.2224
2113,08/18/21 07:00:01 PM,0.1426,0.1503,0.2224
2114,08/18/21 07:30:01 PM,0.1426,0.1499,0.2219
