"Plot Title: RCSM5"
"#","Date Time, GMT-08:00","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538922, LBL: RCSM5 30 CM)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538923, LBL: RCSM5 1M)","Water Content, m³/m³ (LGR S/N: 20541050, SEN S/N: 20538924, LBL: RCSM5 10 CM)"
3651,02/22/22 12:00:01 PM,0.3605,0.4680,0.3573
3652,02/22/22 12:30:01 PM,0.3605,0.4680,0.3568
3653,02/22/22 01:00:01 PM,0.3605,0.4680,0.3573
3654,02/22/22 01:30:01 PM,0.3600,0.4680,0.3563
3655,02/22/22 02:00:01 PM,0.3600,0.4680,0.3563
3656,02/22/22 02:30:01 PM,0.3605,0.4687,0.3563
3657,02/22/22 03:00:01 PM,0.3600,0.4680,0.3573
3658,02/22/22 03:30:01 PM,0.3605,0.4680,0.3563
3659,02/22/22 04:00:01 PM,0.3600,0.4680,0.3563
3660,02/22/22 04:30:01 PM,0.3600,0.4680,0.3573
3661,02/22/22 05:00:01 PM,0.3600,0.4680,0.3568
3662,02/22/22 05:30:01 PM,0.3600,0.4680,0.3563
3663,02/22/22 06:00:01 PM,0.3600,0.4680,0.3563
3664,02/22/22 06:30:01 PM,0.3600,0.4680,0.3563
3665,02/22/22 07:00:01 PM,0.3600,0.4680,0.3563
3666,02/22/22 07:30:01 PM,0.3600,0.4680,0.3568
3667,02/22/22 08:00:01 PM,0.3600,0.4680,0.3563
3668,02/22/22 08:30:01 PM,0.3600,0.4680,0.3563
3669,02/22/22 09:00:01 PM,0.3594,0.4680,0.3563
3670,02/22/22 09:30:01 PM,0.3600,0.4680,0.3568
3671,02/22/22 10:00:01 PM,0.3600,0.4680,0.3568
3672,02/22/22 10:30:01 PM,0.3600,0.4680,0.3563
3673,02/22/22 11:00:01 PM,0.3600,0.4680,0.3568
3674,02/22/22 11:30:01 PM,0.3594,0.4680,0.3568
3675,02/23/22 12:00:01 AM,0.3594,0.4680,0.3568
3676,02/23/22 12:30:01 AM,0.3594,0.4680,0.3568
3677,02/23/22 01:00:01 AM,0.3600,0.4680,0.3568
3678,02/23/22 01:30:01 AM,0.3594,0.4680,0.3573
3679,02/23/22 02:00:01 AM,0.3600,0.4680,0.3573
3680,02/23/22 02:30:01 AM,0.3594,0.4680,0.3568
3681,02/23/22 03:00:01 AM,0.3594,0.4680,0.3568
3682,02/23/22 03:30:01 AM,0.3594,0.4680,0.3578
3683,02/23/22 04:00:01 AM,0.3600,0.4680,0.3578
3684,02/23/22 04:30:01 AM,0.3594,0.4680,0.3578
3685,02/23/22 05:00:01 AM,0.3594,0.4680,0.3573
3686,02/23/22 05:30:01 AM,0.3594,0.4680,0.3584
3687,02/23/22 06:00:01 AM,0.3594,0.4680,0.3584
3688,02/23/22 06:30:01 AM,0.3594,0.4680,0.3584
3689,02/23/22 07:00:01 AM,0.3594,0.4680,0.3590
3690,02/23/22 07:30:01 AM,0.3594,0.4680,0.3584
3691,02/23/22 08:00:01 AM,0.3594,0.4680,0.3594
3692,02/23/22 08:30:01 AM,0.3594,0.4680,0.3590
3693,02/23/22 09:00:01 AM,0.3600,0.4680,0.3594
3694,02/23/22 09:30:01 AM,0.3594,0.4680,0.3600
3695,02/23/22 10:00:01 AM,0.3600,0.4680,0.3600
3696,02/23/22 10:30:01 AM,0.3600,0.4687,0.3590
3697,02/23/22 11:00:01 AM,0.3600,0.4680,0.3600
3698,02/23/22 11:30:01 AM,0.3600,0.4687,0.3594
3699,02/23/22 12:00:01 PM,0.3600,0.4687,0.3600
3700,02/23/22 12:30:01 PM,0.3600,0.4687,0.3600
3701,02/23/22 01:00:01 PM,0.3600,0.4687,0.3594
3702,02/23/22 01:30:01 PM,0.3600,0.4687,0.3600
3703,02/23/22 02:00:01 PM,0.3600,0.4687,0.3594
3704,02/23/22 02:30:01 PM,0.3605,0.4687,0.3594
3705,02/23/22 03:00:01 PM,0.3600,0.4687,0.3594
3706,02/23/22 03:30:01 PM,0.3600,0.4687,0.3594
3707,02/23/22 04:00:01 PM,0.3600,0.4687,0.3594
3708,02/23/22 04:30:01 PM,0.3600,0.4687,0.3594
3709,02/23/22 05:00:01 PM,0.3600,0.4687,0.3605
3710,02/23/22 05:30:01 PM,0.3600,0.4680,0.3600
3711,02/23/22 06:00:01 PM,0.3600,0.4680,0.3594
3712,02/23/22 06:30:01 PM,0.3594,0.4680,0.3605
3713,02/23/22 07:00:01 PM,0.3594,0.4680,0.3605
3714,02/23/22 07:30:01 PM,0.3594,0.4680,0.3594
3715,02/23/22 08:00:01 PM,0.3600,0.4680,0.3605
3716,02/23/22 08:30:01 PM,0.3594,0.4680,0.3605
3717,02/23/22 09:00:01 PM,0.3594,0.4687,0.3594
3718,02/23/22 09:30:01 PM,0.3600,0.4680,0.3605
3719,02/23/22 10:00:01 PM,0.3594,0.4687,0.3605
3720,02/23/22 10:30:01 PM,0.3594,0.4680,0.3605
3721,02/23/22 11:00:01 PM,0.3594,0.4680,0.3600
3722,02/23/22 11:30:01 PM,0.3594,0.4680,0.3600
3723,02/24/22 12:00:01 AM,0.3594,0.4680,0.3605
3724,02/24/22 12:30:01 AM,0.3594,0.4680,0.3600
3725,02/24/22 01:00:01 AM,0.3594,0.4680,0.3605
3726,02/24/22 01:30:01 AM,0.3594,0.4680,0.3611
3727,02/24/22 02:00:01 AM,0.3594,0.4680,0.3611
3728,02/24/22 02:30:01 AM,0.3594,0.4680,0.3611
3729,02/24/22 03:00:01 AM,0.3594,0.4680,0.3611
3730,02/24/22 03:30:01 AM,0.3594,0.4687,0.3605
3731,02/24/22 04:00:01 AM,0.3594,0.4672,0.3611
3732,02/24/22 04:30:01 AM,0.3594,0.4665,0.3605
3733,02/24/22 05:00:01 AM,0.3594,0.4672,0.3611
3734,02/24/22 05:30:01 AM,0.3594,0.4672,0.3616
3735,02/24/22 06:00:01 AM,0.3594,0.4665,0.3616
3736,02/24/22 06:30:01 AM,0.3594,0.4672,0.3616
3737,02/24/22 07:00:01 AM,0.3594,0.4672,0.3605
3738,02/24/22 07:30:01 AM,0.3594,0.4672,0.3616
3739,02/24/22 08:00:01 AM,0.3594,0.4672,0.3605
3740,02/24/22 08:30:01 AM,0.3594,0.4672,0.3616
3741,02/24/22 09:00:01 AM,0.3594,0.4672,0.3611
3742,02/24/22 09:30:01 AM,0.3594,0.4672,0.3611
3743,02/24/22 10:00:01 AM,0.3594,0.4672,0.3605
3744,02/24/22 10:30:01 AM,0.3594,0.4680,0.3605
3745,02/24/22 11:00:01 AM,0.3600,0.4672,0.3605
3746,02/24/22 11:30:01 AM,0.3600,0.4680,0.3605
3747,02/24/22 12:00:01 PM,0.3600,0.4680,0.3605
3748,02/24/22 12:30:01 PM,0.3600,0.4680,0.3605
3749,02/24/22 01:00:01 PM,0.3600,0.4680,0.3605
3750,02/24/22 01:30:01 PM,0.3600,0.4680,0.3611
3751,02/24/22 02:00:01 PM,0.3600,0.4680,0.3605
3752,02/24/22 02:30:01 PM,0.3600,0.4672,0.3616
3753,02/24/22 03:00:01 PM,0.3600,0.4680,0.3605
3754,02/24/22 03:30:01 PM,0.3600,0.4672,0.3605
3755,02/24/22 04:00:01 PM,0.3600,0.4672,0.3611
3756,02/24/22 04:30:01 PM,0.3600,0.4672,0.3616
3757,02/24/22 05:00:01 PM,0.3600,0.4672,0.3616
3758,02/24/22 05:30:01 PM,0.3594,0.4672,0.3605
3759,02/24/22 06:00:01 PM,0.3594,0.4672,0.3616
3760,02/24/22 06:30:01 PM,0.3594,0.4672,0.3616
3761,02/24/22 07:00:01 PM,0.3594,0.4672,0.3616
3762,02/24/22 07:30:01 PM,0.3594,0.4672,0.3616
3763,02/24/22 08:00:01 PM,0.3594,0.4672,0.3616
3764,02/24/22 08:30:01 PM,0.3594,0.4672,0.3616
3765,02/24/22 09:00:01 PM,0.3594,0.4672,0.3616
3766,02/24/22 09:30:01 PM,0.3594,0.4672,0.3616
3767,02/24/22 10:00:01 PM,0.3594,0.4672,0.3616
3768,02/24/22 10:30:01 PM,0.3594,0.4672,0.3611
3769,02/24/22 11:00:01 PM,0.3594,0.4672,0.3622
3770,02/24/22 11:30:01 PM,0.3594,0.4672,0.3611
3771,02/25/22 12:00:01 AM,0.3594,0.4672,0.3622
3772,02/25/22 12:30:01 AM,0.3594,0.4672,0.3616
3773,02/25/22 01:00:01 AM,0.3594,0.4672,0.3622
3774,02/25/22 01:30:01 AM,0.3594,0.4672,0.3616
3775,02/25/22 02:00:01 AM,0.3594,0.4672,0.3622
3776,02/25/22 02:30:01 AM,0.3594,0.4672,0.3616
3777,02/25/22 03:00:01 AM,0.3594,0.4672,0.3622
3778,02/25/22 03:30:01 AM,0.3590,0.4672,0.3622
3779,02/25/22 04:00:01 AM,0.3594,0.4672,0.3622
3780,02/25/22 04:30:01 AM,0.3594,0.4672,0.3616
3781,02/25/22 05:00:01 AM,0.3590,0.4672,0.3611
3782,02/25/22 05:30:01 AM,0.3594,0.4672,0.3616
3783,02/25/22 06:00:01 AM,0.3594,0.4672,0.3605
3784,02/25/22 06:30:01 AM,0.3594,0.4672,0.3616
3785,02/25/22 07:00:01 AM,0.3594,0.4672,0.3605
3786,02/25/22 07:30:01 AM,0.3594,0.4672,0.3611
3787,02/25/22 08:00:01 AM,0.3594,0.4672,0.3605
3788,02/25/22 08:30:01 AM,0.3594,0.4672,0.3611
3789,02/25/22 09:00:01 AM,0.3594,0.4672,0.3611
3790,02/25/22 09:30:01 AM,0.3594,0.4672,0.3600
3791,02/25/22 10:00:01 AM,0.3600,0.4672,0.3600
3792,02/25/22 10:30:01 AM,0.3594,0.4680,0.3600
3793,02/25/22 11:00:01 AM,0.3600,0.4672,0.3600
3794,02/25/22 11:30:01 AM,0.3600,0.4680,0.3594
3795,02/25/22 12:00:01 PM,0.3600,0.4680,0.3600
3796,02/25/22 12:30:01 PM,0.3600,0.4680,0.3600
3797,02/25/22 01:00:01 PM,0.3600,0.4680,0.3605
3798,02/25/22 01:30:01 PM,0.3600,0.4672,0.3600
3799,02/25/22 02:00:01 PM,0.3600,0.4672,0.3600
3800,02/25/22 02:30:01 PM,0.3594,0.4680,0.3605
3801,02/25/22 03:00:01 PM,0.3594,0.4680,0.3600
3802,02/25/22 03:30:01 PM,0.3600,0.4680,0.3605
3803,02/25/22 04:00:01 PM,0.3594,0.4680,0.3600
3804,02/25/22 04:30:01 PM,0.3600,0.4672,0.3600
3805,02/25/22 05:00:01 PM,0.3600,0.4680,0.3600
3806,02/25/22 05:30:01 PM,0.3594,0.4680,0.3605
3807,02/25/22 06:00:01 PM,0.3594,0.4672,0.3605
3808,02/25/22 06:30:01 PM,0.3594,0.4672,0.3611
3809,02/25/22 07:00:01 PM,0.3594,0.4672,0.3611
3810,02/25/22 07:30:01 PM,0.3594,0.4672,0.3611
3811,02/25/22 08:00:01 PM,0.3594,0.4672,0.3605
3812,02/25/22 08:30:01 PM,0.3594,0.4672,0.3611
3813,02/25/22 09:00:01 PM,0.3594,0.4672,0.3605
3814,02/25/22 09:30:01 PM,0.3594,0.4672,0.3605
3815,02/25/22 10:00:01 PM,0.3594,0.4672,0.3605
3816,02/25/22 10:30:01 PM,0.3594,0.4672,0.3616
3817,02/25/22 11:00:01 PM,0.3594,0.4672,0.3605
3818,02/25/22 11:30:01 PM,0.3594,0.4672,0.3605
3819,02/26/22 12:00:01 AM,0.3594,0.4672,0.3616
3820,02/26/22 12:30:01 AM,0.3594,0.4672,0.3611
3821,02/26/22 01:00:01 AM,0.3594,0.4672,0.3616
3822,02/26/22 01:30:01 AM,0.3594,0.4672,0.3611
3823,02/26/22 02:00:01 AM,0.3594,0.4672,0.3611
3824,02/26/22 02:30:01 AM,0.3594,0.4672,0.3616
3825,02/26/22 03:00:01 AM,0.3594,0.4672,0.3616
3826,02/26/22 03:30:01 AM,0.3594,0.4672,0.3611
3827,02/26/22 04:00:01 AM,0.3594,0.4672,0.3611
3828,02/26/22 04:30:01 AM,0.3594,0.4672,0.3605
3829,02/26/22 05:00:01 AM,0.3594,0.4672,0.3605
3830,02/26/22 05:30:01 AM,0.3594,0.4672,0.3611
3831,02/26/22 06:00:01 AM,0.3594,0.4672,0.3616
3832,02/26/22 06:30:01 AM,0.3594,0.4672,0.3611
3833,02/26/22 07:00:01 AM,0.3594,0.4672,0.3611
3834,02/26/22 07:30:01 AM,0.3594,0.4672,0.3605
3835,02/26/22 08:00:01 AM,0.3594,0.4672,0.3605
3836,02/26/22 08:30:01 AM,0.3594,0.4672,0.3600
3837,02/26/22 09:00:01 AM,0.3594,0.4672,0.3594
3838,02/26/22 09:30:01 AM,0.3594,0.4672,0.3600
3839,02/26/22 10:00:01 AM,0.3600,0.4680,0.3600
3840,02/26/22 10:30:01 AM,0.3600,0.4680,0.3590
3841,02/26/22 11:00:01 AM,0.3600,0.4680,0.3590
3842,02/26/22 11:30:01 AM,0.3600,0.4680,0.3590
3843,02/26/22 12:00:01 PM,0.3600,0.4680,0.3584
3844,02/26/22 12:30:01 PM,0.3600,0.4680,0.3584
3845,02/26/22 01:00:01 PM,0.3600,0.4680,0.3584
3846,02/26/22 01:30:01 PM,0.3600,0.4680,0.3584
3847,02/26/22 02:00:01 PM,0.3600,0.4680,0.3584
3848,02/26/22 02:30:01 PM,0.3600,0.4680,0.3590
3849,02/26/22 03:00:01 PM,0.3600,0.4680,0.3584
3850,02/26/22 03:30:01 PM,0.3600,0.4680,0.3590
3851,02/26/22 04:00:01 PM,0.3600,0.4680,0.3590
3852,02/26/22 04:30:01 PM,0.3600,0.4680,0.3578
3853,02/26/22 05:00:01 PM,0.3600,0.4680,0.3578
3854,02/26/22 05:30:01 PM,0.3594,0.4680,0.3590
3855,02/26/22 06:00:01 PM,0.3594,0.4680,0.3590
3856,02/26/22 06:30:01 PM,0.3600,0.4672,0.3578
3857,02/26/22 07:00:01 PM,0.3594,0.4672,0.3578
3858,02/26/22 07:30:01 PM,0.3594,0.4672,0.3578
3859,02/26/22 08:00:01 PM,0.3594,0.4672,0.3578
3860,02/26/22 08:30:01 PM,0.3594,0.4672,0.3590
3861,02/26/22 09:00:01 PM,0.3594,0.4672,0.3578
3862,02/26/22 09:30:01 PM,0.3594,0.4672,0.3584
3863,02/26/22 10:00:01 PM,0.3594,0.4672,0.3584
3864,02/26/22 10:30:01 PM,0.3600,0.4672,0.3590
3865,02/26/22 11:00:01 PM,0.3594,0.4672,0.3584
3866,02/26/22 11:30:01 PM,0.3600,0.4672,0.3578
3867,02/27/22 12:00:01 AM,0.3600,0.4672,0.3584
3868,02/27/22 12:30:01 AM,0.3594,0.4672,0.3590
3869,02/27/22 01:00:01 AM,0.3594,0.4672,0.3590
3870,02/27/22 01:30:01 AM,0.3594,0.4672,0.3584
3871,02/27/22 02:00:01 AM,0.3594,0.4672,0.3590
3872,02/27/22 02:30:01 AM,0.3600,0.4672,0.3590
3873,02/27/22 03:00:01 AM,0.3594,0.4672,0.3584
3874,02/27/22 03:30:01 AM,0.3594,0.4672,0.3590
3875,02/27/22 04:00:01 AM,0.3594,0.4672,0.3590
3876,02/27/22 04:30:01 AM,0.3594,0.4672,0.3590
3877,02/27/22 05:00:01 AM,0.3594,0.4672,0.3590
3878,02/27/22 05:30:01 AM,0.3594,0.4672,0.3584
3879,02/27/22 06:00:01 AM,0.3594,0.4672,0.3584
3880,02/27/22 06:30:01 AM,0.3594,0.4680,0.3590
3881,02/27/22 07:00:01 AM,0.3600,0.4680,0.3584
3882,02/27/22 07:30:01 AM,0.3594,0.4672,0.3584
3883,02/27/22 08:00:01 AM,0.3594,0.4680,0.3584
3884,02/27/22 08:30:01 AM,0.3600,0.4680,0.3594
3885,02/27/22 09:00:01 AM,0.3594,0.4680,0.3584
3886,02/27/22 09:30:01 AM,0.3600,0.4680,0.3594
3887,02/27/22 10:00:01 AM,0.3600,0.4680,0.3594
3888,02/27/22 10:30:01 AM,0.3600,0.4680,0.3590
3889,02/27/22 11:00:01 AM,0.3600,0.4680,0.3590
3890,02/27/22 11:30:01 AM,0.3600,0.4680,0.3590
3891,02/27/22 12:00:01 PM,0.3600,0.4680,0.3584
3892,02/27/22 12:30:01 PM,0.3600,0.4680,0.3590
3893,02/27/22 01:00:01 PM,0.3600,0.4680,0.3590
3894,02/27/22 01:30:01 PM,0.3600,0.4680,0.3590
3895,02/27/22 02:00:01 PM,0.3600,0.4680,0.3594
3896,02/27/22 02:30:01 PM,0.3600,0.4680,0.3594
3897,02/27/22 03:00:01 PM,0.3600,0.4687,0.3594
3898,02/27/22 03:30:01 PM,0.3600,0.4680,0.3584
3899,02/27/22 04:00:01 PM,0.3600,0.4680,0.3594
3900,02/27/22 04:30:01 PM,0.3600,0.4680,0.3594
3901,02/27/22 05:00:01 PM,0.3594,0.4680,0.3594
3902,02/27/22 05:30:01 PM,0.3600,0.4680,0.3594
3903,02/27/22 06:00:01 PM,0.3600,0.4680,0.3584
3904,02/27/22 06:30:01 PM,0.3594,0.4680,0.3594
3905,02/27/22 07:00:01 PM,0.3594,0.4680,0.3594
3906,02/27/22 07:30:01 PM,0.3594,0.4680,0.3594
3907,02/27/22 08:00:01 PM,0.3600,0.4680,0.3594
3908,02/27/22 08:30:01 PM,0.3600,0.4680,0.3590
3909,02/27/22 09:00:01 PM,0.3600,0.4680,0.3594
3910,02/27/22 09:30:01 PM,0.3600,0.4680,0.3590
3911,02/27/22 10:00:01 PM,0.3600,0.4680,0.3594
3912,02/27/22 10:30:01 PM,0.3594,0.4680,0.3590
3913,02/27/22 11:00:01 PM,0.3600,0.4680,0.3594
3914,02/27/22 11:30:01 PM,0.3600,0.4680,0.3590
3915,02/28/22 12:00:01 AM,0.3600,0.4680,0.3594
3916,02/28/22 12:30:01 AM,0.3600,0.4680,0.3594
3917,02/28/22 01:00:01 AM,0.3600,0.4680,0.3594
3918,02/28/22 01:30:01 AM,0.3600,0.4680,0.3590
3919,02/28/22 02:00:01 AM,0.3600,0.4680,0.3594
3920,02/28/22 02:30:01 AM,0.3600,0.4680,0.3590
3921,02/28/22 03:00:01 AM,0.3600,0.4680,0.3590
3922,02/28/22 03:30:01 AM,0.3600,0.4680,0.3594
3923,02/28/22 04:00:01 AM,0.3600,0.4680,0.3590
3924,02/28/22 04:30:01 AM,0.3600,0.4680,0.3594
3925,02/28/22 05:00:01 AM,0.3600,0.4680,0.3590
3926,02/28/22 05:30:01 AM,0.3600,0.4680,0.3594
3927,02/28/22 06:00:01 AM,0.3600,0.4680,0.3590
3928,02/28/22 06:30:01 AM,0.3600,0.4680,0.3590
3929,02/28/22 07:00:01 AM,0.3600,0.4680,0.3584
3930,02/28/22 07:30:01 AM,0.3600,0.4680,0.3594
3931,02/28/22 08:00:01 AM,0.3600,0.4680,0.3590
3932,02/28/22 08:30:01 AM,0.3600,0.4680,0.3590
3933,02/28/22 09:00:01 AM,0.3600,0.4680,0.3594
3934,02/28/22 09:30:01 AM,0.3600,0.4680,0.3600
3935,02/28/22 10:00:01 AM,0.3605,0.4687,0.3590
3936,02/28/22 10:30:01 AM,0.3605,0.4687,0.3600
3937,02/28/22 11:00:01 AM,0.3605,0.4687,0.3594
3938,02/28/22 11:30:01 AM,0.3600,0.4687,0.3594
3939,02/28/22 12:00:01 PM,0.3605,0.4687,0.3600
3940,02/28/22 12:30:01 PM,0.3605,0.4687,0.3594
3941,02/28/22 01:00:01 PM,0.3605,0.4687,0.3590
3942,02/28/22 01:30:01 PM,0.3605,0.4687,0.3594
3943,02/28/22 02:00:01 PM,0.3605,0.4687,0.3594
3944,02/28/22 02:30:01 PM,0.3600,0.4687,0.3594
3945,02/28/22 03:00:01 PM,0.3594,0.4687,0.3594
3946,02/28/22 03:30:01 PM,0.3594,0.4687,0.3594
3947,02/28/22 04:00:01 PM,0.3605,0.4687,0.3594
3948,02/28/22 04:30:01 PM,0.3605,0.4687,0.3605
3949,02/28/22 05:00:01 PM,0.3605,0.4687,0.3594
3950,02/28/22 05:30:01 PM,0.3605,0.4687,0.3594
3951,02/28/22 06:00:01 PM,0.3605,0.4687,0.3594
3952,02/28/22 06:30:01 PM,0.3605,0.4687,0.3594
3953,02/28/22 07:00:01 PM,0.3605,0.4687,0.3594
3954,02/28/22 07:30:01 PM,0.3605,0.4687,0.3605
3955,02/28/22 08:00:01 PM,0.3605,0.4687,0.3594
3956,02/28/22 08:30:01 PM,0.3605,0.4680,0.3594
3957,02/28/22 09:00:01 PM,0.3605,0.4687,0.3594
3958,02/28/22 09:30:01 PM,0.3605,0.4687,0.3594
3959,02/28/22 10:00:01 PM,0.3605,0.4687,0.3605
3960,02/28/22 10:30:01 PM,0.3605,0.4687,0.3605
3961,02/28/22 11:00:01 PM,0.3605,0.4680,0.3594
3962,02/28/22 11:30:01 PM,0.3605,0.4687,0.3605
3963,03/01/22 12:00:01 AM,0.3611,0.4680,0.3600
3964,03/01/22 12:30:01 AM,0.3605,0.4687,0.3600
3965,03/01/22 01:00:01 AM,0.3611,0.4687,0.3594
3966,03/01/22 01:30:01 AM,0.3611,0.4687,0.3600
3967,03/01/22 02:00:01 AM,0.3605,0.4687,0.3605
3968,03/01/22 02:30:01 AM,0.3605,0.4687,0.3605
3969,03/01/22 03:00:01 AM,0.3605,0.4687,0.3600
3970,03/01/22 03:30:01 AM,0.3605,0.4687,0.3600
3971,03/01/22 04:00:01 AM,0.3605,0.4680,0.3600
3972,03/01/22 04:30:01 AM,0.3605,0.4687,0.3605
3973,03/01/22 05:00:01 AM,0.3611,0.4687,0.3600
3974,03/01/22 05:30:01 AM,0.3611,0.4680,0.3600
3975,03/01/22 06:00:01 AM,0.3605,0.4680,0.3605
3976,03/01/22 06:30:01 AM,0.3605,0.4687,0.3600
3977,03/01/22 07:00:01 AM,0.3605,0.4680,0.3600
3978,03/01/22 07:30:01 AM,0.3605,0.4687,0.3600
3979,03/01/22 08:00:01 AM,0.3611,0.4687,0.3600
3980,03/01/22 08:30:01 AM,0.3611,0.4687,0.3600
3981,03/01/22 09:00:01 AM,0.3611,0.4687,0.3600
3982,03/01/22 09:30:01 AM,0.3611,0.4687,0.3600
3983,03/01/22 10:00:01 AM,0.3616,0.4687,0.3600
3984,03/01/22 10:30:01 AM,0.3616,0.4687,0.3611
3985,03/01/22 11:00:01 AM,0.3616,0.4687,0.3605
3986,03/01/22 11:30:01 AM,0.3611,0.4687,0.3600
3987,03/01/22 12:00:01 PM,0.3611,0.4687,0.3605
3988,03/01/22 12:30:01 PM,0.3616,0.4687,0.3611
3989,03/01/22 01:00:01 PM,0.3611,0.4687,0.3611
3990,03/01/22 01:30:01 PM,0.3611,0.4694,0.3605
3991,03/01/22 02:00:01 PM,0.3616,0.4687,0.3605
3992,03/01/22 02:30:01 PM,0.3611,0.4694,0.3605
3993,03/01/22 03:00:01 PM,0.3616,0.4694,0.3611
3994,03/01/22 03:30:01 PM,0.3616,0.4687,0.3605
3995,03/01/22 04:00:01 PM,0.3616,0.4694,0.3605
3996,03/01/22 04:30:01 PM,0.3616,0.4687,0.3616
3997,03/01/22 05:00:01 PM,0.3616,0.4687,0.3611
3998,03/01/22 05:30:01 PM,0.3616,0.4694,0.3611
3999,03/01/22 06:00:01 PM,0.3616,0.4687,0.3616
4000,03/01/22 06:30:01 PM,0.3616,0.4687,0.3611
4001,03/01/22 07:00:01 PM,0.3616,0.4687,0.3611
4002,03/01/22 07:30:01 PM,0.3616,0.4687,0.3616
4003,03/01/22 08:00:01 PM,0.3616,0.4687,0.3616
4004,03/01/22 08:30:01 PM,0.3616,0.4687,0.3616
4005,03/01/22 09:00:01 PM,0.3616,0.4687,0.3611
4006,03/01/22 09:30:01 PM,0.3616,0.4687,0.3616
4007,03/01/22 10:00:01 PM,0.3616,0.4687,0.3611
4008,03/01/22 10:30:01 PM,0.3616,0.4687,0.3616
4009,03/01/22 11:00:01 PM,0.3616,0.4687,0.3616
4010,03/01/22 11:30:01 PM,0.3616,0.4687,0.3611
4011,03/02/22 12:00:01 AM,0.3616,0.4687,0.3611
4012,03/02/22 12:30:01 AM,0.3622,0.4687,0.3611
4013,03/02/22 01:00:01 AM,0.3622,0.4687,0.3616
4014,03/02/22 01:30:01 AM,0.3616,0.4687,0.3622
4015,03/02/22 02:00:01 AM,0.3622,0.4687,0.3616
4016,03/02/22 02:30:01 AM,0.3622,0.4687,0.3616
4017,03/02/22 03:00:01 AM,0.3622,0.4687,0.3611
4018,03/02/22 03:30:01 AM,0.3622,0.4687,0.3616
4019,03/02/22 04:00:01 AM,0.3622,0.4687,0.3622
4020,03/02/22 04:30:01 AM,0.3622,0.4687,0.3622
4021,03/02/22 05:00:01 AM,0.3622,0.4687,0.3611
4022,03/02/22 05:30:01 AM,0.3622,0.4687,0.3616
4023,03/02/22 06:00:01 AM,0.3622,0.4687,0.3622
4024,03/02/22 06:30:01 AM,0.3622,0.4687,0.3611
4025,03/02/22 07:00:01 AM,0.3622,0.4687,0.3611
4026,03/02/22 07:30:01 AM,0.3622,0.4687,0.3611
4027,03/02/22 08:00:01 AM,0.3622,0.4687,0.3616
4028,03/02/22 08:30:01 AM,0.3622,0.4687,0.3611
4029,03/02/22 09:00:01 AM,0.3622,0.4687,0.3622
4030,03/02/22 09:30:01 AM,0.3622,0.4687,0.3622
4031,03/02/22 10:00:01 AM,0.3628,0.4687,0.3622
4032,03/02/22 10:30:01 AM,0.3628,0.4694,0.3622
4033,03/02/22 11:00:01 AM,0.3628,0.4694,0.3616
4034,03/02/22 11:30:01 AM,0.3628,0.4694,0.3616
4035,03/02/22 12:00:01 PM,0.3622,0.4694,0.3616
4036,03/02/22 12:30:01 PM,0.3628,0.4694,0.3616
4037,03/02/22 01:00:01 PM,0.3628,0.4694,0.3628
4038,03/02/22 01:30:01 PM,0.3628,0.4694,0.3616
4039,03/02/22 02:00:01 PM,0.3628,0.4694,0.3616
4040,03/02/22 02:30:01 PM,0.3628,0.4694,0.3616
4041,03/02/22 03:00:01 PM,0.3628,0.4694,0.3622
4042,03/02/22 03:30:01 PM,0.3632,0.4694,0.3628
4043,03/02/22 04:00:01 PM,0.3632,0.4694,0.3622
4044,03/02/22 04:30:01 PM,0.3632,0.4694,0.3628
4045,03/02/22 05:00:01 PM,0.3632,0.4694,0.3622
4046,03/02/22 05:30:01 PM,0.3632,0.4694,0.3628
4047,03/02/22 06:00:01 PM,0.3632,0.4694,0.3632
4048,03/02/22 06:30:01 PM,0.3638,0.4694,0.3632
4049,03/02/22 07:00:01 PM,0.3632,0.4694,0.3632
4050,03/02/22 07:30:01 PM,0.3638,0.4694,0.3632
4051,03/02/22 08:00:01 PM,0.3638,0.4694,0.3632
4052,03/02/22 08:30:01 PM,0.3638,0.4694,0.3628
4053,03/02/22 09:00:01 PM,0.3638,0.4694,0.3632
4054,03/02/22 09:30:01 PM,0.3638,0.4694,0.3628
4055,03/02/22 10:00:01 PM,0.3638,0.4694,0.3628
4056,03/02/22 10:30:01 PM,0.3638,0.4694,0.3632
4057,03/02/22 11:00:01 PM,0.3638,0.4694,0.3632
4058,03/02/22 11:30:01 PM,0.3638,0.4694,0.3628
4059,03/03/22 12:00:01 AM,0.3638,0.4694,0.3628
4060,03/03/22 12:30:01 AM,0.3638,0.4694,0.3632
4061,03/03/22 01:00:01 AM,0.3638,0.4694,0.3638
4062,03/03/22 01:30:01 AM,0.3638,0.4694,0.3632
4063,03/03/22 02:00:01 AM,0.3638,0.4694,0.3628
4064,03/03/22 02:30:01 AM,0.3638,0.4694,0.3632
4065,03/03/22 03:00:01 AM,0.3643,0.4694,0.3638
4066,03/03/22 03:30:01 AM,0.3643,0.4694,0.3638
4067,03/03/22 04:00:01 AM,0.3638,0.4694,0.3628
4068,03/03/22 04:30:01 AM,0.3643,0.4694,0.3632
