"Plot Title: CMSM3"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20154563, LBL: CMSM3 1 m)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20652824, LBL: CMSM3 10 cm)","Water Content, m³/m³ (LGR S/N: 20156370, SEN S/N: 20658013, LBL: CMSM3 30 cm)"
2497,08/27/21 09:00:01 AM,0.1223,0.0050,0.1434
2498,08/27/21 09:30:01 AM,0.1223,0.0056,0.1421
2499,08/27/21 10:00:01 AM,0.1223,0.0056,0.1562
2500,08/27/21 10:30:01 AM,0.1223,0.0056,0.1600
2501,08/27/21 11:00:01 AM,0.1216,0.0056,0.1391
2502,08/27/21 11:30:01 AM,0.1209,0.0071,0.1266
2503,08/27/21 12:00:01 PM,0.1209,0.0071,0.1532
2504,08/27/21 12:30:01 PM,0.1209,0.0081,0.1256
2505,08/27/21 01:00:01 PM,0.1201,0.0087,0.1335
2506,08/27/21 01:30:01 PM,0.1194,0.0087,0.1276
2507,08/27/21 02:00:01 PM,0.1194,0.0107,0.1499
2508,08/27/21 02:30:01 PM,0.1187,0.0081,0.1416
2509,08/27/21 03:00:01 PM,0.1187,0.0097,0.1695
2510,08/27/21 03:30:01 PM,0.1187,0.0087,0.1326
2511,08/27/21 04:00:01 PM,0.1187,0.0107,0.1466
2512,08/27/21 04:30:01 PM,0.1187,0.0137,0.1312
2513,08/27/21 05:00:01 PM,0.1187,0.0137,0.1326
2514,08/27/21 05:30:01 PM,0.1187,0.0152,0.1347
2515,08/27/21 06:00:01 PM,0.1187,0.0147,0.1441
2516,08/27/21 06:30:01 PM,0.1187,0.0137,0.1361
2517,08/27/21 07:00:01 PM,0.1187,0.0127,0.1326
2518,08/27/21 07:30:01 PM,0.1187,0.0122,0.1297
2519,08/27/21 08:00:01 PM,0.1194,0.0147,0.1271
2520,08/27/21 08:30:01 PM,0.1194,0.7184,0.1271
2521,08/27/21 09:00:01 PM,0.1201,0.0122,0.1290
2522,08/27/21 09:30:01 PM,0.1201,0.0107,0.1229
2523,08/27/21 10:00:01 PM,0.1201,0.0097,0.1441
2524,08/27/21 10:30:01 PM,0.1201,0.7184,0.1577
2525,08/27/21 11:00:01 PM,0.1201,0.0040,0.1375
2526,08/27/21 11:30:01 PM,0.1209,0.0040,0.1532
2527,08/28/21 12:00:01 AM,0.1209,0.0029,0.1405
2528,08/28/21 12:30:01 AM,0.1209,0.0040,0.1229
2529,08/28/21 01:00:01 AM,0.1209,0.0071,0.1321
2530,08/28/21 01:30:01 AM,0.1209,0.0081,0.1219
2531,08/28/21 02:00:01 AM,0.1209,0.0056,0.1326
2532,08/28/21 02:30:01 AM,0.1216,0.0050,0.1189
2533,08/28/21 03:00:01 AM,0.1216,0.0024,0.1297
2534,08/28/21 03:30:01 AM,0.1216,0.0024,0.1321
2535,08/28/21 04:00:01 AM,0.1216,0.0013,0.1184
2536,08/28/21 04:30:01 AM,0.1216,0.0029,0.1317
2537,08/28/21 05:00:01 AM,0.1216,0.0008,0.1251
2538,08/28/21 05:30:01 AM,0.1216,0.0013,0.1199
2539,08/28/21 06:00:01 AM,0.1216,0.0024,0.1179
2540,08/28/21 06:30:01 AM,0.1216,0.0029,0.1174
2541,08/28/21 07:00:01 AM,0.1216,0.0040,0.1285
2542,08/28/21 07:30:01 AM,0.1216,0.0283,0.1307
2543,08/28/21 08:00:01 AM,0.1216,0.0509,0.1276
2544,08/28/21 08:30:01 AM,0.1216,-0.0003,0.1242
2545,08/28/21 09:00:01 AM,0.1209,0.0013,0.1204
2546,08/28/21 09:30:01 AM,0.1209,0.0013,0.1199
2547,08/28/21 10:00:01 AM,0.1209,0.0029,0.1209
2548,08/28/21 10:30:01 AM,0.1209,0.0056,0.1214
2549,08/28/21 11:00:01 AM,0.1201,0.0056,0.1242
2550,08/28/21 11:30:01 AM,0.1201,0.0056,0.1189
2551,08/28/21 12:00:01 PM,0.1194,0.0112,0.1194
2552,08/28/21 12:30:01 PM,0.1187,0.0066,0.1194
2553,08/28/21 01:00:01 PM,0.1187,0.0112,0.1271
2554,08/28/21 01:30:01 PM,0.1180,0.0056,0.1237
2555,08/28/21 02:00:01 PM,0.1180,0.0081,0.1366
2556,08/28/21 02:30:01 PM,0.1180,0.0137,0.1382
2557,08/28/21 03:00:01 PM,0.1172,0.0122,0.1297
2558,08/28/21 03:30:01 PM,0.1172,0.0112,0.1251
2559,08/28/21 04:00:01 PM,0.1172,0.0122,0.1335
2560,08/28/21 04:30:01 PM,0.1172,0.0270,0.1307
2561,08/28/21 05:00:01 PM,0.1172,0.7184,0.1256
2562,08/28/21 05:30:01 PM,0.1172,0.0081,0.1261
2563,08/28/21 06:00:01 PM,0.1172,0.0087,0.1219
2564,08/28/21 06:30:01 PM,0.1172,0.0112,0.1224
2565,08/28/21 07:00:01 PM,0.1172,0.0127,0.1204
2566,08/28/21 07:30:01 PM,0.1180,0.0071,0.1209
2567,08/28/21 08:00:01 PM,0.1187,0.0081,0.1199
2568,08/28/21 08:30:01 PM,0.1187,0.0071,0.1251
2569,08/28/21 09:00:01 PM,0.1187,0.0066,0.1179
2570,08/28/21 09:30:01 PM,0.1187,0.0056,0.1194
2571,08/28/21 10:00:01 PM,0.1187,0.0056,0.1189
2572,08/28/21 10:30:01 PM,0.1194,0.0056,0.1153
2573,08/28/21 11:00:01 PM,0.1194,0.0050,0.1153
2574,08/28/21 11:30:01 PM,0.1194,0.0050,0.1189
2575,08/29/21 12:00:01 AM,0.1194,0.0040,0.1189
2576,08/29/21 12:30:01 AM,0.1194,0.0040,0.1184
2577,08/29/21 01:00:01 AM,0.1194,0.7184,0.1169
2578,08/29/21 01:30:01 AM,0.1201,0.0066,0.1184
2579,08/29/21 02:00:01 AM,0.1201,0.0087,0.1209
2580,08/29/21 02:30:01 AM,0.1201,0.0087,0.1169
2581,08/29/21 03:00:01 AM,0.1201,0.0107,0.1169
2582,08/29/21 03:30:01 AM,0.1194,0.0107,0.1184
2583,08/29/21 04:00:01 AM,0.1201,0.0097,0.1189
2584,08/29/21 04:30:01 AM,0.1201,0.0097,0.1184
2585,08/29/21 05:00:01 AM,0.1201,0.0081,0.1219
2586,08/29/21 05:30:01 AM,0.1201,0.0081,0.1189
2587,08/29/21 06:00:01 AM,0.1201,0.0081,0.1199
2588,08/29/21 06:30:01 AM,0.1201,0.0081,0.1194
2589,08/29/21 07:00:01 AM,0.1209,0.0071,0.1169
2590,08/29/21 07:30:01 AM,0.1201,0.0087,0.1174
2591,08/29/21 08:00:01 AM,0.1201,0.0087,0.1174
2592,08/29/21 08:30:01 AM,0.1201,0.0087,0.1194
2593,08/29/21 09:00:01 AM,0.1201,0.0097,0.1194
2594,08/29/21 09:30:01 AM,0.1201,0.0112,0.1229
2595,08/29/21 10:00:01 AM,0.1194,0.0112,0.1214
2596,08/29/21 10:30:01 AM,0.1194,0.0137,0.1224
2597,08/29/21 11:00:01 AM,0.1194,0.7184,0.1209
2598,08/29/21 11:30:01 AM,0.1180,0.0122,0.1199
2599,08/29/21 12:00:01 PM,0.1180,0.0107,0.1224
2600,08/29/21 12:30:01 PM,0.1172,0.0122,0.1209
2601,08/29/21 01:00:01 PM,0.1165,0.0112,0.1266
2602,08/29/21 01:30:01 PM,0.1165,0.0137,0.1271
2603,08/29/21 02:00:01 PM,0.1165,0.0152,0.1285
2604,08/29/21 02:30:01 PM,0.1158,0.0152,0.1242
2605,08/29/21 03:00:01 PM,0.1158,0.0161,0.1261
2606,08/29/21 03:30:01 PM,0.1150,0.0166,0.1224
2607,08/29/21 04:00:01 PM,0.1150,0.0161,0.1237
2608,08/29/21 04:30:01 PM,0.1150,0.0161,0.1219
2609,08/29/21 05:00:01 PM,0.1150,0.0147,0.1209
2610,08/29/21 05:30:01 PM,0.1150,0.0152,0.1224
2611,08/29/21 06:00:01 PM,0.1150,0.0161,0.1199
2612,08/29/21 06:30:01 PM,0.1150,0.0152,0.1194
2613,08/29/21 07:00:01 PM,0.1158,0.0152,0.1246
2614,08/29/21 07:30:01 PM,0.1158,0.0152,0.1214
2615,08/29/21 08:00:01 PM,0.1158,0.0147,0.1199
2616,08/29/21 08:30:01 PM,0.1158,0.0147,0.1256
2617,08/29/21 09:00:01 PM,0.1165,0.0122,0.1224
2618,08/29/21 09:30:01 PM,0.1165,0.0122,0.1214
2619,08/29/21 10:00:01 PM,0.1165,0.0122,0.1199
2620,08/29/21 10:30:01 PM,0.1172,0.0127,0.1204
2621,08/29/21 11:00:01 PM,0.1172,0.0127,0.1224
2622,08/29/21 11:30:01 PM,0.1172,0.0122,0.1224
2623,08/30/21 12:00:01 AM,0.1172,0.0112,0.1194
2624,08/30/21 12:30:01 AM,0.1172,0.0112,0.1189
2625,08/30/21 01:00:01 AM,0.1172,0.0122,0.1184
2626,08/30/21 01:30:01 AM,0.1180,0.0122,0.1174
2627,08/30/21 02:00:01 AM,0.1180,0.0087,0.1184
2628,08/30/21 02:30:01 AM,0.1180,0.0087,0.1184
2629,08/30/21 03:00:01 AM,0.1180,0.0087,0.1184
2630,08/30/21 03:30:01 AM,0.1180,0.0087,0.1169
2631,08/30/21 04:00:01 AM,0.1180,0.0097,0.1159
2632,08/30/21 04:30:01 AM,0.1187,0.0112,0.1153
2633,08/30/21 05:00:01 AM,0.1187,0.0107,0.1153
2634,08/30/21 05:30:01 AM,0.1180,0.0112,0.1159
2635,08/30/21 06:00:01 AM,0.1187,0.0097,0.1164
2636,08/30/21 06:30:01 AM,0.1187,0.0097,0.1153
2637,08/30/21 07:00:01 AM,0.1187,0.0107,0.1169
2638,08/30/21 07:30:01 AM,0.1187,0.0107,0.1159
2639,08/30/21 08:00:01 AM,0.1180,0.0107,0.1169
2640,08/30/21 08:30:01 AM,0.1180,0.0112,0.1169
2641,08/30/21 09:00:01 AM,0.1180,0.0097,0.1224
2642,08/30/21 09:30:01 AM,0.1180,0.0127,0.1261
2643,08/30/21 10:00:01 AM,0.1172,0.0137,0.1285
2644,08/30/21 10:30:01 AM,0.1172,0.0147,0.1209
2645,08/30/21 11:00:01 AM,0.1165,0.0161,0.1224
2646,08/30/21 11:30:01 AM,0.1165,0.0161,0.1184
2647,08/30/21 12:00:01 PM,0.1158,0.0176,0.1209
2648,08/30/21 12:30:01 PM,0.1150,0.0200,0.1194
2649,08/30/21 01:00:01 PM,0.1150,0.0214,0.1194
2650,08/30/21 01:30:01 PM,0.1143,0.0205,0.1204
2651,08/30/21 02:00:01 PM,0.1143,0.0107,0.1184
2652,08/30/21 02:30:01 PM,0.1136,0.0081,0.1224
2653,08/30/21 03:00:01 PM,0.1136,0.0107,0.1184
2654,08/30/21 03:30:01 PM,0.1129,0.0071,0.1224
2655,08/30/21 04:00:01 PM,0.1136,0.0081,0.1229
2656,08/30/21 04:30:01 PM,0.1129,0.0097,0.1194
2657,08/30/21 05:00:01 PM,0.1136,0.7184,0.1174
2658,08/30/21 05:30:01 PM,0.1136,0.0137,0.1194
2659,08/30/21 06:00:01 PM,0.1136,0.0161,0.1214
2660,08/30/21 06:30:01 PM,0.1136,0.0137,0.1214
2661,08/30/21 07:00:01 PM,0.1136,0.0147,0.1242
2662,08/30/21 07:30:01 PM,0.1143,0.0152,0.1204
2663,08/30/21 08:00:01 PM,0.1143,0.0166,0.1189
2664,08/30/21 08:30:01 PM,0.1143,0.0152,0.1189
2665,08/30/21 09:00:01 PM,0.1150,0.0161,0.1189
2666,08/30/21 09:30:01 PM,0.1150,0.0166,0.1189
2667,08/30/21 10:00:01 PM,0.1150,0.0161,0.1204
2668,08/30/21 10:30:01 PM,0.1150,0.0166,0.1199
2669,08/30/21 11:00:01 PM,0.1150,0.0152,0.1194
2670,08/30/21 11:30:01 PM,0.1158,0.0176,0.1194
2671,08/31/21 12:00:01 AM,0.1158,0.0200,0.1219
2672,08/31/21 12:30:01 AM,0.1158,0.0166,0.1224
2673,08/31/21 01:00:01 AM,0.1158,0.0200,0.1224
2674,08/31/21 01:30:01 AM,0.1158,0.0205,0.1169
2675,08/31/21 02:00:01 AM,0.1158,0.0122,0.1179
2676,08/31/21 02:30:01 AM,0.1158,0.0147,0.1199
2677,08/31/21 03:00:01 AM,0.1158,0.0137,0.1209
2678,08/31/21 03:30:01 AM,0.1158,0.0166,0.1199
2679,08/31/21 04:00:01 AM,0.1158,0.0147,0.1199
2680,08/31/21 04:30:01 AM,0.1158,0.0310,0.1194
2681,08/31/21 05:00:01 AM,0.1158,0.0186,0.1224
2682,08/31/21 05:30:01 AM,0.1165,0.0176,0.1219
2683,08/31/21 06:00:01 AM,0.1158,0.0112,0.1194
2684,08/31/21 06:30:01 AM,0.1158,0.0087,0.1224
2685,08/31/21 07:00:01 AM,0.1165,0.0097,0.1194
2686,08/31/21 07:30:01 AM,0.1165,0.0112,0.1199
2687,08/31/21 08:00:01 AM,0.1165,0.0087,0.1194
2688,08/31/21 08:30:01 AM,0.1165,0.0122,0.1204
2689,08/31/21 09:00:01 AM,0.1165,0.0097,0.1219
2690,08/31/21 09:30:01 AM,0.1158,0.0122,0.1224
2691,08/31/21 10:00:01 AM,0.1158,0.0166,0.1229
2692,08/31/21 10:30:01 AM,0.1158,0.0161,0.1246
2693,08/31/21 11:00:01 AM,0.1143,0.0112,0.1261
2694,08/31/21 11:30:01 AM,0.1143,0.0087,0.1242
2695,08/31/21 12:00:01 PM,0.1136,0.0176,0.1321
2696,08/31/21 12:30:01 PM,0.1136,0.0122,0.1312
2697,08/31/21 01:00:01 PM,0.1136,0.0122,0.1276
2698,08/31/21 01:30:01 PM,0.1121,0.0166,0.1366
2699,08/31/21 02:00:01 PM,0.1121,0.0152,0.1224
2700,08/31/21 02:30:01 PM,0.1121,0.0137,0.1285
2701,08/31/21 03:00:01 PM,0.1114,0.0147,0.1242
2702,08/31/21 03:30:01 PM,0.1114,0.0161,0.1229
2703,08/31/21 04:00:01 PM,0.1107,0.0176,0.1229
2704,08/31/21 04:30:01 PM,0.1107,0.0186,0.1237
2705,08/31/21 05:00:01 PM,0.1114,0.0200,0.1317
2706,08/31/21 05:30:01 PM,0.1114,0.0190,0.1237
2707,08/31/21 06:00:01 PM,0.1114,0.0205,0.1246
2708,08/31/21 06:30:01 PM,0.1114,0.0200,0.1290
2709,08/31/21 07:00:01 PM,0.1114,0.0190,0.1242
2710,08/31/21 07:30:01 PM,0.1121,0.0176,0.1246
2711,08/31/21 08:00:01 PM,0.1129,0.0166,0.1229
2712,08/31/21 08:30:01 PM,0.1121,0.0152,0.1229
2713,08/31/21 09:00:01 PM,0.1129,0.0147,0.1229
2714,08/31/21 09:30:01 PM,0.1129,0.0161,0.1246
2715,08/31/21 10:00:01 PM,0.1136,0.0137,0.1237
2716,08/31/21 10:30:01 PM,0.1136,0.0127,0.1271
2717,08/31/21 11:00:01 PM,0.1136,0.0137,0.1224
2718,08/31/21 11:30:01 PM,0.1136,0.0127,0.1219
2719,09/01/21 12:00:01 AM,0.1143,0.0137,0.1251
2720,09/01/21 12:30:01 AM,0.1143,0.0127,0.1194
2721,09/01/21 01:00:01 AM,0.1143,0.0127,0.1237
2722,09/01/21 01:30:01 AM,0.1143,0.0112,0.1194
2723,09/01/21 02:00:01 AM,0.1143,0.0127,0.1219
2724,09/01/21 02:30:01 AM,0.1136,0.0127,0.1237
2725,09/01/21 03:00:01 AM,0.1143,0.0112,0.1209
2726,09/01/21 03:30:01 AM,0.1136,0.0097,0.1229
2727,09/01/21 04:00:01 AM,0.1143,0.0112,0.1204
2728,09/01/21 04:30:01 AM,0.1143,0.0097,0.1204
2729,09/01/21 05:00:01 AM,0.1143,0.0097,0.1199
2730,09/01/21 05:30:01 AM,0.1143,0.0122,0.1204
2731,09/01/21 06:00:01 AM,0.1143,0.0127,0.1204
2732,09/01/21 06:30:01 AM,0.1150,0.0152,0.1209
2733,09/01/21 07:00:01 AM,0.1143,0.0228,0.1214
2734,09/01/21 07:30:01 AM,0.1143,0.0205,0.1219
2735,09/01/21 08:00:01 AM,0.1150,0.0190,0.1214
2736,09/01/21 08:30:01 AM,0.1150,0.0122,0.1219
2737,09/01/21 09:00:01 AM,0.1150,0.0228,0.1219
2738,09/01/21 09:30:01 AM,0.1143,0.0224,0.1237
2739,09/01/21 10:00:01 AM,0.1143,0.0161,0.1237
2740,09/01/21 10:30:01 AM,0.1136,0.0214,0.1229
2741,09/01/21 11:00:01 AM,0.1136,0.0186,0.1229
2742,09/01/21 11:30:01 AM,0.1129,0.0599,0.1246
2743,09/01/21 12:00:01 PM,0.1129,0.0214,0.1237
2744,09/01/21 12:30:01 PM,0.1114,0.7184,0.1266
2745,09/01/21 01:00:01 PM,0.1114,0.7184,0.1251
2746,09/01/21 01:30:01 PM,0.1107,0.0176,0.1246
2747,09/01/21 02:00:01 PM,0.1107,0.0176,0.1261
2748,09/01/21 02:30:01 PM,0.1100,0.0186,0.1251
2749,09/01/21 03:00:01 PM,0.1100,0.0205,0.1261
2750,09/01/21 03:30:01 PM,0.1100,0.0238,0.1261
2751,09/01/21 04:00:01 PM,0.1092,0.0252,0.1271
2752,09/01/21 04:30:01 PM,0.1092,0.0252,0.1271
2753,09/01/21 05:00:01 PM,0.1100,0.0238,0.1251
2754,09/01/21 05:30:01 PM,0.1100,0.0214,0.1242
2755,09/01/21 06:00:01 PM,0.1100,0.0274,0.1246
2756,09/01/21 06:30:01 PM,0.1107,0.0252,0.1224
2757,09/01/21 07:00:01 PM,0.1107,0.0228,0.1214
2758,09/01/21 07:30:01 PM,0.1107,0.0214,0.1204
2759,09/01/21 08:00:01 PM,0.1114,0.0214,0.1209
2760,09/01/21 08:30:01 PM,0.1114,0.0200,0.1209
2761,09/01/21 09:00:01 PM,0.1121,0.0205,0.1194
2762,09/01/21 09:30:01 PM,0.1121,0.0176,0.1184
2763,09/01/21 10:00:01 PM,0.1121,0.0137,0.1179
2764,09/01/21 10:30:01 PM,0.1121,0.0228,0.1179
2765,09/01/21 11:00:01 PM,0.1121,0.0081,0.1174
2766,09/01/21 11:30:01 PM,0.1121,0.0087,0.1174
2767,09/02/21 12:00:01 AM,0.1121,0.0112,0.1179
2768,09/02/21 12:30:01 AM,0.1121,0.0087,0.1169
2769,09/02/21 01:00:01 AM,0.1129,0.0066,0.1184
2770,09/02/21 01:30:01 AM,0.1129,0.0081,0.1164
2771,09/02/21 02:00:01 AM,0.1129,0.0071,0.1199
2772,09/02/21 02:30:01 AM,0.1121,0.0087,0.1256
2773,09/02/21 03:00:01 AM,0.1129,0.0319,0.1581
2774,09/02/21 03:30:01 AM,0.1129,0.0112,0.1229
2775,09/02/21 04:00:01 AM,0.1136,0.0186,0.1405
2776,09/02/21 04:30:01 AM,0.1136,0.0371,0.1479
2777,09/02/21 05:00:01 AM,0.1136,0.0050,0.1412
2778,09/02/21 05:30:01 AM,0.1136,0.0122,0.1204
2779,09/02/21 06:00:01 AM,0.1136,-0.0036,0.1214
2780,09/02/21 06:30:01 AM,0.1136,-0.0025,0.1189
2781,09/02/21 07:00:01 AM,0.1136,-0.0008,0.1194
2782,09/02/21 07:30:01 AM,0.1136,0.0008,0.1164
2783,09/02/21 08:00:01 AM,0.1136,0.0008,0.1174
2784,09/02/21 08:30:01 AM,0.1136,0.0024,0.1179
2785,09/02/21 09:00:01 AM,0.1136,0.0040,0.1169
2786,09/02/21 09:30:01 AM,0.1136,0.0029,0.1174
2787,09/02/21 10:00:01 AM,0.1136,0.0050,0.1204
2788,09/02/21 10:30:01 AM,0.1129,0.0050,0.1204
2789,09/02/21 11:00:01 AM,0.1129,0.0056,0.1246
2790,09/02/21 11:30:01 AM,0.1121,0.0087,0.1237
2791,09/02/21 12:00:01 PM,0.1121,0.0071,0.1199
2792,09/02/21 12:30:01 PM,0.1114,0.0071,0.1189
2793,09/02/21 01:00:01 PM,0.1107,0.0087,0.1242
2794,09/02/21 01:30:01 PM,0.1100,0.0200,0.1199
2795,09/02/21 02:00:01 PM,0.1100,0.0066,0.1237
2796,09/02/21 02:30:01 PM,0.1100,0.0442,0.1219
2797,09/02/21 03:00:01 PM,0.1092,0.0081,0.1199
2798,09/02/21 03:30:01 PM,0.1092,0.7184,0.1209
2799,09/02/21 04:00:01 PM,0.1092,0.0127,0.1199
2800,09/02/21 04:30:01 PM,0.1092,0.0166,0.1209
2801,09/02/21 05:00:01 PM,0.1092,0.0097,0.1214
2802,09/02/21 05:30:01 PM,0.1100,0.0112,0.1229
2803,09/02/21 06:00:01 PM,0.1100,0.0087,0.1256
2804,09/02/21 06:30:01 PM,0.1107,0.0247,0.1271
2805,09/02/21 07:00:01 PM,0.1100,0.0829,0.1184
2806,09/02/21 07:30:01 PM,0.1107,0.0341,0.1189
2807,09/02/21 08:00:01 PM,0.1107,0.0405,0.1174
2808,09/02/21 08:30:01 PM,0.1107,0.0434,0.1194
2809,09/02/21 09:00:01 PM,0.1114,0.0695,0.1194
2810,09/02/21 09:30:01 PM,0.1114,0.0401,0.1194
2811,09/02/21 10:00:01 PM,0.1114,0.0228,0.1219
2812,09/02/21 10:30:01 PM,0.1114,0.0161,0.1194
2813,09/02/21 11:00:01 PM,0.1121,0.0186,0.1199
2814,09/02/21 11:30:01 PM,0.1121,0.0214,0.1179
2815,09/03/21 12:00:01 AM,0.1121,0.0490,0.1189
2816,09/03/21 12:30:01 AM,0.1121,0.0274,0.1174
2817,09/03/21 01:00:01 AM,0.1121,0.0354,0.1194
2818,09/03/21 01:30:01 AM,0.1121,0.0555,0.1179
2819,09/03/21 02:00:01 AM,0.1121,0.0040,0.1184
2820,09/03/21 02:30:01 AM,0.1121,-0.0008,0.1184
2821,09/03/21 03:00:01 AM,0.1121,0.0040,0.1184
2822,09/03/21 03:30:01 AM,0.1129,-0.0008,0.1184
2823,09/03/21 04:00:01 AM,0.1129,0.0413,0.1179
2824,09/03/21 04:30:01 AM,0.1129,0.0758,0.1246
2825,09/03/21 05:00:01 AM,0.1129,0.0986,0.1174
2826,09/03/21 05:30:01 AM,0.1121,0.0547,0.1174
2827,09/03/21 06:00:01 AM,0.1129,0.0310,0.1169
2828,09/03/21 06:30:01 AM,0.1129,0.1003,0.1169
2829,09/03/21 07:00:01 AM,0.1129,0.0684,0.1169
2830,09/03/21 07:30:01 AM,0.1129,0.0166,0.1159
2831,09/03/21 08:00:01 AM,0.1129,0.0013,0.1164
2832,09/03/21 08:30:01 AM,0.1129,0.0161,0.1164
2833,09/03/21 09:00:01 AM,0.1129,-0.0003,0.1169
2834,09/03/21 09:30:01 AM,0.1136,0.0137,0.1169
2835,09/03/21 10:00:01 AM,0.1129,0.0161,0.1184
2836,09/03/21 10:30:01 AM,0.1121,0.0274,0.1189
2837,09/03/21 11:00:01 AM,0.1114,0.0040,0.1189
2838,09/03/21 11:30:01 AM,0.1114,0.7184,0.1184
2839,09/03/21 12:00:01 PM,0.1107,0.0071,0.1189
2840,09/03/21 12:30:01 PM,0.1107,0.0071,0.1189
2841,09/03/21 01:00:01 PM,0.1107,0.0081,0.1189
2842,09/03/21 01:30:01 PM,0.1100,0.0087,0.1194
2843,09/03/21 02:00:01 PM,0.1092,0.0087,0.1189
2844,09/03/21 02:30:01 PM,0.1092,0.0087,0.1194
2845,09/03/21 03:00:01 PM,0.1092,0.0107,0.1194
2846,09/03/21 03:30:01 PM,0.1092,0.0107,0.1194
2847,09/03/21 04:00:01 PM,0.1085,0.0097,0.1189
2848,09/03/21 04:30:01 PM,0.1085,0.0097,0.1204
2849,09/03/21 05:00:01 PM,0.1092,0.0112,0.1199
2850,09/03/21 05:30:01 PM,0.1092,0.0107,0.1189
2851,09/03/21 06:00:01 PM,0.1092,0.0097,0.1194
2852,09/03/21 06:30:01 PM,0.1092,0.0056,0.1184
2853,09/03/21 07:00:01 PM,0.1100,0.0056,0.1179
2854,09/03/21 07:30:01 PM,0.1100,0.0107,0.1174
2855,09/03/21 08:00:01 PM,0.1100,0.0122,0.1169
2856,09/03/21 08:30:01 PM,0.1100,0.0029,0.1164
2857,09/03/21 09:00:01 PM,0.1107,0.0024,0.1159
2858,09/03/21 09:30:01 PM,0.1107,0.0008,0.1169
2859,09/03/21 10:00:01 PM,0.1107,0.0008,0.1153
2860,09/03/21 10:30:01 PM,0.1114,0.0024,0.1153
2861,09/03/21 11:00:01 PM,0.1114,0.0024,0.1148
2862,09/03/21 11:30:01 PM,0.1114,0.0040,0.1143
2863,09/04/21 12:00:01 AM,0.1114,0.0071,0.1143
2864,09/04/21 12:30:01 AM,0.1114,0.0056,0.1143
2865,09/04/21 01:00:01 AM,0.1114,0.0066,0.1138
2866,09/04/21 01:30:01 AM,0.1114,0.0050,0.1138
2867,09/04/21 02:00:01 AM,0.1114,0.0029,0.1128
2868,09/04/21 02:30:01 AM,0.1114,0.0040,0.1133
2869,09/04/21 03:00:01 AM,0.1121,0.0024,0.1133
2870,09/04/21 03:30:01 AM,0.1114,0.0029,0.1133
2871,09/04/21 04:00:01 AM,0.1121,0.0050,0.1128
2872,09/04/21 04:30:01 AM,0.1121,0.0050,0.1133
2873,09/04/21 05:00:01 AM,0.1121,0.0646,0.1133
2874,09/04/21 05:30:01 AM,0.1121,0.0190,0.1133
2875,09/04/21 06:00:01 AM,0.1121,0.0056,0.1133
2876,09/04/21 06:30:01 AM,0.1121,0.0087,0.1138
2877,09/04/21 07:00:01 AM,0.1121,0.0024,0.1138
2878,09/04/21 07:30:01 AM,0.1121,0.0029,0.1143
2879,09/04/21 08:00:01 AM,0.1121,0.0040,0.1164
2880,09/04/21 08:30:01 AM,0.1121,0.0107,0.1164
2881,09/04/21 09:00:01 AM,0.1121,0.0112,0.1148
2882,09/04/21 09:30:01 AM,0.1121,0.0147,0.1153
2883,09/04/21 10:00:01 AM,0.1121,0.0097,0.1153
2884,09/04/21 10:30:01 AM,0.1114,0.0127,0.1159
2885,09/04/21 11:00:01 AM,0.1114,0.0122,0.1159
2886,09/04/21 11:30:01 AM,0.1114,0.0122,0.1169
2887,09/04/21 12:00:01 PM,0.1107,0.0166,0.1164
2888,09/04/21 12:30:01 PM,0.1100,0.0660,0.1174
2889,09/04/21 01:00:01 PM,0.1092,0.0087,0.1179
2890,09/04/21 01:30:01 PM,0.1085,0.0107,0.1184
2891,09/04/21 02:00:01 PM,0.1085,0.0147,0.1194
2892,09/04/21 02:30:01 PM,0.1085,0.0224,0.1179
2893,09/04/21 03:00:01 PM,0.1078,0.0137,0.1204
2894,09/04/21 03:30:01 PM,0.1078,0.0137,0.1204
2895,09/04/21 04:00:01 PM,0.1078,0.0147,0.1204
2896,09/04/21 04:30:01 PM,0.1078,0.0137,0.1204
2897,09/04/21 05:00:01 PM,0.1078,0.0161,0.1199
2898,09/04/21 05:30:01 PM,0.1078,0.0056,0.1204
2899,09/04/21 06:00:01 PM,0.1085,0.0071,0.1204
2900,09/04/21 06:30:01 PM,0.1085,0.0066,0.1209
2901,09/04/21 07:00:01 PM,0.1085,0.0087,0.1204
2902,09/04/21 07:30:01 PM,0.1085,0.0112,0.1199
2903,09/04/21 08:00:01 PM,0.1092,0.0081,0.1199
2904,09/04/21 08:30:01 PM,0.1092,0.0087,0.1214
2905,09/04/21 09:00:01 PM,0.1100,0.0066,0.1209
2906,09/04/21 09:30:01 PM,0.1100,0.0097,0.1214
2907,09/04/21 10:00:01 PM,0.1100,0.0274,0.1219
2908,09/04/21 10:30:01 PM,0.1100,0.0087,0.1214
2909,09/04/21 11:00:01 PM,0.1107,0.0066,0.1229
2910,09/04/21 11:30:01 PM,0.1107,0.0056,0.1224
2911,09/05/21 12:00:01 AM,0.1107,0.0040,0.1229
2912,09/05/21 12:30:01 AM,0.1107,0.0050,0.1224
2913,09/05/21 01:00:01 AM,0.1107,0.0029,0.1224
2914,09/05/21 01:30:01 AM,0.1107,0.0024,0.1224
