"Plot Title: CMSM4"
"#","Date Time, GMT-07:00","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538925, LBL: CMSM4 1 M)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538926, LBL: CMSM4 30 CM)","Water Content, m³/m³ (LGR S/N: 20541052, SEN S/N: 20538927, LBL: CMSM4 10 CM)"
1279,08/02/21 12:30:01 AM,0.2736,0.1963,0.0822
1280,08/02/21 01:00:01 AM,0.2732,0.1963,0.0822
1281,08/02/21 01:30:01 AM,0.2736,0.1963,0.0822
1282,08/02/21 02:00:01 AM,0.2736,0.1963,0.0816
1283,08/02/21 02:30:01 AM,0.2736,0.1963,0.0816
1284,08/02/21 03:00:01 AM,0.2736,0.1963,0.0816
1285,08/02/21 03:30:01 AM,0.2736,0.1963,0.0816
1286,08/02/21 04:00:01 AM,0.2736,0.1963,0.0816
1287,08/02/21 04:30:01 AM,0.2736,0.1963,0.0816
1288,08/02/21 05:00:01 AM,0.2736,0.1963,0.0816
1289,08/02/21 05:30:01 AM,0.2736,0.1963,0.0816
1290,08/02/21 06:00:01 AM,0.2736,0.1963,0.0810
1291,08/02/21 06:30:01 AM,0.2736,0.1963,0.0810
1292,08/02/21 07:00:01 AM,0.2736,0.1963,0.0803
1293,08/02/21 07:30:01 AM,0.2736,0.1963,0.0810
1294,08/02/21 08:00:01 AM,0.2736,0.1963,0.0810
1295,08/02/21 08:30:01 AM,0.2736,0.1967,0.0810
1296,08/02/21 09:00:01 AM,0.2736,0.1963,0.0810
1297,08/02/21 09:30:01 AM,0.2736,0.1963,0.0810
1298,08/02/21 10:00:01 AM,0.2736,0.1963,0.0810
1299,08/02/21 10:30:01 AM,0.2736,0.1963,0.0816
1300,08/02/21 11:00:01 AM,0.2736,0.1963,0.0810
1301,08/02/21 11:30:01 AM,0.2736,0.1967,0.0816
1302,08/02/21 12:00:01 PM,0.2736,0.1967,0.0816
1303,08/02/21 12:30:01 PM,0.2736,0.1963,0.0816
1304,08/02/21 01:00:01 PM,0.2736,0.1967,0.0822
1305,08/02/21 01:30:01 PM,0.2732,0.1963,0.0822
1306,08/02/21 02:00:01 PM,0.2732,0.1967,0.0829
1307,08/02/21 02:30:01 PM,0.2732,0.1963,0.0829
1308,08/02/21 03:00:01 PM,0.2732,0.1963,0.0835
1309,08/02/21 03:30:01 PM,0.2732,0.1963,0.0835
1310,08/02/21 04:00:01 PM,0.2732,0.1963,0.0835
1311,08/02/21 04:30:01 PM,0.2732,0.1963,0.0835
1312,08/02/21 05:00:01 PM,0.2732,0.1958,0.0835
1313,08/02/21 05:30:01 PM,0.2732,0.1963,0.0835
1314,08/02/21 06:00:01 PM,0.2729,0.1963,0.0835
1315,08/02/21 06:30:01 PM,0.2732,0.1958,0.0841
1316,08/02/21 07:00:01 PM,0.2732,0.1958,0.0841
1317,08/02/21 07:30:01 PM,0.2732,0.1963,0.0841
1318,08/02/21 08:00:01 PM,0.2732,0.1963,0.0835
1319,08/02/21 08:30:01 PM,0.2732,0.1958,0.0829
1320,08/02/21 09:00:01 PM,0.2732,0.1958,0.0829
1321,08/02/21 09:30:01 PM,0.2732,0.1963,0.0829
1322,08/02/21 10:00:01 PM,0.2732,0.1963,0.0822
1323,08/02/21 10:30:01 PM,0.2732,0.1958,0.0822
1324,08/02/21 11:00:01 PM,0.2732,0.1958,0.0822
1325,08/02/21 11:30:01 PM,0.2732,0.1958,0.0822
1326,08/03/21 12:00:01 AM,0.2732,0.1958,0.0822
1327,08/03/21 12:30:01 AM,0.2732,0.1963,0.0816
1328,08/03/21 01:00:01 AM,0.2732,0.1963,0.0816
1329,08/03/21 01:30:01 AM,0.2732,0.1963,0.0816
1330,08/03/21 02:00:01 AM,0.2732,0.1963,0.0816
1331,08/03/21 02:30:01 AM,0.2732,0.1958,0.0810
1332,08/03/21 03:00:01 AM,0.2732,0.1963,0.0810
1333,08/03/21 03:30:01 AM,0.2732,0.1963,0.0810
1334,08/03/21 04:00:01 AM,0.2732,0.1958,0.0810
1335,08/03/21 04:30:01 AM,0.2736,0.1963,0.0810
1336,08/03/21 05:00:01 AM,0.2732,0.1958,0.0803
1337,08/03/21 05:30:01 AM,0.2736,0.1963,0.0803
1338,08/03/21 06:00:01 AM,0.2732,0.1963,0.0803
1339,08/03/21 06:30:01 AM,0.2732,0.1963,0.0803
1340,08/03/21 07:00:01 AM,0.2736,0.1963,0.0797
1341,08/03/21 07:30:01 AM,0.2736,0.1958,0.0797
1342,08/03/21 08:00:01 AM,0.2736,0.1958,0.0803
1343,08/03/21 08:30:01 AM,0.2736,0.1963,0.0797
1344,08/03/21 09:00:01 AM,0.2736,0.1963,0.0803
1345,08/03/21 09:30:01 AM,0.2736,0.1963,0.0803
1346,08/03/21 10:00:01 AM,0.2736,0.1963,0.0797
1347,08/03/21 10:30:01 AM,0.2736,0.1963,0.0797
1348,08/03/21 11:00:01 AM,0.2736,0.1967,0.0797
1349,08/03/21 11:30:01 AM,0.2736,0.1967,0.0803
1350,08/03/21 12:00:01 PM,0.2736,0.1967,0.0803
1351,08/03/21 12:30:01 PM,0.2736,0.1967,0.0803
1352,08/03/21 01:00:01 PM,0.2732,0.1963,0.0810
1353,08/03/21 01:30:01 PM,0.2732,0.1967,0.0816
1354,08/03/21 02:00:01 PM,0.2729,0.1967,0.0816
1355,08/03/21 02:30:01 PM,0.2732,0.1963,0.0816
1356,08/03/21 03:00:01 PM,0.2729,0.1963,0.0822
1357,08/03/21 03:30:01 PM,0.2729,0.1963,0.0822
1358,08/03/21 04:00:01 PM,0.2732,0.1963,0.0829
1359,08/03/21 04:30:01 PM,0.2729,0.1963,0.0835
1360,08/03/21 05:00:01 PM,0.2729,0.1963,0.0835
1361,08/03/21 05:30:01 PM,0.2729,0.1958,0.0835
1362,08/03/21 06:00:01 PM,0.2732,0.1963,0.0835
1363,08/03/21 06:30:01 PM,0.2729,0.1963,0.0835
1364,08/03/21 07:00:01 PM,0.2729,0.1958,0.0835
1365,08/03/21 07:30:01 PM,0.2729,0.1958,0.0835
1366,08/03/21 08:00:01 PM,0.2729,0.1958,0.0835
1367,08/03/21 08:30:01 PM,0.2729,0.1958,0.0835
1368,08/03/21 09:00:01 PM,0.2729,0.1958,0.0829
1369,08/03/21 09:30:01 PM,0.2729,0.1958,0.0829
1370,08/03/21 10:00:01 PM,0.2729,0.1958,0.0822
1371,08/03/21 10:30:01 PM,0.2729,0.1958,0.0822
1372,08/03/21 11:00:01 PM,0.2729,0.1954,0.0822
1373,08/03/21 11:30:01 PM,0.2729,0.1954,0.0816
1374,08/04/21 12:00:01 AM,0.2732,0.1958,0.0816
1375,08/04/21 12:30:01 AM,0.2729,0.1958,0.0810
1376,08/04/21 01:00:01 AM,0.2732,0.1958,0.0810
1377,08/04/21 01:30:01 AM,0.2732,0.1954,0.0810
1378,08/04/21 02:00:01 AM,0.2732,0.1958,0.0810
1379,08/04/21 02:30:01 AM,0.2732,0.1958,0.0810
1380,08/04/21 03:00:01 AM,0.2729,0.1958,0.0803
1381,08/04/21 03:30:01 AM,0.2729,0.1958,0.0810
1382,08/04/21 04:00:01 AM,0.2732,0.1954,0.0803
1383,08/04/21 04:30:01 AM,0.2732,0.1954,0.0803
1384,08/04/21 05:00:01 AM,0.2732,0.1958,0.0797
1385,08/04/21 05:30:01 AM,0.2732,0.1958,0.0803
1386,08/04/21 06:00:01 AM,0.2729,0.1958,0.0797
1387,08/04/21 06:30:01 AM,0.2729,0.1958,0.0803
1388,08/04/21 07:00:01 AM,0.2729,0.1958,0.0797
1389,08/04/21 07:30:01 AM,0.2729,0.1958,0.0797
1390,08/04/21 08:00:01 AM,0.2732,0.1958,0.0797
1391,08/04/21 08:30:01 AM,0.2732,0.1958,0.0803
1392,08/04/21 09:00:01 AM,0.2729,0.1958,0.0797
1393,08/04/21 09:30:01 AM,0.2732,0.1958,0.0797
1394,08/04/21 10:00:01 AM,0.2732,0.1958,0.0797
1395,08/04/21 10:30:01 AM,0.2732,0.1963,0.0797
1396,08/04/21 11:00:01 AM,0.2732,0.1963,0.0797
1397,08/04/21 11:30:01 AM,0.2732,0.1963,0.0797
1398,08/04/21 12:00:01 PM,0.2732,0.1963,0.0803
1399,08/04/21 12:30:01 PM,0.2732,0.1963,0.0803
1400,08/04/21 01:00:01 PM,0.2729,0.1963,0.0803
1401,08/04/21 01:30:01 PM,0.2732,0.1963,0.0810
1402,08/04/21 02:00:01 PM,0.2732,0.1963,0.0810
1403,08/04/21 02:30:01 PM,0.2732,0.1963,0.0810
1404,08/04/21 03:00:01 PM,0.2729,0.1963,0.0816
1405,08/04/21 03:30:01 PM,0.2729,0.1963,0.0816
1406,08/04/21 04:00:01 PM,0.2726,0.1958,0.0816
1407,08/04/21 04:30:01 PM,0.2729,0.1958,0.0822
1408,08/04/21 05:00:01 PM,0.2726,0.1958,0.0829
1409,08/04/21 05:30:01 PM,0.2726,0.1958,0.0829
1410,08/04/21 06:00:01 PM,0.2729,0.1958,0.0829
1411,08/04/21 06:30:01 PM,0.2726,0.1958,0.0829
1412,08/04/21 07:00:01 PM,0.2726,0.1954,0.0829
1413,08/04/21 07:30:01 PM,0.2726,0.1954,0.0829
1414,08/04/21 08:00:01 PM,0.2726,0.1954,0.0822
1415,08/04/21 08:30:01 PM,0.2726,0.1954,0.0822
1416,08/04/21 09:00:01 PM,0.2726,0.1954,0.0822
1417,08/04/21 09:30:01 PM,0.2729,0.1954,0.0822
1418,08/04/21 10:00:01 PM,0.2729,0.1954,0.0822
1419,08/04/21 10:30:01 PM,0.2729,0.1954,0.0816
1420,08/04/21 11:00:01 PM,0.2726,0.1954,0.0816
1421,08/04/21 11:30:01 PM,0.2726,0.1954,0.0810
1422,08/05/21 12:00:01 AM,0.2726,0.1954,0.0810
1423,08/05/21 12:30:01 AM,0.2726,0.1954,0.0810
1424,08/05/21 01:00:01 AM,0.2729,0.1954,0.0803
1425,08/05/21 01:30:01 AM,0.2729,0.1954,0.0810
1426,08/05/21 02:00:01 AM,0.2729,0.1954,0.0803
1427,08/05/21 02:30:01 AM,0.2729,0.1954,0.0797
1428,08/05/21 03:00:01 AM,0.2729,0.1954,0.0797
1429,08/05/21 03:30:01 AM,0.2729,0.1954,0.0797
1430,08/05/21 04:00:01 AM,0.2729,0.1958,0.0797
1431,08/05/21 04:30:01 AM,0.2729,0.1958,0.0794
1432,08/05/21 05:00:01 AM,0.2729,0.1958,0.0794
1433,08/05/21 05:30:01 AM,0.2729,0.1958,0.0794
1434,08/05/21 06:00:01 AM,0.2729,0.1958,0.0794
1435,08/05/21 06:30:01 AM,0.2729,0.1954,0.0794
1436,08/05/21 07:00:01 AM,0.2729,0.1954,0.0794
1437,08/05/21 07:30:01 AM,0.2729,0.1954,0.0794
1438,08/05/21 08:00:01 AM,0.2729,0.1958,0.0787
1439,08/05/21 08:30:01 AM,0.2729,0.1958,0.0794
1440,08/05/21 09:00:01 AM,0.2729,0.1954,0.0787
1441,08/05/21 09:30:01 AM,0.2729,0.1954,0.0787
1442,08/05/21 10:00:01 AM,0.2729,0.1954,0.0794
1443,08/05/21 10:30:01 AM,0.2729,0.1958,0.0794
1444,08/05/21 11:00:01 AM,0.2729,0.1958,0.0794
1445,08/05/21 11:30:01 AM,0.2732,0.1963,0.0794
1446,08/05/21 12:00:01 PM,0.2732,0.1958,0.0794
1447,08/05/21 12:30:01 PM,0.2729,0.1963,0.0794
1448,08/05/21 01:00:01 PM,0.2729,0.1963,0.0797
1449,08/05/21 01:30:01 PM,0.2729,0.1958,0.0797
1450,08/05/21 02:00:01 PM,0.2729,0.1958,0.0797
1451,08/05/21 02:30:01 PM,0.2726,0.1958,0.0803
1452,08/05/21 03:00:01 PM,0.2726,0.1963,0.0803
1453,08/05/21 03:30:01 PM,0.2729,0.1958,0.0810
1454,08/05/21 04:00:01 PM,0.2726,0.1958,0.0816
1455,08/05/21 04:30:01 PM,0.2726,0.1958,0.0816
1456,08/05/21 05:00:01 PM,0.2726,0.1954,0.0816
1457,08/05/21 05:30:01 PM,0.2729,0.1958,0.0816
1458,08/05/21 06:00:01 PM,0.2726,0.1958,0.0822
1459,08/05/21 06:30:01 PM,0.2726,0.1954,0.0822
1460,08/05/21 07:00:01 PM,0.2726,0.1954,0.0816
1461,08/05/21 07:30:01 PM,0.2729,0.1958,0.0816
1462,08/05/21 08:00:01 PM,0.2726,0.1954,0.0816
1463,08/05/21 08:30:01 PM,0.2726,0.1958,0.0816
1464,08/05/21 09:00:01 PM,0.2729,0.1954,0.0816
1465,08/05/21 09:30:01 PM,0.2729,0.1954,0.0810
1466,08/05/21 10:00:01 PM,0.2726,0.1958,0.0810
1467,08/05/21 10:30:01 PM,0.2726,0.1958,0.0810
1468,08/05/21 11:00:01 PM,0.2729,0.1954,0.0803
1469,08/05/21 11:30:01 PM,0.2729,0.1958,0.0803
1470,08/06/21 12:00:01 AM,0.2729,0.1954,0.0803
1471,08/06/21 12:30:01 AM,0.2726,0.1958,0.0803
1472,08/06/21 01:00:01 AM,0.2729,0.1958,0.0803
1473,08/06/21 01:30:01 AM,0.2729,0.1954,0.0797
1474,08/06/21 02:00:01 AM,0.2729,0.1954,0.0797
1475,08/06/21 02:30:01 AM,0.2729,0.1958,0.0797
1476,08/06/21 03:00:01 AM,0.2729,0.1954,0.0794
1477,08/06/21 03:30:01 AM,0.2729,0.1954,0.0797
1478,08/06/21 04:00:01 AM,0.2729,0.1954,0.0794
1479,08/06/21 04:30:01 AM,0.2726,0.1954,0.0794
1480,08/06/21 05:00:01 AM,0.2729,0.1958,0.0794
1481,08/06/21 05:30:01 AM,0.2729,0.1958,0.0794
1482,08/06/21 06:00:01 AM,0.2729,0.1958,0.0794
1483,08/06/21 06:30:01 AM,0.2729,0.1958,0.0794
1484,08/06/21 07:00:01 AM,0.2729,0.1958,0.0794
1485,08/06/21 07:30:01 AM,0.2729,0.1958,0.0787
1486,08/06/21 08:00:01 AM,0.2729,0.1958,0.0794
1487,08/06/21 08:30:01 AM,0.2729,0.1958,0.0794
1488,08/06/21 09:00:01 AM,0.2729,0.1954,0.0794
1489,08/06/21 09:30:01 AM,0.2729,0.1958,0.0794
1490,08/06/21 10:00:01 AM,0.2729,0.1958,0.0794
1491,08/06/21 10:30:01 AM,0.2729,0.1958,0.0794
1492,08/06/21 11:00:01 AM,0.2729,0.1958,0.0794
1493,08/06/21 11:30:01 AM,0.2726,0.1958,0.0797
1494,08/06/21 12:00:01 PM,0.2729,0.1958,0.0794
1495,08/06/21 12:30:01 PM,0.2729,0.1958,0.0797
1496,08/06/21 01:00:01 PM,0.2729,0.1958,0.0797
1497,08/06/21 01:30:01 PM,0.2729,0.1963,0.0797
1498,08/06/21 02:00:01 PM,0.2729,0.1958,0.0803
1499,08/06/21 02:30:01 PM,0.2729,0.1963,0.0803
1500,08/06/21 03:00:01 PM,0.2729,0.1963,0.0803
1501,08/06/21 03:30:01 PM,0.2726,0.1958,0.0803
1502,08/06/21 04:00:01 PM,0.2729,0.1958,0.0810
1503,08/06/21 04:30:01 PM,0.2726,0.1958,0.0810
1504,08/06/21 05:00:01 PM,0.2726,0.1954,0.0816
1505,08/06/21 05:30:01 PM,0.2726,0.1954,0.0816
1506,08/06/21 06:00:01 PM,0.2729,0.1954,0.0816
1507,08/06/21 06:30:01 PM,0.2726,0.1954,0.0816
1508,08/06/21 07:00:01 PM,0.2729,0.1958,0.0810
1509,08/06/21 07:30:01 PM,0.2726,0.1958,0.0810
1510,08/06/21 08:00:01 PM,0.2726,0.1954,0.0810
1511,08/06/21 08:30:01 PM,0.2726,0.1958,0.0816
1512,08/06/21 09:00:01 PM,0.2726,0.1958,0.0810
1513,08/06/21 09:30:01 PM,0.2726,0.1954,0.0816
1514,08/06/21 10:00:01 PM,0.2726,0.1954,0.0810
1515,08/06/21 10:30:01 PM,0.2726,0.1958,0.0803
1516,08/06/21 11:00:01 PM,0.2729,0.1954,0.0803
1517,08/06/21 11:30:01 PM,0.2729,0.1954,0.0803
1518,08/07/21 12:00:01 AM,0.2726,0.1958,0.0803
1519,08/07/21 12:30:01 AM,0.2726,0.1954,0.0797
1520,08/07/21 01:00:01 AM,0.2729,0.1954,0.0797
1521,08/07/21 01:30:01 AM,0.2729,0.1958,0.0797
1522,08/07/21 02:00:01 AM,0.2726,0.1954,0.0797
1523,08/07/21 02:30:01 AM,0.2729,0.1954,0.0797
1524,08/07/21 03:00:01 AM,0.2726,0.1958,0.0797
1525,08/07/21 03:30:01 AM,0.2726,0.1954,0.0794
1526,08/07/21 04:00:01 AM,0.2729,0.1954,0.0794
1527,08/07/21 04:30:01 AM,0.2729,0.1958,0.0797
1528,08/07/21 05:00:01 AM,0.2729,0.1958,0.0794
1529,08/07/21 05:30:01 AM,0.2729,0.1958,0.0794
1530,08/07/21 06:00:01 AM,0.2726,0.1954,0.0794
1531,08/07/21 06:30:01 AM,0.2729,0.1954,0.0787
1532,08/07/21 07:00:01 AM,0.2729,0.1954,0.0787
1533,08/07/21 07:30:01 AM,0.2729,0.1958,0.0787
1534,08/07/21 08:00:01 AM,0.2729,0.1958,0.0787
1535,08/07/21 08:30:01 AM,0.2729,0.1958,0.0787
1536,08/07/21 09:00:01 AM,0.2729,0.1958,0.0794
1537,08/07/21 09:30:01 AM,0.2729,0.1958,0.0794
1538,08/07/21 10:00:01 AM,0.2726,0.1958,0.0794
1539,08/07/21 10:30:01 AM,0.2729,0.1958,0.0794
1540,08/07/21 11:00:01 AM,0.2729,0.1963,0.0794
1541,08/07/21 11:30:01 AM,0.2729,0.1958,0.0794
1542,08/07/21 12:00:01 PM,0.2729,0.1958,0.0797
1543,08/07/21 12:30:01 PM,0.2729,0.1963,0.0797
1544,08/07/21 01:00:01 PM,0.2729,0.1958,0.0797
1545,08/07/21 01:30:01 PM,0.2726,0.1958,0.0797
1546,08/07/21 02:00:01 PM,0.2729,0.1958,0.0803
1547,08/07/21 02:30:01 PM,0.2729,0.1963,0.0803
1548,08/07/21 03:00:01 PM,0.2729,0.1958,0.0803
1549,08/07/21 03:30:01 PM,0.2729,0.1958,0.0810
1550,08/07/21 04:00:01 PM,0.2726,0.1958,0.0803
1551,08/07/21 04:30:01 PM,0.2726,0.1958,0.0810
1552,08/07/21 05:00:01 PM,0.2726,0.1958,0.0810
1553,08/07/21 05:30:01 PM,0.2726,0.1958,0.0810
1554,08/07/21 06:00:01 PM,0.2726,0.1958,0.0810
1555,08/07/21 06:30:01 PM,0.2726,0.1954,0.0816
1556,08/07/21 07:00:01 PM,0.2726,0.1958,0.0816
1557,08/07/21 07:30:01 PM,0.2726,0.1958,0.0810
1558,08/07/21 08:00:01 PM,0.2726,0.1954,0.0816
1559,08/07/21 08:30:01 PM,0.2726,0.1958,0.0816
1560,08/07/21 09:00:01 PM,0.2726,0.1958,0.0810
1561,08/07/21 09:30:01 PM,0.2726,0.1958,0.0810
1562,08/07/21 10:00:01 PM,0.2726,0.1958,0.0810
1563,08/07/21 10:30:01 PM,0.2726,0.1954,0.0810
1564,08/07/21 11:00:01 PM,0.2726,0.1958,0.0803
1565,08/07/21 11:30:01 PM,0.2726,0.1958,0.0803
1566,08/08/21 12:00:01 AM,0.2726,0.1954,0.0803
1567,08/08/21 12:30:01 AM,0.2729,0.1954,0.0797
1568,08/08/21 01:00:01 AM,0.2726,0.1954,0.0803
1569,08/08/21 01:30:01 AM,0.2726,0.1958,0.0803
1570,08/08/21 02:00:01 AM,0.2729,0.1954,0.0797
1571,08/08/21 02:30:01 AM,0.2729,0.1958,0.0797
1572,08/08/21 03:00:01 AM,0.2729,0.1954,0.0797
1573,08/08/21 03:30:01 AM,0.2729,0.1958,0.0797
1574,08/08/21 04:00:01 AM,0.2726,0.1954,0.0797
1575,08/08/21 04:30:01 AM,0.2729,0.1958,0.0797
1576,08/08/21 05:00:01 AM,0.2726,0.1958,0.0794
1577,08/08/21 05:30:01 AM,0.2729,0.1958,0.0794
1578,08/08/21 06:00:01 AM,0.2729,0.1954,0.0794
1579,08/08/21 06:30:01 AM,0.2726,0.1954,0.0794
1580,08/08/21 07:00:01 AM,0.2729,0.1958,0.0794
1581,08/08/21 07:30:01 AM,0.2729,0.1958,0.0794
1582,08/08/21 08:00:01 AM,0.2729,0.1958,0.0794
1583,08/08/21 08:30:01 AM,0.2729,0.1958,0.0794
1584,08/08/21 09:00:01 AM,0.2729,0.1958,0.0794
1585,08/08/21 09:30:01 AM,0.2726,0.1958,0.0794
1586,08/08/21 10:00:01 AM,0.2729,0.1958,0.0794
1587,08/08/21 10:30:01 AM,0.2729,0.1958,0.0797
1588,08/08/21 11:00:01 AM,0.2729,0.1963,0.0797
1589,08/08/21 11:30:01 AM,0.2729,0.1963,0.0797
1590,08/08/21 12:00:01 PM,0.2729,0.1958,0.0803
1591,08/08/21 12:30:01 PM,0.2726,0.1963,0.0803
1592,08/08/21 01:00:01 PM,0.2726,0.1958,0.0803
1593,08/08/21 01:30:01 PM,0.2726,0.1958,0.0810
1594,08/08/21 02:00:01 PM,0.2726,0.1958,0.0810
1595,08/08/21 02:30:01 PM,0.2722,0.1958,0.0810
1596,08/08/21 03:00:01 PM,0.2726,0.1954,0.0816
1597,08/08/21 03:30:01 PM,0.2722,0.1958,0.0816
1598,08/08/21 04:00:01 PM,0.2722,0.1954,0.0816
1599,08/08/21 04:30:01 PM,0.2722,0.1958,0.0822
1600,08/08/21 05:00:01 PM,0.2722,0.1958,0.0829
1601,08/08/21 05:30:01 PM,0.2722,0.1954,0.0829
1602,08/08/21 06:00:01 PM,0.2722,0.1958,0.0829
1603,08/08/21 06:30:01 PM,0.2722,0.1954,0.0829
1604,08/08/21 07:00:01 PM,0.2722,0.1958,0.0829
1605,08/08/21 07:30:01 PM,0.2722,0.1954,0.0822
1606,08/08/21 08:00:01 PM,0.2722,0.1954,0.0822
1607,08/08/21 08:30:01 PM,0.2722,0.1954,0.0822
1608,08/08/21 09:00:01 PM,0.2722,0.1954,0.0816
1609,08/08/21 09:30:01 PM,0.2722,0.1948,0.0816
1610,08/08/21 10:00:01 PM,0.2726,0.1954,0.0816
1611,08/08/21 10:30:01 PM,0.2722,0.1954,0.0810
1612,08/08/21 11:00:01 PM,0.2726,0.1954,0.0810
1613,08/08/21 11:30:01 PM,0.2722,0.1954,0.0810
1614,08/09/21 12:00:01 AM,0.2722,0.1954,0.0803
1615,08/09/21 12:30:01 AM,0.2726,0.1954,0.0810
1616,08/09/21 01:00:01 AM,0.2726,0.1954,0.0803
1617,08/09/21 01:30:01 AM,0.2726,0.1954,0.0803
1618,08/09/21 02:00:01 AM,0.2726,0.1954,0.0803
1619,08/09/21 02:30:01 AM,0.2722,0.1954,0.0797
1620,08/09/21 03:00:01 AM,0.2722,0.1948,0.0797
1621,08/09/21 03:30:01 AM,0.2726,0.1948,0.0797
1622,08/09/21 04:00:01 AM,0.2726,0.1954,0.0797
1623,08/09/21 04:30:01 AM,0.2726,0.1954,0.0797
1624,08/09/21 05:00:01 AM,0.2726,0.1954,0.0797
1625,08/09/21 05:30:01 AM,0.2726,0.1954,0.0794
1626,08/09/21 06:00:01 AM,0.2726,0.1954,0.0794
1627,08/09/21 06:30:01 AM,0.2726,0.1954,0.0794
1628,08/09/21 07:00:01 AM,0.2726,0.1954,0.0794
1629,08/09/21 07:30:01 AM,0.2726,0.1958,0.0787
1630,08/09/21 08:00:01 AM,0.2726,0.1954,0.0794
1631,08/09/21 08:30:01 AM,0.2726,0.1958,0.0794
1632,08/09/21 09:00:01 AM,0.2726,0.1954,0.0794
1633,08/09/21 09:30:01 AM,0.2729,0.1954,0.0794
1634,08/09/21 10:00:01 AM,0.2726,0.1958,0.0797
1635,08/09/21 10:30:01 AM,0.2726,0.1958,0.0794
1636,08/09/21 11:00:01 AM,0.2726,0.1958,0.0797
1637,08/09/21 11:30:01 AM,0.2726,0.1958,0.0803
1638,08/09/21 12:00:01 PM,0.2726,0.1954,0.0797
1639,08/09/21 12:30:01 PM,0.2726,0.1954,0.0803
1640,08/09/21 01:00:01 PM,0.2726,0.1958,0.0803
1641,08/09/21 01:30:01 PM,0.2722,0.1958,0.0810
1642,08/09/21 02:00:01 PM,0.2722,0.1958,0.0810
1643,08/09/21 02:30:01 PM,0.2722,0.1954,0.0816
1644,08/09/21 03:00:01 PM,0.2722,0.1958,0.0816
1645,08/09/21 03:30:01 PM,0.2722,0.1954,0.0810
1646,08/09/21 04:00:01 PM,0.2722,0.1958,0.0810
1647,08/09/21 04:30:01 PM,0.2722,0.1958,0.0816
1648,08/09/21 05:00:01 PM,0.2722,0.1954,0.0816
1649,08/09/21 05:30:01 PM,0.2722,0.1954,0.0822
1650,08/09/21 06:00:01 PM,0.2722,0.1948,0.0822
1651,08/09/21 06:30:01 PM,0.2722,0.1954,0.0816
1652,08/09/21 07:00:01 PM,0.2722,0.1954,0.0816
1653,08/09/21 07:30:01 PM,0.2719,0.1954,0.0822
1654,08/09/21 08:00:01 PM,0.2722,0.1954,0.0816
1655,08/09/21 08:30:01 PM,0.2722,0.1954,0.0816
1656,08/09/21 09:00:01 PM,0.2722,0.1948,0.0816
1657,08/09/21 09:30:01 PM,0.2726,0.1948,0.0816
1658,08/09/21 10:00:01 PM,0.2722,0.1954,0.0816
1659,08/09/21 10:30:01 PM,0.2722,0.1954,0.0810
1660,08/09/21 11:00:01 PM,0.2722,0.1954,0.0803
1661,08/09/21 11:30:01 PM,0.2726,0.1954,0.0810
1662,08/10/21 12:00:01 AM,0.2722,0.1954,0.0803
1663,08/10/21 12:30:01 AM,0.2722,0.1954,0.0803
1664,08/10/21 01:00:01 AM,0.2726,0.1954,0.0797
1665,08/10/21 01:30:01 AM,0.2726,0.1948,0.0803
1666,08/10/21 02:00:01 AM,0.2726,0.1948,0.0797
1667,08/10/21 02:30:01 AM,0.2722,0.1954,0.0797
1668,08/10/21 03:00:01 AM,0.2726,0.1954,0.0797
1669,08/10/21 03:30:01 AM,0.2722,0.1948,0.0794
1670,08/10/21 04:00:01 AM,0.2722,0.1954,0.0797
1671,08/10/21 04:30:01 AM,0.2722,0.1954,0.0794
1672,08/10/21 05:00:01 AM,0.2722,0.1954,0.0794
1673,08/10/21 05:30:01 AM,0.2722,0.1954,0.0794
1674,08/10/21 06:00:01 AM,0.2726,0.1954,0.0794
1675,08/10/21 06:30:01 AM,0.2726,0.1954,0.0794
1676,08/10/21 07:00:01 AM,0.2722,0.1958,0.0794
1677,08/10/21 07:30:01 AM,0.2726,0.1954,0.0794
1678,08/10/21 08:00:01 AM,0.2726,0.1954,0.0794
1679,08/10/21 08:30:01 AM,0.2726,0.1954,0.0794
1680,08/10/21 09:00:01 AM,0.2726,0.1958,0.0794
1681,08/10/21 09:30:01 AM,0.2722,0.1958,0.0797
1682,08/10/21 10:00:01 AM,0.2726,0.1954,0.0797
1683,08/10/21 10:30:01 AM,0.2726,0.1958,0.0797
1684,08/10/21 11:00:01 AM,0.2726,0.1958,0.0797
1685,08/10/21 11:30:01 AM,0.2726,0.1958,0.0797
1686,08/10/21 12:00:01 PM,0.2722,0.1954,0.0803
1687,08/10/21 12:30:01 PM,0.2722,0.1954,0.0803
1688,08/10/21 01:00:01 PM,0.2722,0.1958,0.0803
1689,08/10/21 01:30:01 PM,0.2722,0.1954,0.0803
1690,08/10/21 02:00:01 PM,0.2722,0.1954,0.0810
1691,08/10/21 02:30:01 PM,0.2722,0.1954,0.0816
1692,08/10/21 03:00:01 PM,0.2722,0.1954,0.0816
1693,08/10/21 03:30:01 PM,0.2722,0.1954,0.0810
1694,08/10/21 04:00:01 PM,0.2722,0.1954,0.0810
1695,08/10/21 04:30:01 PM,0.2722,0.1954,0.0816
1696,08/10/21 05:00:01 PM,0.2722,0.1954,0.0816
